tencentBlock.ns1371 S3FIFO-0.4000-0.9000 cache size      174, 1689323 req, miss ratio 0.3502, byte miss ratio 0.3502
tencentBlock.ns1371 S3FIFO-0.4000-0.9000 cache size      523, 1689323 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns1371 S3FIFO-0.4000-0.9000 cache size     1746, 1689323 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns1371 S3FIFO-0.4000-0.9000 cache size     5238, 1689323 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns1371 S3FIFO-0.4000-0.9000 cache size    17462, 1689323 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns1371 S3FIFO-0.4000-0.9000 cache size    34924, 1689323 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns1371 S3FIFO-0.4000-0.9000 cache size    69848, 1689323 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns1371 S3FIFO-0.4000-0.9000 cache size   139696, 1689323 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns1371 S3FIFO-0.6500-0.9000 cache size      174, 1689323 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns1371 S3FIFO-0.6500-0.9000 cache size      523, 1689323 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns1371 S3FIFO-0.6500-0.9000 cache size     1746, 1689323 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns1371 S3FIFO-0.6500-0.9000 cache size     5238, 1689323 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns1371 S3FIFO-0.6500-0.9000 cache size    17462, 1689323 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns1371 S3FIFO-0.6500-0.9000 cache size    34924, 1689323 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns1371 S3FIFO-0.6500-0.9000 cache size    69848, 1689323 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns1371 S3FIFO-0.6500-0.9000 cache size   139696, 1689323 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns1371 S3FIFO-0.1000-0.9000 cache size      174, 1689323 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns1371 S3FIFO-0.1000-0.9000 cache size      523, 1689323 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns1371 S3FIFO-0.1000-0.9000 cache size     1746, 1689323 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns1371 S3FIFO-0.1000-0.9000 cache size     5238, 1689323 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns1371 S3FIFO-0.1000-0.9000 cache size    17462, 1689323 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns1371 S3FIFO-0.1000-0.9000 cache size    34924, 1689323 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns1371 S3FIFO-0.1000-0.9000 cache size    69848, 1689323 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns1371 S3FIFO-0.1000-0.9000 cache size   139696, 1689323 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns1371 S3FIFO-0.7500-1.9000 cache size      174, 1689323 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns1371 S3FIFO-0.7500-1.9000 cache size      523, 1689323 req, miss ratio 0.3121, byte miss ratio 0.3121
tencentBlock.ns1371 S3FIFO-0.7500-1.9000 cache size     1746, 1689323 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns1371 S3FIFO-0.7500-1.9000 cache size     5238, 1689323 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns1371 S3FIFO-0.7500-1.9000 cache size    17462, 1689323 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns1371 S3FIFO-0.7500-1.9000 cache size    34924, 1689323 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns1371 S3FIFO-0.7500-1.9000 cache size    69848, 1689323 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns1371 S3FIFO-0.7500-1.9000 cache size   139696, 1689323 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns1371 S3FIFO-0.8500-0.9000 cache size      174, 1689323 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns1371 S3FIFO-0.8500-0.9000 cache size      523, 1689323 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns1371 S3FIFO-0.8500-0.9000 cache size     1746, 1689323 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns1371 S3FIFO-0.8500-0.9000 cache size     5238, 1689323 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns1371 S3FIFO-0.8500-0.9000 cache size    17462, 1689323 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns1371 S3FIFO-0.8500-0.9000 cache size    34924, 1689323 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns1371 S3FIFO-0.8500-0.9000 cache size    69848, 1689323 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns1371 S3FIFO-0.8500-0.9000 cache size   139696, 1689323 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns1371 S3FIFO-0.3500-0.9000 cache size      174, 1689323 req, miss ratio 0.3495, byte miss ratio 0.3495
tencentBlock.ns1371 S3FIFO-0.3500-0.9000 cache size      523, 1689323 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns1371 S3FIFO-0.3500-0.9000 cache size     1746, 1689323 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns1371 S3FIFO-0.3500-0.9000 cache size     5238, 1689323 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns1371 S3FIFO-0.3500-0.9000 cache size    17462, 1689323 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns1371 S3FIFO-0.3500-0.9000 cache size    34924, 1689323 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns1371 S3FIFO-0.3500-0.9000 cache size    69848, 1689323 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns1371 S3FIFO-0.3500-0.9000 cache size   139696, 1689323 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns1371 S3FIFO-0.9900-0.9000 cache size      174, 1689323 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns1371 S3FIFO-0.9900-0.9000 cache size      523, 1689323 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns1371 S3FIFO-0.9900-0.9000 cache size     1746, 1689323 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns1371 S3FIFO-0.9900-0.9000 cache size     5238, 1689323 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns1371 S3FIFO-0.9900-0.9000 cache size    17462, 1689323 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns1371 S3FIFO-0.9900-0.9000 cache size    34924, 1689323 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns1371 S3FIFO-0.9900-0.9000 cache size    69848, 1689323 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns1371 S3FIFO-0.9900-0.9000 cache size   139696, 1689323 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns1371 S3FIFO-0.0100-0.9000 cache size      174, 1689323 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns1371 S3FIFO-0.0100-0.9000 cache size      523, 1689323 req, miss ratio 0.3287, byte miss ratio 0.3287
tencentBlock.ns1371 S3FIFO-0.0100-0.9000 cache size     1746, 1689323 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns1371 S3FIFO-0.0100-0.9000 cache size     5238, 1689323 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns1371 S3FIFO-0.0100-0.9000 cache size    17462, 1689323 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns1371 S3FIFO-0.0100-0.9000 cache size    34924, 1689323 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns1371 S3FIFO-0.0100-0.9000 cache size    69848, 1689323 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns1371 S3FIFO-0.0100-0.9000 cache size   139696, 1689323 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns1371 S3FIFO-0.3500-1.9000 cache size      174, 1689323 req, miss ratio 0.3497, byte miss ratio 0.3497
tencentBlock.ns1371 S3FIFO-0.3500-1.9000 cache size      523, 1689323 req, miss ratio 0.2968, byte miss ratio 0.2968
tencentBlock.ns1371 S3FIFO-0.3500-1.9000 cache size     1746, 1689323 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns1371 S3FIFO-0.3500-1.9000 cache size     5238, 1689323 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns1371 S3FIFO-0.3500-1.9000 cache size    17462, 1689323 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns1371 S3FIFO-0.3500-1.9000 cache size    34924, 1689323 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns1371 S3FIFO-0.3500-1.9000 cache size    69848, 1689323 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns1371 S3FIFO-0.3500-1.9000 cache size   139696, 1689323 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns1371 S3FIFO-0.5500-0.9000 cache size      174, 1689323 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns1371 S3FIFO-0.5500-0.9000 cache size      523, 1689323 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns1371 S3FIFO-0.5500-0.9000 cache size     1746, 1689323 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns1371 S3FIFO-0.5500-0.9000 cache size     5238, 1689323 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns1371 S3FIFO-0.5500-0.9000 cache size    17462, 1689323 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns1371 S3FIFO-0.5500-0.9000 cache size    34924, 1689323 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns1371 S3FIFO-0.5500-0.9000 cache size    69848, 1689323 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns1371 S3FIFO-0.5500-0.9000 cache size   139696, 1689323 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns1371 S3FIFO-0.3000-0.9000 cache size      174, 1689323 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns1371 S3FIFO-0.3000-0.9000 cache size      523, 1689323 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns1371 S3FIFO-0.3000-0.9000 cache size     1746, 1689323 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns1371 S3FIFO-0.3000-0.9000 cache size     5238, 1689323 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns1371 S3FIFO-0.3000-0.9000 cache size    17462, 1689323 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns1371 S3FIFO-0.3000-0.9000 cache size    34924, 1689323 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns1371 S3FIFO-0.3000-0.9000 cache size    69848, 1689323 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns1371 S3FIFO-0.3000-0.9000 cache size   139696, 1689323 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns1371 S3FIFO-0.3000-1.9000 cache size      174, 1689323 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns1371 S3FIFO-0.3000-1.9000 cache size      523, 1689323 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns1371 S3FIFO-0.3000-1.9000 cache size     1746, 1689323 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns1371 S3FIFO-0.3000-1.9000 cache size     5238, 1689323 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns1371 S3FIFO-0.3000-1.9000 cache size    17462, 1689323 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns1371 S3FIFO-0.3000-1.9000 cache size    34924, 1689323 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns1371 S3FIFO-0.3000-1.9000 cache size    69848, 1689323 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns1371 S3FIFO-0.3000-1.9000 cache size   139696, 1689323 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns1371 S3FIFO-0.1500-0.9000 cache size      174, 1689323 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns1371 S3FIFO-0.1500-0.9000 cache size      523, 1689323 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns1371 S3FIFO-0.1500-0.9000 cache size     1746, 1689323 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns1371 S3FIFO-0.1500-0.9000 cache size     5238, 1689323 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns1371 S3FIFO-0.1500-0.9000 cache size    17462, 1689323 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns1371 S3FIFO-0.1500-0.9000 cache size    34924, 1689323 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns1371 S3FIFO-0.1500-0.9000 cache size    69848, 1689323 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns1371 S3FIFO-0.1500-0.9000 cache size   139696, 1689323 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns1371 S3FIFO-0.5000-0.9000 cache size      174, 1689323 req, miss ratio 0.3528, byte miss ratio 0.3528
tencentBlock.ns1371 S3FIFO-0.5000-0.9000 cache size      523, 1689323 req, miss ratio 0.3009, byte miss ratio 0.3009
tencentBlock.ns1371 S3FIFO-0.5000-0.9000 cache size     1746, 1689323 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns1371 S3FIFO-0.5000-0.9000 cache size     5238, 1689323 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns1371 S3FIFO-0.5000-0.9000 cache size    17462, 1689323 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns1371 S3FIFO-0.5000-0.9000 cache size    34924, 1689323 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns1371 S3FIFO-0.5000-0.9000 cache size    69848, 1689323 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns1371 S3FIFO-0.5000-0.9000 cache size   139696, 1689323 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns1371 S3FIFO-0.0500-1.9000 cache size      174, 1689323 req, miss ratio 0.3612, byte miss ratio 0.3612
tencentBlock.ns1371 S3FIFO-0.0500-1.9000 cache size      523, 1689323 req, miss ratio 0.3050, byte miss ratio 0.3050
tencentBlock.ns1371 S3FIFO-0.0500-1.9000 cache size     1746, 1689323 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns1371 S3FIFO-0.0500-1.9000 cache size     5238, 1689323 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns1371 S3FIFO-0.0500-1.9000 cache size    17462, 1689323 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns1371 S3FIFO-0.0500-1.9000 cache size    34924, 1689323 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns1371 S3FIFO-0.0500-1.9000 cache size    69848, 1689323 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns1371 S3FIFO-0.0500-1.9000 cache size   139696, 1689323 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns1371 S3FIFO-0.0010-0.9000 cache size      174, 1689323 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1371 S3FIFO-0.0010-0.9000 cache size      523, 1689323 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1371 S3FIFO-0.0010-0.9000 cache size     1746, 1689323 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns1371 S3FIFO-0.0010-0.9000 cache size     5238, 1689323 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns1371 S3FIFO-0.0010-0.9000 cache size    17462, 1689323 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns1371 S3FIFO-0.0010-0.9000 cache size    34924, 1689323 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns1371 S3FIFO-0.0010-0.9000 cache size    69848, 1689323 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns1371 S3FIFO-0.0010-0.9000 cache size   139696, 1689323 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns1371 S3FIFO-0.6500-1.9000 cache size      174, 1689323 req, miss ratio 0.3596, byte miss ratio 0.3596
