tencentBlock.ns10095 S3FIFO-0.3000-0.9000 cache size      111, 3017008 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns10095 S3FIFO-0.2000-0.9000 cache size     3336, 3017008 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns10095 S3FIFO-0.2000-0.9000 cache size    11121, 3017008 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns10095 S3FIFO-0.2000-0.9000 cache size    22242, 3017008 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns10095 S3FIFO-0.2000-0.9000 cache size    44484, 3017008 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns10095 S3FIFO-0.2000-0.9000 cache size    88968, 3017008 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns10095 S3FIFO-0.3000-1.9000 cache size      111, 3017008 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns10095 S3FIFO-0.3000-1.9000 cache size      333, 3017008 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns10095 S3FIFO-0.3000-1.9000 cache size     1112, 3017008 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns10095 S3FIFO-0.3000-1.9000 cache size     3336, 3017008 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns10095 S3FIFO-0.3000-1.9000 cache size    11121, 3017008 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns10095 S3FIFO-0.3000-1.9000 cache size    22242, 3017008 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns10095 S3FIFO-0.3000-1.9000 cache size    44484, 3017008 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns10095 S3FIFO-0.3000-1.9000 cache size    88968, 3017008 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns10095 S3FIFO-0.9900-0.9000 cache size      111, 3017008 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns10095 S3FIFO-0.9900-0.9000 cache size      333, 3017008 req, miss ratio 0.2833, byte miss ratio 0.2833
tencentBlock.ns10095 S3FIFO-0.9900-0.9000 cache size     1112, 3017008 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns10095 S3FIFO-0.9900-0.9000 cache size     3336, 3017008 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns10095 S3FIFO-0.9900-0.9000 cache size    11121, 3017008 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns10095 S3FIFO-0.9900-0.9000 cache size    22242, 3017008 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns10095 S3FIFO-0.9900-0.9000 cache size    44484, 3017008 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns10095 S3FIFO-0.9900-0.9000 cache size    88968, 3017008 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns10095 S3FIFO-0.6500-0.9000 cache size      111, 3017008 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns10095 S3FIFO-0.6500-0.9000 cache size      333, 3017008 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns10095 S3FIFO-0.6500-0.9000 cache size     1112, 3017008 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns10095 S3FIFO-0.6500-0.9000 cache size     3336, 3017008 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns10095 S3FIFO-0.6500-0.9000 cache size    11121, 3017008 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns10095 S3FIFO-0.6500-0.9000 cache size    22242, 3017008 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns10095 S3FIFO-0.6500-0.9000 cache size    44484, 3017008 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns10095 S3FIFO-0.6500-0.9000 cache size    88968, 3017008 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns10095 S3FIFO-0.0250-1.9000 cache size      111, 3017008 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns10095 S3FIFO-0.0250-1.9000 cache size      333, 3017008 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns10095 S3FIFO-0.0250-1.9000 cache size     1112, 3017008 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns10095 S3FIFO-0.0250-1.9000 cache size     3336, 3017008 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns10095 S3FIFO-0.0250-1.9000 cache size    11121, 3017008 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns10095 S3FIFO-0.0250-1.9000 cache size    22242, 3017008 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns10095 S3FIFO-0.0250-1.9000 cache size    44484, 3017008 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns10095 S3FIFO-0.0250-1.9000 cache size    88968, 3017008 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns10095 S3FIFO-0.1000-1.9000 cache size      111, 3017008 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns10095 S3FIFO-0.1000-1.9000 cache size      333, 3017008 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns10095 S3FIFO-0.1000-1.9000 cache size     1112, 3017008 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns10095 S3FIFO-0.1000-1.9000 cache size     3336, 3017008 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns10095 S3FIFO-0.1000-1.9000 cache size    11121, 3017008 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns10095 S3FIFO-0.1000-1.9000 cache size    22242, 3017008 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns10095 S3FIFO-0.1000-1.9000 cache size    44484, 3017008 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns10095 S3FIFO-0.1000-1.9000 cache size    88968, 3017008 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns10095 S3FIFO-0.8000-0.9000 cache size      111, 3017008 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns10095 S3FIFO-0.8000-0.9000 cache size      333, 3017008 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns10095 S3FIFO-0.8000-0.9000 cache size     1112, 3017008 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns10095 S3FIFO-0.8000-0.9000 cache size     3336, 3017008 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns10095 S3FIFO-0.8000-0.9000 cache size    11121, 3017008 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns10095 S3FIFO-0.8000-0.9000 cache size    22242, 3017008 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns10095 S3FIFO-0.8000-0.9000 cache size    44484, 3017008 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns10095 S3FIFO-0.8000-0.9000 cache size    88968, 3017008 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns10095 S3FIFO-0.9500-0.9000 cache size      111, 3017008 req, miss ratio 0.4373, byte miss ratio 0.4373
tencentBlock.ns10095 S3FIFO-0.9500-0.9000 cache size      333, 3017008 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns10095 S3FIFO-0.9500-0.9000 cache size     1112, 3017008 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns10095 S3FIFO-0.9500-0.9000 cache size     3336, 3017008 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns10095 S3FIFO-0.9500-0.9000 cache size    11121, 3017008 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns10095 S3FIFO-0.9500-0.9000 cache size    22242, 3017008 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns10095 S3FIFO-0.9500-0.9000 cache size    44484, 3017008 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns10095 S3FIFO-0.9500-0.9000 cache size    88968, 3017008 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns10095 S3FIFO-0.8000-1.9000 cache size      111, 3017008 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns10095 S3FIFO-0.8000-1.9000 cache size      333, 3017008 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns10095 S3FIFO-0.8000-1.9000 cache size     1112, 3017008 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns10095 S3FIFO-0.8000-1.9000 cache size     3336, 3017008 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns10095 S3FIFO-0.8000-1.9000 cache size    11121, 3017008 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns10095 S3FIFO-0.8000-1.9000 cache size    22242, 3017008 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns10095 S3FIFO-0.8000-1.9000 cache size    44484, 3017008 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns10095 S3FIFO-0.8000-1.9000 cache size    88968, 3017008 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns10095 S3FIFO-0.6500-1.9000 cache size      111, 3017008 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns10095 S3FIFO-0.6500-1.9000 cache size      333, 3017008 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns10095 S3FIFO-0.6500-1.9000 cache size     1112, 3017008 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns10095 S3FIFO-0.6500-1.9000 cache size     3336, 3017008 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns10095 S3FIFO-0.6500-1.9000 cache size    11121, 3017008 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns10095 S3FIFO-0.6500-1.9000 cache size    22242, 3017008 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns10095 S3FIFO-0.6500-1.9000 cache size    44484, 3017008 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns10095 S3FIFO-0.6500-1.9000 cache size    88968, 3017008 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns10095 S3FIFO-0.0100-1.9000 cache size      111, 3017008 req, miss ratio 0.2965, byte miss ratio 0.2965
tencentBlock.ns10095 S3FIFO-0.0100-1.9000 cache size      333, 3017008 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns10095 S3FIFO-0.0100-1.9000 cache size     1112, 3017008 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns10095 S3FIFO-0.0100-1.9000 cache size     3336, 3017008 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns10095 S3FIFO-0.0100-1.9000 cache size    11121, 3017008 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns10095 S3FIFO-0.0100-1.9000 cache size    22242, 3017008 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns10095 S3FIFO-0.0100-1.9000 cache size    44484, 3017008 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns10095 S3FIFO-0.0100-1.9000 cache size    88968, 3017008 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns10095 S3FIFO-0.0500-1.9000 cache size      111, 3017008 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns10095 S3FIFO-0.0500-1.9000 cache size      333, 3017008 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns10095 S3FIFO-0.0500-1.9000 cache size     1112, 3017008 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns10095 S3FIFO-0.0500-1.9000 cache size     3336, 3017008 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns10095 S3FIFO-0.0500-1.9000 cache size    11121, 3017008 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns10095 S3FIFO-0.0500-1.9000 cache size    22242, 3017008 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns10095 S3FIFO-0.0500-1.9000 cache size    44484, 3017008 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns10095 S3FIFO-0.0500-1.9000 cache size    88968, 3017008 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns10095 S3FIFO-0.5500-1.9000 cache size      111, 3017008 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns10095 S3FIFO-0.5500-1.9000 cache size      333, 3017008 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns10095 S3FIFO-0.5500-1.9000 cache size     1112, 3017008 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns10095 S3FIFO-0.5500-1.9000 cache size     3336, 3017008 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns10095 S3FIFO-0.5500-1.9000 cache size    11121, 3017008 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns10095 S3FIFO-0.5500-1.9000 cache size    22242, 3017008 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns10095 S3FIFO-0.5500-1.9000 cache size    44484, 3017008 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns10095 S3FIFO-0.5500-1.9000 cache size    88968, 3017008 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns10095 S3FIFO-0.6000-1.9000 cache size      111, 3017008 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns10095 S3FIFO-0.6000-1.9000 cache size      333, 3017008 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns10095 S3FIFO-0.6000-1.9000 cache size     1112, 3017008 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns10095 S3FIFO-0.6000-1.9000 cache size     3336, 3017008 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns10095 S3FIFO-0.6000-1.9000 cache size    11121, 3017008 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns10095 S3FIFO-0.6000-1.9000 cache size    22242, 3017008 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns10095 S3FIFO-0.6000-1.9000 cache size    44484, 3017008 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns10095 S3FIFO-0.6000-1.9000 cache size    88968, 3017008 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns10095 S3FIFO-0.0010-0.9000 cache size      111, 3017008 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10095 S3FIFO-0.0010-0.9000 cache size      333, 3017008 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10095 S3FIFO-0.0010-0.9000 cache size     1112, 3017008 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns10095 S3FIFO-0.0010-0.9000 cache size     3336, 3017008 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns10095 S3FIFO-0.0010-0.9000 cache size    11121, 3017008 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns10095 S3FIFO-0.0010-0.9000 cache size    22242, 3017008 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns10095 S3FIFO-0.0010-0.9000 cache size    44484, 3017008 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns10095 S3FIFO-0.0010-0.9000 cache size    88968, 3017008 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns10095 S3FIFO-0.5500-0.9000 cache size      111, 3017008 req, miss ratio 0.3638, byte miss ratio 0.3638
tencentBlock.ns10095 S3FIFO-0.5500-0.9000 cache size      333, 3017008 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns10095 S3FIFO-0.5500-0.9000 cache size     1112, 3017008 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns10095 S3FIFO-0.5500-0.9000 cache size     3336, 3017008 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns10095 S3FIFO-0.5500-0.9000 cache size    11121, 3017008 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns10095 S3FIFO-0.5500-0.9000 cache size    22242, 3017008 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns10095 S3FIFO-0.5500-0.9000 cache size    44484, 3017008 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns10095 S3FIFO-0.5500-0.9000 cache size    88968, 3017008 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns10095 S3FIFO-0.1000-0.9000 cache size      111, 3017008 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns10095 S3FIFO-0.1000-0.9000 cache size      333, 3017008 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns10095 S3FIFO-0.1000-0.9000 cache size     1112, 3017008 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns10095 S3FIFO-0.1000-0.9000 cache size     3336, 3017008 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns10095 S3FIFO-0.1000-0.9000 cache size    11121, 3017008 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns10095 S3FIFO-0.1000-0.9000 cache size    22242, 3017008 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns10095 S3FIFO-0.1000-0.9000 cache size    44484, 3017008 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns10095 S3FIFO-0.1000-0.9000 cache size    88968, 3017008 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns10095 S3FIFO-0.5000-0.9000 cache size      111, 3017008 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns10095 S3FIFO-0.5000-0.9000 cache size      333, 3017008 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns10095 S3FIFO-0.5000-0.9000 cache size     1112, 3017008 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns10095 S3FIFO-0.5000-0.9000 cache size     3336, 3017008 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns10095 S3FIFO-0.5000-0.9000 cache size    11121, 3017008 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns10095 S3FIFO-0.5000-0.9000 cache size    22242, 3017008 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns10095 S3FIFO-0.5000-0.9000 cache size    44484, 3017008 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns10095 S3FIFO-0.5000-0.9000 cache size    88968, 3017008 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns10095 S3FIFO-0.7500-1.9000 cache size      111, 3017008 req, miss ratio 0.3969, byte miss ratio 0.3969
tencentBlock.ns10095 S3FIFO-0.7500-1.9000 cache size      333, 3017008 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns10095 S3FIFO-0.7500-1.9000 cache size     1112, 3017008 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns10095 S3FIFO-0.7500-1.9000 cache size     3336, 3017008 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns10095 S3FIFO-0.7500-1.9000 cache size    11121, 3017008 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns10095 S3FIFO-0.7500-1.9000 cache size    22242, 3017008 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns10095 S3FIFO-0.7500-1.9000 cache size    44484, 3017008 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns10095 S3FIFO-0.7500-1.9000 cache size    88968, 3017008 req, miss ratio 0.0454, byte miss ratio 0.0454
