tencentBlock.ns20147 S3FIFO-0.3500-1.9000 cache size      296, 2711114 req, miss ratio 0.4564, byte miss ratio 0.4564
tencentBlock.ns20147 S3FIFO-0.3500-1.9000 cache size      888, 2711114 req, miss ratio 0.3900, byte miss ratio 0.3900
tencentBlock.ns20147 S3FIFO-0.3500-1.9000 cache size     2961, 2711114 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns20147 S3FIFO-0.3500-1.9000 cache size     8884, 2711114 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns20147 S3FIFO-0.3500-1.9000 cache size    29614, 2711114 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns20147 S3FIFO-0.3500-1.9000 cache size    59229, 2711114 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns20147 S3FIFO-0.3500-1.9000 cache size   118458, 2711114 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns20147 S3FIFO-0.3500-1.9000 cache size   236917, 2711114 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns20147 S3FIFO-0.0050-0.9000 cache size      296, 2711114 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns20147 S3FIFO-0.0050-0.9000 cache size      888, 2711114 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns20147 S3FIFO-0.0050-0.9000 cache size     2961, 2711114 req, miss ratio 0.2892, byte miss ratio 0.2892
tencentBlock.ns20147 S3FIFO-0.0050-0.9000 cache size     8884, 2711114 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns20147 S3FIFO-0.0050-0.9000 cache size    29614, 2711114 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns20147 S3FIFO-0.0050-0.9000 cache size    59229, 2711114 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns20147 S3FIFO-0.0050-0.9000 cache size   118458, 2711114 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns20147 S3FIFO-0.0050-0.9000 cache size   236917, 2711114 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns20147 S3FIFO-0.6500-1.9000 cache size      296, 2711114 req, miss ratio 0.4798, byte miss ratio 0.4798
tencentBlock.ns20147 S3FIFO-0.6500-1.9000 cache size      888, 2711114 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns20147 S3FIFO-0.6500-1.9000 cache size     2961, 2711114 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns20147 S3FIFO-0.6500-1.9000 cache size     8884, 2711114 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns20147 S3FIFO-0.6500-1.9000 cache size    29614, 2711114 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns20147 S3FIFO-0.6500-1.9000 cache size    59229, 2711114 req, miss ratio 0.1651, byte miss ratio 0.1651
