tencentBlock.ns5182 S3FIFO-0.2500-1.9000 cache size      218, 2292215 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns5182 S3FIFO-0.2500-1.9000 cache size      656, 2292215 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns5182 S3FIFO-0.2500-1.9000 cache size     2187, 2292215 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns5182 S3FIFO-0.2500-1.9000 cache size     6561, 2292215 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns5182 S3FIFO-0.2500-1.9000 cache size    21871, 2292215 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns5182 S3FIFO-0.2500-1.9000 cache size    43743, 2292215 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns5182 S3FIFO-0.2500-1.9000 cache size    87487, 2292215 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns5182 S3FIFO-0.2500-1.9000 cache size   174974, 2292215 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns5182 S3FIFO-0.0010-0.9000 cache size      218, 2292215 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5182 S3FIFO-0.0010-0.9000 cache size      656, 2292215 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5182 S3FIFO-0.0010-0.9000 cache size     2187, 2292215 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns5182 S3FIFO-0.0010-0.9000 cache size     6561, 2292215 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns5182 S3FIFO-0.0010-0.9000 cache size    21871, 2292215 req, miss ratio 0.2853, byte miss ratio 0.2853
tencentBlock.ns5182 S3FIFO-0.0010-0.9000 cache size    43743, 2292215 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns5182 S3FIFO-0.0010-0.9000 cache size    87487, 2292215 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns5182 S3FIFO-0.0010-0.9000 cache size   174974, 2292215 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns5182 S3FIFO-0.3000-0.9000 cache size      218, 2292215 req, miss ratio 0.4089, byte miss ratio 0.4089
tencentBlock.ns5182 S3FIFO-0.3000-0.9000 cache size      656, 2292215 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns5182 S3FIFO-0.3000-0.9000 cache size     2187, 2292215 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns5182 S3FIFO-0.3000-0.9000 cache size     6561, 2292215 req, miss ratio 0.3209, byte miss ratio 0.3209
