tencentBlock.ns18986 S3FIFO-0.8500-0.9000 cache size      618, 4813145 req, miss ratio 0.5354, byte miss ratio 0.5354
tencentBlock.ns18986 S3FIFO-0.8500-0.9000 cache size     1856, 4813145 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns18986 S3FIFO-0.8500-0.9000 cache size     6189, 4813145 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns18986 S3FIFO-0.8500-0.9000 cache size    18567, 4813145 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns18986 S3FIFO-0.8500-0.9000 cache size    61891, 4813145 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns18986 S3FIFO-0.8500-0.9000 cache size   123783, 4813145 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns18986 S3FIFO-0.8500-0.9000 cache size   247567, 4813145 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns18986 S3FIFO-0.8500-0.9000 cache size   495134, 4813145 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns18986 S3FIFO-0.2500-0.9000 cache size      618, 4813145 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns18986 S3FIFO-0.2500-0.9000 cache size     1856, 4813145 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns18986 S3FIFO-0.2500-0.9000 cache size     6189, 4813145 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns18986 S3FIFO-0.2500-0.9000 cache size    18567, 4813145 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns18986 S3FIFO-0.2500-0.9000 cache size    61891, 4813145 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns18986 S3FIFO-0.2500-0.9000 cache size   123783, 4813145 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns18986 S3FIFO-0.2500-0.9000 cache size   247567, 4813145 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns18986 S3FIFO-0.2500-0.9000 cache size   495134, 4813145 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns18986 S3FIFO-0.6000-0.9000 cache size      618, 4813145 req, miss ratio 0.4959, byte miss ratio 0.4959
tencentBlock.ns18986 S3FIFO-0.6000-0.9000 cache size     1856, 4813145 req, miss ratio 0.3761, byte miss ratio 0.3761
tencentBlock.ns18986 S3FIFO-0.6000-0.9000 cache size     6189, 4813145 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns18986 S3FIFO-0.6000-0.9000 cache size    18567, 4813145 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns18986 S3FIFO-0.6000-0.9000 cache size    61891, 4813145 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns18986 S3FIFO-0.6000-0.9000 cache size   123783, 4813145 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns18986 S3FIFO-0.6000-0.9000 cache size   247567, 4813145 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns18986 S3FIFO-0.6000-0.9000 cache size   495134, 4813145 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns18986 S3FIFO-0.2000-0.9000 cache size      618, 4813145 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns18986 S3FIFO-0.2000-0.9000 cache size     1856, 4813145 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns18986 S3FIFO-0.2000-0.9000 cache size     6189, 4813145 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns18986 S3FIFO-0.2000-0.9000 cache size    18567, 4813145 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns18986 S3FIFO-0.2000-0.9000 cache size    61891, 4813145 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns18986 S3FIFO-0.2000-0.9000 cache size   123783, 4813145 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns18986 S3FIFO-0.2000-0.9000 cache size   247567, 4813145 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns18986 S3FIFO-0.2000-0.9000 cache size   495134, 4813145 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns18986 S3FIFO-0.3500-0.9000 cache size      618, 4813145 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns18986 S3FIFO-0.3500-0.9000 cache size     1856, 4813145 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns18986 S3FIFO-0.3500-0.9000 cache size     6189, 4813145 req, miss ratio 0.2968, byte miss ratio 0.2968
tencentBlock.ns18986 S3FIFO-0.3500-0.9000 cache size    18567, 4813145 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns18986 S3FIFO-0.3500-0.9000 cache size    61891, 4813145 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns18986 S3FIFO-0.3500-0.9000 cache size   123783, 4813145 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns18986 S3FIFO-0.3500-0.9000 cache size   247567, 4813145 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns18986 S3FIFO-0.3500-0.9000 cache size   495134, 4813145 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns18986 S3FIFO-0.5500-1.9000 cache size      618, 4813145 req, miss ratio 0.4946, byte miss ratio 0.4946
tencentBlock.ns18986 S3FIFO-0.5500-1.9000 cache size     1856, 4813145 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns18986 S3FIFO-0.5500-1.9000 cache size     6189, 4813145 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns18986 S3FIFO-0.5500-1.9000 cache size    18567, 4813145 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns18986 S3FIFO-0.5500-1.9000 cache size    61891, 4813145 req, miss ratio 0.2053, byte miss ratio 0.2053
