tencentBlock.ns16927 S3FIFO-0.3000-1.9000 cache size       91, 1403164 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns16927 S3FIFO-0.1500-0.9000 cache size     2737, 1403164 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns16927 S3FIFO-0.1500-0.9000 cache size     9124, 1403164 req, miss ratio 0.2805, byte miss ratio 0.2805
tencentBlock.ns16927 S3FIFO-0.1500-0.9000 cache size    18249, 1403164 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns16927 S3FIFO-0.1500-0.9000 cache size    36498, 1403164 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns16927 S3FIFO-0.1500-0.9000 cache size    72996, 1403164 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns16927 S3FIFO-0.0100-0.9000 cache size       91, 1403164 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16927 S3FIFO-0.0100-0.9000 cache size      273, 1403164 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns16927 S3FIFO-0.0100-0.9000 cache size      912, 1403164 req, miss ratio 0.3106, byte miss ratio 0.3106
tencentBlock.ns16927 S3FIFO-0.0100-0.9000 cache size     2737, 1403164 req, miss ratio 0.2895, byte miss ratio 0.2895
tencentBlock.ns16927 S3FIFO-0.0100-0.9000 cache size     9124, 1403164 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns16927 S3FIFO-0.0100-0.9000 cache size    18249, 1403164 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns16927 S3FIFO-0.0100-0.9000 cache size    36498, 1403164 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns16927 S3FIFO-0.0100-0.9000 cache size    72996, 1403164 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns16927 S3FIFO-0.9900-0.9000 cache size       91, 1403164 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns16927 S3FIFO-0.9900-0.9000 cache size      273, 1403164 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns16927 S3FIFO-0.9900-0.9000 cache size      912, 1403164 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns16927 S3FIFO-0.9900-0.9000 cache size     2737, 1403164 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns16927 S3FIFO-0.9900-0.9000 cache size     9124, 1403164 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns16927 S3FIFO-0.9900-0.9000 cache size    18249, 1403164 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns16927 S3FIFO-0.9900-0.9000 cache size    36498, 1403164 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns16927 S3FIFO-0.9900-0.9000 cache size    72996, 1403164 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns16927 S3FIFO-0.2000-0.9000 cache size       91, 1403164 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns16927 S3FIFO-0.2000-0.9000 cache size      273, 1403164 req, miss ratio 0.3144, byte miss ratio 0.3144
tencentBlock.ns16927 S3FIFO-0.2000-0.9000 cache size      912, 1403164 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns16927 S3FIFO-0.2000-0.9000 cache size     2737, 1403164 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns16927 S3FIFO-0.2000-0.9000 cache size     9124, 1403164 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns16927 S3FIFO-0.2000-0.9000 cache size    18249, 1403164 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns16927 S3FIFO-0.2000-0.9000 cache size    36498, 1403164 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns16927 S3FIFO-0.2000-0.9000 cache size    72996, 1403164 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns16927 S3FIFO-0.8000-0.9000 cache size       91, 1403164 req, miss ratio 0.4372, byte miss ratio 0.4372
tencentBlock.ns16927 S3FIFO-0.8000-0.9000 cache size      273, 1403164 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns16927 S3FIFO-0.8000-0.9000 cache size      912, 1403164 req, miss ratio 0.3115, byte miss ratio 0.3115
tencentBlock.ns16927 S3FIFO-0.8000-0.9000 cache size     2737, 1403164 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns16927 S3FIFO-0.8000-0.9000 cache size     9124, 1403164 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns16927 S3FIFO-0.8000-0.9000 cache size    18249, 1403164 req, miss ratio 0.2774, byte miss ratio 0.2774
tencentBlock.ns16927 S3FIFO-0.8000-0.9000 cache size    36498, 1403164 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns16927 S3FIFO-0.8000-0.9000 cache size    72996, 1403164 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns16927 S3FIFO-0.7500-1.9000 cache size       91, 1403164 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns16927 S3FIFO-0.7500-1.9000 cache size      273, 1403164 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns16927 S3FIFO-0.7500-1.9000 cache size      912, 1403164 req, miss ratio 0.3089, byte miss ratio 0.3089
tencentBlock.ns16927 S3FIFO-0.7500-1.9000 cache size     2737, 1403164 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns16927 S3FIFO-0.7500-1.9000 cache size     9124, 1403164 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns16927 S3FIFO-0.7500-1.9000 cache size    18249, 1403164 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns16927 S3FIFO-0.7500-1.9000 cache size    36498, 1403164 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns16927 S3FIFO-0.7500-1.9000 cache size    72996, 1403164 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns16927 S3FIFO-0.1000-0.9000 cache size       91, 1403164 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns16927 S3FIFO-0.1000-0.9000 cache size      273, 1403164 req, miss ratio 0.3152, byte miss ratio 0.3152
tencentBlock.ns16927 S3FIFO-0.1000-0.9000 cache size      912, 1403164 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns16927 S3FIFO-0.1000-0.9000 cache size     2737, 1403164 req, miss ratio 0.2892, byte miss ratio 0.2892
tencentBlock.ns16927 S3FIFO-0.1000-0.9000 cache size     9124, 1403164 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns16927 S3FIFO-0.1000-0.9000 cache size    18249, 1403164 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns16927 S3FIFO-0.1000-0.9000 cache size    36498, 1403164 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns16927 S3FIFO-0.1000-0.9000 cache size    72996, 1403164 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns16927 S3FIFO-0.7500-0.9000 cache size       91, 1403164 req, miss ratio 0.4253, byte miss ratio 0.4253
tencentBlock.ns16927 S3FIFO-0.7500-0.9000 cache size      273, 1403164 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns16927 S3FIFO-0.7500-0.9000 cache size      912, 1403164 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns16927 S3FIFO-0.7500-0.9000 cache size     2737, 1403164 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns16927 S3FIFO-0.7500-0.9000 cache size     9124, 1403164 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns16927 S3FIFO-0.7500-0.9000 cache size    18249, 1403164 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns16927 S3FIFO-0.7500-0.9000 cache size    36498, 1403164 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns16927 S3FIFO-0.7500-0.9000 cache size    72996, 1403164 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns16927 S3FIFO-0.0050-0.9000 cache size       91, 1403164 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16927 S3FIFO-0.0050-0.9000 cache size      273, 1403164 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns16927 S3FIFO-0.0050-0.9000 cache size      912, 1403164 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns16927 S3FIFO-0.0050-0.9000 cache size     2737, 1403164 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns16927 S3FIFO-0.0050-0.9000 cache size     9124, 1403164 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns16927 S3FIFO-0.0050-0.9000 cache size    18249, 1403164 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns16927 S3FIFO-0.0050-0.9000 cache size    36498, 1403164 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns16927 S3FIFO-0.0050-0.9000 cache size    72996, 1403164 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns16927 S3FIFO-0.0500-0.9000 cache size       91, 1403164 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns16927 S3FIFO-0.0500-0.9000 cache size      273, 1403164 req, miss ratio 0.3212, byte miss ratio 0.3212
tencentBlock.ns16927 S3FIFO-0.0500-0.9000 cache size      912, 1403164 req, miss ratio 0.3028, byte miss ratio 0.3028
tencentBlock.ns16927 S3FIFO-0.0500-0.9000 cache size     2737, 1403164 req, miss ratio 0.2887, byte miss ratio 0.2887
tencentBlock.ns16927 S3FIFO-0.0500-0.9000 cache size     9124, 1403164 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns16927 S3FIFO-0.0500-0.9000 cache size    18249, 1403164 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns16927 S3FIFO-0.0500-0.9000 cache size    36498, 1403164 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns16927 S3FIFO-0.0500-0.9000 cache size    72996, 1403164 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns16927 S3FIFO-0.4000-0.9000 cache size       91, 1403164 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns16927 S3FIFO-0.4000-0.9000 cache size      273, 1403164 req, miss ratio 0.3157, byte miss ratio 0.3157
tencentBlock.ns16927 S3FIFO-0.4000-0.9000 cache size      912, 1403164 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns16927 S3FIFO-0.4000-0.9000 cache size     2737, 1403164 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns16927 S3FIFO-0.4000-0.9000 cache size     9124, 1403164 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns16927 S3FIFO-0.4000-0.9000 cache size    18249, 1403164 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns16927 S3FIFO-0.4000-0.9000 cache size    36498, 1403164 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns16927 S3FIFO-0.4000-0.9000 cache size    72996, 1403164 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns16927 S3FIFO-0.4500-0.9000 cache size       91, 1403164 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns16927 S3FIFO-0.4500-0.9000 cache size      273, 1403164 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns16927 S3FIFO-0.4500-0.9000 cache size      912, 1403164 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns16927 S3FIFO-0.4500-0.9000 cache size     2737, 1403164 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns16927 S3FIFO-0.4500-0.9000 cache size     9124, 1403164 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns16927 S3FIFO-0.4500-0.9000 cache size    18249, 1403164 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns16927 S3FIFO-0.4500-0.9000 cache size    36498, 1403164 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns16927 S3FIFO-0.4500-0.9000 cache size    72996, 1403164 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns16927 S3FIFO-0.9500-0.9000 cache size       91, 1403164 req, miss ratio 0.4856, byte miss ratio 0.4856
tencentBlock.ns16927 S3FIFO-0.9500-0.9000 cache size      273, 1403164 req, miss ratio 0.3754, byte miss ratio 0.3754
tencentBlock.ns16927 S3FIFO-0.9500-0.9000 cache size      912, 1403164 req, miss ratio 0.3251, byte miss ratio 0.3251
tencentBlock.ns16927 S3FIFO-0.9500-0.9000 cache size     2737, 1403164 req, miss ratio 0.3079, byte miss ratio 0.3079
tencentBlock.ns16927 S3FIFO-0.9500-0.9000 cache size     9124, 1403164 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns16927 S3FIFO-0.9500-0.9000 cache size    18249, 1403164 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns16927 S3FIFO-0.9500-0.9000 cache size    36498, 1403164 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns16927 S3FIFO-0.9500-0.9000 cache size    72996, 1403164 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns16927 S3FIFO-0.0010-1.9000 cache size       91, 1403164 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16927 S3FIFO-0.0010-1.9000 cache size      273, 1403164 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16927 S3FIFO-0.0010-1.9000 cache size      912, 1403164 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16927 S3FIFO-0.0010-1.9000 cache size     2737, 1403164 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns16927 S3FIFO-0.0010-1.9000 cache size     9124, 1403164 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns16927 S3FIFO-0.0010-1.9000 cache size    18249, 1403164 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns16927 S3FIFO-0.0010-1.9000 cache size    36498, 1403164 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns16927 S3FIFO-0.0010-1.9000 cache size    72996, 1403164 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns16927 S3FIFO-0.3500-0.9000 cache size       91, 1403164 req, miss ratio 0.3871, byte miss ratio 0.3871
tencentBlock.ns16927 S3FIFO-0.3500-0.9000 cache size      273, 1403164 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns16927 S3FIFO-0.3500-0.9000 cache size      912, 1403164 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns16927 S3FIFO-0.3500-0.9000 cache size     2737, 1403164 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns16927 S3FIFO-0.3500-0.9000 cache size     9124, 1403164 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns16927 S3FIFO-0.3500-0.9000 cache size    18249, 1403164 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns16927 S3FIFO-0.3500-0.9000 cache size    36498, 1403164 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns16927 S3FIFO-0.3500-0.9000 cache size    72996, 1403164 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns16927 S3FIFO-0.6500-0.9000 cache size       91, 1403164 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns16927 S3FIFO-0.6500-0.9000 cache size      273, 1403164 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns16927 S3FIFO-0.6500-0.9000 cache size      912, 1403164 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns16927 S3FIFO-0.6500-0.9000 cache size     2737, 1403164 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns16927 S3FIFO-0.6500-0.9000 cache size     9124, 1403164 req, miss ratio 0.2868, byte miss ratio 0.2868
tencentBlock.ns16927 S3FIFO-0.6500-0.9000 cache size    18249, 1403164 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns16927 S3FIFO-0.6500-0.9000 cache size    36498, 1403164 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns16927 S3FIFO-0.6500-0.9000 cache size    72996, 1403164 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns16927 S3FIFO-0.3000-0.9000 cache size       91, 1403164 req, miss ratio 0.3866, byte miss ratio 0.3866
tencentBlock.ns16927 S3FIFO-0.3000-0.9000 cache size      273, 1403164 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns16927 S3FIFO-0.3000-0.9000 cache size      912, 1403164 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns16927 S3FIFO-0.3000-0.9000 cache size     2737, 1403164 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns16927 S3FIFO-0.3000-0.9000 cache size     9124, 1403164 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns16927 S3FIFO-0.3000-0.9000 cache size    18249, 1403164 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns16927 S3FIFO-0.3000-0.9000 cache size    36498, 1403164 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns16927 S3FIFO-0.3000-0.9000 cache size    72996, 1403164 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns16927 S3FIFO-0.8500-0.9000 cache size       91, 1403164 req, miss ratio 0.4522, byte miss ratio 0.4522
tencentBlock.ns16927 S3FIFO-0.8500-0.9000 cache size      273, 1403164 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns16927 S3FIFO-0.8500-0.9000 cache size      912, 1403164 req, miss ratio 0.3131, byte miss ratio 0.3131
tencentBlock.ns16927 S3FIFO-0.8500-0.9000 cache size     2737, 1403164 req, miss ratio 0.3021, byte miss ratio 0.3021
tencentBlock.ns16927 S3FIFO-0.8500-0.9000 cache size     9124, 1403164 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns16927 S3FIFO-0.8500-0.9000 cache size    18249, 1403164 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns16927 S3FIFO-0.8500-0.9000 cache size    36498, 1403164 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns16927 S3FIFO-0.8500-0.9000 cache size    72996, 1403164 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns16927 S3FIFO-0.6500-1.9000 cache size       91, 1403164 req, miss ratio 0.4088, byte miss ratio 0.4088
tencentBlock.ns16927 S3FIFO-0.6500-1.9000 cache size      273, 1403164 req, miss ratio 0.3210, byte miss ratio 0.3210
tencentBlock.ns16927 S3FIFO-0.6500-1.9000 cache size      912, 1403164 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns16927 S3FIFO-0.6500-1.9000 cache size     2737, 1403164 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns16927 S3FIFO-0.6500-1.9000 cache size     9124, 1403164 req, miss ratio 0.2801, byte miss ratio 0.2801
tencentBlock.ns16927 S3FIFO-0.6500-1.9000 cache size    18249, 1403164 req, miss ratio 0.2853, byte miss ratio 0.2853
tencentBlock.ns16927 S3FIFO-0.6500-1.9000 cache size    36498, 1403164 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns16927 S3FIFO-0.6500-1.9000 cache size    72996, 1403164 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns16927 S3FIFO-0.9000-1.9000 cache size       91, 1403164 req, miss ratio 0.4640, byte miss ratio 0.4640
tencentBlock.ns16927 S3FIFO-0.9000-1.9000 cache size      273, 1403164 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns16927 S3FIFO-0.9000-1.9000 cache size      912, 1403164 req, miss ratio 0.3152, byte miss ratio 0.3152
tencentBlock.ns16927 S3FIFO-0.9000-1.9000 cache size     2737, 1403164 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns16927 S3FIFO-0.9000-1.9000 cache size     9124, 1403164 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns16927 S3FIFO-0.9000-1.9000 cache size    18249, 1403164 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns16927 S3FIFO-0.9000-1.9000 cache size    36498, 1403164 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns16927 S3FIFO-0.9000-1.9000 cache size    72996, 1403164 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns16927 S3FIFO-0.4500-1.9000 cache size       91, 1403164 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns16927 S3FIFO-0.4500-1.9000 cache size      273, 1403164 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns16927 S3FIFO-0.4500-1.9000 cache size      912, 1403164 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns16927 S3FIFO-0.4500-1.9000 cache size     2737, 1403164 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns16927 S3FIFO-0.4500-1.9000 cache size     9124, 1403164 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns16927 S3FIFO-0.4500-1.9000 cache size    18249, 1403164 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns16927 S3FIFO-0.4500-1.9000 cache size    36498, 1403164 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns16927 S3FIFO-0.4500-1.9000 cache size    72996, 1403164 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns16927 S3FIFO-0.9900-1.9000 cache size       91, 1403164 req, miss ratio 0.4901, byte miss ratio 0.4901
