tencentBlock.ns11321 S3FIFO-0.5000-1.9000 cache size      276, 5662583 req, miss ratio 0.5705, byte miss ratio 0.5705
tencentBlock.ns11321 S3FIFO-0.5000-1.9000 cache size      829, 5662583 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns11321 S3FIFO-0.5000-1.9000 cache size     2764, 5662583 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns11321 S3FIFO-0.5000-1.9000 cache size     8292, 5662583 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns11321 S3FIFO-0.5000-1.9000 cache size    27643, 5662583 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns11321 S3FIFO-0.5000-1.9000 cache size    55286, 5662583 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns11321 S3FIFO-0.5000-1.9000 cache size   110573, 5662583 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns11321 S3FIFO-0.5000-1.9000 cache size   221146, 5662583 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns11321 S3FIFO-0.3000-1.9000 cache size      276, 5662583 req, miss ratio 0.5347, byte miss ratio 0.5347
tencentBlock.ns11321 S3FIFO-0.3000-1.9000 cache size      829, 5662583 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns11321 S3FIFO-0.3000-1.9000 cache size     2764, 5662583 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns11321 S3FIFO-0.3000-1.9000 cache size     8292, 5662583 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns11321 S3FIFO-0.3000-1.9000 cache size    27643, 5662583 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns11321 S3FIFO-0.3000-1.9000 cache size    55286, 5662583 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns11321 S3FIFO-0.3000-1.9000 cache size   110573, 5662583 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns11321 S3FIFO-0.3000-1.9000 cache size   221146, 5662583 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns11321 S3FIFO-0.0100-1.9000 cache size      276, 5662583 req, miss ratio 0.4795, byte miss ratio 0.4795
tencentBlock.ns11321 S3FIFO-0.0100-1.9000 cache size      829, 5662583 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns11321 S3FIFO-0.0100-1.9000 cache size     2764, 5662583 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns11321 S3FIFO-0.0100-1.9000 cache size     8292, 5662583 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns11321 S3FIFO-0.0100-1.9000 cache size    27643, 5662583 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns11321 S3FIFO-0.0100-1.9000 cache size    55286, 5662583 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns11321 S3FIFO-0.0100-1.9000 cache size   110573, 5662583 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns11321 S3FIFO-0.0100-1.9000 cache size   221146, 5662583 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns11321 S3FIFO-0.0250-1.9000 cache size      276, 5662583 req, miss ratio 0.4815, byte miss ratio 0.4815
tencentBlock.ns11321 S3FIFO-0.0250-1.9000 cache size      829, 5662583 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns11321 S3FIFO-0.0250-1.9000 cache size     2764, 5662583 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns11321 S3FIFO-0.0250-1.9000 cache size     8292, 5662583 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns11321 S3FIFO-0.0250-1.9000 cache size    27643, 5662583 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns11321 S3FIFO-0.0250-1.9000 cache size    55286, 5662583 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns11321 S3FIFO-0.0250-1.9000 cache size   110573, 5662583 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns11321 S3FIFO-0.0250-1.9000 cache size   221146, 5662583 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns11321 S3FIFO-0.8500-0.9000 cache size      276, 5662583 req, miss ratio 0.6124, byte miss ratio 0.6124
tencentBlock.ns11321 S3FIFO-0.8500-0.9000 cache size      829, 5662583 req, miss ratio 0.3123, byte miss ratio 0.3123
tencentBlock.ns11321 S3FIFO-0.8500-0.9000 cache size     2764, 5662583 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns11321 S3FIFO-0.8500-0.9000 cache size     8292, 5662583 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns11321 S3FIFO-0.8500-0.9000 cache size    27643, 5662583 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns11321 S3FIFO-0.8500-0.9000 cache size    55286, 5662583 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns11321 S3FIFO-0.8500-0.9000 cache size   110573, 5662583 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns11321 S3FIFO-0.8500-0.9000 cache size   221146, 5662583 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns11321 S3FIFO-0.0100-0.9000 cache size      276, 5662583 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns11321 S3FIFO-0.0100-0.9000 cache size      829, 5662583 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns11321 S3FIFO-0.0100-0.9000 cache size     2764, 5662583 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns11321 S3FIFO-0.0100-0.9000 cache size     8292, 5662583 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns11321 S3FIFO-0.0100-0.9000 cache size    27643, 5662583 req, miss ratio 0.1184, byte miss ratio 0.1184
