tencentBlock.ns20671 S3FIFO-0.1500-0.9000 cache size      471, 4149115 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns20671 S3FIFO-0.1500-0.9000 cache size     1415, 4149115 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns20671 S3FIFO-0.1500-0.9000 cache size     4719, 4149115 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns20671 S3FIFO-0.1500-0.9000 cache size    14159, 4149115 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns20671 S3FIFO-0.1500-0.9000 cache size    47197, 4149115 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns20671 S3FIFO-0.1500-0.9000 cache size    94394, 4149115 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns20671 S3FIFO-0.1500-0.9000 cache size   188788, 4149115 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns20671 S3FIFO-0.1500-0.9000 cache size   377576, 4149115 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns20671 S3FIFO-0.4000-1.9000 cache size      471, 4149115 req, miss ratio 0.5014, byte miss ratio 0.5014
tencentBlock.ns20671 S3FIFO-0.4000-1.9000 cache size     1415, 4149115 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns20671 S3FIFO-0.4000-1.9000 cache size     4719, 4149115 req, miss ratio 0.3088, byte miss ratio 0.3088
tencentBlock.ns20671 S3FIFO-0.4000-1.9000 cache size    14159, 4149115 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns20671 S3FIFO-0.4000-1.9000 cache size    47197, 4149115 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns20671 S3FIFO-0.4000-1.9000 cache size    94394, 4149115 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns20671 S3FIFO-0.4000-1.9000 cache size   188788, 4149115 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns20671 S3FIFO-0.4000-1.9000 cache size   377576, 4149115 req, miss ratio 0.1150, byte miss ratio 0.1150
