tencentBlock.ns5793 S3FIFO-0.0250-0.9000 cache size       66, 2357790 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns5793 S3FIFO-0.7500-0.9000 cache size    26466, 2357790 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns5793 S3FIFO-0.7500-0.9000 cache size    52933, 2357790 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns5793 S3FIFO-0.2000-0.9000 cache size       66, 2357790 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns5793 S3FIFO-0.2000-0.9000 cache size      198, 2357790 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns5793 S3FIFO-0.2000-0.9000 cache size      661, 2357790 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns5793 S3FIFO-0.2000-0.9000 cache size     1985, 2357790 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns5793 S3FIFO-0.2000-0.9000 cache size     6616, 2357790 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns5793 S3FIFO-0.2000-0.9000 cache size    13233, 2357790 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns5793 S3FIFO-0.2000-0.9000 cache size    26466, 2357790 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns5793 S3FIFO-0.2000-0.9000 cache size    52933, 2357790 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns5793 S3FIFO-0.5500-0.9000 cache size       66, 2357790 req, miss ratio 0.3417, byte miss ratio 0.3417
tencentBlock.ns5793 S3FIFO-0.5500-0.9000 cache size      198, 2357790 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns5793 S3FIFO-0.5500-0.9000 cache size      661, 2357790 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns5793 S3FIFO-0.5500-0.9000 cache size     1985, 2357790 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns5793 S3FIFO-0.5500-0.9000 cache size     6616, 2357790 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns5793 S3FIFO-0.5500-0.9000 cache size    13233, 2357790 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns5793 S3FIFO-0.5500-0.9000 cache size    26466, 2357790 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns5793 S3FIFO-0.5500-0.9000 cache size    52933, 2357790 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns5793 S3FIFO-0.5000-0.9000 cache size       66, 2357790 req, miss ratio 0.3370, byte miss ratio 0.3370
tencentBlock.ns5793 S3FIFO-0.5000-0.9000 cache size      198, 2357790 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns5793 S3FIFO-0.5000-0.9000 cache size      661, 2357790 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns5793 S3FIFO-0.5000-0.9000 cache size     1985, 2357790 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns5793 S3FIFO-0.5000-0.9000 cache size     6616, 2357790 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns5793 S3FIFO-0.5000-0.9000 cache size    13233, 2357790 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns5793 S3FIFO-0.5000-0.9000 cache size    26466, 2357790 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns5793 S3FIFO-0.5000-0.9000 cache size    52933, 2357790 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns5793 S3FIFO-0.7000-1.9000 cache size       66, 2357790 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns5793 S3FIFO-0.7000-1.9000 cache size      198, 2357790 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns5793 S3FIFO-0.7000-1.9000 cache size      661, 2357790 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns5793 S3FIFO-0.7000-1.9000 cache size     1985, 2357790 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns5793 S3FIFO-0.7000-1.9000 cache size     6616, 2357790 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns5793 S3FIFO-0.7000-1.9000 cache size    13233, 2357790 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns5793 S3FIFO-0.7000-1.9000 cache size    26466, 2357790 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns5793 S3FIFO-0.7000-1.9000 cache size    52933, 2357790 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns5793 S3FIFO-0.1500-1.9000 cache size       66, 2357790 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns5793 S3FIFO-0.1500-1.9000 cache size      198, 2357790 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns5793 S3FIFO-0.1500-1.9000 cache size      661, 2357790 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns5793 S3FIFO-0.1500-1.9000 cache size     1985, 2357790 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns5793 S3FIFO-0.1500-1.9000 cache size     6616, 2357790 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns5793 S3FIFO-0.1500-1.9000 cache size    13233, 2357790 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns5793 S3FIFO-0.1500-1.9000 cache size    26466, 2357790 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns5793 S3FIFO-0.1500-1.9000 cache size    52933, 2357790 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns5793 S3FIFO-0.1500-0.9000 cache size       66, 2357790 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns5793 S3FIFO-0.1500-0.9000 cache size      198, 2357790 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns5793 S3FIFO-0.1500-0.9000 cache size      661, 2357790 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns5793 S3FIFO-0.1500-0.9000 cache size     1985, 2357790 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns5793 S3FIFO-0.1500-0.9000 cache size     6616, 2357790 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns5793 S3FIFO-0.1500-0.9000 cache size    13233, 2357790 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns5793 S3FIFO-0.1500-0.9000 cache size    26466, 2357790 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns5793 S3FIFO-0.1500-0.9000 cache size    52933, 2357790 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns5793 S3FIFO-0.6500-1.9000 cache size       66, 2357790 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns5793 S3FIFO-0.6500-1.9000 cache size      198, 2357790 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns5793 S3FIFO-0.6500-1.9000 cache size      661, 2357790 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns5793 S3FIFO-0.6500-1.9000 cache size     1985, 2357790 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns5793 S3FIFO-0.6500-1.9000 cache size     6616, 2357790 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns5793 S3FIFO-0.6500-1.9000 cache size    13233, 2357790 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns5793 S3FIFO-0.6500-1.9000 cache size    26466, 2357790 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns5793 S3FIFO-0.6500-1.9000 cache size    52933, 2357790 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns5793 S3FIFO-0.7000-0.9000 cache size       66, 2357790 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns5793 S3FIFO-0.7000-0.9000 cache size      198, 2357790 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns5793 S3FIFO-0.7000-0.9000 cache size      661, 2357790 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns5793 S3FIFO-0.7000-0.9000 cache size     1985, 2357790 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns5793 S3FIFO-0.7000-0.9000 cache size     6616, 2357790 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns5793 S3FIFO-0.7000-0.9000 cache size    13233, 2357790 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns5793 S3FIFO-0.7000-0.9000 cache size    26466, 2357790 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns5793 S3FIFO-0.7000-0.9000 cache size    52933, 2357790 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns5793 S3FIFO-0.6000-1.9000 cache size       66, 2357790 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns5793 S3FIFO-0.6000-1.9000 cache size      198, 2357790 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns5793 S3FIFO-0.6000-1.9000 cache size      661, 2357790 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns5793 S3FIFO-0.6000-1.9000 cache size     1985, 2357790 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns5793 S3FIFO-0.6000-1.9000 cache size     6616, 2357790 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns5793 S3FIFO-0.6000-1.9000 cache size    13233, 2357790 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns5793 S3FIFO-0.6000-1.9000 cache size    26466, 2357790 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns5793 S3FIFO-0.6000-1.9000 cache size    52933, 2357790 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns5793 S3FIFO-0.8000-0.9000 cache size       66, 2357790 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns5793 S3FIFO-0.8000-0.9000 cache size      198, 2357790 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns5793 S3FIFO-0.8000-0.9000 cache size      661, 2357790 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns5793 S3FIFO-0.8000-0.9000 cache size     1985, 2357790 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns5793 S3FIFO-0.8000-0.9000 cache size     6616, 2357790 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns5793 S3FIFO-0.8000-0.9000 cache size    13233, 2357790 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns5793 S3FIFO-0.8000-0.9000 cache size    26466, 2357790 req, miss ratio 0.0648, byte miss ratio 0.0648
tencentBlock.ns5793 S3FIFO-0.8000-0.9000 cache size    52933, 2357790 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns5793 S3FIFO-0.3500-1.9000 cache size       66, 2357790 req, miss ratio 0.3238, byte miss ratio 0.3238
tencentBlock.ns5793 S3FIFO-0.3500-1.9000 cache size      198, 2357790 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns5793 S3FIFO-0.3500-1.9000 cache size      661, 2357790 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns5793 S3FIFO-0.3500-1.9000 cache size     1985, 2357790 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns5793 S3FIFO-0.3500-1.9000 cache size     6616, 2357790 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns5793 S3FIFO-0.3500-1.9000 cache size    13233, 2357790 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns5793 S3FIFO-0.3500-1.9000 cache size    26466, 2357790 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns5793 S3FIFO-0.3500-1.9000 cache size    52933, 2357790 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns5793 S3FIFO-0.9000-0.9000 cache size       66, 2357790 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns5793 S3FIFO-0.9000-0.9000 cache size      198, 2357790 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns5793 S3FIFO-0.9000-0.9000 cache size      661, 2357790 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns5793 S3FIFO-0.9000-0.9000 cache size     1985, 2357790 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns5793 S3FIFO-0.9000-0.9000 cache size     6616, 2357790 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns5793 S3FIFO-0.9000-0.9000 cache size    13233, 2357790 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns5793 S3FIFO-0.9000-0.9000 cache size    26466, 2357790 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns5793 S3FIFO-0.9000-0.9000 cache size    52933, 2357790 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns5793 S3FIFO-0.2000-1.9000 cache size       66, 2357790 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns5793 S3FIFO-0.2000-1.9000 cache size      198, 2357790 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns5793 S3FIFO-0.2000-1.9000 cache size      661, 2357790 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns5793 S3FIFO-0.2000-1.9000 cache size     1985, 2357790 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns5793 S3FIFO-0.2000-1.9000 cache size     6616, 2357790 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns5793 S3FIFO-0.2000-1.9000 cache size    13233, 2357790 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns5793 S3FIFO-0.2000-1.9000 cache size    26466, 2357790 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns5793 S3FIFO-0.2000-1.9000 cache size    52933, 2357790 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns5793 S3FIFO-0.6000-0.9000 cache size       66, 2357790 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns5793 S3FIFO-0.6000-0.9000 cache size      198, 2357790 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns5793 S3FIFO-0.6000-0.9000 cache size      661, 2357790 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns5793 S3FIFO-0.6000-0.9000 cache size     1985, 2357790 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns5793 S3FIFO-0.6000-0.9000 cache size     6616, 2357790 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns5793 S3FIFO-0.6000-0.9000 cache size    13233, 2357790 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns5793 S3FIFO-0.6000-0.9000 cache size    26466, 2357790 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns5793 S3FIFO-0.6000-0.9000 cache size    52933, 2357790 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns5793 S3FIFO-0.0250-1.9000 cache size       66, 2357790 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns5793 S3FIFO-0.0250-1.9000 cache size      198, 2357790 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns5793 S3FIFO-0.0250-1.9000 cache size      661, 2357790 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns5793 S3FIFO-0.0250-1.9000 cache size     1985, 2357790 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns5793 S3FIFO-0.0250-1.9000 cache size     6616, 2357790 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns5793 S3FIFO-0.0250-1.9000 cache size    13233, 2357790 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns5793 S3FIFO-0.0250-1.9000 cache size    26466, 2357790 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns5793 S3FIFO-0.0250-1.9000 cache size    52933, 2357790 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns5793 S3FIFO-0.5500-1.9000 cache size       66, 2357790 req, miss ratio 0.3422, byte miss ratio 0.3422
tencentBlock.ns5793 S3FIFO-0.5500-1.9000 cache size      198, 2357790 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns5793 S3FIFO-0.5500-1.9000 cache size      661, 2357790 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns5793 S3FIFO-0.5500-1.9000 cache size     1985, 2357790 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns5793 S3FIFO-0.5500-1.9000 cache size     6616, 2357790 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns5793 S3FIFO-0.5500-1.9000 cache size    13233, 2357790 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns5793 S3FIFO-0.5500-1.9000 cache size    26466, 2357790 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns5793 S3FIFO-0.5500-1.9000 cache size    52933, 2357790 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns5793 S3FIFO-0.0010-1.9000 cache size       66, 2357790 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5793 S3FIFO-0.0010-1.9000 cache size      198, 2357790 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5793 S3FIFO-0.0010-1.9000 cache size      661, 2357790 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5793 S3FIFO-0.0010-1.9000 cache size     1985, 2357790 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns5793 S3FIFO-0.0010-1.9000 cache size     6616, 2357790 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns5793 S3FIFO-0.0010-1.9000 cache size    13233, 2357790 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns5793 S3FIFO-0.0010-1.9000 cache size    26466, 2357790 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns5793 S3FIFO-0.0010-1.9000 cache size    52933, 2357790 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns5793 S3FIFO-0.7500-1.9000 cache size       66, 2357790 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns5793 S3FIFO-0.7500-1.9000 cache size      198, 2357790 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns5793 S3FIFO-0.7500-1.9000 cache size      661, 2357790 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns5793 S3FIFO-0.7500-1.9000 cache size     1985, 2357790 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns5793 S3FIFO-0.7500-1.9000 cache size     6616, 2357790 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns5793 S3FIFO-0.7500-1.9000 cache size    13233, 2357790 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns5793 S3FIFO-0.7500-1.9000 cache size    26466, 2357790 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns5793 S3FIFO-0.7500-1.9000 cache size    52933, 2357790 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns5793 S3FIFO-0.2500-0.9000 cache size       66, 2357790 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns5793 S3FIFO-0.2500-0.9000 cache size      198, 2357790 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns5793 S3FIFO-0.2500-0.9000 cache size      661, 2357790 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns5793 S3FIFO-0.2500-0.9000 cache size     1985, 2357790 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns5793 S3FIFO-0.2500-0.9000 cache size     6616, 2357790 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns5793 S3FIFO-0.2500-0.9000 cache size    13233, 2357790 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns5793 S3FIFO-0.2500-0.9000 cache size    26466, 2357790 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns5793 S3FIFO-0.2500-0.9000 cache size    52933, 2357790 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns5793 S3FIFO-0.3500-0.9000 cache size       66, 2357790 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns5793 S3FIFO-0.3500-0.9000 cache size      198, 2357790 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns5793 S3FIFO-0.3500-0.9000 cache size      661, 2357790 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns5793 S3FIFO-0.3500-0.9000 cache size     1985, 2357790 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns5793 S3FIFO-0.3500-0.9000 cache size     6616, 2357790 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns5793 S3FIFO-0.3500-0.9000 cache size    13233, 2357790 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns5793 S3FIFO-0.3500-0.9000 cache size    26466, 2357790 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns5793 S3FIFO-0.3500-0.9000 cache size    52933, 2357790 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns5793 S3FIFO-0.4000-1.9000 cache size       66, 2357790 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns5793 S3FIFO-0.4000-1.9000 cache size      198, 2357790 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns5793 S3FIFO-0.4000-1.9000 cache size      661, 2357790 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns5793 S3FIFO-0.4000-1.9000 cache size     1985, 2357790 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns5793 S3FIFO-0.4000-1.9000 cache size     6616, 2357790 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns5793 S3FIFO-0.4000-1.9000 cache size    13233, 2357790 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns5793 S3FIFO-0.4000-1.9000 cache size    26466, 2357790 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns5793 S3FIFO-0.4000-1.9000 cache size    52933, 2357790 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns5793 S3FIFO-0.6500-0.9000 cache size       66, 2357790 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns5793 S3FIFO-0.6500-0.9000 cache size      198, 2357790 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns5793 S3FIFO-0.6500-0.9000 cache size      661, 2357790 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns5793 S3FIFO-0.6500-0.9000 cache size     1985, 2357790 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns5793 S3FIFO-0.6500-0.9000 cache size     6616, 2357790 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns5793 S3FIFO-0.6500-0.9000 cache size    13233, 2357790 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns5793 S3FIFO-0.6500-0.9000 cache size    26466, 2357790 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns5793 S3FIFO-0.6500-0.9000 cache size    52933, 2357790 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns5793 S3FIFO-0.8000-1.9000 cache size       66, 2357790 req, miss ratio 0.3930, byte miss ratio 0.3930
