tencentBlock.ns13076 S3FIFO-0.3000-0.9000 cache size      487, 4606215 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns13076 S3FIFO-0.3000-0.9000 cache size     1463, 4606215 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns13076 S3FIFO-0.3000-0.9000 cache size     4876, 4606215 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns13076 S3FIFO-0.3000-0.9000 cache size    14630, 4606215 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns13076 S3FIFO-0.3000-0.9000 cache size    48767, 4606215 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns13076 S3FIFO-0.3000-0.9000 cache size    97535, 4606215 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns13076 S3FIFO-0.3000-0.9000 cache size   195070, 4606215 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns13076 S3FIFO-0.3000-0.9000 cache size   390141, 4606215 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns13076 S3FIFO-0.5500-0.9000 cache size      487, 4606215 req, miss ratio 0.5017, byte miss ratio 0.5017
tencentBlock.ns13076 S3FIFO-0.5500-0.9000 cache size     1463, 4606215 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns13076 S3FIFO-0.5500-0.9000 cache size     4876, 4606215 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns13076 S3FIFO-0.5500-0.9000 cache size    14630, 4606215 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns13076 S3FIFO-0.5500-0.9000 cache size    48767, 4606215 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns13076 S3FIFO-0.5500-0.9000 cache size    97535, 4606215 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns13076 S3FIFO-0.5500-0.9000 cache size   195070, 4606215 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns13076 S3FIFO-0.5500-0.9000 cache size   390141, 4606215 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns13076 S3FIFO-0.6500-0.9000 cache size      487, 4606215 req, miss ratio 0.5088, byte miss ratio 0.5088
tencentBlock.ns13076 S3FIFO-0.6500-0.9000 cache size     1463, 4606215 req, miss ratio 0.4152, byte miss ratio 0.4152
tencentBlock.ns13076 S3FIFO-0.6500-0.9000 cache size     4876, 4606215 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns13076 S3FIFO-0.6500-0.9000 cache size    14630, 4606215 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns13076 S3FIFO-0.6500-0.9000 cache size    48767, 4606215 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns13076 S3FIFO-0.6500-0.9000 cache size    97535, 4606215 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns13076 S3FIFO-0.6500-0.9000 cache size   195070, 4606215 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns13076 S3FIFO-0.6500-0.9000 cache size   390141, 4606215 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns13076 S3FIFO-0.2500-1.9000 cache size      487, 4606215 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns13076 S3FIFO-0.2500-1.9000 cache size     1463, 4606215 req, miss ratio 0.3633, byte miss ratio 0.3633
tencentBlock.ns13076 S3FIFO-0.2500-1.9000 cache size     4876, 4606215 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns13076 S3FIFO-0.2500-1.9000 cache size    14630, 4606215 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns13076 S3FIFO-0.2500-1.9000 cache size    48767, 4606215 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns13076 S3FIFO-0.2500-1.9000 cache size    97535, 4606215 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns13076 S3FIFO-0.2500-1.9000 cache size   195070, 4606215 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns13076 S3FIFO-0.2500-1.9000 cache size   390141, 4606215 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns13076 S3FIFO-0.0500-0.9000 cache size      487, 4606215 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns13076 S3FIFO-0.0500-0.9000 cache size     1463, 4606215 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns13076 S3FIFO-0.0500-0.9000 cache size     4876, 4606215 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns13076 S3FIFO-0.0500-0.9000 cache size    14630, 4606215 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns13076 S3FIFO-0.0500-0.9000 cache size    48767, 4606215 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns13076 S3FIFO-0.0500-0.9000 cache size    97535, 4606215 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns13076 S3FIFO-0.0500-0.9000 cache size   195070, 4606215 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns13076 S3FIFO-0.0500-0.9000 cache size   390141, 4606215 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns13076 S3FIFO-0.5000-0.9000 cache size      487, 4606215 req, miss ratio 0.5003, byte miss ratio 0.5003
tencentBlock.ns13076 S3FIFO-0.5000-0.9000 cache size     1463, 4606215 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns13076 S3FIFO-0.5000-0.9000 cache size     4876, 4606215 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns13076 S3FIFO-0.5000-0.9000 cache size    14630, 4606215 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns13076 S3FIFO-0.5000-0.9000 cache size    48767, 4606215 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns13076 S3FIFO-0.5000-0.9000 cache size    97535, 4606215 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns13076 S3FIFO-0.5000-0.9000 cache size   195070, 4606215 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns13076 S3FIFO-0.5000-0.9000 cache size   390141, 4606215 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns13076 S3FIFO-0.8000-1.9000 cache size      487, 4606215 req, miss ratio 0.5420, byte miss ratio 0.5420
tencentBlock.ns13076 S3FIFO-0.8000-1.9000 cache size     1463, 4606215 req, miss ratio 0.4325, byte miss ratio 0.4325
tencentBlock.ns13076 S3FIFO-0.8000-1.9000 cache size     4876, 4606215 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns13076 S3FIFO-0.8000-1.9000 cache size    14630, 4606215 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns13076 S3FIFO-0.8000-1.9000 cache size    48767, 4606215 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns13076 S3FIFO-0.8000-1.9000 cache size    97535, 4606215 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns13076 S3FIFO-0.8000-1.9000 cache size   195070, 4606215 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns13076 S3FIFO-0.8000-1.9000 cache size   390141, 4606215 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns13076 S3FIFO-0.7000-0.9000 cache size      487, 4606215 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns13076 S3FIFO-0.7000-0.9000 cache size     1463, 4606215 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns13076 S3FIFO-0.7000-0.9000 cache size     4876, 4606215 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns13076 S3FIFO-0.7000-0.9000 cache size    14630, 4606215 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns13076 S3FIFO-0.7000-0.9000 cache size    48767, 4606215 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns13076 S3FIFO-0.7000-0.9000 cache size    97535, 4606215 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns13076 S3FIFO-0.7000-0.9000 cache size   195070, 4606215 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns13076 S3FIFO-0.7000-0.9000 cache size   390141, 4606215 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns13076 S3FIFO-0.1500-1.9000 cache size      487, 4606215 req, miss ratio 0.5016, byte miss ratio 0.5016
tencentBlock.ns13076 S3FIFO-0.1500-1.9000 cache size     1463, 4606215 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns13076 S3FIFO-0.1500-1.9000 cache size     4876, 4606215 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns13076 S3FIFO-0.1500-1.9000 cache size    14630, 4606215 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns13076 S3FIFO-0.1500-1.9000 cache size    48767, 4606215 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns13076 S3FIFO-0.1500-1.9000 cache size    97535, 4606215 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns13076 S3FIFO-0.1500-1.9000 cache size   195070, 4606215 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns13076 S3FIFO-0.1500-1.9000 cache size   390141, 4606215 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns13076 S3FIFO-0.3000-1.9000 cache size      487, 4606215 req, miss ratio 0.4964, byte miss ratio 0.4964
tencentBlock.ns13076 S3FIFO-0.3000-1.9000 cache size     1463, 4606215 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns13076 S3FIFO-0.3000-1.9000 cache size     4876, 4606215 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns13076 S3FIFO-0.3000-1.9000 cache size    14630, 4606215 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns13076 S3FIFO-0.3000-1.9000 cache size    48767, 4606215 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns13076 S3FIFO-0.3000-1.9000 cache size    97535, 4606215 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns13076 S3FIFO-0.3000-1.9000 cache size   195070, 4606215 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns13076 S3FIFO-0.3000-1.9000 cache size   390141, 4606215 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns13076 S3FIFO-0.0010-0.9000 cache size      487, 4606215 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13076 S3FIFO-0.0010-0.9000 cache size     1463, 4606215 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns13076 S3FIFO-0.0010-0.9000 cache size     4876, 4606215 req, miss ratio 0.3534, byte miss ratio 0.3534
tencentBlock.ns13076 S3FIFO-0.0010-0.9000 cache size    14630, 4606215 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns13076 S3FIFO-0.0010-0.9000 cache size    48767, 4606215 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns13076 S3FIFO-0.0010-0.9000 cache size    97535, 4606215 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns13076 S3FIFO-0.0010-0.9000 cache size   195070, 4606215 req, miss ratio 0.1317, byte miss ratio 0.1317
tencentBlock.ns13076 S3FIFO-0.0010-0.9000 cache size   390141, 4606215 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns13076 S3FIFO-0.9900-0.9000 cache size      487, 4606215 req, miss ratio 0.5849, byte miss ratio 0.5849
tencentBlock.ns13076 S3FIFO-0.9900-0.9000 cache size     1463, 4606215 req, miss ratio 0.4631, byte miss ratio 0.4631
