tencentBlock.ns4514 S3FIFO-0.0010-0.9000 cache size      262, 34922142 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4514 S3FIFO-0.0010-0.9000 cache size      788, 34922142 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4514 S3FIFO-0.0010-0.9000 cache size     2629, 34922142 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns4514 S3FIFO-0.0010-0.9000 cache size     7888, 34922142 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns4514 S3FIFO-0.0010-0.9000 cache size    26296, 34922142 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns4514 S3FIFO-0.0010-0.9000 cache size    52592, 34922142 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns4514 S3FIFO-0.0010-0.9000 cache size   105184, 34922142 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns4514 S3FIFO-0.0010-0.9000 cache size   210368, 34922142 req, miss ratio 0.0083, byte miss ratio 0.0083
tencentBlock.ns4514 S3FIFO-0.3500-0.9000 cache size      262, 34922142 req, miss ratio 0.4371, byte miss ratio 0.4371
tencentBlock.ns4514 S3FIFO-0.3500-0.9000 cache size      788, 34922142 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns4514 S3FIFO-0.3500-0.9000 cache size     2629, 34922142 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns4514 S3FIFO-0.3500-0.9000 cache size     7888, 34922142 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns4514 S3FIFO-0.3500-0.9000 cache size    26296, 34922142 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns4514 S3FIFO-0.3500-0.9000 cache size    52592, 34922142 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns4514 S3FIFO-0.3500-0.9000 cache size   105184, 34922142 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns4514 S3FIFO-0.3500-0.9000 cache size   210368, 34922142 req, miss ratio 0.0089, byte miss ratio 0.0089
tencentBlock.ns4514 S3FIFO-0.7500-0.9000 cache size      262, 34922142 req, miss ratio 0.4961, byte miss ratio 0.4961
tencentBlock.ns4514 S3FIFO-0.7500-0.9000 cache size      788, 34922142 req, miss ratio 0.3254, byte miss ratio 0.3254
tencentBlock.ns4514 S3FIFO-0.7500-0.9000 cache size     2629, 34922142 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns4514 S3FIFO-0.7500-0.9000 cache size     7888, 34922142 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns4514 S3FIFO-0.7500-0.9000 cache size    26296, 34922142 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns4514 S3FIFO-0.7500-0.9000 cache size    52592, 34922142 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns4514 S3FIFO-0.7500-0.9000 cache size   105184, 34922142 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns4514 S3FIFO-0.7500-0.9000 cache size   210368, 34922142 req, miss ratio 0.0110, byte miss ratio 0.0110
tencentBlock.ns4514 S3FIFO-0.7500-1.9000 cache size      262, 34922142 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns4514 S3FIFO-0.7500-1.9000 cache size      788, 34922142 req, miss ratio 0.3263, byte miss ratio 0.3263
tencentBlock.ns4514 S3FIFO-0.7500-1.9000 cache size     2629, 34922142 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns4514 S3FIFO-0.7500-1.9000 cache size     7888, 34922142 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns4514 S3FIFO-0.7500-1.9000 cache size    26296, 34922142 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns4514 S3FIFO-0.7500-1.9000 cache size    52592, 34922142 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns4514 S3FIFO-0.7500-1.9000 cache size   105184, 34922142 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns4514 S3FIFO-0.7500-1.9000 cache size   210368, 34922142 req, miss ratio 0.0110, byte miss ratio 0.0110
tencentBlock.ns4514 S3FIFO-0.7000-1.9000 cache size      262, 34922142 req, miss ratio 0.4895, byte miss ratio 0.4895
tencentBlock.ns4514 S3FIFO-0.7000-1.9000 cache size      788, 34922142 req, miss ratio 0.3197, byte miss ratio 0.3197
tencentBlock.ns4514 S3FIFO-0.7000-1.9000 cache size     2629, 34922142 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns4514 S3FIFO-0.7000-1.9000 cache size     7888, 34922142 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns4514 S3FIFO-0.7000-1.9000 cache size    26296, 34922142 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns4514 S3FIFO-0.7000-1.9000 cache size    52592, 34922142 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns4514 S3FIFO-0.7000-1.9000 cache size   105184, 34922142 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns4514 S3FIFO-0.7000-1.9000 cache size   210368, 34922142 req, miss ratio 0.0108, byte miss ratio 0.0108
tencentBlock.ns4514 S3FIFO-0.9900-0.9000 cache size      262, 34922142 req, miss ratio 0.5136, byte miss ratio 0.5136
tencentBlock.ns4514 S3FIFO-0.9900-0.9000 cache size      788, 34922142 req, miss ratio 0.3575, byte miss ratio 0.3575
tencentBlock.ns4514 S3FIFO-0.9900-0.9000 cache size     2629, 34922142 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns4514 S3FIFO-0.9900-0.9000 cache size     7888, 34922142 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns4514 S3FIFO-0.9900-0.9000 cache size    26296, 34922142 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns4514 S3FIFO-0.9900-0.9000 cache size    52592, 34922142 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns4514 S3FIFO-0.9900-0.9000 cache size   105184, 34922142 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns4514 S3FIFO-0.9900-0.9000 cache size   210368, 34922142 req, miss ratio 0.0121, byte miss ratio 0.0121
tencentBlock.ns4514 S3FIFO-0.5000-0.9000 cache size      262, 34922142 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns4514 S3FIFO-0.5000-0.9000 cache size      788, 34922142 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns4514 S3FIFO-0.5000-0.9000 cache size     2629, 34922142 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns4514 S3FIFO-0.5000-0.9000 cache size     7888, 34922142 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns4514 S3FIFO-0.5000-0.9000 cache size    26296, 34922142 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns4514 S3FIFO-0.5000-0.9000 cache size    52592, 34922142 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns4514 S3FIFO-0.5000-0.9000 cache size   105184, 34922142 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns4514 S3FIFO-0.5000-0.9000 cache size   210368, 34922142 req, miss ratio 0.0097, byte miss ratio 0.0097
tencentBlock.ns4514 S3FIFO-0.3000-0.9000 cache size      262, 34922142 req, miss ratio 0.4299, byte miss ratio 0.4299
