tencentBlock.ns2732 S3FIFO-0.0100-0.9000 cache size      155, 1001038 req, miss ratio 0.6324, byte miss ratio 0.6324
tencentBlock.ns2732 S3FIFO-0.0100-0.9000 cache size      467, 1001038 req, miss ratio 0.6208, byte miss ratio 0.6208
tencentBlock.ns2732 S3FIFO-0.0100-0.9000 cache size     1557, 1001038 req, miss ratio 0.5927, byte miss ratio 0.5927
tencentBlock.ns2732 S3FIFO-0.0100-0.9000 cache size     4671, 1001038 req, miss ratio 0.5715, byte miss ratio 0.5715
tencentBlock.ns2732 S3FIFO-0.0100-0.9000 cache size    15571, 1001038 req, miss ratio 0.4752, byte miss ratio 0.4752
tencentBlock.ns2732 S3FIFO-0.0100-0.9000 cache size    31143, 1001038 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns2732 S3FIFO-0.0100-0.9000 cache size    62287, 1001038 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns2732 S3FIFO-0.0100-0.9000 cache size   124574, 1001038 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns2732 S3FIFO-0.7000-0.9000 cache size      155, 1001038 req, miss ratio 0.6130, byte miss ratio 0.6130
tencentBlock.ns2732 S3FIFO-0.7000-0.9000 cache size      467, 1001038 req, miss ratio 0.5819, byte miss ratio 0.5819
tencentBlock.ns2732 S3FIFO-0.7000-0.9000 cache size     1557, 1001038 req, miss ratio 0.5744, byte miss ratio 0.5744
tencentBlock.ns2732 S3FIFO-0.7000-0.9000 cache size     4671, 1001038 req, miss ratio 0.5612, byte miss ratio 0.5612
tencentBlock.ns2732 S3FIFO-0.7000-0.9000 cache size    15571, 1001038 req, miss ratio 0.5107, byte miss ratio 0.5107
tencentBlock.ns2732 S3FIFO-0.7000-0.9000 cache size    31143, 1001038 req, miss ratio 0.4452, byte miss ratio 0.4452
tencentBlock.ns2732 S3FIFO-0.7000-0.9000 cache size    62287, 1001038 req, miss ratio 0.2981, byte miss ratio 0.2981
tencentBlock.ns2732 S3FIFO-0.7000-0.9000 cache size   124574, 1001038 req, miss ratio 0.1678, byte miss ratio 0.1678
