tencentBlock.ns9675 S3FIFO-0.0010-0.9000 cache size      202, 7084307 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9675 S3FIFO-0.0010-0.9000 cache size      608, 7084307 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9675 S3FIFO-0.0010-0.9000 cache size     2029, 7084307 req, miss ratio 0.6464, byte miss ratio 0.6464
tencentBlock.ns9675 S3FIFO-0.0010-0.9000 cache size     6088, 7084307 req, miss ratio 0.5651, byte miss ratio 0.5651
tencentBlock.ns9675 S3FIFO-0.0010-0.9000 cache size    20294, 7084307 req, miss ratio 0.3347, byte miss ratio 0.3347
tencentBlock.ns9675 S3FIFO-0.0010-0.9000 cache size    40589, 7084307 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns9675 S3FIFO-0.0010-0.9000 cache size    81178, 7084307 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns9675 S3FIFO-0.0010-0.9000 cache size   162357, 7084307 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns9675 S3FIFO-0.3000-0.9000 cache size      202, 7084307 req, miss ratio 0.7021, byte miss ratio 0.7021
tencentBlock.ns9675 S3FIFO-0.3000-0.9000 cache size      608, 7084307 req, miss ratio 0.6646, byte miss ratio 0.6646
tencentBlock.ns9675 S3FIFO-0.3000-0.9000 cache size     2029, 7084307 req, miss ratio 0.6399, byte miss ratio 0.6399
tencentBlock.ns9675 S3FIFO-0.3000-0.9000 cache size     6088, 7084307 req, miss ratio 0.5956, byte miss ratio 0.5956
tencentBlock.ns9675 S3FIFO-0.3000-0.9000 cache size    20294, 7084307 req, miss ratio 0.4057, byte miss ratio 0.4057
tencentBlock.ns9675 S3FIFO-0.3000-0.9000 cache size    40589, 7084307 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns9675 S3FIFO-0.3000-0.9000 cache size    81178, 7084307 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns9675 S3FIFO-0.3000-0.9000 cache size   162357, 7084307 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns9675 S3FIFO-0.1500-0.9000 cache size      202, 7084307 req, miss ratio 0.6980, byte miss ratio 0.6980
tencentBlock.ns9675 S3FIFO-0.1500-0.9000 cache size      608, 7084307 req, miss ratio 0.6641, byte miss ratio 0.6641
tencentBlock.ns9675 S3FIFO-0.1500-0.9000 cache size     2029, 7084307 req, miss ratio 0.6384, byte miss ratio 0.6384
tencentBlock.ns9675 S3FIFO-0.1500-0.9000 cache size     6088, 7084307 req, miss ratio 0.5792, byte miss ratio 0.5792
tencentBlock.ns9675 S3FIFO-0.1500-0.9000 cache size    20294, 7084307 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns9675 S3FIFO-0.1500-0.9000 cache size    40589, 7084307 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns9675 S3FIFO-0.1500-0.9000 cache size    81178, 7084307 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns9675 S3FIFO-0.1500-0.9000 cache size   162357, 7084307 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns9675 S3FIFO-0.3000-1.9000 cache size      202, 7084307 req, miss ratio 0.7020, byte miss ratio 0.7020
tencentBlock.ns9675 S3FIFO-0.3000-1.9000 cache size      608, 7084307 req, miss ratio 0.6646, byte miss ratio 0.6646
tencentBlock.ns9675 S3FIFO-0.3000-1.9000 cache size     2029, 7084307 req, miss ratio 0.6395, byte miss ratio 0.6395
tencentBlock.ns9675 S3FIFO-0.3000-1.9000 cache size     6088, 7084307 req, miss ratio 0.5967, byte miss ratio 0.5967
tencentBlock.ns9675 S3FIFO-0.3000-1.9000 cache size    20294, 7084307 req, miss ratio 0.4219, byte miss ratio 0.4219
tencentBlock.ns9675 S3FIFO-0.3000-1.9000 cache size    40589, 7084307 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns9675 S3FIFO-0.3000-1.9000 cache size    81178, 7084307 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns9675 S3FIFO-0.3000-1.9000 cache size   162357, 7084307 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns9675 S3FIFO-0.1000-0.9000 cache size      202, 7084307 req, miss ratio 0.6986, byte miss ratio 0.6986
tencentBlock.ns9675 S3FIFO-0.1000-0.9000 cache size      608, 7084307 req, miss ratio 0.6646, byte miss ratio 0.6646
tencentBlock.ns9675 S3FIFO-0.1000-0.9000 cache size     2029, 7084307 req, miss ratio 0.6384, byte miss ratio 0.6384
tencentBlock.ns9675 S3FIFO-0.1000-0.9000 cache size     6088, 7084307 req, miss ratio 0.5691, byte miss ratio 0.5691
tencentBlock.ns9675 S3FIFO-0.1000-0.9000 cache size    20294, 7084307 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns9675 S3FIFO-0.1000-0.9000 cache size    40589, 7084307 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns9675 S3FIFO-0.1000-0.9000 cache size    81178, 7084307 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns9675 S3FIFO-0.1000-0.9000 cache size   162357, 7084307 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns9675 S3FIFO-0.8500-1.9000 cache size      202, 7084307 req, miss ratio 0.7372, byte miss ratio 0.7372
tencentBlock.ns9675 S3FIFO-0.8500-1.9000 cache size      608, 7084307 req, miss ratio 0.6861, byte miss ratio 0.6861
tencentBlock.ns9675 S3FIFO-0.8500-1.9000 cache size     2029, 7084307 req, miss ratio 0.6619, byte miss ratio 0.6619
tencentBlock.ns9675 S3FIFO-0.8500-1.9000 cache size     6088, 7084307 req, miss ratio 0.5729, byte miss ratio 0.5729
tencentBlock.ns9675 S3FIFO-0.8500-1.9000 cache size    20294, 7084307 req, miss ratio 0.4659, byte miss ratio 0.4659
tencentBlock.ns9675 S3FIFO-0.8500-1.9000 cache size    40589, 7084307 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns9675 S3FIFO-0.8500-1.9000 cache size    81178, 7084307 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns9675 S3FIFO-0.8500-1.9000 cache size   162357, 7084307 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns9675 S3FIFO-0.0010-1.9000 cache size      202, 7084307 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9675 S3FIFO-0.0010-1.9000 cache size      608, 7084307 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9675 S3FIFO-0.0010-1.9000 cache size     2029, 7084307 req, miss ratio 0.6433, byte miss ratio 0.6433
tencentBlock.ns9675 S3FIFO-0.0010-1.9000 cache size     6088, 7084307 req, miss ratio 0.5728, byte miss ratio 0.5728
tencentBlock.ns9675 S3FIFO-0.0010-1.9000 cache size    20294, 7084307 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns9675 S3FIFO-0.0010-1.9000 cache size    40589, 7084307 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns9675 S3FIFO-0.0010-1.9000 cache size    81178, 7084307 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns9675 S3FIFO-0.0010-1.9000 cache size   162357, 7084307 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns9675 S3FIFO-0.0500-0.9000 cache size      202, 7084307 req, miss ratio 0.6992, byte miss ratio 0.6992
tencentBlock.ns9675 S3FIFO-0.0500-0.9000 cache size      608, 7084307 req, miss ratio 0.6661, byte miss ratio 0.6661
tencentBlock.ns9675 S3FIFO-0.0500-0.9000 cache size     2029, 7084307 req, miss ratio 0.6385, byte miss ratio 0.6385
tencentBlock.ns9675 S3FIFO-0.0500-0.9000 cache size     6088, 7084307 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns9675 S3FIFO-0.0500-0.9000 cache size    20294, 7084307 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns9675 S3FIFO-0.0500-0.9000 cache size    40589, 7084307 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns9675 S3FIFO-0.0500-0.9000 cache size    81178, 7084307 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns9675 S3FIFO-0.0500-0.9000 cache size   162357, 7084307 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns9675 S3FIFO-0.4000-1.9000 cache size      202, 7084307 req, miss ratio 0.7053, byte miss ratio 0.7053
tencentBlock.ns9675 S3FIFO-0.4000-1.9000 cache size      608, 7084307 req, miss ratio 0.6661, byte miss ratio 0.6661
tencentBlock.ns9675 S3FIFO-0.4000-1.9000 cache size     2029, 7084307 req, miss ratio 0.6430, byte miss ratio 0.6430
tencentBlock.ns9675 S3FIFO-0.4000-1.9000 cache size     6088, 7084307 req, miss ratio 0.5924, byte miss ratio 0.5924
tencentBlock.ns9675 S3FIFO-0.4000-1.9000 cache size    20294, 7084307 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns9675 S3FIFO-0.4000-1.9000 cache size    40589, 7084307 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns9675 S3FIFO-0.4000-1.9000 cache size    81178, 7084307 req, miss ratio 0.0777, byte miss ratio 0.0777
