tencentBlock.ns13649 S3FIFO-0.0250-1.9000 cache size      387, 1702172 req, miss ratio 0.5364, byte miss ratio 0.5364
tencentBlock.ns13649 S3FIFO-0.0250-1.9000 cache size     1161, 1702172 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns13649 S3FIFO-0.0250-1.9000 cache size     3870, 1702172 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns13649 S3FIFO-0.0250-1.9000 cache size    11611, 1702172 req, miss ratio 0.3902, byte miss ratio 0.3902
tencentBlock.ns13649 S3FIFO-0.0250-1.9000 cache size    38705, 1702172 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns13649 S3FIFO-0.0250-1.9000 cache size    77411, 1702172 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns13649 S3FIFO-0.0250-1.9000 cache size   154822, 1702172 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns13649 S3FIFO-0.0250-1.9000 cache size   309644, 1702172 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns13649 S3FIFO-0.6500-1.9000 cache size      387, 1702172 req, miss ratio 0.5539, byte miss ratio 0.5539
tencentBlock.ns13649 S3FIFO-0.6500-1.9000 cache size     1161, 1702172 req, miss ratio 0.4759, byte miss ratio 0.4759
tencentBlock.ns13649 S3FIFO-0.6500-1.9000 cache size     3870, 1702172 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns13649 S3FIFO-0.6500-1.9000 cache size    11611, 1702172 req, miss ratio 0.4114, byte miss ratio 0.4114
tencentBlock.ns13649 S3FIFO-0.6500-1.9000 cache size    38705, 1702172 req, miss ratio 0.3308, byte miss ratio 0.3308
tencentBlock.ns13649 S3FIFO-0.6500-1.9000 cache size    77411, 1702172 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns13649 S3FIFO-0.6500-1.9000 cache size   154822, 1702172 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns13649 S3FIFO-0.6500-1.9000 cache size   309644, 1702172 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns13649 S3FIFO-0.8500-0.9000 cache size      387, 1702172 req, miss ratio 0.5912, byte miss ratio 0.5912
tencentBlock.ns13649 S3FIFO-0.8500-0.9000 cache size     1161, 1702172 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns13649 S3FIFO-0.8500-0.9000 cache size     3870, 1702172 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns13649 S3FIFO-0.8500-0.9000 cache size    11611, 1702172 req, miss ratio 0.4134, byte miss ratio 0.4134
tencentBlock.ns13649 S3FIFO-0.8500-0.9000 cache size    38705, 1702172 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns13649 S3FIFO-0.8500-0.9000 cache size    77411, 1702172 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns13649 S3FIFO-0.8500-0.9000 cache size   154822, 1702172 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns13649 S3FIFO-0.8500-0.9000 cache size   309644, 1702172 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns13649 S3FIFO-0.0100-1.9000 cache size      387, 1702172 req, miss ratio 0.5654, byte miss ratio 0.5654
tencentBlock.ns13649 S3FIFO-0.0100-1.9000 cache size     1161, 1702172 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns13649 S3FIFO-0.0100-1.9000 cache size     3870, 1702172 req, miss ratio 0.4300, byte miss ratio 0.4300
tencentBlock.ns13649 S3FIFO-0.0100-1.9000 cache size    11611, 1702172 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns13649 S3FIFO-0.0100-1.9000 cache size    38705, 1702172 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns13649 S3FIFO-0.0100-1.9000 cache size    77411, 1702172 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns13649 S3FIFO-0.0100-1.9000 cache size   154822, 1702172 req, miss ratio 0.2292, byte miss ratio 0.2292
