tencentBlock.ns18887 S3FIFO-0.2000-0.9000 cache size      234, 1215097 req, miss ratio 0.5933, byte miss ratio 0.5933
tencentBlock.ns18887 S3FIFO-0.2000-0.9000 cache size      702, 1215097 req, miss ratio 0.5898, byte miss ratio 0.5898
tencentBlock.ns18887 S3FIFO-0.2000-0.9000 cache size     2342, 1215097 req, miss ratio 0.5884, byte miss ratio 0.5884
tencentBlock.ns18887 S3FIFO-0.2000-0.9000 cache size     7028, 1215097 req, miss ratio 0.5878, byte miss ratio 0.5878
tencentBlock.ns18887 S3FIFO-0.2000-0.9000 cache size    23429, 1215097 req, miss ratio 0.5243, byte miss ratio 0.5243
tencentBlock.ns18887 S3FIFO-0.2000-0.9000 cache size    46858, 1215097 req, miss ratio 0.4086, byte miss ratio 0.4086
tencentBlock.ns18887 S3FIFO-0.2000-0.9000 cache size    93716, 1215097 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns18887 S3FIFO-0.2000-0.9000 cache size   187432, 1215097 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns18887 S3FIFO-0.9000-1.9000 cache size      234, 1215097 req, miss ratio 0.6278, byte miss ratio 0.6278
tencentBlock.ns18887 S3FIFO-0.9000-1.9000 cache size      702, 1215097 req, miss ratio 0.5924, byte miss ratio 0.5924
tencentBlock.ns18887 S3FIFO-0.9000-1.9000 cache size     2342, 1215097 req, miss ratio 0.5895, byte miss ratio 0.5895
tencentBlock.ns18887 S3FIFO-0.9000-1.9000 cache size     7028, 1215097 req, miss ratio 0.5882, byte miss ratio 0.5882
tencentBlock.ns18887 S3FIFO-0.9000-1.9000 cache size    23429, 1215097 req, miss ratio 0.5569, byte miss ratio 0.5569
tencentBlock.ns18887 S3FIFO-0.9000-1.9000 cache size    46858, 1215097 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns18887 S3FIFO-0.9000-1.9000 cache size    93716, 1215097 req, miss ratio 0.3077, byte miss ratio 0.3077
tencentBlock.ns18887 S3FIFO-0.9000-1.9000 cache size   187432, 1215097 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns18887 S3FIFO-0.2500-0.9000 cache size      234, 1215097 req, miss ratio 0.5924, byte miss ratio 0.5924
tencentBlock.ns18887 S3FIFO-0.2500-0.9000 cache size      702, 1215097 req, miss ratio 0.5899, byte miss ratio 0.5899
tencentBlock.ns18887 S3FIFO-0.2500-0.9000 cache size     2342, 1215097 req, miss ratio 0.5883, byte miss ratio 0.5883
tencentBlock.ns18887 S3FIFO-0.2500-0.9000 cache size     7028, 1215097 req, miss ratio 0.5878, byte miss ratio 0.5878
tencentBlock.ns18887 S3FIFO-0.2500-0.9000 cache size    23429, 1215097 req, miss ratio 0.5280, byte miss ratio 0.5280
tencentBlock.ns18887 S3FIFO-0.2500-0.9000 cache size    46858, 1215097 req, miss ratio 0.4201, byte miss ratio 0.4201
tencentBlock.ns18887 S3FIFO-0.2500-0.9000 cache size    93716, 1215097 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns18887 S3FIFO-0.2500-0.9000 cache size   187432, 1215097 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns18887 S3FIFO-0.4500-1.9000 cache size      234, 1215097 req, miss ratio 0.5917, byte miss ratio 0.5917
tencentBlock.ns18887 S3FIFO-0.4500-1.9000 cache size      702, 1215097 req, miss ratio 0.5898, byte miss ratio 0.5898
tencentBlock.ns18887 S3FIFO-0.4500-1.9000 cache size     2342, 1215097 req, miss ratio 0.5882, byte miss ratio 0.5882
tencentBlock.ns18887 S3FIFO-0.4500-1.9000 cache size     7028, 1215097 req, miss ratio 0.5789, byte miss ratio 0.5789
tencentBlock.ns18887 S3FIFO-0.4500-1.9000 cache size    23429, 1215097 req, miss ratio 0.5539, byte miss ratio 0.5539
tencentBlock.ns18887 S3FIFO-0.4500-1.9000 cache size    46858, 1215097 req, miss ratio 0.4981, byte miss ratio 0.4981
tencentBlock.ns18887 S3FIFO-0.4500-1.9000 cache size    93716, 1215097 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns18887 S3FIFO-0.4500-1.9000 cache size   187432, 1215097 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns18887 S3FIFO-0.3000-0.9000 cache size      234, 1215097 req, miss ratio 0.5920, byte miss ratio 0.5920
tencentBlock.ns18887 S3FIFO-0.3000-0.9000 cache size      702, 1215097 req, miss ratio 0.5899, byte miss ratio 0.5899
tencentBlock.ns18887 S3FIFO-0.3000-0.9000 cache size     2342, 1215097 req, miss ratio 0.5883, byte miss ratio 0.5883
tencentBlock.ns18887 S3FIFO-0.3000-0.9000 cache size     7028, 1215097 req, miss ratio 0.5878, byte miss ratio 0.5878
tencentBlock.ns18887 S3FIFO-0.3000-0.9000 cache size    23429, 1215097 req, miss ratio 0.5309, byte miss ratio 0.5309
tencentBlock.ns18887 S3FIFO-0.3000-0.9000 cache size    46858, 1215097 req, miss ratio 0.4448, byte miss ratio 0.4448
tencentBlock.ns18887 S3FIFO-0.3000-0.9000 cache size    93716, 1215097 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns18887 S3FIFO-0.3000-0.9000 cache size   187432, 1215097 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns18887 S3FIFO-0.0050-1.9000 cache size      234, 1215097 req, miss ratio 0.6610, byte miss ratio 0.6610
tencentBlock.ns18887 S3FIFO-0.0050-1.9000 cache size      702, 1215097 req, miss ratio 0.6573, byte miss ratio 0.6573
tencentBlock.ns18887 S3FIFO-0.0050-1.9000 cache size     2342, 1215097 req, miss ratio 0.6273, byte miss ratio 0.6273
tencentBlock.ns18887 S3FIFO-0.0050-1.9000 cache size     7028, 1215097 req, miss ratio 0.5847, byte miss ratio 0.5847
tencentBlock.ns18887 S3FIFO-0.0050-1.9000 cache size    23429, 1215097 req, miss ratio 0.5301, byte miss ratio 0.5301
tencentBlock.ns18887 S3FIFO-0.0050-1.9000 cache size    46858, 1215097 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns18887 S3FIFO-0.0050-1.9000 cache size    93716, 1215097 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns18887 S3FIFO-0.0050-1.9000 cache size   187432, 1215097 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns18887 S3FIFO-0.0100-0.9000 cache size      234, 1215097 req, miss ratio 0.6615, byte miss ratio 0.6615
tencentBlock.ns18887 S3FIFO-0.0100-0.9000 cache size      702, 1215097 req, miss ratio 0.6451, byte miss ratio 0.6451
