tencentBlock.ns4072 S3FIFO-0.4000-1.9000 cache size      207, 2210188 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns4072 S3FIFO-0.4000-1.9000 cache size      622, 2210188 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns4072 S3FIFO-0.4000-1.9000 cache size     2074, 2210188 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns4072 S3FIFO-0.4000-1.9000 cache size     6222, 2210188 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns4072 S3FIFO-0.4000-1.9000 cache size    20742, 2210188 req, miss ratio 0.3050, byte miss ratio 0.3050
tencentBlock.ns4072 S3FIFO-0.4000-1.9000 cache size    41484, 2210188 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns4072 S3FIFO-0.4000-1.9000 cache size    82968, 2210188 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns4072 S3FIFO-0.4000-1.9000 cache size   165937, 2210188 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns4072 S3FIFO-0.7500-1.9000 cache size      207, 2210188 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns4072 S3FIFO-0.7500-1.9000 cache size      622, 2210188 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns4072 S3FIFO-0.7500-1.9000 cache size     2074, 2210188 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns4072 S3FIFO-0.7500-1.9000 cache size     6222, 2210188 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns4072 S3FIFO-0.7500-1.9000 cache size    20742, 2210188 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns4072 S3FIFO-0.7500-1.9000 cache size    41484, 2210188 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns4072 S3FIFO-0.7500-1.9000 cache size    82968, 2210188 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns4072 S3FIFO-0.7500-1.9000 cache size   165937, 2210188 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns4072 S3FIFO-0.4000-0.9000 cache size      207, 2210188 req, miss ratio 0.4465, byte miss ratio 0.4465
tencentBlock.ns4072 S3FIFO-0.4000-0.9000 cache size      622, 2210188 req, miss ratio 0.4115, byte miss ratio 0.4115
tencentBlock.ns4072 S3FIFO-0.4000-0.9000 cache size     2074, 2210188 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns4072 S3FIFO-0.4000-0.9000 cache size     6222, 2210188 req, miss ratio 0.3254, byte miss ratio 0.3254
tencentBlock.ns4072 S3FIFO-0.4000-0.9000 cache size    20742, 2210188 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns4072 S3FIFO-0.4000-0.9000 cache size    41484, 2210188 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns4072 S3FIFO-0.4000-0.9000 cache size    82968, 2210188 req, miss ratio 0.1455, byte miss ratio 0.1455
