tencentBlock.ns9099 S3FIFO-0.5000-0.9000 cache size      229, 3717005 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns9099 S3FIFO-0.5000-0.9000 cache size      689, 3717005 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns9099 S3FIFO-0.5000-0.9000 cache size     2299, 3717005 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns9099 S3FIFO-0.5000-0.9000 cache size     6897, 3717005 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns9099 S3FIFO-0.5000-0.9000 cache size    22993, 3717005 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns9099 S3FIFO-0.5000-0.9000 cache size    45986, 3717005 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns9099 S3FIFO-0.5000-0.9000 cache size    91972, 3717005 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns9099 S3FIFO-0.5000-0.9000 cache size   183944, 3717005 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns9099 S3FIFO-0.4000-0.9000 cache size      229, 3717005 req, miss ratio 0.4494, byte miss ratio 0.4494
tencentBlock.ns9099 S3FIFO-0.4000-0.9000 cache size      689, 3717005 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns9099 S3FIFO-0.4000-0.9000 cache size     2299, 3717005 req, miss ratio 0.2637, byte miss ratio 0.2637
tencentBlock.ns9099 S3FIFO-0.4000-0.9000 cache size     6897, 3717005 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns9099 S3FIFO-0.4000-0.9000 cache size    22993, 3717005 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns9099 S3FIFO-0.4000-0.9000 cache size    45986, 3717005 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns9099 S3FIFO-0.4000-0.9000 cache size    91972, 3717005 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns9099 S3FIFO-0.4000-0.9000 cache size   183944, 3717005 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns9099 S3FIFO-0.1000-1.9000 cache size      229, 3717005 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns9099 S3FIFO-0.1000-1.9000 cache size      689, 3717005 req, miss ratio 0.3106, byte miss ratio 0.3106
tencentBlock.ns9099 S3FIFO-0.1000-1.9000 cache size     2299, 3717005 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns9099 S3FIFO-0.1000-1.9000 cache size     6897, 3717005 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns9099 S3FIFO-0.1000-1.9000 cache size    22993, 3717005 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns9099 S3FIFO-0.1000-1.9000 cache size    45986, 3717005 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns9099 S3FIFO-0.1000-1.9000 cache size    91972, 3717005 req, miss ratio 0.1065, byte miss ratio 0.1065
