tencentBlock.ns12019 S3FIFO-0.2500-0.9000 cache size      123, 2583753 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns12019 S3FIFO-0.2500-0.9000 cache size      369, 2583753 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns12019 S3FIFO-0.2500-0.9000 cache size     1232, 2583753 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns12019 S3FIFO-0.2500-0.9000 cache size     3698, 2583753 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns12019 S3FIFO-0.2500-0.9000 cache size    12329, 2583753 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns12019 S3FIFO-0.2500-0.9000 cache size    24659, 2583753 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns12019 S3FIFO-0.2500-0.9000 cache size    49319, 2583753 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns12019 S3FIFO-0.2500-0.9000 cache size    98639, 2583753 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns12019 S3FIFO-0.8000-1.9000 cache size      123, 2583753 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns12019 S3FIFO-0.8000-1.9000 cache size      369, 2583753 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns12019 S3FIFO-0.8000-1.9000 cache size     1232, 2583753 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns12019 S3FIFO-0.8000-1.9000 cache size     3698, 2583753 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns12019 S3FIFO-0.8000-1.9000 cache size    12329, 2583753 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns12019 S3FIFO-0.8000-1.9000 cache size    24659, 2583753 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns12019 S3FIFO-0.8000-1.9000 cache size    49319, 2583753 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns12019 S3FIFO-0.8000-1.9000 cache size    98639, 2583753 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns12019 S3FIFO-0.9500-1.9000 cache size      123, 2583753 req, miss ratio 0.4540, byte miss ratio 0.4540
tencentBlock.ns12019 S3FIFO-0.9500-1.9000 cache size      369, 2583753 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns12019 S3FIFO-0.9500-1.9000 cache size     1232, 2583753 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns12019 S3FIFO-0.9500-1.9000 cache size     3698, 2583753 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns12019 S3FIFO-0.9500-1.9000 cache size    12329, 2583753 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns12019 S3FIFO-0.9500-1.9000 cache size    24659, 2583753 req, miss ratio 0.1186, byte miss ratio 0.1186
