tencentBlock.ns17326 S3FIFO-0.0010-1.9000 cache size      324, 3173069 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17326 S3FIFO-0.0010-1.9000 cache size      973, 3173069 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17326 S3FIFO-0.0010-1.9000 cache size     3245, 3173069 req, miss ratio 0.3957, byte miss ratio 0.3957
tencentBlock.ns17326 S3FIFO-0.0010-1.9000 cache size     9737, 3173069 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns17326 S3FIFO-0.0010-1.9000 cache size    32459, 3173069 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns17326 S3FIFO-0.0010-1.9000 cache size    64918, 3173069 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns17326 S3FIFO-0.0010-1.9000 cache size   129836, 3173069 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns17326 S3FIFO-0.0010-1.9000 cache size   259672, 3173069 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns17326 S3FIFO-0.9000-0.9000 cache size      324, 3173069 req, miss ratio 0.5978, byte miss ratio 0.5978
tencentBlock.ns17326 S3FIFO-0.9000-0.9000 cache size      973, 3173069 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns17326 S3FIFO-0.9000-0.9000 cache size     3245, 3173069 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns17326 S3FIFO-0.9000-0.9000 cache size     9737, 3173069 req, miss ratio 0.3508, byte miss ratio 0.3508
tencentBlock.ns17326 S3FIFO-0.9000-0.9000 cache size    32459, 3173069 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns17326 S3FIFO-0.9000-0.9000 cache size    64918, 3173069 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns17326 S3FIFO-0.9000-0.9000 cache size   129836, 3173069 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns17326 S3FIFO-0.9000-0.9000 cache size   259672, 3173069 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns17326 S3FIFO-0.0050-1.9000 cache size      324, 3173069 req, miss ratio 0.5571, byte miss ratio 0.5571
tencentBlock.ns17326 S3FIFO-0.0050-1.9000 cache size      973, 3173069 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns17326 S3FIFO-0.0050-1.9000 cache size     3245, 3173069 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns17326 S3FIFO-0.0050-1.9000 cache size     9737, 3173069 req, miss ratio 0.3261, byte miss ratio 0.3261
tencentBlock.ns17326 S3FIFO-0.0050-1.9000 cache size    32459, 3173069 req, miss ratio 0.2828, byte miss ratio 0.2828
tencentBlock.ns17326 S3FIFO-0.0050-1.9000 cache size    64918, 3173069 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns17326 S3FIFO-0.0050-1.9000 cache size   129836, 3173069 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns17326 S3FIFO-0.0050-1.9000 cache size   259672, 3173069 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns17326 S3FIFO-0.0250-0.9000 cache size      324, 3173069 req, miss ratio 0.5327, byte miss ratio 0.5327
tencentBlock.ns17326 S3FIFO-0.0250-0.9000 cache size      973, 3173069 req, miss ratio 0.4557, byte miss ratio 0.4557
tencentBlock.ns17326 S3FIFO-0.0250-0.9000 cache size     3245, 3173069 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns17326 S3FIFO-0.0250-0.9000 cache size     9737, 3173069 req, miss ratio 0.3323, byte miss ratio 0.3323
tencentBlock.ns17326 S3FIFO-0.0250-0.9000 cache size    32459, 3173069 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns17326 S3FIFO-0.0250-0.9000 cache size    64918, 3173069 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns17326 S3FIFO-0.0250-0.9000 cache size   129836, 3173069 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns17326 S3FIFO-0.0250-0.9000 cache size   259672, 3173069 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns17326 S3FIFO-0.8500-0.9000 cache size      324, 3173069 req, miss ratio 0.5802, byte miss ratio 0.5802
tencentBlock.ns17326 S3FIFO-0.8500-0.9000 cache size      973, 3173069 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns17326 S3FIFO-0.8500-0.9000 cache size     3245, 3173069 req, miss ratio 0.3998, byte miss ratio 0.3998
tencentBlock.ns17326 S3FIFO-0.8500-0.9000 cache size     9737, 3173069 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns17326 S3FIFO-0.8500-0.9000 cache size    32459, 3173069 req, miss ratio 0.2947, byte miss ratio 0.2947
tencentBlock.ns17326 S3FIFO-0.8500-0.9000 cache size    64918, 3173069 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns17326 S3FIFO-0.8500-0.9000 cache size   129836, 3173069 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns17326 S3FIFO-0.8500-0.9000 cache size   259672, 3173069 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns17326 S3FIFO-0.2000-1.9000 cache size      324, 3173069 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns17326 S3FIFO-0.2000-1.9000 cache size      973, 3173069 req, miss ratio 0.4357, byte miss ratio 0.4357
tencentBlock.ns17326 S3FIFO-0.2000-1.9000 cache size     3245, 3173069 req, miss ratio 0.3465, byte miss ratio 0.3465
