tencentBlock.ns17111 S3FIFO-0.0050-0.9000 cache size      139, 1298023 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17111 S3FIFO-0.0050-0.9000 cache size      417, 1298023 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns17111 S3FIFO-0.0050-0.9000 cache size     1392, 1298023 req, miss ratio 0.3659, byte miss ratio 0.3659
tencentBlock.ns17111 S3FIFO-0.0050-0.9000 cache size     4176, 1298023 req, miss ratio 0.3573, byte miss ratio 0.3573
tencentBlock.ns17111 S3FIFO-0.0050-0.9000 cache size    13920, 1298023 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns17111 S3FIFO-0.0050-0.9000 cache size    27840, 1298023 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns17111 S3FIFO-0.0050-0.9000 cache size    55680, 1298023 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns17111 S3FIFO-0.0050-0.9000 cache size   111360, 1298023 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns17111 S3FIFO-0.6500-0.9000 cache size      139, 1298023 req, miss ratio 0.5224, byte miss ratio 0.5224
tencentBlock.ns17111 S3FIFO-0.6500-0.9000 cache size      417, 1298023 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns17111 S3FIFO-0.6500-0.9000 cache size     1392, 1298023 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns17111 S3FIFO-0.6500-0.9000 cache size     4176, 1298023 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns17111 S3FIFO-0.6500-0.9000 cache size    13920, 1298023 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns17111 S3FIFO-0.6500-0.9000 cache size    27840, 1298023 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns17111 S3FIFO-0.6500-0.9000 cache size    55680, 1298023 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns17111 S3FIFO-0.6500-0.9000 cache size   111360, 1298023 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns17111 S3FIFO-0.1000-1.9000 cache size      139, 1298023 req, miss ratio 0.4225, byte miss ratio 0.4225
tencentBlock.ns17111 S3FIFO-0.1000-1.9000 cache size      417, 1298023 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns17111 S3FIFO-0.1000-1.9000 cache size     1392, 1298023 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns17111 S3FIFO-0.1000-1.9000 cache size     4176, 1298023 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns17111 S3FIFO-0.1000-1.9000 cache size    13920, 1298023 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns17111 S3FIFO-0.1000-1.9000 cache size    27840, 1298023 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns17111 S3FIFO-0.1000-1.9000 cache size    55680, 1298023 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns17111 S3FIFO-0.1000-1.9000 cache size   111360, 1298023 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns17111 S3FIFO-0.3500-1.9000 cache size      139, 1298023 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns17111 S3FIFO-0.3500-1.9000 cache size      417, 1298023 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns17111 S3FIFO-0.3500-1.9000 cache size     1392, 1298023 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns17111 S3FIFO-0.3500-1.9000 cache size     4176, 1298023 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns17111 S3FIFO-0.3500-1.9000 cache size    13920, 1298023 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns17111 S3FIFO-0.3500-1.9000 cache size    27840, 1298023 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns17111 S3FIFO-0.3500-1.9000 cache size    55680, 1298023 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns17111 S3FIFO-0.3500-1.9000 cache size   111360, 1298023 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns17111 S3FIFO-0.5500-1.9000 cache size      139, 1298023 req, miss ratio 0.4906, byte miss ratio 0.4906
tencentBlock.ns17111 S3FIFO-0.5500-1.9000 cache size      417, 1298023 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns17111 S3FIFO-0.5500-1.9000 cache size     1392, 1298023 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns17111 S3FIFO-0.5500-1.9000 cache size     4176, 1298023 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns17111 S3FIFO-0.5500-1.9000 cache size    13920, 1298023 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns17111 S3FIFO-0.5500-1.9000 cache size    27840, 1298023 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns17111 S3FIFO-0.5500-1.9000 cache size    55680, 1298023 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns17111 S3FIFO-0.5500-1.9000 cache size   111360, 1298023 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns17111 S3FIFO-0.6000-1.9000 cache size      139, 1298023 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns17111 S3FIFO-0.6000-1.9000 cache size      417, 1298023 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns17111 S3FIFO-0.6000-1.9000 cache size     1392, 1298023 req, miss ratio 0.3430, byte miss ratio 0.3430
tencentBlock.ns17111 S3FIFO-0.6000-1.9000 cache size     4176, 1298023 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns17111 S3FIFO-0.6000-1.9000 cache size    13920, 1298023 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns17111 S3FIFO-0.6000-1.9000 cache size    27840, 1298023 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns17111 S3FIFO-0.6000-1.9000 cache size    55680, 1298023 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns17111 S3FIFO-0.6000-1.9000 cache size   111360, 1298023 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns17111 S3FIFO-0.7000-1.9000 cache size      139, 1298023 req, miss ratio 0.5490, byte miss ratio 0.5490
tencentBlock.ns17111 S3FIFO-0.7000-1.9000 cache size      417, 1298023 req, miss ratio 0.3902, byte miss ratio 0.3902
tencentBlock.ns17111 S3FIFO-0.7000-1.9000 cache size     1392, 1298023 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns17111 S3FIFO-0.7000-1.9000 cache size     4176, 1298023 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns17111 S3FIFO-0.7000-1.9000 cache size    13920, 1298023 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns17111 S3FIFO-0.7000-1.9000 cache size    27840, 1298023 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns17111 S3FIFO-0.7000-1.9000 cache size    55680, 1298023 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns17111 S3FIFO-0.7000-1.9000 cache size   111360, 1298023 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns17111 S3FIFO-0.0250-0.9000 cache size      139, 1298023 req, miss ratio 0.4245, byte miss ratio 0.4245
tencentBlock.ns17111 S3FIFO-0.0250-0.9000 cache size      417, 1298023 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns17111 S3FIFO-0.0250-0.9000 cache size     1392, 1298023 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns17111 S3FIFO-0.0250-0.9000 cache size     4176, 1298023 req, miss ratio 0.3471, byte miss ratio 0.3471
tencentBlock.ns17111 S3FIFO-0.0250-0.9000 cache size    13920, 1298023 req, miss ratio 0.3286, byte miss ratio 0.3286
tencentBlock.ns17111 S3FIFO-0.0250-0.9000 cache size    27840, 1298023 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns17111 S3FIFO-0.0250-0.9000 cache size    55680, 1298023 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns17111 S3FIFO-0.0250-0.9000 cache size   111360, 1298023 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns17111 S3FIFO-0.0100-1.9000 cache size      139, 1298023 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns17111 S3FIFO-0.0100-1.9000 cache size      417, 1298023 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns17111 S3FIFO-0.0100-1.9000 cache size     1392, 1298023 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns17111 S3FIFO-0.0100-1.9000 cache size     4176, 1298023 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns17111 S3FIFO-0.0100-1.9000 cache size    13920, 1298023 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns17111 S3FIFO-0.0100-1.9000 cache size    27840, 1298023 req, miss ratio 0.3050, byte miss ratio 0.3050
