tencentBlock.ns16304 S3FIFO-0.1500-0.9000 cache size      225, 1768067 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns16304 S3FIFO-0.1500-0.9000 cache size      677, 1768067 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns16304 S3FIFO-0.1500-0.9000 cache size     2257, 1768067 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns16304 S3FIFO-0.1500-0.9000 cache size     6771, 1768067 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns16304 S3FIFO-0.1500-0.9000 cache size    22571, 1768067 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns16304 S3FIFO-0.1500-0.9000 cache size    45142, 1768067 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns16304 S3FIFO-0.1500-0.9000 cache size    90285, 1768067 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns16304 S3FIFO-0.1500-0.9000 cache size   180571, 1768067 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns16304 S3FIFO-0.2500-1.9000 cache size      225, 1768067 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns16304 S3FIFO-0.2500-1.9000 cache size      677, 1768067 req, miss ratio 0.4327, byte miss ratio 0.4327
tencentBlock.ns16304 S3FIFO-0.2500-1.9000 cache size     2257, 1768067 req, miss ratio 0.3789, byte miss ratio 0.3789
tencentBlock.ns16304 S3FIFO-0.2500-1.9000 cache size     6771, 1768067 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns16304 S3FIFO-0.2500-1.9000 cache size    22571, 1768067 req, miss ratio 0.3267, byte miss ratio 0.3267
tencentBlock.ns16304 S3FIFO-0.2500-1.9000 cache size    45142, 1768067 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns16304 S3FIFO-0.2500-1.9000 cache size    90285, 1768067 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns16304 S3FIFO-0.2500-1.9000 cache size   180571, 1768067 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns16304 S3FIFO-0.6500-1.9000 cache size      225, 1768067 req, miss ratio 0.4674, byte miss ratio 0.4674
tencentBlock.ns16304 S3FIFO-0.6500-1.9000 cache size      677, 1768067 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns16304 S3FIFO-0.6500-1.9000 cache size     2257, 1768067 req, miss ratio 0.4071, byte miss ratio 0.4071
tencentBlock.ns16304 S3FIFO-0.6500-1.9000 cache size     6771, 1768067 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns16304 S3FIFO-0.6500-1.9000 cache size    22571, 1768067 req, miss ratio 0.3348, byte miss ratio 0.3348
tencentBlock.ns16304 S3FIFO-0.6500-1.9000 cache size    45142, 1768067 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns16304 S3FIFO-0.6500-1.9000 cache size    90285, 1768067 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns16304 S3FIFO-0.6500-1.9000 cache size   180571, 1768067 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns16304 S3FIFO-0.7000-0.9000 cache size      225, 1768067 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns16304 S3FIFO-0.7000-0.9000 cache size      677, 1768067 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns16304 S3FIFO-0.7000-0.9000 cache size     2257, 1768067 req, miss ratio 0.4099, byte miss ratio 0.4099
tencentBlock.ns16304 S3FIFO-0.7000-0.9000 cache size     6771, 1768067 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns16304 S3FIFO-0.7000-0.9000 cache size    22571, 1768067 req, miss ratio 0.3502, byte miss ratio 0.3502
tencentBlock.ns16304 S3FIFO-0.7000-0.9000 cache size    45142, 1768067 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns16304 S3FIFO-0.7000-0.9000 cache size    90285, 1768067 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns16304 S3FIFO-0.7000-0.9000 cache size   180571, 1768067 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns16304 S3FIFO-0.3500-0.9000 cache size      225, 1768067 req, miss ratio 0.4562, byte miss ratio 0.4562
tencentBlock.ns16304 S3FIFO-0.3500-0.9000 cache size      677, 1768067 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns16304 S3FIFO-0.3500-0.9000 cache size     2257, 1768067 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns16304 S3FIFO-0.3500-0.9000 cache size     6771, 1768067 req, miss ratio 0.3605, byte miss ratio 0.3605
tencentBlock.ns16304 S3FIFO-0.3500-0.9000 cache size    22571, 1768067 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns16304 S3FIFO-0.3500-0.9000 cache size    45142, 1768067 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns16304 S3FIFO-0.3500-0.9000 cache size    90285, 1768067 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns16304 S3FIFO-0.3500-0.9000 cache size   180571, 1768067 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns16304 S3FIFO-0.0050-0.9000 cache size      225, 1768067 req, miss ratio 0.5011, byte miss ratio 0.5011
tencentBlock.ns16304 S3FIFO-0.0050-0.9000 cache size      677, 1768067 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns16304 S3FIFO-0.0050-0.9000 cache size     2257, 1768067 req, miss ratio 0.3947, byte miss ratio 0.3947
tencentBlock.ns16304 S3FIFO-0.0050-0.9000 cache size     6771, 1768067 req, miss ratio 0.3678, byte miss ratio 0.3678
tencentBlock.ns16304 S3FIFO-0.0050-0.9000 cache size    22571, 1768067 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns16304 S3FIFO-0.0050-0.9000 cache size    45142, 1768067 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns16304 S3FIFO-0.0050-0.9000 cache size    90285, 1768067 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns16304 S3FIFO-0.0050-0.9000 cache size   180571, 1768067 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns16304 S3FIFO-0.8000-1.9000 cache size      225, 1768067 req, miss ratio 0.5165, byte miss ratio 0.5165
tencentBlock.ns16304 S3FIFO-0.8000-1.9000 cache size      677, 1768067 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns16304 S3FIFO-0.8000-1.9000 cache size     2257, 1768067 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns16304 S3FIFO-0.8000-1.9000 cache size     6771, 1768067 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns16304 S3FIFO-0.8000-1.9000 cache size    22571, 1768067 req, miss ratio 0.3348, byte miss ratio 0.3348
tencentBlock.ns16304 S3FIFO-0.8000-1.9000 cache size    45142, 1768067 req, miss ratio 0.2996, byte miss ratio 0.2996
