tencentBlock.ns7239 S3FIFO-0.5000-0.9000 cache size       83, 3096349 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns7239 S3FIFO-0.2000-0.9000 cache size    16773, 3096349 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns7239 S3FIFO-0.2000-0.9000 cache size    33547, 3096349 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns7239 S3FIFO-0.2000-0.9000 cache size    67094, 3096349 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns7239 S3FIFO-0.0250-0.9000 cache size       83, 3096349 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns7239 S3FIFO-0.0250-0.9000 cache size      251, 3096349 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns7239 S3FIFO-0.0250-0.9000 cache size      838, 3096349 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns7239 S3FIFO-0.0250-0.9000 cache size     2516, 3096349 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns7239 S3FIFO-0.0250-0.9000 cache size     8386, 3096349 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns7239 S3FIFO-0.0250-0.9000 cache size    16773, 3096349 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns7239 S3FIFO-0.0250-0.9000 cache size    33547, 3096349 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns7239 S3FIFO-0.0250-0.9000 cache size    67094, 3096349 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns7239 S3FIFO-0.0100-0.9000 cache size       83, 3096349 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7239 S3FIFO-0.0100-0.9000 cache size      251, 3096349 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns7239 S3FIFO-0.0100-0.9000 cache size      838, 3096349 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns7239 S3FIFO-0.0100-0.9000 cache size     2516, 3096349 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns7239 S3FIFO-0.0100-0.9000 cache size     8386, 3096349 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns7239 S3FIFO-0.0100-0.9000 cache size    16773, 3096349 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns7239 S3FIFO-0.0100-0.9000 cache size    33547, 3096349 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns7239 S3FIFO-0.0100-0.9000 cache size    67094, 3096349 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns7239 S3FIFO-0.0050-1.9000 cache size       83, 3096349 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7239 S3FIFO-0.0050-1.9000 cache size      251, 3096349 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns7239 S3FIFO-0.0050-1.9000 cache size      838, 3096349 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns7239 S3FIFO-0.0050-1.9000 cache size     2516, 3096349 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns7239 S3FIFO-0.0050-1.9000 cache size     8386, 3096349 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns7239 S3FIFO-0.0050-1.9000 cache size    16773, 3096349 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns7239 S3FIFO-0.0050-1.9000 cache size    33547, 3096349 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns7239 S3FIFO-0.0050-1.9000 cache size    67094, 3096349 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns7239 S3FIFO-0.0500-0.9000 cache size       83, 3096349 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns7239 S3FIFO-0.0500-0.9000 cache size      251, 3096349 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns7239 S3FIFO-0.0500-0.9000 cache size      838, 3096349 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns7239 S3FIFO-0.0500-0.9000 cache size     2516, 3096349 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns7239 S3FIFO-0.0500-0.9000 cache size     8386, 3096349 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns7239 S3FIFO-0.0500-0.9000 cache size    16773, 3096349 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns7239 S3FIFO-0.0500-0.9000 cache size    33547, 3096349 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns7239 S3FIFO-0.0500-0.9000 cache size    67094, 3096349 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns7239 S3FIFO-0.6000-1.9000 cache size       83, 3096349 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns7239 S3FIFO-0.6000-1.9000 cache size      251, 3096349 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns7239 S3FIFO-0.6000-1.9000 cache size      838, 3096349 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns7239 S3FIFO-0.6000-1.9000 cache size     2516, 3096349 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns7239 S3FIFO-0.6000-1.9000 cache size     8386, 3096349 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns7239 S3FIFO-0.6000-1.9000 cache size    16773, 3096349 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns7239 S3FIFO-0.6000-1.9000 cache size    33547, 3096349 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns7239 S3FIFO-0.6000-1.9000 cache size    67094, 3096349 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns7239 S3FIFO-0.5500-1.9000 cache size       83, 3096349 req, miss ratio 0.4690, byte miss ratio 0.4690
tencentBlock.ns7239 S3FIFO-0.5500-1.9000 cache size      251, 3096349 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns7239 S3FIFO-0.5500-1.9000 cache size      838, 3096349 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns7239 S3FIFO-0.5500-1.9000 cache size     2516, 3096349 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns7239 S3FIFO-0.5500-1.9000 cache size     8386, 3096349 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns7239 S3FIFO-0.5500-1.9000 cache size    16773, 3096349 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns7239 S3FIFO-0.5500-1.9000 cache size    33547, 3096349 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns7239 S3FIFO-0.5500-1.9000 cache size    67094, 3096349 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns7239 S3FIFO-0.7000-0.9000 cache size       83, 3096349 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns7239 S3FIFO-0.7000-0.9000 cache size      251, 3096349 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns7239 S3FIFO-0.7000-0.9000 cache size      838, 3096349 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns7239 S3FIFO-0.7000-0.9000 cache size     2516, 3096349 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns7239 S3FIFO-0.7000-0.9000 cache size     8386, 3096349 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns7239 S3FIFO-0.7000-0.9000 cache size    16773, 3096349 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns7239 S3FIFO-0.7000-0.9000 cache size    33547, 3096349 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns7239 S3FIFO-0.7000-0.9000 cache size    67094, 3096349 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns7239 S3FIFO-0.1500-1.9000 cache size       83, 3096349 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns7239 S3FIFO-0.1500-1.9000 cache size      251, 3096349 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns7239 S3FIFO-0.1500-1.9000 cache size      838, 3096349 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns7239 S3FIFO-0.1500-1.9000 cache size     2516, 3096349 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns7239 S3FIFO-0.1500-1.9000 cache size     8386, 3096349 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns7239 S3FIFO-0.1500-1.9000 cache size    16773, 3096349 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns7239 S3FIFO-0.1500-1.9000 cache size    33547, 3096349 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns7239 S3FIFO-0.1500-1.9000 cache size    67094, 3096349 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns7239 S3FIFO-0.4500-0.9000 cache size       83, 3096349 req, miss ratio 0.4349, byte miss ratio 0.4349
tencentBlock.ns7239 S3FIFO-0.4500-0.9000 cache size      251, 3096349 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns7239 S3FIFO-0.4500-0.9000 cache size      838, 3096349 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns7239 S3FIFO-0.4500-0.9000 cache size     2516, 3096349 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns7239 S3FIFO-0.4500-0.9000 cache size     8386, 3096349 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns7239 S3FIFO-0.4500-0.9000 cache size    16773, 3096349 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns7239 S3FIFO-0.4500-0.9000 cache size    33547, 3096349 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns7239 S3FIFO-0.4500-0.9000 cache size    67094, 3096349 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns7239 S3FIFO-0.9500-1.9000 cache size       83, 3096349 req, miss ratio 0.5225, byte miss ratio 0.5225
tencentBlock.ns7239 S3FIFO-0.9500-1.9000 cache size      251, 3096349 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns7239 S3FIFO-0.9500-1.9000 cache size      838, 3096349 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns7239 S3FIFO-0.9500-1.9000 cache size     2516, 3096349 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns7239 S3FIFO-0.9500-1.9000 cache size     8386, 3096349 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns7239 S3FIFO-0.9500-1.9000 cache size    16773, 3096349 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns7239 S3FIFO-0.9500-1.9000 cache size    33547, 3096349 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns7239 S3FIFO-0.9500-1.9000 cache size    67094, 3096349 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns7239 S3FIFO-0.2500-0.9000 cache size       83, 3096349 req, miss ratio 0.4003, byte miss ratio 0.4003
tencentBlock.ns7239 S3FIFO-0.2500-0.9000 cache size      251, 3096349 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns7239 S3FIFO-0.2500-0.9000 cache size      838, 3096349 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns7239 S3FIFO-0.2500-0.9000 cache size     2516, 3096349 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns7239 S3FIFO-0.2500-0.9000 cache size     8386, 3096349 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns7239 S3FIFO-0.2500-0.9000 cache size    16773, 3096349 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns7239 S3FIFO-0.2500-0.9000 cache size    33547, 3096349 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns7239 S3FIFO-0.2500-0.9000 cache size    67094, 3096349 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns7239 S3FIFO-0.5500-0.9000 cache size       83, 3096349 req, miss ratio 0.4528, byte miss ratio 0.4528
tencentBlock.ns7239 S3FIFO-0.5500-0.9000 cache size      251, 3096349 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns7239 S3FIFO-0.5500-0.9000 cache size      838, 3096349 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns7239 S3FIFO-0.5500-0.9000 cache size     2516, 3096349 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns7239 S3FIFO-0.5500-0.9000 cache size     8386, 3096349 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns7239 S3FIFO-0.5500-0.9000 cache size    16773, 3096349 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns7239 S3FIFO-0.5500-0.9000 cache size    33547, 3096349 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns7239 S3FIFO-0.5500-0.9000 cache size    67094, 3096349 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns7239 S3FIFO-0.9000-1.9000 cache size       83, 3096349 req, miss ratio 0.5171, byte miss ratio 0.5171
tencentBlock.ns7239 S3FIFO-0.9000-1.9000 cache size      251, 3096349 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns7239 S3FIFO-0.9000-1.9000 cache size      838, 3096349 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns7239 S3FIFO-0.9000-1.9000 cache size     2516, 3096349 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns7239 S3FIFO-0.9000-1.9000 cache size     8386, 3096349 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns7239 S3FIFO-0.9000-1.9000 cache size    16773, 3096349 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns7239 S3FIFO-0.9000-1.9000 cache size    33547, 3096349 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns7239 S3FIFO-0.9000-1.9000 cache size    67094, 3096349 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns7239 S3FIFO-0.7000-1.9000 cache size       83, 3096349 req, miss ratio 0.4880, byte miss ratio 0.4880
tencentBlock.ns7239 S3FIFO-0.7000-1.9000 cache size      251, 3096349 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns7239 S3FIFO-0.7000-1.9000 cache size      838, 3096349 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns7239 S3FIFO-0.7000-1.9000 cache size     2516, 3096349 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns7239 S3FIFO-0.7000-1.9000 cache size     8386, 3096349 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns7239 S3FIFO-0.7000-1.9000 cache size    16773, 3096349 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns7239 S3FIFO-0.7000-1.9000 cache size    33547, 3096349 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns7239 S3FIFO-0.7000-1.9000 cache size    67094, 3096349 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns7239 S3FIFO-0.4500-1.9000 cache size       83, 3096349 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns7239 S3FIFO-0.4500-1.9000 cache size      251, 3096349 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns7239 S3FIFO-0.4500-1.9000 cache size      838, 3096349 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns7239 S3FIFO-0.4500-1.9000 cache size     2516, 3096349 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns7239 S3FIFO-0.4500-1.9000 cache size     8386, 3096349 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns7239 S3FIFO-0.4500-1.9000 cache size    16773, 3096349 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns7239 S3FIFO-0.4500-1.9000 cache size    33547, 3096349 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns7239 S3FIFO-0.4500-1.9000 cache size    67094, 3096349 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns7239 S3FIFO-0.9900-1.9000 cache size       83, 3096349 req, miss ratio 0.5247, byte miss ratio 0.5247
tencentBlock.ns7239 S3FIFO-0.9900-1.9000 cache size      251, 3096349 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns7239 S3FIFO-0.9900-1.9000 cache size      838, 3096349 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns7239 S3FIFO-0.9900-1.9000 cache size     2516, 3096349 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns7239 S3FIFO-0.9900-1.9000 cache size     8386, 3096349 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns7239 S3FIFO-0.9900-1.9000 cache size    16773, 3096349 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns7239 S3FIFO-0.9900-1.9000 cache size    33547, 3096349 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns7239 S3FIFO-0.9900-1.9000 cache size    67094, 3096349 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns7239 S3FIFO-0.1000-1.9000 cache size       83, 3096349 req, miss ratio 0.4043, byte miss ratio 0.4043
tencentBlock.ns7239 S3FIFO-0.1000-1.9000 cache size      251, 3096349 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns7239 S3FIFO-0.1000-1.9000 cache size      838, 3096349 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns7239 S3FIFO-0.1000-1.9000 cache size     2516, 3096349 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns7239 S3FIFO-0.1000-1.9000 cache size     8386, 3096349 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns7239 S3FIFO-0.1000-1.9000 cache size    16773, 3096349 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns7239 S3FIFO-0.1000-1.9000 cache size    33547, 3096349 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns7239 S3FIFO-0.1000-1.9000 cache size    67094, 3096349 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns7239 S3FIFO-0.0050-0.9000 cache size       83, 3096349 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7239 S3FIFO-0.0050-0.9000 cache size      251, 3096349 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns7239 S3FIFO-0.0050-0.9000 cache size      838, 3096349 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns7239 S3FIFO-0.0050-0.9000 cache size     2516, 3096349 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns7239 S3FIFO-0.0050-0.9000 cache size     8386, 3096349 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns7239 S3FIFO-0.0050-0.9000 cache size    16773, 3096349 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns7239 S3FIFO-0.0050-0.9000 cache size    33547, 3096349 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns7239 S3FIFO-0.0050-0.9000 cache size    67094, 3096349 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns7239 S3FIFO-0.2000-1.9000 cache size       83, 3096349 req, miss ratio 0.4143, byte miss ratio 0.4143
tencentBlock.ns7239 S3FIFO-0.2000-1.9000 cache size      251, 3096349 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns7239 S3FIFO-0.2000-1.9000 cache size      838, 3096349 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns7239 S3FIFO-0.2000-1.9000 cache size     2516, 3096349 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns7239 S3FIFO-0.2000-1.9000 cache size     8386, 3096349 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns7239 S3FIFO-0.2000-1.9000 cache size    16773, 3096349 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns7239 S3FIFO-0.2000-1.9000 cache size    33547, 3096349 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns7239 S3FIFO-0.2000-1.9000 cache size    67094, 3096349 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns7239 S3FIFO-0.6000-0.9000 cache size       83, 3096349 req, miss ratio 0.4609, byte miss ratio 0.4609
