tencentBlock.ns20912 S3FIFO-0.8000-0.9000 cache size      314, 2271035 req, miss ratio 0.6022, byte miss ratio 0.6022
tencentBlock.ns20912 S3FIFO-0.8000-0.9000 cache size      944, 2271035 req, miss ratio 0.5238, byte miss ratio 0.5238
tencentBlock.ns20912 S3FIFO-0.8000-0.9000 cache size     3149, 2271035 req, miss ratio 0.3988, byte miss ratio 0.3988
tencentBlock.ns20912 S3FIFO-0.8000-0.9000 cache size     9447, 2271035 req, miss ratio 0.3347, byte miss ratio 0.3347
tencentBlock.ns20912 S3FIFO-0.8000-0.9000 cache size    31491, 2271035 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns20912 S3FIFO-0.8000-0.9000 cache size    62983, 2271035 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns20912 S3FIFO-0.8000-0.9000 cache size   125967, 2271035 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns20912 S3FIFO-0.8000-0.9000 cache size   251935, 2271035 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns20912 S3FIFO-0.3500-1.9000 cache size      314, 2271035 req, miss ratio 0.5840, byte miss ratio 0.5840
tencentBlock.ns20912 S3FIFO-0.3500-1.9000 cache size      944, 2271035 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns20912 S3FIFO-0.3500-1.9000 cache size     3149, 2271035 req, miss ratio 0.3476, byte miss ratio 0.3476
tencentBlock.ns20912 S3FIFO-0.3500-1.9000 cache size     9447, 2271035 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns20912 S3FIFO-0.3500-1.9000 cache size    31491, 2271035 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns20912 S3FIFO-0.3500-1.9000 cache size    62983, 2271035 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns20912 S3FIFO-0.3500-1.9000 cache size   125967, 2271035 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns20912 S3FIFO-0.3500-1.9000 cache size   251935, 2271035 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns20912 S3FIFO-0.6500-0.9000 cache size      314, 2271035 req, miss ratio 0.5890, byte miss ratio 0.5890
tencentBlock.ns20912 S3FIFO-0.6500-0.9000 cache size      944, 2271035 req, miss ratio 0.5114, byte miss ratio 0.5114
tencentBlock.ns20912 S3FIFO-0.6500-0.9000 cache size     3149, 2271035 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns20912 S3FIFO-0.6500-0.9000 cache size     9447, 2271035 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns20912 S3FIFO-0.6500-0.9000 cache size    31491, 2271035 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns20912 S3FIFO-0.6500-0.9000 cache size    62983, 2271035 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns20912 S3FIFO-0.6500-0.9000 cache size   125967, 2271035 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns20912 S3FIFO-0.6500-0.9000 cache size   251935, 2271035 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns20912 S3FIFO-0.6500-1.9000 cache size      314, 2271035 req, miss ratio 0.5904, byte miss ratio 0.5904
tencentBlock.ns20912 S3FIFO-0.6500-1.9000 cache size      944, 2271035 req, miss ratio 0.5137, byte miss ratio 0.5137
tencentBlock.ns20912 S3FIFO-0.6500-1.9000 cache size     3149, 2271035 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns20912 S3FIFO-0.6500-1.9000 cache size     9447, 2271035 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns20912 S3FIFO-0.6500-1.9000 cache size    31491, 2271035 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns20912 S3FIFO-0.6500-1.9000 cache size    62983, 2271035 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns20912 S3FIFO-0.6500-1.9000 cache size   125967, 2271035 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns20912 S3FIFO-0.6500-1.9000 cache size   251935, 2271035 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns20912 S3FIFO-0.0100-0.9000 cache size      314, 2271035 req, miss ratio 0.6343, byte miss ratio 0.6343
tencentBlock.ns20912 S3FIFO-0.0100-0.9000 cache size      944, 2271035 req, miss ratio 0.4961, byte miss ratio 0.4961
tencentBlock.ns20912 S3FIFO-0.0100-0.9000 cache size     3149, 2271035 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns20912 S3FIFO-0.0100-0.9000 cache size     9447, 2271035 req, miss ratio 0.3320, byte miss ratio 0.3320
