tencentBlock.ns22373 S3FIFO-0.4500-0.9000 cache size      130, 2083908 req, miss ratio 0.4715, byte miss ratio 0.4715
tencentBlock.ns22373 S3FIFO-0.4500-0.9000 cache size      392, 2083908 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns22373 S3FIFO-0.4500-0.9000 cache size     1307, 2083908 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns22373 S3FIFO-0.4500-0.9000 cache size     3921, 2083908 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns22373 S3FIFO-0.4500-0.9000 cache size    13072, 2083908 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns22373 S3FIFO-0.4500-0.9000 cache size    26144, 2083908 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns22373 S3FIFO-0.4500-0.9000 cache size    52288, 2083908 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns22373 S3FIFO-0.4500-0.9000 cache size   104576, 2083908 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns22373 S3FIFO-0.9500-0.9000 cache size      130, 2083908 req, miss ratio 0.6219, byte miss ratio 0.6219
tencentBlock.ns22373 S3FIFO-0.9500-0.9000 cache size      392, 2083908 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns22373 S3FIFO-0.9500-0.9000 cache size     1307, 2083908 req, miss ratio 0.2487, byte miss ratio 0.2487
tencentBlock.ns22373 S3FIFO-0.9500-0.9000 cache size     3921, 2083908 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns22373 S3FIFO-0.9500-0.9000 cache size    13072, 2083908 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns22373 S3FIFO-0.9500-0.9000 cache size    26144, 2083908 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns22373 S3FIFO-0.9500-0.9000 cache size    52288, 2083908 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns22373 S3FIFO-0.9500-0.9000 cache size   104576, 2083908 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns22373 S3FIFO-0.4500-1.9000 cache size      130, 2083908 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns22373 S3FIFO-0.4500-1.9000 cache size      392, 2083908 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns22373 S3FIFO-0.4500-1.9000 cache size     1307, 2083908 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns22373 S3FIFO-0.4500-1.9000 cache size     3921, 2083908 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns22373 S3FIFO-0.4500-1.9000 cache size    13072, 2083908 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns22373 S3FIFO-0.4500-1.9000 cache size    26144, 2083908 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns22373 S3FIFO-0.4500-1.9000 cache size    52288, 2083908 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns22373 S3FIFO-0.4500-1.9000 cache size   104576, 2083908 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns22373 S3FIFO-0.0010-1.9000 cache size      130, 2083908 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22373 S3FIFO-0.0010-1.9000 cache size      392, 2083908 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22373 S3FIFO-0.0010-1.9000 cache size     1307, 2083908 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns22373 S3FIFO-0.0010-1.9000 cache size     3921, 2083908 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns22373 S3FIFO-0.0010-1.9000 cache size    13072, 2083908 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns22373 S3FIFO-0.0010-1.9000 cache size    26144, 2083908 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns22373 S3FIFO-0.0010-1.9000 cache size    52288, 2083908 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns22373 S3FIFO-0.0010-1.9000 cache size   104576, 2083908 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns22373 S3FIFO-0.5500-0.9000 cache size      130, 2083908 req, miss ratio 0.5040, byte miss ratio 0.5040
tencentBlock.ns22373 S3FIFO-0.5500-0.9000 cache size      392, 2083908 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns22373 S3FIFO-0.5500-0.9000 cache size     1307, 2083908 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns22373 S3FIFO-0.5500-0.9000 cache size     3921, 2083908 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns22373 S3FIFO-0.5500-0.9000 cache size    13072, 2083908 req, miss ratio 0.1819, byte miss ratio 0.1819
