tencentBlock.ns20823 S3FIFO-0.3000-0.9000 cache size      107, 1895050 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns20823 S3FIFO-0.3000-0.9000 cache size      322, 1895050 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns20823 S3FIFO-0.3000-0.9000 cache size     1075, 1895050 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns20823 S3FIFO-0.3000-0.9000 cache size     3225, 1895050 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns20823 S3FIFO-0.3000-0.9000 cache size    10751, 1895050 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns20823 S3FIFO-0.3000-0.9000 cache size    21502, 1895050 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns20823 S3FIFO-0.3000-0.9000 cache size    43005, 1895050 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns20823 S3FIFO-0.3000-0.9000 cache size    86011, 1895050 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns20823 S3FIFO-0.4000-1.9000 cache size      107, 1895050 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns20823 S3FIFO-0.4000-1.9000 cache size      322, 1895050 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns20823 S3FIFO-0.4000-1.9000 cache size     1075, 1895050 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns20823 S3FIFO-0.4000-1.9000 cache size     3225, 1895050 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns20823 S3FIFO-0.4000-1.9000 cache size    10751, 1895050 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns20823 S3FIFO-0.4000-1.9000 cache size    21502, 1895050 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns20823 S3FIFO-0.4000-1.9000 cache size    43005, 1895050 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns20823 S3FIFO-0.4000-1.9000 cache size    86011, 1895050 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns20823 S3FIFO-0.8000-1.9000 cache size      107, 1895050 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns20823 S3FIFO-0.8000-1.9000 cache size      322, 1895050 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns20823 S3FIFO-0.8000-1.9000 cache size     1075, 1895050 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns20823 S3FIFO-0.8000-1.9000 cache size     3225, 1895050 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns20823 S3FIFO-0.8000-1.9000 cache size    10751, 1895050 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns20823 S3FIFO-0.8000-1.9000 cache size    21502, 1895050 req, miss ratio 0.2115, byte miss ratio 0.2115
