tencentBlock.ns14415 S3FIFO-0.6000-0.9000 cache size      379, 1793520 req, miss ratio 0.5539, byte miss ratio 0.5539
tencentBlock.ns14415 S3FIFO-0.6000-0.9000 cache size     1138, 1793520 req, miss ratio 0.5311, byte miss ratio 0.5311
tencentBlock.ns14415 S3FIFO-0.6000-0.9000 cache size     3794, 1793520 req, miss ratio 0.5254, byte miss ratio 0.5254
tencentBlock.ns14415 S3FIFO-0.6000-0.9000 cache size    11383, 1793520 req, miss ratio 0.4910, byte miss ratio 0.4910
tencentBlock.ns14415 S3FIFO-0.6000-0.9000 cache size    37944, 1793520 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns14415 S3FIFO-0.6000-0.9000 cache size    75889, 1793520 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns14415 S3FIFO-0.6000-0.9000 cache size   151778, 1793520 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns14415 S3FIFO-0.6000-0.9000 cache size   303557, 1793520 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns14415 S3FIFO-0.0050-1.9000 cache size      379, 1793520 req, miss ratio 0.5724, byte miss ratio 0.5724
tencentBlock.ns14415 S3FIFO-0.0050-1.9000 cache size     1138, 1793520 req, miss ratio 0.5618, byte miss ratio 0.5618
tencentBlock.ns14415 S3FIFO-0.0050-1.9000 cache size     3794, 1793520 req, miss ratio 0.5373, byte miss ratio 0.5373
tencentBlock.ns14415 S3FIFO-0.0050-1.9000 cache size    11383, 1793520 req, miss ratio 0.4838, byte miss ratio 0.4838
tencentBlock.ns14415 S3FIFO-0.0050-1.9000 cache size    37944, 1793520 req, miss ratio 0.4178, byte miss ratio 0.4178
tencentBlock.ns14415 S3FIFO-0.0050-1.9000 cache size    75889, 1793520 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns14415 S3FIFO-0.0050-1.9000 cache size   151778, 1793520 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns14415 S3FIFO-0.0050-1.9000 cache size   303557, 1793520 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns14415 S3FIFO-0.7500-0.9000 cache size      379, 1793520 req, miss ratio 0.5791, byte miss ratio 0.5791
tencentBlock.ns14415 S3FIFO-0.7500-0.9000 cache size     1138, 1793520 req, miss ratio 0.5328, byte miss ratio 0.5328
