tencentBlock.ns2124 S3FIFO-0.0010-1.9000 cache size      474, 5048163 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2124 S3FIFO-0.0010-1.9000 cache size     1424, 5048163 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns2124 S3FIFO-0.0010-1.9000 cache size     4748, 5048163 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns2124 S3FIFO-0.0010-1.9000 cache size    14245, 5048163 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns2124 S3FIFO-0.0010-1.9000 cache size    47485, 5048163 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns2124 S3FIFO-0.0010-1.9000 cache size    94971, 5048163 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns2124 S3FIFO-0.0010-1.9000 cache size   189942, 5048163 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns2124 S3FIFO-0.0010-1.9000 cache size   379885, 5048163 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns2124 S3FIFO-0.8500-1.9000 cache size      474, 5048163 req, miss ratio 0.6039, byte miss ratio 0.6039
tencentBlock.ns2124 S3FIFO-0.8500-1.9000 cache size     1424, 5048163 req, miss ratio 0.4639, byte miss ratio 0.4639
tencentBlock.ns2124 S3FIFO-0.8500-1.9000 cache size     4748, 5048163 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns2124 S3FIFO-0.8500-1.9000 cache size    14245, 5048163 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns2124 S3FIFO-0.8500-1.9000 cache size    47485, 5048163 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns2124 S3FIFO-0.8500-1.9000 cache size    94971, 5048163 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns2124 S3FIFO-0.8500-1.9000 cache size   189942, 5048163 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns2124 S3FIFO-0.8500-1.9000 cache size   379885, 5048163 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns2124 S3FIFO-0.4000-1.9000 cache size      474, 5048163 req, miss ratio 0.5540, byte miss ratio 0.5540
tencentBlock.ns2124 S3FIFO-0.4000-1.9000 cache size     1424, 5048163 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns2124 S3FIFO-0.4000-1.9000 cache size     4748, 5048163 req, miss ratio 0.3149, byte miss ratio 0.3149
tencentBlock.ns2124 S3FIFO-0.4000-1.9000 cache size    14245, 5048163 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns2124 S3FIFO-0.4000-1.9000 cache size    47485, 5048163 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns2124 S3FIFO-0.4000-1.9000 cache size    94971, 5048163 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns2124 S3FIFO-0.4000-1.9000 cache size   189942, 5048163 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns2124 S3FIFO-0.4000-1.9000 cache size   379885, 5048163 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns2124 S3FIFO-0.4000-0.9000 cache size      474, 5048163 req, miss ratio 0.5541, byte miss ratio 0.5541
tencentBlock.ns2124 S3FIFO-0.4000-0.9000 cache size     1424, 5048163 req, miss ratio 0.4006, byte miss ratio 0.4006
tencentBlock.ns2124 S3FIFO-0.4000-0.9000 cache size     4748, 5048163 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns2124 S3FIFO-0.4000-0.9000 cache size    14245, 5048163 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns2124 S3FIFO-0.4000-0.9000 cache size    47485, 5048163 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns2124 S3FIFO-0.4000-0.9000 cache size    94971, 5048163 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns2124 S3FIFO-0.4000-0.9000 cache size   189942, 5048163 req, miss ratio 0.1035, byte miss ratio 0.1035
