tencentBlock.ns15438 S3FIFO-0.0250-0.9000 cache size      149, 1281160 req, miss ratio 0.5777, byte miss ratio 0.5777
tencentBlock.ns15438 S3FIFO-0.0250-0.9000 cache size      448, 1281160 req, miss ratio 0.5143, byte miss ratio 0.5143
tencentBlock.ns15438 S3FIFO-0.0250-0.9000 cache size     1495, 1281160 req, miss ratio 0.5078, byte miss ratio 0.5078
tencentBlock.ns15438 S3FIFO-0.0250-0.9000 cache size     4485, 1281160 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns15438 S3FIFO-0.0250-0.9000 cache size    14951, 1281160 req, miss ratio 0.4696, byte miss ratio 0.4696
tencentBlock.ns15438 S3FIFO-0.0250-0.9000 cache size    29903, 1281160 req, miss ratio 0.4088, byte miss ratio 0.4088
tencentBlock.ns15438 S3FIFO-0.0250-0.9000 cache size    59807, 1281160 req, miss ratio 0.3567, byte miss ratio 0.3567
tencentBlock.ns15438 S3FIFO-0.0250-0.9000 cache size   119615, 1281160 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns15438 S3FIFO-0.9000-1.9000 cache size      149, 1281160 req, miss ratio 0.5715, byte miss ratio 0.5715
tencentBlock.ns15438 S3FIFO-0.9000-1.9000 cache size      448, 1281160 req, miss ratio 0.5192, byte miss ratio 0.5192
tencentBlock.ns15438 S3FIFO-0.9000-1.9000 cache size     1495, 1281160 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns15438 S3FIFO-0.9000-1.9000 cache size     4485, 1281160 req, miss ratio 0.5046, byte miss ratio 0.5046
tencentBlock.ns15438 S3FIFO-0.9000-1.9000 cache size    14951, 1281160 req, miss ratio 0.4837, byte miss ratio 0.4837
tencentBlock.ns15438 S3FIFO-0.9000-1.9000 cache size    29903, 1281160 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns15438 S3FIFO-0.9000-1.9000 cache size    59807, 1281160 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns15438 S3FIFO-0.9000-1.9000 cache size   119615, 1281160 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns15438 S3FIFO-0.1500-1.9000 cache size      149, 1281160 req, miss ratio 0.5185, byte miss ratio 0.5185
tencentBlock.ns15438 S3FIFO-0.1500-1.9000 cache size      448, 1281160 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns15438 S3FIFO-0.1500-1.9000 cache size     1495, 1281160 req, miss ratio 0.5052, byte miss ratio 0.5052
tencentBlock.ns15438 S3FIFO-0.1500-1.9000 cache size     4485, 1281160 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns15438 S3FIFO-0.1500-1.9000 cache size    14951, 1281160 req, miss ratio 0.4679, byte miss ratio 0.4679
tencentBlock.ns15438 S3FIFO-0.1500-1.9000 cache size    29903, 1281160 req, miss ratio 0.4442, byte miss ratio 0.4442
tencentBlock.ns15438 S3FIFO-0.1500-1.9000 cache size    59807, 1281160 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns15438 S3FIFO-0.1500-1.9000 cache size   119615, 1281160 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns15438 S3FIFO-0.5500-1.9000 cache size      149, 1281160 req, miss ratio 0.5229, byte miss ratio 0.5229
tencentBlock.ns15438 S3FIFO-0.5500-1.9000 cache size      448, 1281160 req, miss ratio 0.5093, byte miss ratio 0.5093
tencentBlock.ns15438 S3FIFO-0.5500-1.9000 cache size     1495, 1281160 req, miss ratio 0.5047, byte miss ratio 0.5047
tencentBlock.ns15438 S3FIFO-0.5500-1.9000 cache size     4485, 1281160 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns15438 S3FIFO-0.5500-1.9000 cache size    14951, 1281160 req, miss ratio 0.4897, byte miss ratio 0.4897
tencentBlock.ns15438 S3FIFO-0.5500-1.9000 cache size    29903, 1281160 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns15438 S3FIFO-0.5500-1.9000 cache size    59807, 1281160 req, miss ratio 0.3635, byte miss ratio 0.3635
tencentBlock.ns15438 S3FIFO-0.5500-1.9000 cache size   119615, 1281160 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns15438 S3FIFO-0.1000-0.9000 cache size      149, 1281160 req, miss ratio 0.5233, byte miss ratio 0.5233
tencentBlock.ns15438 S3FIFO-0.1000-0.9000 cache size      448, 1281160 req, miss ratio 0.5092, byte miss ratio 0.5092
tencentBlock.ns15438 S3FIFO-0.1000-0.9000 cache size     1495, 1281160 req, miss ratio 0.5055, byte miss ratio 0.5055
tencentBlock.ns15438 S3FIFO-0.1000-0.9000 cache size     4485, 1281160 req, miss ratio 0.5042, byte miss ratio 0.5042
tencentBlock.ns15438 S3FIFO-0.1000-0.9000 cache size    14951, 1281160 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns15438 S3FIFO-0.1000-0.9000 cache size    29903, 1281160 req, miss ratio 0.4149, byte miss ratio 0.4149
tencentBlock.ns15438 S3FIFO-0.1000-0.9000 cache size    59807, 1281160 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns15438 S3FIFO-0.1000-0.9000 cache size   119615, 1281160 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns15438 S3FIFO-0.5500-0.9000 cache size      149, 1281160 req, miss ratio 0.5234, byte miss ratio 0.5234
tencentBlock.ns15438 S3FIFO-0.5500-0.9000 cache size      448, 1281160 req, miss ratio 0.5096, byte miss ratio 0.5096
tencentBlock.ns15438 S3FIFO-0.5500-0.9000 cache size     1495, 1281160 req, miss ratio 0.5048, byte miss ratio 0.5048
tencentBlock.ns15438 S3FIFO-0.5500-0.9000 cache size     4485, 1281160 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns15438 S3FIFO-0.5500-0.9000 cache size    14951, 1281160 req, miss ratio 0.4849, byte miss ratio 0.4849
tencentBlock.ns15438 S3FIFO-0.5500-0.9000 cache size    29903, 1281160 req, miss ratio 0.4478, byte miss ratio 0.4478
tencentBlock.ns15438 S3FIFO-0.5500-0.9000 cache size    59807, 1281160 req, miss ratio 0.3635, byte miss ratio 0.3635
