tencentBlock.ns15512 S3FIFO-0.9500-0.9000 cache size      302, 3525850 req, miss ratio 0.3022, byte miss ratio 0.3022
tencentBlock.ns15512 S3FIFO-0.9500-0.9000 cache size      908, 3525850 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns15512 S3FIFO-0.9500-0.9000 cache size     3029, 3525850 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns15512 S3FIFO-0.9500-0.9000 cache size     9088, 3525850 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns15512 S3FIFO-0.9500-0.9000 cache size    30296, 3525850 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns15512 S3FIFO-0.9500-0.9000 cache size    60592, 3525850 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns15512 S3FIFO-0.9500-0.9000 cache size   121185, 3525850 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns15512 S3FIFO-0.9500-0.9000 cache size   242371, 3525850 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns15512 S3FIFO-0.8000-0.9000 cache size      302, 3525850 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns15512 S3FIFO-0.8000-0.9000 cache size      908, 3525850 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns15512 S3FIFO-0.8000-0.9000 cache size     3029, 3525850 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns15512 S3FIFO-0.8000-0.9000 cache size     9088, 3525850 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns15512 S3FIFO-0.8000-0.9000 cache size    30296, 3525850 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns15512 S3FIFO-0.8000-0.9000 cache size    60592, 3525850 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns15512 S3FIFO-0.8000-0.9000 cache size   121185, 3525850 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns15512 S3FIFO-0.8000-0.9000 cache size   242371, 3525850 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns15512 S3FIFO-0.7000-0.9000 cache size      302, 3525850 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns15512 S3FIFO-0.7000-0.9000 cache size      908, 3525850 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns15512 S3FIFO-0.7000-0.9000 cache size     3029, 3525850 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns15512 S3FIFO-0.7000-0.9000 cache size     9088, 3525850 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns15512 S3FIFO-0.7000-0.9000 cache size    30296, 3525850 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns15512 S3FIFO-0.7000-0.9000 cache size    60592, 3525850 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns15512 S3FIFO-0.7000-0.9000 cache size   121185, 3525850 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns15512 S3FIFO-0.7000-0.9000 cache size   242371, 3525850 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns15512 S3FIFO-0.0250-0.9000 cache size      302, 3525850 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns15512 S3FIFO-0.0250-0.9000 cache size      908, 3525850 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns15512 S3FIFO-0.0250-0.9000 cache size     3029, 3525850 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns15512 S3FIFO-0.0250-0.9000 cache size     9088, 3525850 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns15512 S3FIFO-0.0250-0.9000 cache size    30296, 3525850 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns15512 S3FIFO-0.0250-0.9000 cache size    60592, 3525850 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns15512 S3FIFO-0.0250-0.9000 cache size   121185, 3525850 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns15512 S3FIFO-0.0250-0.9000 cache size   242371, 3525850 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns15512 S3FIFO-0.1500-1.9000 cache size      302, 3525850 req, miss ratio 0.2874, byte miss ratio 0.2874
