tencentBlock.ns6181 S3FIFO-0.0050-1.9000 cache size      485, 1775573 req, miss ratio 0.6377, byte miss ratio 0.6377
tencentBlock.ns6181 S3FIFO-0.0050-1.9000 cache size     1457, 1775573 req, miss ratio 0.5224, byte miss ratio 0.5224
tencentBlock.ns6181 S3FIFO-0.0050-1.9000 cache size     4859, 1775573 req, miss ratio 0.5002, byte miss ratio 0.5002
tencentBlock.ns6181 S3FIFO-0.0050-1.9000 cache size    14577, 1775573 req, miss ratio 0.4641, byte miss ratio 0.4641
tencentBlock.ns6181 S3FIFO-0.0050-1.9000 cache size    48591, 1775573 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns6181 S3FIFO-0.0050-1.9000 cache size    97182, 1775573 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns6181 S3FIFO-0.0050-1.9000 cache size   194364, 1775573 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns6181 S3FIFO-0.0050-1.9000 cache size   388728, 1775573 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns6181 S3FIFO-0.7000-0.9000 cache size      485, 1775573 req, miss ratio 0.5014, byte miss ratio 0.5014
tencentBlock.ns6181 S3FIFO-0.7000-0.9000 cache size     1457, 1775573 req, miss ratio 0.4986, byte miss ratio 0.4986
tencentBlock.ns6181 S3FIFO-0.7000-0.9000 cache size     4859, 1775573 req, miss ratio 0.4955, byte miss ratio 0.4955
tencentBlock.ns6181 S3FIFO-0.7000-0.9000 cache size    14577, 1775573 req, miss ratio 0.4921, byte miss ratio 0.4921
tencentBlock.ns6181 S3FIFO-0.7000-0.9000 cache size    48591, 1775573 req, miss ratio 0.4231, byte miss ratio 0.4231
tencentBlock.ns6181 S3FIFO-0.7000-0.9000 cache size    97182, 1775573 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns6181 S3FIFO-0.7000-0.9000 cache size   194364, 1775573 req, miss ratio 0.3115, byte miss ratio 0.3115
tencentBlock.ns6181 S3FIFO-0.7000-0.9000 cache size   388728, 1775573 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns6181 S3FIFO-0.8500-0.9000 cache size      485, 1775573 req, miss ratio 0.5049, byte miss ratio 0.5049
tencentBlock.ns6181 S3FIFO-0.8500-0.9000 cache size     1457, 1775573 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns6181 S3FIFO-0.8500-0.9000 cache size     4859, 1775573 req, miss ratio 0.4959, byte miss ratio 0.4959
tencentBlock.ns6181 S3FIFO-0.8500-0.9000 cache size    14577, 1775573 req, miss ratio 0.4838, byte miss ratio 0.4838
tencentBlock.ns6181 S3FIFO-0.8500-0.9000 cache size    48591, 1775573 req, miss ratio 0.4286, byte miss ratio 0.4286
tencentBlock.ns6181 S3FIFO-0.8500-0.9000 cache size    97182, 1775573 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns6181 S3FIFO-0.8500-0.9000 cache size   194364, 1775573 req, miss ratio 0.3204, byte miss ratio 0.3204
tencentBlock.ns6181 S3FIFO-0.8500-0.9000 cache size   388728, 1775573 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns6181 S3FIFO-0.0250-0.9000 cache size      485, 1775573 req, miss ratio 0.5087, byte miss ratio 0.5087
tencentBlock.ns6181 S3FIFO-0.0250-0.9000 cache size     1457, 1775573 req, miss ratio 0.5018, byte miss ratio 0.5018
tencentBlock.ns6181 S3FIFO-0.0250-0.9000 cache size     4859, 1775573 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns6181 S3FIFO-0.0250-0.9000 cache size    14577, 1775573 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns6181 S3FIFO-0.0250-0.9000 cache size    48591, 1775573 req, miss ratio 0.3914, byte miss ratio 0.3914
tencentBlock.ns6181 S3FIFO-0.0250-0.9000 cache size    97182, 1775573 req, miss ratio 0.3370, byte miss ratio 0.3370
tencentBlock.ns6181 S3FIFO-0.0250-0.9000 cache size   194364, 1775573 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns6181 S3FIFO-0.0250-0.9000 cache size   388728, 1775573 req, miss ratio 0.2748, byte miss ratio 0.2748
