tencentBlock.ns1465 S3FIFO-0.0010-0.9000 cache size      484, 1752095 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1465 S3FIFO-0.0010-0.9000 cache size     1452, 1752095 req, miss ratio 0.6336, byte miss ratio 0.6336
tencentBlock.ns1465 S3FIFO-0.0010-0.9000 cache size     4840, 1752095 req, miss ratio 0.5847, byte miss ratio 0.5847
tencentBlock.ns1465 S3FIFO-0.0010-0.9000 cache size    14522, 1752095 req, miss ratio 0.4696, byte miss ratio 0.4696
tencentBlock.ns1465 S3FIFO-0.0010-0.9000 cache size    48408, 1752095 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns1465 S3FIFO-0.0010-0.9000 cache size    96816, 1752095 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns1465 S3FIFO-0.0010-0.9000 cache size   193632, 1752095 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns1465 S3FIFO-0.0010-0.9000 cache size   387264, 1752095 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns1465 S3FIFO-0.3500-0.9000 cache size      484, 1752095 req, miss ratio 0.4900, byte miss ratio 0.4900
tencentBlock.ns1465 S3FIFO-0.3500-0.9000 cache size     1452, 1752095 req, miss ratio 0.4878, byte miss ratio 0.4878
tencentBlock.ns1465 S3FIFO-0.3500-0.9000 cache size     4840, 1752095 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns1465 S3FIFO-0.3500-0.9000 cache size    14522, 1752095 req, miss ratio 0.4633, byte miss ratio 0.4633
tencentBlock.ns1465 S3FIFO-0.3500-0.9000 cache size    48408, 1752095 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns1465 S3FIFO-0.3500-0.9000 cache size    96816, 1752095 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns1465 S3FIFO-0.3500-0.9000 cache size   193632, 1752095 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns1465 S3FIFO-0.3500-0.9000 cache size   387264, 1752095 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns1465 S3FIFO-0.6500-1.9000 cache size      484, 1752095 req, miss ratio 0.4906, byte miss ratio 0.4906
tencentBlock.ns1465 S3FIFO-0.6500-1.9000 cache size     1452, 1752095 req, miss ratio 0.4880, byte miss ratio 0.4880
tencentBlock.ns1465 S3FIFO-0.6500-1.9000 cache size     4840, 1752095 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns1465 S3FIFO-0.6500-1.9000 cache size    14522, 1752095 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns1465 S3FIFO-0.6500-1.9000 cache size    48408, 1752095 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns1465 S3FIFO-0.6500-1.9000 cache size    96816, 1752095 req, miss ratio 0.3649, byte miss ratio 0.3649
tencentBlock.ns1465 S3FIFO-0.6500-1.9000 cache size   193632, 1752095 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns1465 S3FIFO-0.6500-1.9000 cache size   387264, 1752095 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns1465 S3FIFO-0.7000-0.9000 cache size      484, 1752095 req, miss ratio 0.4910, byte miss ratio 0.4910
tencentBlock.ns1465 S3FIFO-0.7000-0.9000 cache size     1452, 1752095 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns1465 S3FIFO-0.7000-0.9000 cache size     4840, 1752095 req, miss ratio 0.4848, byte miss ratio 0.4848
tencentBlock.ns1465 S3FIFO-0.7000-0.9000 cache size    14522, 1752095 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns1465 S3FIFO-0.7000-0.9000 cache size    48408, 1752095 req, miss ratio 0.4173, byte miss ratio 0.4173
tencentBlock.ns1465 S3FIFO-0.7000-0.9000 cache size    96816, 1752095 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns1465 S3FIFO-0.7000-0.9000 cache size   193632, 1752095 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns1465 S3FIFO-0.7000-0.9000 cache size   387264, 1752095 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns1465 S3FIFO-0.0250-0.9000 cache size      484, 1752095 req, miss ratio 0.4972, byte miss ratio 0.4972
tencentBlock.ns1465 S3FIFO-0.0250-0.9000 cache size     1452, 1752095 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns1465 S3FIFO-0.0250-0.9000 cache size     4840, 1752095 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns1465 S3FIFO-0.0250-0.9000 cache size    14522, 1752095 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns1465 S3FIFO-0.0250-0.9000 cache size    48408, 1752095 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns1465 S3FIFO-0.0250-0.9000 cache size    96816, 1752095 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns1465 S3FIFO-0.0250-0.9000 cache size   193632, 1752095 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns1465 S3FIFO-0.0250-0.9000 cache size   387264, 1752095 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns1465 S3FIFO-0.5000-1.9000 cache size      484, 1752095 req, miss ratio 0.4901, byte miss ratio 0.4901
tencentBlock.ns1465 S3FIFO-0.5000-1.9000 cache size     1452, 1752095 req, miss ratio 0.4879, byte miss ratio 0.4879
tencentBlock.ns1465 S3FIFO-0.5000-1.9000 cache size     4840, 1752095 req, miss ratio 0.4851, byte miss ratio 0.4851
tencentBlock.ns1465 S3FIFO-0.5000-1.9000 cache size    14522, 1752095 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns1465 S3FIFO-0.5000-1.9000 cache size    48408, 1752095 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns1465 S3FIFO-0.5000-1.9000 cache size    96816, 1752095 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns1465 S3FIFO-0.5000-1.9000 cache size   193632, 1752095 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns1465 S3FIFO-0.5000-1.9000 cache size   387264, 1752095 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns1465 S3FIFO-0.6000-1.9000 cache size      484, 1752095 req, miss ratio 0.4903, byte miss ratio 0.4903
tencentBlock.ns1465 S3FIFO-0.6000-1.9000 cache size     1452, 1752095 req, miss ratio 0.4879, byte miss ratio 0.4879
tencentBlock.ns1465 S3FIFO-0.6000-1.9000 cache size     4840, 1752095 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns1465 S3FIFO-0.6000-1.9000 cache size    14522, 1752095 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns1465 S3FIFO-0.6000-1.9000 cache size    48408, 1752095 req, miss ratio 0.4153, byte miss ratio 0.4153
tencentBlock.ns1465 S3FIFO-0.6000-1.9000 cache size    96816, 1752095 req, miss ratio 0.3622, byte miss ratio 0.3622
tencentBlock.ns1465 S3FIFO-0.6000-1.9000 cache size   193632, 1752095 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns1465 S3FIFO-0.6000-1.9000 cache size   387264, 1752095 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns1465 S3FIFO-0.3000-0.9000 cache size      484, 1752095 req, miss ratio 0.4901, byte miss ratio 0.4901
tencentBlock.ns1465 S3FIFO-0.3000-0.9000 cache size     1452, 1752095 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns1465 S3FIFO-0.3000-0.9000 cache size     4840, 1752095 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns1465 S3FIFO-0.3000-0.9000 cache size    14522, 1752095 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns1465 S3FIFO-0.3000-0.9000 cache size    48408, 1752095 req, miss ratio 0.4002, byte miss ratio 0.4002
tencentBlock.ns1465 S3FIFO-0.3000-0.9000 cache size    96816, 1752095 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns1465 S3FIFO-0.3000-0.9000 cache size   193632, 1752095 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns1465 S3FIFO-0.3000-0.9000 cache size   387264, 1752095 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns1465 S3FIFO-0.0050-0.9000 cache size      484, 1752095 req, miss ratio 0.6299, byte miss ratio 0.6299
tencentBlock.ns1465 S3FIFO-0.0050-0.9000 cache size     1452, 1752095 req, miss ratio 0.5110, byte miss ratio 0.5110
tencentBlock.ns1465 S3FIFO-0.0050-0.9000 cache size     4840, 1752095 req, miss ratio 0.4900, byte miss ratio 0.4900
tencentBlock.ns1465 S3FIFO-0.0050-0.9000 cache size    14522, 1752095 req, miss ratio 0.4612, byte miss ratio 0.4612
tencentBlock.ns1465 S3FIFO-0.0050-0.9000 cache size    48408, 1752095 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns1465 S3FIFO-0.0050-0.9000 cache size    96816, 1752095 req, miss ratio 0.3303, byte miss ratio 0.3303
tencentBlock.ns1465 S3FIFO-0.0050-0.9000 cache size   193632, 1752095 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns1465 S3FIFO-0.0050-0.9000 cache size   387264, 1752095 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns1465 S3FIFO-0.0500-1.9000 cache size      484, 1752095 req, miss ratio 0.4939, byte miss ratio 0.4939
tencentBlock.ns1465 S3FIFO-0.0500-1.9000 cache size     1452, 1752095 req, miss ratio 0.4884, byte miss ratio 0.4884
tencentBlock.ns1465 S3FIFO-0.0500-1.9000 cache size     4840, 1752095 req, miss ratio 0.4857, byte miss ratio 0.4857
tencentBlock.ns1465 S3FIFO-0.0500-1.9000 cache size    14522, 1752095 req, miss ratio 0.4585, byte miss ratio 0.4585
tencentBlock.ns1465 S3FIFO-0.0500-1.9000 cache size    48408, 1752095 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns1465 S3FIFO-0.0500-1.9000 cache size    96816, 1752095 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns1465 S3FIFO-0.0500-1.9000 cache size   193632, 1752095 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns1465 S3FIFO-0.0500-1.9000 cache size   387264, 1752095 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns1465 S3FIFO-0.1000-0.9000 cache size      484, 1752095 req, miss ratio 0.4924, byte miss ratio 0.4924
tencentBlock.ns1465 S3FIFO-0.1000-0.9000 cache size     1452, 1752095 req, miss ratio 0.4882, byte miss ratio 0.4882
tencentBlock.ns1465 S3FIFO-0.1000-0.9000 cache size     4840, 1752095 req, miss ratio 0.4856, byte miss ratio 0.4856
tencentBlock.ns1465 S3FIFO-0.1000-0.9000 cache size    14522, 1752095 req, miss ratio 0.4620, byte miss ratio 0.4620
tencentBlock.ns1465 S3FIFO-0.1000-0.9000 cache size    48408, 1752095 req, miss ratio 0.3902, byte miss ratio 0.3902
tencentBlock.ns1465 S3FIFO-0.1000-0.9000 cache size    96816, 1752095 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns1465 S3FIFO-0.1000-0.9000 cache size   193632, 1752095 req, miss ratio 0.3009, byte miss ratio 0.3009
tencentBlock.ns1465 S3FIFO-0.1000-0.9000 cache size   387264, 1752095 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns1465 S3FIFO-0.3000-1.9000 cache size      484, 1752095 req, miss ratio 0.4900, byte miss ratio 0.4900
tencentBlock.ns1465 S3FIFO-0.3000-1.9000 cache size     1452, 1752095 req, miss ratio 0.4876, byte miss ratio 0.4876
tencentBlock.ns1465 S3FIFO-0.3000-1.9000 cache size     4840, 1752095 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns1465 S3FIFO-0.3000-1.9000 cache size    14522, 1752095 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns1465 S3FIFO-0.3000-1.9000 cache size    48408, 1752095 req, miss ratio 0.4023, byte miss ratio 0.4023
tencentBlock.ns1465 S3FIFO-0.3000-1.9000 cache size    96816, 1752095 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns1465 S3FIFO-0.3000-1.9000 cache size   193632, 1752095 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns1465 S3FIFO-0.3000-1.9000 cache size   387264, 1752095 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns1465 S3FIFO-0.7000-1.9000 cache size      484, 1752095 req, miss ratio 0.4910, byte miss ratio 0.4910
tencentBlock.ns1465 S3FIFO-0.7000-1.9000 cache size     1452, 1752095 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns1465 S3FIFO-0.7000-1.9000 cache size     4840, 1752095 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns1465 S3FIFO-0.7000-1.9000 cache size    14522, 1752095 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns1465 S3FIFO-0.7000-1.9000 cache size    48408, 1752095 req, miss ratio 0.4178, byte miss ratio 0.4178
tencentBlock.ns1465 S3FIFO-0.7000-1.9000 cache size    96816, 1752095 req, miss ratio 0.3673, byte miss ratio 0.3673
tencentBlock.ns1465 S3FIFO-0.7000-1.9000 cache size   193632, 1752095 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns1465 S3FIFO-0.7000-1.9000 cache size   387264, 1752095 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns1465 S3FIFO-0.8500-0.9000 cache size      484, 1752095 req, miss ratio 0.4944, byte miss ratio 0.4944
tencentBlock.ns1465 S3FIFO-0.8500-0.9000 cache size     1452, 1752095 req, miss ratio 0.4887, byte miss ratio 0.4887
