tencentBlock.ns16361 S3FIFO-0.1500-1.9000 cache size      639, 7356202 req, miss ratio 0.5473, byte miss ratio 0.5473
tencentBlock.ns16361 S3FIFO-0.1500-1.9000 cache size     1918, 7356202 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns16361 S3FIFO-0.1500-1.9000 cache size     6393, 7356202 req, miss ratio 0.3112, byte miss ratio 0.3112
tencentBlock.ns16361 S3FIFO-0.1500-1.9000 cache size    19180, 7356202 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns16361 S3FIFO-0.1500-1.9000 cache size    63936, 7356202 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns16361 S3FIFO-0.1500-1.9000 cache size   127873, 7356202 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns16361 S3FIFO-0.1500-1.9000 cache size   255746, 7356202 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns16361 S3FIFO-0.1500-1.9000 cache size   511492, 7356202 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns16361 S3FIFO-0.9000-0.9000 cache size      639, 7356202 req, miss ratio 0.6593, byte miss ratio 0.6593
tencentBlock.ns16361 S3FIFO-0.9000-0.9000 cache size     1918, 7356202 req, miss ratio 0.4846, byte miss ratio 0.4846
tencentBlock.ns16361 S3FIFO-0.9000-0.9000 cache size     6393, 7356202 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns16361 S3FIFO-0.9000-0.9000 cache size    19180, 7356202 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns16361 S3FIFO-0.9000-0.9000 cache size    63936, 7356202 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns16361 S3FIFO-0.9000-0.9000 cache size   127873, 7356202 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns16361 S3FIFO-0.9000-0.9000 cache size   255746, 7356202 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns16361 S3FIFO-0.9000-0.9000 cache size   511492, 7356202 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns16361 S3FIFO-0.0100-0.9000 cache size      639, 7356202 req, miss ratio 0.5507, byte miss ratio 0.5507
tencentBlock.ns16361 S3FIFO-0.0100-0.9000 cache size     1918, 7356202 req, miss ratio 0.3678, byte miss ratio 0.3678
tencentBlock.ns16361 S3FIFO-0.0100-0.9000 cache size     6393, 7356202 req, miss ratio 0.3243, byte miss ratio 0.3243
tencentBlock.ns16361 S3FIFO-0.0100-0.9000 cache size    19180, 7356202 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns16361 S3FIFO-0.0100-0.9000 cache size    63936, 7356202 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns16361 S3FIFO-0.0100-0.9000 cache size   127873, 7356202 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns16361 S3FIFO-0.0100-0.9000 cache size   255746, 7356202 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns16361 S3FIFO-0.0100-0.9000 cache size   511492, 7356202 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns16361 S3FIFO-0.9900-0.9000 cache size      639, 7356202 req, miss ratio 0.6712, byte miss ratio 0.6712
tencentBlock.ns16361 S3FIFO-0.9900-0.9000 cache size     1918, 7356202 req, miss ratio 0.5088, byte miss ratio 0.5088
tencentBlock.ns16361 S3FIFO-0.9900-0.9000 cache size     6393, 7356202 req, miss ratio 0.3607, byte miss ratio 0.3607
