tencentBlock.ns17073 S3FIFO-0.8500-0.9000 cache size      267, 2180773 req, miss ratio 0.4854, byte miss ratio 0.4854
tencentBlock.ns17073 S3FIFO-0.8500-0.9000 cache size      803, 2180773 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns17073 S3FIFO-0.8500-0.9000 cache size     2679, 2180773 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns17073 S3FIFO-0.8500-0.9000 cache size     8039, 2180773 req, miss ratio 0.3900, byte miss ratio 0.3900
tencentBlock.ns17073 S3FIFO-0.8500-0.9000 cache size    26798, 2180773 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns17073 S3FIFO-0.8500-0.9000 cache size    53597, 2180773 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns17073 S3FIFO-0.8500-0.9000 cache size   107194, 2180773 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns17073 S3FIFO-0.8500-0.9000 cache size   214389, 2180773 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns17073 S3FIFO-0.0050-0.9000 cache size      267, 2180773 req, miss ratio 0.4639, byte miss ratio 0.4639
tencentBlock.ns17073 S3FIFO-0.0050-0.9000 cache size      803, 2180773 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns17073 S3FIFO-0.0050-0.9000 cache size     2679, 2180773 req, miss ratio 0.3957, byte miss ratio 0.3957
tencentBlock.ns17073 S3FIFO-0.0050-0.9000 cache size     8039, 2180773 req, miss ratio 0.3760, byte miss ratio 0.3760
tencentBlock.ns17073 S3FIFO-0.0050-0.9000 cache size    26798, 2180773 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns17073 S3FIFO-0.0050-0.9000 cache size    53597, 2180773 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns17073 S3FIFO-0.0050-0.9000 cache size   107194, 2180773 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns17073 S3FIFO-0.0050-0.9000 cache size   214389, 2180773 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns17073 S3FIFO-0.0250-1.9000 cache size      267, 2180773 req, miss ratio 0.4295, byte miss ratio 0.4295
tencentBlock.ns17073 S3FIFO-0.0250-1.9000 cache size      803, 2180773 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns17073 S3FIFO-0.0250-1.9000 cache size     2679, 2180773 req, miss ratio 0.3927, byte miss ratio 0.3927
tencentBlock.ns17073 S3FIFO-0.0250-1.9000 cache size     8039, 2180773 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns17073 S3FIFO-0.0250-1.9000 cache size    26798, 2180773 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns17073 S3FIFO-0.0250-1.9000 cache size    53597, 2180773 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns17073 S3FIFO-0.0250-1.9000 cache size   107194, 2180773 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns17073 S3FIFO-0.0250-1.9000 cache size   214389, 2180773 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns17073 S3FIFO-0.1000-0.9000 cache size      267, 2180773 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns17073 S3FIFO-0.1000-0.9000 cache size      803, 2180773 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns17073 S3FIFO-0.1000-0.9000 cache size     2679, 2180773 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns17073 S3FIFO-0.1000-0.9000 cache size     8039, 2180773 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns17073 S3FIFO-0.1000-0.9000 cache size    26798, 2180773 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns17073 S3FIFO-0.1000-0.9000 cache size    53597, 2180773 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns17073 S3FIFO-0.1000-0.9000 cache size   107194, 2180773 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns17073 S3FIFO-0.1000-0.9000 cache size   214389, 2180773 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns17073 S3FIFO-0.1500-0.9000 cache size      267, 2180773 req, miss ratio 0.4067, byte miss ratio 0.4067
tencentBlock.ns17073 S3FIFO-0.1500-0.9000 cache size      803, 2180773 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns17073 S3FIFO-0.1500-0.9000 cache size     2679, 2180773 req, miss ratio 0.3918, byte miss ratio 0.3918
tencentBlock.ns17073 S3FIFO-0.1500-0.9000 cache size     8039, 2180773 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns17073 S3FIFO-0.1500-0.9000 cache size    26798, 2180773 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns17073 S3FIFO-0.1500-0.9000 cache size    53597, 2180773 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns17073 S3FIFO-0.1500-0.9000 cache size   107194, 2180773 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns17073 S3FIFO-0.1500-0.9000 cache size   214389, 2180773 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns17073 S3FIFO-0.0500-1.9000 cache size      267, 2180773 req, miss ratio 0.4079, byte miss ratio 0.4079
tencentBlock.ns17073 S3FIFO-0.0500-1.9000 cache size      803, 2180773 req, miss ratio 0.3981, byte miss ratio 0.3981
tencentBlock.ns17073 S3FIFO-0.0500-1.9000 cache size     2679, 2180773 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns17073 S3FIFO-0.0500-1.9000 cache size     8039, 2180773 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns17073 S3FIFO-0.0500-1.9000 cache size    26798, 2180773 req, miss ratio 0.3087, byte miss ratio 0.3087
tencentBlock.ns17073 S3FIFO-0.0500-1.9000 cache size    53597, 2180773 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns17073 S3FIFO-0.0500-1.9000 cache size   107194, 2180773 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns17073 S3FIFO-0.0500-1.9000 cache size   214389, 2180773 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns17073 S3FIFO-0.9900-0.9000 cache size      267, 2180773 req, miss ratio 0.5203, byte miss ratio 0.5203
tencentBlock.ns17073 S3FIFO-0.9900-0.9000 cache size      803, 2180773 req, miss ratio 0.4403, byte miss ratio 0.4403
tencentBlock.ns17073 S3FIFO-0.9900-0.9000 cache size     2679, 2180773 req, miss ratio 0.4065, byte miss ratio 0.4065
tencentBlock.ns17073 S3FIFO-0.9900-0.9000 cache size     8039, 2180773 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns17073 S3FIFO-0.9900-0.9000 cache size    26798, 2180773 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns17073 S3FIFO-0.9900-0.9000 cache size    53597, 2180773 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns17073 S3FIFO-0.9900-0.9000 cache size   107194, 2180773 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns17073 S3FIFO-0.9900-0.9000 cache size   214389, 2180773 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns17073 S3FIFO-0.4000-0.9000 cache size      267, 2180773 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns17073 S3FIFO-0.4000-0.9000 cache size      803, 2180773 req, miss ratio 0.3972, byte miss ratio 0.3972
