cdn2_nyc.oracleGeneral.sample10.zst S3FIFO-0.4500-0.9000 cache size     3977, 42231384 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn2_nyc.oracleGeneral.sample10.zst S3FIFO-0.4500-0.9000 cache size    11932, 42231384 req, miss ratio 0.1861, byte miss ratio 0.1861
cdn2_nyc.oracleGeneral.sample10.zst S3FIFO-0.4500-0.9000 cache size    39773, 42231384 req, miss ratio 0.1567, byte miss ratio 0.1567
cdn2_nyc.oracleGeneral.sample10.zst S3FIFO-0.4500-0.9000 cache size   119320, 42231384 req, miss ratio 0.1345, byte miss ratio 0.1345
cdn2_nyc.oracleGeneral.sample10.zst S3FIFO-0.4500-0.9000 cache size   397734, 42231384 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn2_nyc.oracleGeneral.sample10.zst S3FIFO-0.4500-0.9000 cache size   795469, 42231384 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn2_nyc.oracleGeneral.sample10.zst S3FIFO-0.4500-0.9000 cache size  1590938, 42231384 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn2_nyc.oracleGeneral.sample10.zst S3FIFO-0.4500-0.9000 cache size  3181876, 42231384 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn2_nyc.oracleGeneral.sample10.zst S3FIFO-0.1000-1.9000 cache size     3977, 42231384 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn2_nyc.oracleGeneral.sample10.zst S3FIFO-0.1000-1.9000 cache size    11932, 42231384 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn2_nyc.oracleGeneral.sample10.zst S3FIFO-0.1000-1.9000 cache size    39773, 42231384 req, miss ratio 0.1519, byte miss ratio 0.1519
cdn2_nyc.oracleGeneral.sample10.zst S3FIFO-0.1000-1.9000 cache size   119320, 42231384 req, miss ratio 0.1306, byte miss ratio 0.1306
cdn2_nyc.oracleGeneral.sample10.zst S3FIFO-0.1000-1.9000 cache size   397734, 42231384 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn2_nyc.oracleGeneral.sample10.zst S3FIFO-0.1000-1.9000 cache size   795469, 42231384 req, miss ratio 0.1022, byte miss ratio 0.1022
