tencentBlock.ns22908 S3FIFO-0.7500-0.9000 cache size      129, 1435318 req, miss ratio 0.5841, byte miss ratio 0.5841
tencentBlock.ns22908 S3FIFO-0.7500-0.9000 cache size      388, 1435318 req, miss ratio 0.4128, byte miss ratio 0.4128
tencentBlock.ns22908 S3FIFO-0.7500-0.9000 cache size     1293, 1435318 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns22908 S3FIFO-0.7500-0.9000 cache size     3880, 1435318 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns22908 S3FIFO-0.7500-0.9000 cache size    12935, 1435318 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns22908 S3FIFO-0.7500-0.9000 cache size    25870, 1435318 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns22908 S3FIFO-0.7500-0.9000 cache size    51741, 1435318 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns22908 S3FIFO-0.7500-0.9000 cache size   103482, 1435318 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns22908 S3FIFO-0.1500-0.9000 cache size      129, 1435318 req, miss ratio 0.4448, byte miss ratio 0.4448
tencentBlock.ns22908 S3FIFO-0.1500-0.9000 cache size      388, 1435318 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns22908 S3FIFO-0.1500-0.9000 cache size     1293, 1435318 req, miss ratio 0.3175, byte miss ratio 0.3175
tencentBlock.ns22908 S3FIFO-0.1500-0.9000 cache size     3880, 1435318 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns22908 S3FIFO-0.1500-0.9000 cache size    12935, 1435318 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns22908 S3FIFO-0.1500-0.9000 cache size    25870, 1435318 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns22908 S3FIFO-0.1500-0.9000 cache size    51741, 1435318 req, miss ratio 0.1176, byte miss ratio 0.1176
