tencentBlock.ns18826 S3FIFO-0.0500-0.9000 cache size      466, 7647424 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns18826 S3FIFO-0.0500-0.9000 cache size     1400, 7647424 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns18826 S3FIFO-0.0500-0.9000 cache size     4668, 7647424 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns18826 S3FIFO-0.0500-0.9000 cache size    14005, 7647424 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns18826 S3FIFO-0.0500-0.9000 cache size    46683, 7647424 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns18826 S3FIFO-0.0500-0.9000 cache size    93367, 7647424 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns18826 S3FIFO-0.0500-0.9000 cache size   186734, 7647424 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns18826 S3FIFO-0.0500-0.9000 cache size   373469, 7647424 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns18826 S3FIFO-0.9500-0.9000 cache size      466, 7647424 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns18826 S3FIFO-0.9500-0.9000 cache size     1400, 7647424 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns18826 S3FIFO-0.9500-0.9000 cache size     4668, 7647424 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns18826 S3FIFO-0.9500-0.9000 cache size    14005, 7647424 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns18826 S3FIFO-0.9500-0.9000 cache size    46683, 7647424 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns18826 S3FIFO-0.9500-0.9000 cache size    93367, 7647424 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns18826 S3FIFO-0.9500-0.9000 cache size   186734, 7647424 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns18826 S3FIFO-0.9500-0.9000 cache size   373469, 7647424 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns18826 S3FIFO-0.1500-1.9000 cache size      466, 7647424 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns18826 S3FIFO-0.1500-1.9000 cache size     1400, 7647424 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns18826 S3FIFO-0.1500-1.9000 cache size     4668, 7647424 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns18826 S3FIFO-0.1500-1.9000 cache size    14005, 7647424 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns18826 S3FIFO-0.1500-1.9000 cache size    46683, 7647424 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns18826 S3FIFO-0.1500-1.9000 cache size    93367, 7647424 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns18826 S3FIFO-0.1500-1.9000 cache size   186734, 7647424 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns18826 S3FIFO-0.1500-1.9000 cache size   373469, 7647424 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns18826 S3FIFO-0.3000-1.9000 cache size      466, 7647424 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns18826 S3FIFO-0.3000-1.9000 cache size     1400, 7647424 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns18826 S3FIFO-0.3000-1.9000 cache size     4668, 7647424 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns18826 S3FIFO-0.3000-1.9000 cache size    14005, 7647424 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns18826 S3FIFO-0.3000-1.9000 cache size    46683, 7647424 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns18826 S3FIFO-0.3000-1.9000 cache size    93367, 7647424 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns18826 S3FIFO-0.3000-1.9000 cache size   186734, 7647424 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns18826 S3FIFO-0.3000-1.9000 cache size   373469, 7647424 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns18826 S3FIFO-0.8000-0.9000 cache size      466, 7647424 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns18826 S3FIFO-0.8000-0.9000 cache size     1400, 7647424 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns18826 S3FIFO-0.8000-0.9000 cache size     4668, 7647424 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns18826 S3FIFO-0.8000-0.9000 cache size    14005, 7647424 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns18826 S3FIFO-0.8000-0.9000 cache size    46683, 7647424 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns18826 S3FIFO-0.8000-0.9000 cache size    93367, 7647424 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns18826 S3FIFO-0.8000-0.9000 cache size   186734, 7647424 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns18826 S3FIFO-0.8000-0.9000 cache size   373469, 7647424 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns18826 S3FIFO-0.2000-1.9000 cache size      466, 7647424 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns18826 S3FIFO-0.2000-1.9000 cache size     1400, 7647424 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns18826 S3FIFO-0.2000-1.9000 cache size     4668, 7647424 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns18826 S3FIFO-0.2000-1.9000 cache size    14005, 7647424 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns18826 S3FIFO-0.2000-1.9000 cache size    46683, 7647424 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns18826 S3FIFO-0.2000-1.9000 cache size    93367, 7647424 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns18826 S3FIFO-0.2000-1.9000 cache size   186734, 7647424 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns18826 S3FIFO-0.2000-1.9000 cache size   373469, 7647424 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns18826 S3FIFO-0.0050-0.9000 cache size      466, 7647424 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns18826 S3FIFO-0.0050-0.9000 cache size     1400, 7647424 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns18826 S3FIFO-0.0050-0.9000 cache size     4668, 7647424 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns18826 S3FIFO-0.0050-0.9000 cache size    14005, 7647424 req, miss ratio 0.1043, byte miss ratio 0.1043
