tencentBlock.ns22533 S3FIFO-0.9500-1.9000 cache size      323, 2204949 req, miss ratio 0.5122, byte miss ratio 0.5122
tencentBlock.ns22533 S3FIFO-0.9500-1.9000 cache size      971, 2204949 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns22533 S3FIFO-0.9500-1.9000 cache size     3237, 2204949 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns22533 S3FIFO-0.9500-1.9000 cache size     9713, 2204949 req, miss ratio 0.4509, byte miss ratio 0.4509
tencentBlock.ns22533 S3FIFO-0.9500-1.9000 cache size    32376, 2204949 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns22533 S3FIFO-0.9500-1.9000 cache size    64753, 2204949 req, miss ratio 0.3489, byte miss ratio 0.3489
tencentBlock.ns22533 S3FIFO-0.9500-1.9000 cache size   129506, 2204949 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns22533 S3FIFO-0.9500-1.9000 cache size   259013, 2204949 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns22533 S3FIFO-0.3000-0.9000 cache size      323, 2204949 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns22533 S3FIFO-0.3000-0.9000 cache size      971, 2204949 req, miss ratio 0.4576, byte miss ratio 0.4576
tencentBlock.ns22533 S3FIFO-0.3000-0.9000 cache size     3237, 2204949 req, miss ratio 0.4509, byte miss ratio 0.4509
tencentBlock.ns22533 S3FIFO-0.3000-0.9000 cache size     9713, 2204949 req, miss ratio 0.4373, byte miss ratio 0.4373
tencentBlock.ns22533 S3FIFO-0.3000-0.9000 cache size    32376, 2204949 req, miss ratio 0.3942, byte miss ratio 0.3942
tencentBlock.ns22533 S3FIFO-0.3000-0.9000 cache size    64753, 2204949 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns22533 S3FIFO-0.3000-0.9000 cache size   129506, 2204949 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns22533 S3FIFO-0.3000-0.9000 cache size   259013, 2204949 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns22533 S3FIFO-0.0010-1.9000 cache size      323, 2204949 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22533 S3FIFO-0.0010-1.9000 cache size      971, 2204949 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22533 S3FIFO-0.0010-1.9000 cache size     3237, 2204949 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns22533 S3FIFO-0.0010-1.9000 cache size     9713, 2204949 req, miss ratio 0.4425, byte miss ratio 0.4425
tencentBlock.ns22533 S3FIFO-0.0010-1.9000 cache size    32376, 2204949 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns22533 S3FIFO-0.0010-1.9000 cache size    64753, 2204949 req, miss ratio 0.3352, byte miss ratio 0.3352
tencentBlock.ns22533 S3FIFO-0.0010-1.9000 cache size   129506, 2204949 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns22533 S3FIFO-0.0010-1.9000 cache size   259013, 2204949 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns22533 S3FIFO-0.8000-1.9000 cache size      323, 2204949 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns22533 S3FIFO-0.8000-1.9000 cache size      971, 2204949 req, miss ratio 0.4674, byte miss ratio 0.4674
tencentBlock.ns22533 S3FIFO-0.8000-1.9000 cache size     3237, 2204949 req, miss ratio 0.4541, byte miss ratio 0.4541
tencentBlock.ns22533 S3FIFO-0.8000-1.9000 cache size     9713, 2204949 req, miss ratio 0.4471, byte miss ratio 0.4471
tencentBlock.ns22533 S3FIFO-0.8000-1.9000 cache size    32376, 2204949 req, miss ratio 0.4126, byte miss ratio 0.4126
tencentBlock.ns22533 S3FIFO-0.8000-1.9000 cache size    64753, 2204949 req, miss ratio 0.3668, byte miss ratio 0.3668
tencentBlock.ns22533 S3FIFO-0.8000-1.9000 cache size   129506, 2204949 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns22533 S3FIFO-0.8000-1.9000 cache size   259013, 2204949 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns22533 S3FIFO-0.6000-0.9000 cache size      323, 2204949 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns22533 S3FIFO-0.6000-0.9000 cache size      971, 2204949 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns22533 S3FIFO-0.6000-0.9000 cache size     3237, 2204949 req, miss ratio 0.4510, byte miss ratio 0.4510
tencentBlock.ns22533 S3FIFO-0.6000-0.9000 cache size     9713, 2204949 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns22533 S3FIFO-0.6000-0.9000 cache size    32376, 2204949 req, miss ratio 0.4046, byte miss ratio 0.4046
tencentBlock.ns22533 S3FIFO-0.6000-0.9000 cache size    64753, 2204949 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns22533 S3FIFO-0.6000-0.9000 cache size   129506, 2204949 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns22533 S3FIFO-0.6000-0.9000 cache size   259013, 2204949 req, miss ratio 0.1551, byte miss ratio 0.1551
