tencentBlock.ns7576 S3FIFO-0.3000-0.9000 cache size      534, 4749885 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns7576 S3FIFO-0.3000-0.9000 cache size     1602, 4749885 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns7576 S3FIFO-0.3000-0.9000 cache size     5340, 4749885 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns7576 S3FIFO-0.3000-0.9000 cache size    16021, 4749885 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns7576 S3FIFO-0.3000-0.9000 cache size    53404, 4749885 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns7576 S3FIFO-0.3000-0.9000 cache size   106808, 4749885 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns7576 S3FIFO-0.3000-0.9000 cache size   213617, 4749885 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns7576 S3FIFO-0.3000-0.9000 cache size   427235, 4749885 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns7576 S3FIFO-0.5000-1.9000 cache size      534, 4749885 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns7576 S3FIFO-0.5000-1.9000 cache size     1602, 4749885 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns7576 S3FIFO-0.5000-1.9000 cache size     5340, 4749885 req, miss ratio 0.3308, byte miss ratio 0.3308
tencentBlock.ns7576 S3FIFO-0.5000-1.9000 cache size    16021, 4749885 req, miss ratio 0.3009, byte miss ratio 0.3009
tencentBlock.ns7576 S3FIFO-0.5000-1.9000 cache size    53404, 4749885 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns7576 S3FIFO-0.5000-1.9000 cache size   106808, 4749885 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns7576 S3FIFO-0.5000-1.9000 cache size   213617, 4749885 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns7576 S3FIFO-0.5000-1.9000 cache size   427235, 4749885 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns7576 S3FIFO-0.6000-0.9000 cache size      534, 4749885 req, miss ratio 0.5345, byte miss ratio 0.5345
tencentBlock.ns7576 S3FIFO-0.6000-0.9000 cache size     1602, 4749885 req, miss ratio 0.4293, byte miss ratio 0.4293
tencentBlock.ns7576 S3FIFO-0.6000-0.9000 cache size     5340, 4749885 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns7576 S3FIFO-0.6000-0.9000 cache size    16021, 4749885 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns7576 S3FIFO-0.6000-0.9000 cache size    53404, 4749885 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns7576 S3FIFO-0.6000-0.9000 cache size   106808, 4749885 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns7576 S3FIFO-0.6000-0.9000 cache size   213617, 4749885 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns7576 S3FIFO-0.6000-0.9000 cache size   427235, 4749885 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns7576 S3FIFO-0.5500-0.9000 cache size      534, 4749885 req, miss ratio 0.5321, byte miss ratio 0.5321
tencentBlock.ns7576 S3FIFO-0.5500-0.9000 cache size     1602, 4749885 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns7576 S3FIFO-0.5500-0.9000 cache size     5340, 4749885 req, miss ratio 0.3310, byte miss ratio 0.3310
tencentBlock.ns7576 S3FIFO-0.5500-0.9000 cache size    16021, 4749885 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns7576 S3FIFO-0.5500-0.9000 cache size    53404, 4749885 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns7576 S3FIFO-0.5500-0.9000 cache size   106808, 4749885 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns7576 S3FIFO-0.5500-0.9000 cache size   213617, 4749885 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns7576 S3FIFO-0.5500-0.9000 cache size   427235, 4749885 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns7576 S3FIFO-0.5000-0.9000 cache size      534, 4749885 req, miss ratio 0.5301, byte miss ratio 0.5301
tencentBlock.ns7576 S3FIFO-0.5000-0.9000 cache size     1602, 4749885 req, miss ratio 0.4138, byte miss ratio 0.4138
tencentBlock.ns7576 S3FIFO-0.5000-0.9000 cache size     5340, 4749885 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns7576 S3FIFO-0.5000-0.9000 cache size    16021, 4749885 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns7576 S3FIFO-0.5000-0.9000 cache size    53404, 4749885 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns7576 S3FIFO-0.5000-0.9000 cache size   106808, 4749885 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns7576 S3FIFO-0.5000-0.9000 cache size   213617, 4749885 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns7576 S3FIFO-0.5000-0.9000 cache size   427235, 4749885 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns7576 S3FIFO-0.2500-0.9000 cache size      534, 4749885 req, miss ratio 0.5276, byte miss ratio 0.5276
tencentBlock.ns7576 S3FIFO-0.2500-0.9000 cache size     1602, 4749885 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns7576 S3FIFO-0.2500-0.9000 cache size     5340, 4749885 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns7576 S3FIFO-0.2500-0.9000 cache size    16021, 4749885 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns7576 S3FIFO-0.2500-0.9000 cache size    53404, 4749885 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns7576 S3FIFO-0.2500-0.9000 cache size   106808, 4749885 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns7576 S3FIFO-0.2500-0.9000 cache size   213617, 4749885 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns7576 S3FIFO-0.2500-0.9000 cache size   427235, 4749885 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns7576 S3FIFO-0.0100-0.9000 cache size      534, 4749885 req, miss ratio 0.5661, byte miss ratio 0.5661
tencentBlock.ns7576 S3FIFO-0.0100-0.9000 cache size     1602, 4749885 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns7576 S3FIFO-0.0100-0.9000 cache size     5340, 4749885 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns7576 S3FIFO-0.0100-0.9000 cache size    16021, 4749885 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns7576 S3FIFO-0.0100-0.9000 cache size    53404, 4749885 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns7576 S3FIFO-0.0100-0.9000 cache size   106808, 4749885 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns7576 S3FIFO-0.0100-0.9000 cache size   213617, 4749885 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns7576 S3FIFO-0.0100-0.9000 cache size   427235, 4749885 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns7576 S3FIFO-0.0010-0.9000 cache size      534, 4749885 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7576 S3FIFO-0.0010-0.9000 cache size     1602, 4749885 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns7576 S3FIFO-0.0010-0.9000 cache size     5340, 4749885 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns7576 S3FIFO-0.0010-0.9000 cache size    16021, 4749885 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns7576 S3FIFO-0.0010-0.9000 cache size    53404, 4749885 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns7576 S3FIFO-0.0010-0.9000 cache size   106808, 4749885 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns7576 S3FIFO-0.0010-0.9000 cache size   213617, 4749885 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns7576 S3FIFO-0.0010-0.9000 cache size   427235, 4749885 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns7576 S3FIFO-0.3000-1.9000 cache size      534, 4749885 req, miss ratio 0.5232, byte miss ratio 0.5232
tencentBlock.ns7576 S3FIFO-0.3000-1.9000 cache size     1602, 4749885 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns7576 S3FIFO-0.3000-1.9000 cache size     5340, 4749885 req, miss ratio 0.3299, byte miss ratio 0.3299
tencentBlock.ns7576 S3FIFO-0.3000-1.9000 cache size    16021, 4749885 req, miss ratio 0.2926, byte miss ratio 0.2926
tencentBlock.ns7576 S3FIFO-0.3000-1.9000 cache size    53404, 4749885 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns7576 S3FIFO-0.3000-1.9000 cache size   106808, 4749885 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns7576 S3FIFO-0.3000-1.9000 cache size   213617, 4749885 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns7576 S3FIFO-0.3000-1.9000 cache size   427235, 4749885 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns7576 S3FIFO-0.9500-1.9000 cache size      534, 4749885 req, miss ratio 0.6085, byte miss ratio 0.6085
tencentBlock.ns7576 S3FIFO-0.9500-1.9000 cache size     1602, 4749885 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns7576 S3FIFO-0.9500-1.9000 cache size     5340, 4749885 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns7576 S3FIFO-0.9500-1.9000 cache size    16021, 4749885 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns7576 S3FIFO-0.9500-1.9000 cache size    53404, 4749885 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns7576 S3FIFO-0.9500-1.9000 cache size   106808, 4749885 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns7576 S3FIFO-0.9500-1.9000 cache size   213617, 4749885 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns7576 S3FIFO-0.9500-1.9000 cache size   427235, 4749885 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns7576 S3FIFO-0.2000-0.9000 cache size      534, 4749885 req, miss ratio 0.5294, byte miss ratio 0.5294
