tencentBlock.ns23418 S3FIFO-0.6500-0.9000 cache size      166, 2457921 req, miss ratio 0.5717, byte miss ratio 0.5717
tencentBlock.ns23418 S3FIFO-0.6500-0.9000 cache size      498, 2457921 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns23418 S3FIFO-0.6500-0.9000 cache size     1663, 2457921 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns23418 S3FIFO-0.6500-0.9000 cache size     4989, 2457921 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns23418 S3FIFO-0.6500-0.9000 cache size    16631, 2457921 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns23418 S3FIFO-0.6500-0.9000 cache size    33262, 2457921 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns23418 S3FIFO-0.6500-0.9000 cache size    66525, 2457921 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns23418 S3FIFO-0.6500-0.9000 cache size   133050, 2457921 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns23418 S3FIFO-0.2500-1.9000 cache size      166, 2457921 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns23418 S3FIFO-0.2500-1.9000 cache size      498, 2457921 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns23418 S3FIFO-0.2500-1.9000 cache size     1663, 2457921 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns23418 S3FIFO-0.2500-1.9000 cache size     4989, 2457921 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns23418 S3FIFO-0.2500-1.9000 cache size    16631, 2457921 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns23418 S3FIFO-0.2500-1.9000 cache size    33262, 2457921 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns23418 S3FIFO-0.2500-1.9000 cache size    66525, 2457921 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns23418 S3FIFO-0.2500-1.9000 cache size   133050, 2457921 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns23418 S3FIFO-0.9000-0.9000 cache size      166, 2457921 req, miss ratio 0.6278, byte miss ratio 0.6278
tencentBlock.ns23418 S3FIFO-0.9000-0.9000 cache size      498, 2457921 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns23418 S3FIFO-0.9000-0.9000 cache size     1663, 2457921 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns23418 S3FIFO-0.9000-0.9000 cache size     4989, 2457921 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns23418 S3FIFO-0.9000-0.9000 cache size    16631, 2457921 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns23418 S3FIFO-0.9000-0.9000 cache size    33262, 2457921 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns23418 S3FIFO-0.9000-0.9000 cache size    66525, 2457921 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns23418 S3FIFO-0.9000-0.9000 cache size   133050, 2457921 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns23418 S3FIFO-0.0500-0.9000 cache size      166, 2457921 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns23418 S3FIFO-0.0500-0.9000 cache size      498, 2457921 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns23418 S3FIFO-0.0500-0.9000 cache size     1663, 2457921 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns23418 S3FIFO-0.0500-0.9000 cache size     4989, 2457921 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns23418 S3FIFO-0.0500-0.9000 cache size    16631, 2457921 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns23418 S3FIFO-0.0500-0.9000 cache size    33262, 2457921 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns23418 S3FIFO-0.0500-0.9000 cache size    66525, 2457921 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns23418 S3FIFO-0.0500-0.9000 cache size   133050, 2457921 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns23418 S3FIFO-0.9900-1.9000 cache size      166, 2457921 req, miss ratio 0.6396, byte miss ratio 0.6396
tencentBlock.ns23418 S3FIFO-0.9900-1.9000 cache size      498, 2457921 req, miss ratio 0.3959, byte miss ratio 0.3959
tencentBlock.ns23418 S3FIFO-0.9900-1.9000 cache size     1663, 2457921 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns23418 S3FIFO-0.9900-1.9000 cache size     4989, 2457921 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns23418 S3FIFO-0.9900-1.9000 cache size    16631, 2457921 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns23418 S3FIFO-0.9900-1.9000 cache size    33262, 2457921 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns23418 S3FIFO-0.9900-1.9000 cache size    66525, 2457921 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns23418 S3FIFO-0.9900-1.9000 cache size   133050, 2457921 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns23418 S3FIFO-0.8000-0.9000 cache size      166, 2457921 req, miss ratio 0.6043, byte miss ratio 0.6043
tencentBlock.ns23418 S3FIFO-0.8000-0.9000 cache size      498, 2457921 req, miss ratio 0.3478, byte miss ratio 0.3478
tencentBlock.ns23418 S3FIFO-0.8000-0.9000 cache size     1663, 2457921 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns23418 S3FIFO-0.8000-0.9000 cache size     4989, 2457921 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns23418 S3FIFO-0.8000-0.9000 cache size    16631, 2457921 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns23418 S3FIFO-0.8000-0.9000 cache size    33262, 2457921 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns23418 S3FIFO-0.8000-0.9000 cache size    66525, 2457921 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns23418 S3FIFO-0.8000-0.9000 cache size   133050, 2457921 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns23418 S3FIFO-0.0010-0.9000 cache size      166, 2457921 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23418 S3FIFO-0.0010-0.9000 cache size      498, 2457921 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23418 S3FIFO-0.0010-0.9000 cache size     1663, 2457921 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns23418 S3FIFO-0.0010-0.9000 cache size     4989, 2457921 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns23418 S3FIFO-0.0010-0.9000 cache size    16631, 2457921 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns23418 S3FIFO-0.0010-0.9000 cache size    33262, 2457921 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns23418 S3FIFO-0.0010-0.9000 cache size    66525, 2457921 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns23418 S3FIFO-0.0010-0.9000 cache size   133050, 2457921 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns23418 S3FIFO-0.0050-1.9000 cache size      166, 2457921 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23418 S3FIFO-0.0050-1.9000 cache size      498, 2457921 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns23418 S3FIFO-0.0050-1.9000 cache size     1663, 2457921 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns23418 S3FIFO-0.0050-1.9000 cache size     4989, 2457921 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns23418 S3FIFO-0.0050-1.9000 cache size    16631, 2457921 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns23418 S3FIFO-0.0050-1.9000 cache size    33262, 2457921 req, miss ratio 0.1183, byte miss ratio 0.1183
