tencentBlock.ns6247 S3FIFO-0.5500-0.9000 cache size       59, 2424794 req, miss ratio 0.4383, byte miss ratio 0.4383
tencentBlock.ns6247 S3FIFO-0.2000-1.9000 cache size       59, 2424794 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns6247 S3FIFO-0.2000-1.9000 cache size      177, 2424794 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns6247 S3FIFO-0.2000-1.9000 cache size      591, 2424794 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns6247 S3FIFO-0.2000-1.9000 cache size     1773, 2424794 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns6247 S3FIFO-0.2000-1.9000 cache size     5911, 2424794 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns6247 S3FIFO-0.2000-1.9000 cache size    11822, 2424794 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns6247 S3FIFO-0.2000-1.9000 cache size    23644, 2424794 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns6247 S3FIFO-0.2000-1.9000 cache size    47288, 2424794 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns6247 S3FIFO-0.2500-0.9000 cache size       59, 2424794 req, miss ratio 0.3727, byte miss ratio 0.3727
tencentBlock.ns6247 S3FIFO-0.2500-0.9000 cache size      177, 2424794 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns6247 S3FIFO-0.2500-0.9000 cache size      591, 2424794 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns6247 S3FIFO-0.2500-0.9000 cache size     1773, 2424794 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns6247 S3FIFO-0.2500-0.9000 cache size     5911, 2424794 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns6247 S3FIFO-0.2500-0.9000 cache size    11822, 2424794 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns6247 S3FIFO-0.2500-0.9000 cache size    23644, 2424794 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns6247 S3FIFO-0.2500-0.9000 cache size    47288, 2424794 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns6247 S3FIFO-0.7000-0.9000 cache size       59, 2424794 req, miss ratio 0.4654, byte miss ratio 0.4654
tencentBlock.ns6247 S3FIFO-0.7000-0.9000 cache size      177, 2424794 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns6247 S3FIFO-0.7000-0.9000 cache size      591, 2424794 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns6247 S3FIFO-0.7000-0.9000 cache size     1773, 2424794 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns6247 S3FIFO-0.7000-0.9000 cache size     5911, 2424794 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns6247 S3FIFO-0.7000-0.9000 cache size    11822, 2424794 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns6247 S3FIFO-0.7000-0.9000 cache size    23644, 2424794 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns6247 S3FIFO-0.7000-0.9000 cache size    47288, 2424794 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns6247 S3FIFO-0.9900-1.9000 cache size       59, 2424794 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns6247 S3FIFO-0.9900-1.9000 cache size      177, 2424794 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns6247 S3FIFO-0.9900-1.9000 cache size      591, 2424794 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns6247 S3FIFO-0.9900-1.9000 cache size     1773, 2424794 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns6247 S3FIFO-0.9900-1.9000 cache size     5911, 2424794 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns6247 S3FIFO-0.9900-1.9000 cache size    11822, 2424794 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns6247 S3FIFO-0.9900-1.9000 cache size    23644, 2424794 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns6247 S3FIFO-0.9900-1.9000 cache size    47288, 2424794 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns6247 S3FIFO-0.0010-1.9000 cache size       59, 2424794 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6247 S3FIFO-0.0010-1.9000 cache size      177, 2424794 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6247 S3FIFO-0.0010-1.9000 cache size      591, 2424794 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6247 S3FIFO-0.0010-1.9000 cache size     1773, 2424794 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns6247 S3FIFO-0.0010-1.9000 cache size     5911, 2424794 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns6247 S3FIFO-0.0010-1.9000 cache size    11822, 2424794 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns6247 S3FIFO-0.0010-1.9000 cache size    23644, 2424794 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6247 S3FIFO-0.0010-1.9000 cache size    47288, 2424794 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns6247 S3FIFO-0.3500-0.9000 cache size       59, 2424794 req, miss ratio 0.3985, byte miss ratio 0.3985
tencentBlock.ns6247 S3FIFO-0.3500-0.9000 cache size      177, 2424794 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns6247 S3FIFO-0.3500-0.9000 cache size      591, 2424794 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns6247 S3FIFO-0.3500-0.9000 cache size     1773, 2424794 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns6247 S3FIFO-0.3500-0.9000 cache size     5911, 2424794 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns6247 S3FIFO-0.3500-0.9000 cache size    11822, 2424794 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns6247 S3FIFO-0.3500-0.9000 cache size    23644, 2424794 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns6247 S3FIFO-0.3500-0.9000 cache size    47288, 2424794 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns6247 S3FIFO-0.6500-0.9000 cache size       59, 2424794 req, miss ratio 0.4553, byte miss ratio 0.4553
tencentBlock.ns6247 S3FIFO-0.6500-0.9000 cache size      177, 2424794 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns6247 S3FIFO-0.6500-0.9000 cache size      591, 2424794 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns6247 S3FIFO-0.6500-0.9000 cache size     1773, 2424794 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns6247 S3FIFO-0.6500-0.9000 cache size     5911, 2424794 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns6247 S3FIFO-0.6500-0.9000 cache size    11822, 2424794 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns6247 S3FIFO-0.6500-0.9000 cache size    23644, 2424794 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns6247 S3FIFO-0.6500-0.9000 cache size    47288, 2424794 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns6247 S3FIFO-0.3500-1.9000 cache size       59, 2424794 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns6247 S3FIFO-0.3500-1.9000 cache size      177, 2424794 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns6247 S3FIFO-0.3500-1.9000 cache size      591, 2424794 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns6247 S3FIFO-0.3500-1.9000 cache size     1773, 2424794 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns6247 S3FIFO-0.3500-1.9000 cache size     5911, 2424794 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns6247 S3FIFO-0.3500-1.9000 cache size    11822, 2424794 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns6247 S3FIFO-0.3500-1.9000 cache size    23644, 2424794 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns6247 S3FIFO-0.3500-1.9000 cache size    47288, 2424794 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns6247 S3FIFO-0.7500-0.9000 cache size       59, 2424794 req, miss ratio 0.4739, byte miss ratio 0.4739
tencentBlock.ns6247 S3FIFO-0.7500-0.9000 cache size      177, 2424794 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns6247 S3FIFO-0.7500-0.9000 cache size      591, 2424794 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns6247 S3FIFO-0.7500-0.9000 cache size     1773, 2424794 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns6247 S3FIFO-0.7500-0.9000 cache size     5911, 2424794 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns6247 S3FIFO-0.7500-0.9000 cache size    11822, 2424794 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns6247 S3FIFO-0.7500-0.9000 cache size    23644, 2424794 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns6247 S3FIFO-0.7500-0.9000 cache size    47288, 2424794 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns6247 S3FIFO-0.3000-0.9000 cache size       59, 2424794 req, miss ratio 0.3863, byte miss ratio 0.3863
tencentBlock.ns6247 S3FIFO-0.3000-0.9000 cache size      177, 2424794 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns6247 S3FIFO-0.3000-0.9000 cache size      591, 2424794 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns6247 S3FIFO-0.3000-0.9000 cache size     1773, 2424794 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns6247 S3FIFO-0.3000-0.9000 cache size     5911, 2424794 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns6247 S3FIFO-0.3000-0.9000 cache size    11822, 2424794 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns6247 S3FIFO-0.3000-0.9000 cache size    23644, 2424794 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns6247 S3FIFO-0.3000-0.9000 cache size    47288, 2424794 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns6247 S3FIFO-0.0500-0.9000 cache size       59, 2424794 req, miss ratio 0.3417, byte miss ratio 0.3417
tencentBlock.ns6247 S3FIFO-0.0500-0.9000 cache size      177, 2424794 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns6247 S3FIFO-0.0500-0.9000 cache size      591, 2424794 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns6247 S3FIFO-0.0500-0.9000 cache size     1773, 2424794 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns6247 S3FIFO-0.0500-0.9000 cache size     5911, 2424794 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns6247 S3FIFO-0.0500-0.9000 cache size    11822, 2424794 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns6247 S3FIFO-0.0500-0.9000 cache size    23644, 2424794 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns6247 S3FIFO-0.0500-0.9000 cache size    47288, 2424794 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns6247 S3FIFO-0.2000-0.9000 cache size       59, 2424794 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns6247 S3FIFO-0.2000-0.9000 cache size      177, 2424794 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns6247 S3FIFO-0.2000-0.9000 cache size      591, 2424794 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns6247 S3FIFO-0.2000-0.9000 cache size     1773, 2424794 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns6247 S3FIFO-0.2000-0.9000 cache size     5911, 2424794 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns6247 S3FIFO-0.2000-0.9000 cache size    11822, 2424794 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns6247 S3FIFO-0.2000-0.9000 cache size    23644, 2424794 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns6247 S3FIFO-0.2000-0.9000 cache size    47288, 2424794 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns6247 S3FIFO-0.4000-0.9000 cache size       59, 2424794 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns6247 S3FIFO-0.4000-0.9000 cache size      177, 2424794 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns6247 S3FIFO-0.4000-0.9000 cache size      591, 2424794 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns6247 S3FIFO-0.4000-0.9000 cache size     1773, 2424794 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns6247 S3FIFO-0.4000-0.9000 cache size     5911, 2424794 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns6247 S3FIFO-0.4000-0.9000 cache size    11822, 2424794 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns6247 S3FIFO-0.4000-0.9000 cache size    23644, 2424794 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns6247 S3FIFO-0.4000-0.9000 cache size    47288, 2424794 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns6247 S3FIFO-0.7000-1.9000 cache size       59, 2424794 req, miss ratio 0.4666, byte miss ratio 0.4666
tencentBlock.ns6247 S3FIFO-0.7000-1.9000 cache size      177, 2424794 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns6247 S3FIFO-0.7000-1.9000 cache size      591, 2424794 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns6247 S3FIFO-0.7000-1.9000 cache size     1773, 2424794 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns6247 S3FIFO-0.7000-1.9000 cache size     5911, 2424794 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns6247 S3FIFO-0.7000-1.9000 cache size    11822, 2424794 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns6247 S3FIFO-0.7000-1.9000 cache size    23644, 2424794 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns6247 S3FIFO-0.7000-1.9000 cache size    47288, 2424794 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns6247 S3FIFO-0.0100-0.9000 cache size       59, 2424794 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6247 S3FIFO-0.0100-0.9000 cache size      177, 2424794 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns6247 S3FIFO-0.0100-0.9000 cache size      591, 2424794 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns6247 S3FIFO-0.0100-0.9000 cache size     1773, 2424794 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns6247 S3FIFO-0.0100-0.9000 cache size     5911, 2424794 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns6247 S3FIFO-0.0100-0.9000 cache size    11822, 2424794 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns6247 S3FIFO-0.0100-0.9000 cache size    23644, 2424794 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns6247 S3FIFO-0.0100-0.9000 cache size    47288, 2424794 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns6247 S3FIFO-0.4500-1.9000 cache size       59, 2424794 req, miss ratio 0.4254, byte miss ratio 0.4254
tencentBlock.ns6247 S3FIFO-0.4500-1.9000 cache size      177, 2424794 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns6247 S3FIFO-0.4500-1.9000 cache size      591, 2424794 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns6247 S3FIFO-0.4500-1.9000 cache size     1773, 2424794 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns6247 S3FIFO-0.4500-1.9000 cache size     5911, 2424794 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns6247 S3FIFO-0.4500-1.9000 cache size    11822, 2424794 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns6247 S3FIFO-0.4500-1.9000 cache size    23644, 2424794 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns6247 S3FIFO-0.4500-1.9000 cache size    47288, 2424794 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns6247 S3FIFO-0.8000-0.9000 cache size       59, 2424794 req, miss ratio 0.4818, byte miss ratio 0.4818
tencentBlock.ns6247 S3FIFO-0.8000-0.9000 cache size      177, 2424794 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns6247 S3FIFO-0.8000-0.9000 cache size      591, 2424794 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns6247 S3FIFO-0.8000-0.9000 cache size     1773, 2424794 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns6247 S3FIFO-0.8000-0.9000 cache size     5911, 2424794 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns6247 S3FIFO-0.8000-0.9000 cache size    11822, 2424794 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns6247 S3FIFO-0.8000-0.9000 cache size    23644, 2424794 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns6247 S3FIFO-0.8000-0.9000 cache size    47288, 2424794 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns6247 S3FIFO-0.6000-1.9000 cache size       59, 2424794 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns6247 S3FIFO-0.6000-1.9000 cache size      177, 2424794 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns6247 S3FIFO-0.6000-1.9000 cache size      591, 2424794 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns6247 S3FIFO-0.6000-1.9000 cache size     1773, 2424794 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns6247 S3FIFO-0.6000-1.9000 cache size     5911, 2424794 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns6247 S3FIFO-0.6000-1.9000 cache size    11822, 2424794 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns6247 S3FIFO-0.6000-1.9000 cache size    23644, 2424794 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns6247 S3FIFO-0.6000-1.9000 cache size    47288, 2424794 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns6247 S3FIFO-0.8500-0.9000 cache size       59, 2424794 req, miss ratio 0.4915, byte miss ratio 0.4915
tencentBlock.ns6247 S3FIFO-0.8500-0.9000 cache size      177, 2424794 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns6247 S3FIFO-0.8500-0.9000 cache size      591, 2424794 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns6247 S3FIFO-0.8500-0.9000 cache size     1773, 2424794 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns6247 S3FIFO-0.8500-0.9000 cache size     5911, 2424794 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns6247 S3FIFO-0.8500-0.9000 cache size    11822, 2424794 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns6247 S3FIFO-0.8500-0.9000 cache size    23644, 2424794 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns6247 S3FIFO-0.8500-0.9000 cache size    47288, 2424794 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns6247 S3FIFO-0.0010-0.9000 cache size       59, 2424794 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6247 S3FIFO-0.0010-0.9000 cache size      177, 2424794 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6247 S3FIFO-0.0010-0.9000 cache size      591, 2424794 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6247 S3FIFO-0.0010-0.9000 cache size     1773, 2424794 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns6247 S3FIFO-0.0010-0.9000 cache size     5911, 2424794 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns6247 S3FIFO-0.0010-0.9000 cache size    11822, 2424794 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns6247 S3FIFO-0.0010-0.9000 cache size    23644, 2424794 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns6247 S3FIFO-0.0010-0.9000 cache size    47288, 2424794 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns6247 S3FIFO-0.8000-1.9000 cache size       59, 2424794 req, miss ratio 0.4812, byte miss ratio 0.4812
tencentBlock.ns6247 S3FIFO-0.8000-1.9000 cache size      177, 2424794 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns6247 S3FIFO-0.8000-1.9000 cache size      591, 2424794 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns6247 S3FIFO-0.8000-1.9000 cache size     1773, 2424794 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns6247 S3FIFO-0.8000-1.9000 cache size     5911, 2424794 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns6247 S3FIFO-0.8000-1.9000 cache size    11822, 2424794 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns6247 S3FIFO-0.8000-1.9000 cache size    23644, 2424794 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns6247 S3FIFO-0.8000-1.9000 cache size    47288, 2424794 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns6247 S3FIFO-0.9000-0.9000 cache size       59, 2424794 req, miss ratio 0.4996, byte miss ratio 0.4996
