tencentBlock.ns17665 S3FIFO-0.2500-0.9000 cache size      502, 1868030 req, miss ratio 0.5090, byte miss ratio 0.5090
tencentBlock.ns17665 S3FIFO-0.2500-0.9000 cache size     1506, 1868030 req, miss ratio 0.5064, byte miss ratio 0.5064
tencentBlock.ns17665 S3FIFO-0.2500-0.9000 cache size     5023, 1868030 req, miss ratio 0.5037, byte miss ratio 0.5037
tencentBlock.ns17665 S3FIFO-0.2500-0.9000 cache size    15069, 1868030 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns17665 S3FIFO-0.2500-0.9000 cache size    50231, 1868030 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns17665 S3FIFO-0.2500-0.9000 cache size   100463, 1868030 req, miss ratio 0.3383, byte miss ratio 0.3383
tencentBlock.ns17665 S3FIFO-0.2500-0.9000 cache size   200927, 1868030 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns17665 S3FIFO-0.2500-0.9000 cache size   401854, 1868030 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns17665 S3FIFO-0.2500-1.9000 cache size      502, 1868030 req, miss ratio 0.5088, byte miss ratio 0.5088
tencentBlock.ns17665 S3FIFO-0.2500-1.9000 cache size     1506, 1868030 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns17665 S3FIFO-0.2500-1.9000 cache size     5023, 1868030 req, miss ratio 0.5038, byte miss ratio 0.5038
tencentBlock.ns17665 S3FIFO-0.2500-1.9000 cache size    15069, 1868030 req, miss ratio 0.4679, byte miss ratio 0.4679
tencentBlock.ns17665 S3FIFO-0.2500-1.9000 cache size    50231, 1868030 req, miss ratio 0.4120, byte miss ratio 0.4120
tencentBlock.ns17665 S3FIFO-0.2500-1.9000 cache size   100463, 1868030 req, miss ratio 0.3385, byte miss ratio 0.3385
tencentBlock.ns17665 S3FIFO-0.2500-1.9000 cache size   200927, 1868030 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns17665 S3FIFO-0.2500-1.9000 cache size   401854, 1868030 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns17665 S3FIFO-0.0100-1.9000 cache size      502, 1868030 req, miss ratio 0.5820, byte miss ratio 0.5820
tencentBlock.ns17665 S3FIFO-0.0100-1.9000 cache size     1506, 1868030 req, miss ratio 0.5143, byte miss ratio 0.5143
tencentBlock.ns17665 S3FIFO-0.0100-1.9000 cache size     5023, 1868030 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns17665 S3FIFO-0.0100-1.9000 cache size    15069, 1868030 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns17665 S3FIFO-0.0100-1.9000 cache size    50231, 1868030 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns17665 S3FIFO-0.0100-1.9000 cache size   100463, 1868030 req, miss ratio 0.3281, byte miss ratio 0.3281
tencentBlock.ns17665 S3FIFO-0.0100-1.9000 cache size   200927, 1868030 req, miss ratio 0.2895, byte miss ratio 0.2895
tencentBlock.ns17665 S3FIFO-0.0100-1.9000 cache size   401854, 1868030 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns17665 S3FIFO-0.5500-0.9000 cache size      502, 1868030 req, miss ratio 0.5090, byte miss ratio 0.5090
tencentBlock.ns17665 S3FIFO-0.5500-0.9000 cache size     1506, 1868030 req, miss ratio 0.5065, byte miss ratio 0.5065
tencentBlock.ns17665 S3FIFO-0.5500-0.9000 cache size     5023, 1868030 req, miss ratio 0.5037, byte miss ratio 0.5037
tencentBlock.ns17665 S3FIFO-0.5500-0.9000 cache size    15069, 1868030 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns17665 S3FIFO-0.5500-0.9000 cache size    50231, 1868030 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns17665 S3FIFO-0.5500-0.9000 cache size   100463, 1868030 req, miss ratio 0.3666, byte miss ratio 0.3666
tencentBlock.ns17665 S3FIFO-0.5500-0.9000 cache size   200927, 1868030 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns17665 S3FIFO-0.5500-0.9000 cache size   401854, 1868030 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns17665 S3FIFO-0.1500-1.9000 cache size      502, 1868030 req, miss ratio 0.5093, byte miss ratio 0.5093
tencentBlock.ns17665 S3FIFO-0.1500-1.9000 cache size     1506, 1868030 req, miss ratio 0.5063, byte miss ratio 0.5063
tencentBlock.ns17665 S3FIFO-0.1500-1.9000 cache size     5023, 1868030 req, miss ratio 0.5039, byte miss ratio 0.5039
tencentBlock.ns17665 S3FIFO-0.1500-1.9000 cache size    15069, 1868030 req, miss ratio 0.4680, byte miss ratio 0.4680
tencentBlock.ns17665 S3FIFO-0.1500-1.9000 cache size    50231, 1868030 req, miss ratio 0.4088, byte miss ratio 0.4088
tencentBlock.ns17665 S3FIFO-0.1500-1.9000 cache size   100463, 1868030 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns17665 S3FIFO-0.1500-1.9000 cache size   200927, 1868030 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns17665 S3FIFO-0.1500-1.9000 cache size   401854, 1868030 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns17665 S3FIFO-0.6500-0.9000 cache size      502, 1868030 req, miss ratio 0.5094, byte miss ratio 0.5094
tencentBlock.ns17665 S3FIFO-0.6500-0.9000 cache size     1506, 1868030 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns17665 S3FIFO-0.6500-0.9000 cache size     5023, 1868030 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns17665 S3FIFO-0.6500-0.9000 cache size    15069, 1868030 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns17665 S3FIFO-0.6500-0.9000 cache size    50231, 1868030 req, miss ratio 0.4262, byte miss ratio 0.4262
tencentBlock.ns17665 S3FIFO-0.6500-0.9000 cache size   100463, 1868030 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns17665 S3FIFO-0.6500-0.9000 cache size   200927, 1868030 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns17665 S3FIFO-0.6500-0.9000 cache size   401854, 1868030 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns17665 S3FIFO-0.9000-1.9000 cache size      502, 1868030 req, miss ratio 0.5178, byte miss ratio 0.5178
tencentBlock.ns17665 S3FIFO-0.9000-1.9000 cache size     1506, 1868030 req, miss ratio 0.5081, byte miss ratio 0.5081
tencentBlock.ns17665 S3FIFO-0.9000-1.9000 cache size     5023, 1868030 req, miss ratio 0.5035, byte miss ratio 0.5035
tencentBlock.ns17665 S3FIFO-0.9000-1.9000 cache size    15069, 1868030 req, miss ratio 0.4866, byte miss ratio 0.4866
tencentBlock.ns17665 S3FIFO-0.9000-1.9000 cache size    50231, 1868030 req, miss ratio 0.4360, byte miss ratio 0.4360
tencentBlock.ns17665 S3FIFO-0.9000-1.9000 cache size   100463, 1868030 req, miss ratio 0.3696, byte miss ratio 0.3696
tencentBlock.ns17665 S3FIFO-0.9000-1.9000 cache size   200927, 1868030 req, miss ratio 0.3124, byte miss ratio 0.3124
tencentBlock.ns17665 S3FIFO-0.9000-1.9000 cache size   401854, 1868030 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns17665 S3FIFO-0.9900-0.9000 cache size      502, 1868030 req, miss ratio 0.5373, byte miss ratio 0.5373
tencentBlock.ns17665 S3FIFO-0.9900-0.9000 cache size     1506, 1868030 req, miss ratio 0.5167, byte miss ratio 0.5167
tencentBlock.ns17665 S3FIFO-0.9900-0.9000 cache size     5023, 1868030 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns17665 S3FIFO-0.9900-0.9000 cache size    15069, 1868030 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns17665 S3FIFO-0.9900-0.9000 cache size    50231, 1868030 req, miss ratio 0.4355, byte miss ratio 0.4355
tencentBlock.ns17665 S3FIFO-0.9900-0.9000 cache size   100463, 1868030 req, miss ratio 0.3730, byte miss ratio 0.3730
tencentBlock.ns17665 S3FIFO-0.9900-0.9000 cache size   200927, 1868030 req, miss ratio 0.3150, byte miss ratio 0.3150
tencentBlock.ns17665 S3FIFO-0.9900-0.9000 cache size   401854, 1868030 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns17665 S3FIFO-0.0500-1.9000 cache size      502, 1868030 req, miss ratio 0.5137, byte miss ratio 0.5137
tencentBlock.ns17665 S3FIFO-0.0500-1.9000 cache size     1506, 1868030 req, miss ratio 0.5071, byte miss ratio 0.5071
tencentBlock.ns17665 S3FIFO-0.0500-1.9000 cache size     5023, 1868030 req, miss ratio 0.5040, byte miss ratio 0.5040
tencentBlock.ns17665 S3FIFO-0.0500-1.9000 cache size    15069, 1868030 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns17665 S3FIFO-0.0500-1.9000 cache size    50231, 1868030 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17665 S3FIFO-0.0500-1.9000 cache size   100463, 1868030 req, miss ratio 0.3296, byte miss ratio 0.3296
tencentBlock.ns17665 S3FIFO-0.0500-1.9000 cache size   200927, 1868030 req, miss ratio 0.2898, byte miss ratio 0.2898
tencentBlock.ns17665 S3FIFO-0.0500-1.9000 cache size   401854, 1868030 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns17665 S3FIFO-0.4000-1.9000 cache size      502, 1868030 req, miss ratio 0.5087, byte miss ratio 0.5087
tencentBlock.ns17665 S3FIFO-0.4000-1.9000 cache size     1506, 1868030 req, miss ratio 0.5063, byte miss ratio 0.5063
tencentBlock.ns17665 S3FIFO-0.4000-1.9000 cache size     5023, 1868030 req, miss ratio 0.5038, byte miss ratio 0.5038
tencentBlock.ns17665 S3FIFO-0.4000-1.9000 cache size    15069, 1868030 req, miss ratio 0.4684, byte miss ratio 0.4684
tencentBlock.ns17665 S3FIFO-0.4000-1.9000 cache size    50231, 1868030 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns17665 S3FIFO-0.4000-1.9000 cache size   100463, 1868030 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns17665 S3FIFO-0.4000-1.9000 cache size   200927, 1868030 req, miss ratio 0.2917, byte miss ratio 0.2917
