tencentBlock.ns7422 S3FIFO-0.1500-0.9000 cache size      103, 9234203 req, miss ratio 0.7494, byte miss ratio 0.7494
tencentBlock.ns7422 S3FIFO-0.1500-0.9000 cache size      310, 9234203 req, miss ratio 0.5107, byte miss ratio 0.5107
tencentBlock.ns7422 S3FIFO-0.1500-0.9000 cache size     1034, 9234203 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns7422 S3FIFO-0.1500-0.9000 cache size     3103, 9234203 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns7422 S3FIFO-0.1500-0.9000 cache size    10345, 9234203 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns7422 S3FIFO-0.1500-0.9000 cache size    20690, 9234203 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns7422 S3FIFO-0.1500-0.9000 cache size    41380, 9234203 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns7422 S3FIFO-0.1500-0.9000 cache size    82761, 9234203 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns7422 S3FIFO-0.0250-1.9000 cache size      103, 9234203 req, miss ratio 0.7454, byte miss ratio 0.7454
tencentBlock.ns7422 S3FIFO-0.0250-1.9000 cache size      310, 9234203 req, miss ratio 0.5488, byte miss ratio 0.5488
tencentBlock.ns7422 S3FIFO-0.0250-1.9000 cache size     1034, 9234203 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns7422 S3FIFO-0.0250-1.9000 cache size     3103, 9234203 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns7422 S3FIFO-0.0250-1.9000 cache size    10345, 9234203 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns7422 S3FIFO-0.0250-1.9000 cache size    20690, 9234203 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns7422 S3FIFO-0.0250-1.9000 cache size    41380, 9234203 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7422 S3FIFO-0.0250-1.9000 cache size    82761, 9234203 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns7422 S3FIFO-0.0250-0.9000 cache size      103, 9234203 req, miss ratio 0.7370, byte miss ratio 0.7370
tencentBlock.ns7422 S3FIFO-0.0250-0.9000 cache size      310, 9234203 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns7422 S3FIFO-0.0250-0.9000 cache size     1034, 9234203 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns7422 S3FIFO-0.0250-0.9000 cache size     3103, 9234203 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns7422 S3FIFO-0.0250-0.9000 cache size    10345, 9234203 req, miss ratio 0.0566, byte miss ratio 0.0566
