tencentBlock.ns5427 S3FIFO-0.6500-0.9000 cache size      176, 5468080 req, miss ratio 0.6732, byte miss ratio 0.6732
tencentBlock.ns5427 S3FIFO-0.6500-0.9000 cache size      530, 5468080 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns5427 S3FIFO-0.6500-0.9000 cache size     1768, 5468080 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns5427 S3FIFO-0.6500-0.9000 cache size     5305, 5468080 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns5427 S3FIFO-0.6500-0.9000 cache size    17686, 5468080 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns5427 S3FIFO-0.6500-0.9000 cache size    35372, 5468080 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns5427 S3FIFO-0.6500-0.9000 cache size    70744, 5468080 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns5427 S3FIFO-0.6500-0.9000 cache size   141488, 5468080 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns5427 S3FIFO-0.6000-0.9000 cache size      176, 5468080 req, miss ratio 0.6693, byte miss ratio 0.6693
tencentBlock.ns5427 S3FIFO-0.6000-0.9000 cache size      530, 5468080 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns5427 S3FIFO-0.6000-0.9000 cache size     1768, 5468080 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns5427 S3FIFO-0.6000-0.9000 cache size     5305, 5468080 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns5427 S3FIFO-0.6000-0.9000 cache size    17686, 5468080 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns5427 S3FIFO-0.6000-0.9000 cache size    35372, 5468080 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns5427 S3FIFO-0.6000-0.9000 cache size    70744, 5468080 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns5427 S3FIFO-0.6000-0.9000 cache size   141488, 5468080 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns5427 S3FIFO-0.8500-1.9000 cache size      176, 5468080 req, miss ratio 0.6687, byte miss ratio 0.6687
tencentBlock.ns5427 S3FIFO-0.8500-1.9000 cache size      530, 5468080 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns5427 S3FIFO-0.8500-1.9000 cache size     1768, 5468080 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns5427 S3FIFO-0.8500-1.9000 cache size     5305, 5468080 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns5427 S3FIFO-0.8500-1.9000 cache size    17686, 5468080 req, miss ratio 0.1046, byte miss ratio 0.1046
