tencentBlock.ns16095 S3FIFO-0.6500-0.9000 cache size      660, 5477086 req, miss ratio 0.5899, byte miss ratio 0.5899
tencentBlock.ns16095 S3FIFO-0.6500-0.9000 cache size     1980, 5477086 req, miss ratio 0.4634, byte miss ratio 0.4634
tencentBlock.ns16095 S3FIFO-0.6500-0.9000 cache size     6600, 5477086 req, miss ratio 0.3421, byte miss ratio 0.3421
tencentBlock.ns16095 S3FIFO-0.6500-0.9000 cache size    19800, 5477086 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns16095 S3FIFO-0.6500-0.9000 cache size    66002, 5477086 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns16095 S3FIFO-0.6500-0.9000 cache size   132005, 5477086 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns16095 S3FIFO-0.6500-0.9000 cache size   264010, 5477086 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns16095 S3FIFO-0.6500-0.9000 cache size   528020, 5477086 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns16095 S3FIFO-0.1500-1.9000 cache size      660, 5477086 req, miss ratio 0.5670, byte miss ratio 0.5670
tencentBlock.ns16095 S3FIFO-0.1500-1.9000 cache size     1980, 5477086 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns16095 S3FIFO-0.1500-1.9000 cache size     6600, 5477086 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns16095 S3FIFO-0.1500-1.9000 cache size    19800, 5477086 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns16095 S3FIFO-0.1500-1.9000 cache size    66002, 5477086 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns16095 S3FIFO-0.1500-1.9000 cache size   132005, 5477086 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns16095 S3FIFO-0.1500-1.9000 cache size   264010, 5477086 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns16095 S3FIFO-0.1500-1.9000 cache size   528020, 5477086 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns16095 S3FIFO-0.9000-0.9000 cache size      660, 5477086 req, miss ratio 0.6511, byte miss ratio 0.6511
tencentBlock.ns16095 S3FIFO-0.9000-0.9000 cache size     1980, 5477086 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns16095 S3FIFO-0.9000-0.9000 cache size     6600, 5477086 req, miss ratio 0.3760, byte miss ratio 0.3760
tencentBlock.ns16095 S3FIFO-0.9000-0.9000 cache size    19800, 5477086 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns16095 S3FIFO-0.9000-0.9000 cache size    66002, 5477086 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns16095 S3FIFO-0.9000-0.9000 cache size   132005, 5477086 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns16095 S3FIFO-0.9000-0.9000 cache size   264010, 5477086 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns16095 S3FIFO-0.9000-0.9000 cache size   528020, 5477086 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns16095 S3FIFO-0.8000-0.9000 cache size      660, 5477086 req, miss ratio 0.6164, byte miss ratio 0.6164
tencentBlock.ns16095 S3FIFO-0.8000-0.9000 cache size     1980, 5477086 req, miss ratio 0.4886, byte miss ratio 0.4886
tencentBlock.ns16095 S3FIFO-0.8000-0.9000 cache size     6600, 5477086 req, miss ratio 0.3571, byte miss ratio 0.3571
tencentBlock.ns16095 S3FIFO-0.8000-0.9000 cache size    19800, 5477086 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns16095 S3FIFO-0.8000-0.9000 cache size    66002, 5477086 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns16095 S3FIFO-0.8000-0.9000 cache size   132005, 5477086 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns16095 S3FIFO-0.8000-0.9000 cache size   264010, 5477086 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns16095 S3FIFO-0.8000-0.9000 cache size   528020, 5477086 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns16095 S3FIFO-0.9500-1.9000 cache size      660, 5477086 req, miss ratio 0.6682, byte miss ratio 0.6682
tencentBlock.ns16095 S3FIFO-0.9500-1.9000 cache size     1980, 5477086 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns16095 S3FIFO-0.9500-1.9000 cache size     6600, 5477086 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns16095 S3FIFO-0.9500-1.9000 cache size    19800, 5477086 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns16095 S3FIFO-0.9500-1.9000 cache size    66002, 5477086 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns16095 S3FIFO-0.9500-1.9000 cache size   132005, 5477086 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns16095 S3FIFO-0.9500-1.9000 cache size   264010, 5477086 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns16095 S3FIFO-0.9500-1.9000 cache size   528020, 5477086 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns16095 S3FIFO-0.0050-0.9000 cache size      660, 5477086 req, miss ratio 0.5795, byte miss ratio 0.5795
tencentBlock.ns16095 S3FIFO-0.0050-0.9000 cache size     1980, 5477086 req, miss ratio 0.4167, byte miss ratio 0.4167
tencentBlock.ns16095 S3FIFO-0.0050-0.9000 cache size     6600, 5477086 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns16095 S3FIFO-0.0050-0.9000 cache size    19800, 5477086 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns16095 S3FIFO-0.0050-0.9000 cache size    66002, 5477086 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns16095 S3FIFO-0.0050-0.9000 cache size   132005, 5477086 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns16095 S3FIFO-0.0050-0.9000 cache size   264010, 5477086 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns16095 S3FIFO-0.0050-0.9000 cache size   528020, 5477086 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns16095 S3FIFO-0.9500-0.9000 cache size      660, 5477086 req, miss ratio 0.6668, byte miss ratio 0.6668
tencentBlock.ns16095 S3FIFO-0.9500-0.9000 cache size     1980, 5477086 req, miss ratio 0.5171, byte miss ratio 0.5171
tencentBlock.ns16095 S3FIFO-0.9500-0.9000 cache size     6600, 5477086 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns16095 S3FIFO-0.9500-0.9000 cache size    19800, 5477086 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns16095 S3FIFO-0.9500-0.9000 cache size    66002, 5477086 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns16095 S3FIFO-0.9500-0.9000 cache size   132005, 5477086 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns16095 S3FIFO-0.9500-0.9000 cache size   264010, 5477086 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns16095 S3FIFO-0.9500-0.9000 cache size   528020, 5477086 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns16095 S3FIFO-0.1000-1.9000 cache size      660, 5477086 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns16095 S3FIFO-0.1000-1.9000 cache size     1980, 5477086 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns16095 S3FIFO-0.1000-1.9000 cache size     6600, 5477086 req, miss ratio 0.3317, byte miss ratio 0.3317
tencentBlock.ns16095 S3FIFO-0.1000-1.9000 cache size    19800, 5477086 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns16095 S3FIFO-0.1000-1.9000 cache size    66002, 5477086 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns16095 S3FIFO-0.1000-1.9000 cache size   132005, 5477086 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns16095 S3FIFO-0.1000-1.9000 cache size   264010, 5477086 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns16095 S3FIFO-0.1000-1.9000 cache size   528020, 5477086 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns16095 S3FIFO-0.9000-1.9000 cache size      660, 5477086 req, miss ratio 0.6552, byte miss ratio 0.6552
tencentBlock.ns16095 S3FIFO-0.9000-1.9000 cache size     1980, 5477086 req, miss ratio 0.5060, byte miss ratio 0.5060
tencentBlock.ns16095 S3FIFO-0.9000-1.9000 cache size     6600, 5477086 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns16095 S3FIFO-0.9000-1.9000 cache size    19800, 5477086 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns16095 S3FIFO-0.9000-1.9000 cache size    66002, 5477086 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns16095 S3FIFO-0.9000-1.9000 cache size   132005, 5477086 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns16095 S3FIFO-0.9000-1.9000 cache size   264010, 5477086 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns16095 S3FIFO-0.9000-1.9000 cache size   528020, 5477086 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns16095 S3FIFO-0.4000-0.9000 cache size      660, 5477086 req, miss ratio 0.5748, byte miss ratio 0.5748
tencentBlock.ns16095 S3FIFO-0.4000-0.9000 cache size     1980, 5477086 req, miss ratio 0.4167, byte miss ratio 0.4167
tencentBlock.ns16095 S3FIFO-0.4000-0.9000 cache size     6600, 5477086 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns16095 S3FIFO-0.4000-0.9000 cache size    19800, 5477086 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns16095 S3FIFO-0.4000-0.9000 cache size    66002, 5477086 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns16095 S3FIFO-0.4000-0.9000 cache size   132005, 5477086 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns16095 S3FIFO-0.4000-0.9000 cache size   264010, 5477086 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns16095 S3FIFO-0.4000-0.9000 cache size   528020, 5477086 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns16095 S3FIFO-0.0010-1.9000 cache size      660, 5477086 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16095 S3FIFO-0.0010-1.9000 cache size     1980, 5477086 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns16095 S3FIFO-0.0010-1.9000 cache size     6600, 5477086 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns16095 S3FIFO-0.0010-1.9000 cache size    19800, 5477086 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns16095 S3FIFO-0.0010-1.9000 cache size    66002, 5477086 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns16095 S3FIFO-0.0010-1.9000 cache size   132005, 5477086 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns16095 S3FIFO-0.0010-1.9000 cache size   264010, 5477086 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns16095 S3FIFO-0.0010-1.9000 cache size   528020, 5477086 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns16095 S3FIFO-0.3000-1.9000 cache size      660, 5477086 req, miss ratio 0.5694, byte miss ratio 0.5694
tencentBlock.ns16095 S3FIFO-0.3000-1.9000 cache size     1980, 5477086 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns16095 S3FIFO-0.3000-1.9000 cache size     6600, 5477086 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns16095 S3FIFO-0.3000-1.9000 cache size    19800, 5477086 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns16095 S3FIFO-0.3000-1.9000 cache size    66002, 5477086 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns16095 S3FIFO-0.3000-1.9000 cache size   132005, 5477086 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns16095 S3FIFO-0.3000-1.9000 cache size   264010, 5477086 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns16095 S3FIFO-0.3000-1.9000 cache size   528020, 5477086 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns16095 S3FIFO-0.0100-0.9000 cache size      660, 5477086 req, miss ratio 0.5792, byte miss ratio 0.5792
tencentBlock.ns16095 S3FIFO-0.0100-0.9000 cache size     1980, 5477086 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns16095 S3FIFO-0.0100-0.9000 cache size     6600, 5477086 req, miss ratio 0.3487, byte miss ratio 0.3487
tencentBlock.ns16095 S3FIFO-0.0100-0.9000 cache size    19800, 5477086 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns16095 S3FIFO-0.0100-0.9000 cache size    66002, 5477086 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns16095 S3FIFO-0.0100-0.9000 cache size   132005, 5477086 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns16095 S3FIFO-0.0100-0.9000 cache size   264010, 5477086 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns16095 S3FIFO-0.0100-0.9000 cache size   528020, 5477086 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns16095 S3FIFO-0.6000-1.9000 cache size      660, 5477086 req, miss ratio 0.5891, byte miss ratio 0.5891
tencentBlock.ns16095 S3FIFO-0.6000-1.9000 cache size     1980, 5477086 req, miss ratio 0.4579, byte miss ratio 0.4579
tencentBlock.ns16095 S3FIFO-0.6000-1.9000 cache size     6600, 5477086 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns16095 S3FIFO-0.6000-1.9000 cache size    19800, 5477086 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns16095 S3FIFO-0.6000-1.9000 cache size    66002, 5477086 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns16095 S3FIFO-0.6000-1.9000 cache size   132005, 5477086 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns16095 S3FIFO-0.6000-1.9000 cache size   264010, 5477086 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns16095 S3FIFO-0.6000-1.9000 cache size   528020, 5477086 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns16095 S3FIFO-0.8500-0.9000 cache size      660, 5477086 req, miss ratio 0.6318, byte miss ratio 0.6318
tencentBlock.ns16095 S3FIFO-0.8500-0.9000 cache size     1980, 5477086 req, miss ratio 0.4961, byte miss ratio 0.4961
tencentBlock.ns16095 S3FIFO-0.8500-0.9000 cache size     6600, 5477086 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns16095 S3FIFO-0.8500-0.9000 cache size    19800, 5477086 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns16095 S3FIFO-0.8500-0.9000 cache size    66002, 5477086 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns16095 S3FIFO-0.8500-0.9000 cache size   132005, 5477086 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns16095 S3FIFO-0.8500-0.9000 cache size   264010, 5477086 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns16095 S3FIFO-0.8500-0.9000 cache size   528020, 5477086 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns16095 S3FIFO-0.3500-1.9000 cache size      660, 5477086 req, miss ratio 0.5719, byte miss ratio 0.5719
tencentBlock.ns16095 S3FIFO-0.3500-1.9000 cache size     1980, 5477086 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns16095 S3FIFO-0.3500-1.9000 cache size     6600, 5477086 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns16095 S3FIFO-0.3500-1.9000 cache size    19800, 5477086 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns16095 S3FIFO-0.3500-1.9000 cache size    66002, 5477086 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns16095 S3FIFO-0.3500-1.9000 cache size   132005, 5477086 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns16095 S3FIFO-0.3500-1.9000 cache size   264010, 5477086 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns16095 S3FIFO-0.3500-1.9000 cache size   528020, 5477086 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns16095 S3FIFO-0.5000-1.9000 cache size      660, 5477086 req, miss ratio 0.5821, byte miss ratio 0.5821
tencentBlock.ns16095 S3FIFO-0.5000-1.9000 cache size     1980, 5477086 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns16095 S3FIFO-0.5000-1.9000 cache size     6600, 5477086 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns16095 S3FIFO-0.5000-1.9000 cache size    19800, 5477086 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns16095 S3FIFO-0.5000-1.9000 cache size    66002, 5477086 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns16095 S3FIFO-0.5000-1.9000 cache size   132005, 5477086 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns16095 S3FIFO-0.5000-1.9000 cache size   264010, 5477086 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns16095 S3FIFO-0.5000-1.9000 cache size   528020, 5477086 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns16095 S3FIFO-0.9900-0.9000 cache size      660, 5477086 req, miss ratio 0.6731, byte miss ratio 0.6731
tencentBlock.ns16095 S3FIFO-0.9900-0.9000 cache size     1980, 5477086 req, miss ratio 0.5280, byte miss ratio 0.5280
tencentBlock.ns16095 S3FIFO-0.9900-0.9000 cache size     6600, 5477086 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns16095 S3FIFO-0.9900-0.9000 cache size    19800, 5477086 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns16095 S3FIFO-0.9900-0.9000 cache size    66002, 5477086 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns16095 S3FIFO-0.9900-0.9000 cache size   132005, 5477086 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns16095 S3FIFO-0.9900-0.9000 cache size   264010, 5477086 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns16095 S3FIFO-0.9900-0.9000 cache size   528020, 5477086 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns16095 S3FIFO-0.7000-0.9000 cache size      660, 5477086 req, miss ratio 0.5952, byte miss ratio 0.5952
tencentBlock.ns16095 S3FIFO-0.7000-0.9000 cache size     1980, 5477086 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns16095 S3FIFO-0.7000-0.9000 cache size     6600, 5477086 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns16095 S3FIFO-0.7000-0.9000 cache size    19800, 5477086 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns16095 S3FIFO-0.7000-0.9000 cache size    66002, 5477086 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns16095 S3FIFO-0.7000-0.9000 cache size   132005, 5477086 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns16095 S3FIFO-0.7000-0.9000 cache size   264010, 5477086 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns16095 S3FIFO-0.7000-0.9000 cache size   528020, 5477086 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns16095 S3FIFO-0.7000-1.9000 cache size      660, 5477086 req, miss ratio 0.6000, byte miss ratio 0.6000
tencentBlock.ns16095 S3FIFO-0.7000-1.9000 cache size     1980, 5477086 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns16095 S3FIFO-0.7000-1.9000 cache size     6600, 5477086 req, miss ratio 0.3459, byte miss ratio 0.3459
tencentBlock.ns16095 S3FIFO-0.7000-1.9000 cache size    19800, 5477086 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns16095 S3FIFO-0.7000-1.9000 cache size    66002, 5477086 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns16095 S3FIFO-0.7000-1.9000 cache size   132005, 5477086 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns16095 S3FIFO-0.7000-1.9000 cache size   264010, 5477086 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns16095 S3FIFO-0.7000-1.9000 cache size   528020, 5477086 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns16095 S3FIFO-0.4500-0.9000 cache size      660, 5477086 req, miss ratio 0.5776, byte miss ratio 0.5776
tencentBlock.ns16095 S3FIFO-0.4500-0.9000 cache size     1980, 5477086 req, miss ratio 0.4258, byte miss ratio 0.4258
tencentBlock.ns16095 S3FIFO-0.4500-0.9000 cache size     6600, 5477086 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns16095 S3FIFO-0.4500-0.9000 cache size    19800, 5477086 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns16095 S3FIFO-0.4500-0.9000 cache size    66002, 5477086 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns16095 S3FIFO-0.4500-0.9000 cache size   132005, 5477086 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns16095 S3FIFO-0.4500-0.9000 cache size   264010, 5477086 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns16095 S3FIFO-0.4500-0.9000 cache size   528020, 5477086 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns16095 S3FIFO-0.1500-0.9000 cache size      660, 5477086 req, miss ratio 0.5703, byte miss ratio 0.5703
tencentBlock.ns16095 S3FIFO-0.1500-0.9000 cache size     1980, 5477086 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns16095 S3FIFO-0.1500-0.9000 cache size     6600, 5477086 req, miss ratio 0.3331, byte miss ratio 0.3331
tencentBlock.ns16095 S3FIFO-0.1500-0.9000 cache size    19800, 5477086 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns16095 S3FIFO-0.1500-0.9000 cache size    66002, 5477086 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns16095 S3FIFO-0.1500-0.9000 cache size   132005, 5477086 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns16095 S3FIFO-0.1500-0.9000 cache size   264010, 5477086 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns16095 S3FIFO-0.1500-0.9000 cache size   528020, 5477086 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns16095 S3FIFO-0.6500-1.9000 cache size      660, 5477086 req, miss ratio 0.5939, byte miss ratio 0.5939
tencentBlock.ns16095 S3FIFO-0.6500-1.9000 cache size     1980, 5477086 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns16095 S3FIFO-0.6500-1.9000 cache size     6600, 5477086 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns16095 S3FIFO-0.6500-1.9000 cache size    19800, 5477086 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns16095 S3FIFO-0.6500-1.9000 cache size    66002, 5477086 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns16095 S3FIFO-0.6500-1.9000 cache size   132005, 5477086 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns16095 S3FIFO-0.6500-1.9000 cache size   264010, 5477086 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns16095 S3FIFO-0.6500-1.9000 cache size   528020, 5477086 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns16095 S3FIFO-0.4000-1.9000 cache size      660, 5477086 req, miss ratio 0.5750, byte miss ratio 0.5750
tencentBlock.ns16095 S3FIFO-0.4000-1.9000 cache size     1980, 5477086 req, miss ratio 0.4210, byte miss ratio 0.4210
tencentBlock.ns16095 S3FIFO-0.4000-1.9000 cache size     6600, 5477086 req, miss ratio 0.3373, byte miss ratio 0.3373
