tencentBlock.ns17044 S3FIFO-0.6000-0.9000 cache size      844, 4041588 req, miss ratio 0.5694, byte miss ratio 0.5694
tencentBlock.ns17044 S3FIFO-0.6000-0.9000 cache size     2533, 4041588 req, miss ratio 0.5632, byte miss ratio 0.5632
tencentBlock.ns17044 S3FIFO-0.6000-0.9000 cache size     8444, 4041588 req, miss ratio 0.5505, byte miss ratio 0.5505
tencentBlock.ns17044 S3FIFO-0.6000-0.9000 cache size    25332, 4041588 req, miss ratio 0.4624, byte miss ratio 0.4624
tencentBlock.ns17044 S3FIFO-0.6000-0.9000 cache size    84441, 4041588 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns17044 S3FIFO-0.6000-0.9000 cache size   168882, 4041588 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns17044 S3FIFO-0.6000-0.9000 cache size   337765, 4041588 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns17044 S3FIFO-0.6000-0.9000 cache size   675530, 4041588 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns17044 S3FIFO-0.5500-1.9000 cache size      844, 4041588 req, miss ratio 0.5689, byte miss ratio 0.5689
tencentBlock.ns17044 S3FIFO-0.5500-1.9000 cache size     2533, 4041588 req, miss ratio 0.5627, byte miss ratio 0.5627
tencentBlock.ns17044 S3FIFO-0.5500-1.9000 cache size     8444, 4041588 req, miss ratio 0.5504, byte miss ratio 0.5504
tencentBlock.ns17044 S3FIFO-0.5500-1.9000 cache size    25332, 4041588 req, miss ratio 0.4598, byte miss ratio 0.4598
tencentBlock.ns17044 S3FIFO-0.5500-1.9000 cache size    84441, 4041588 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns17044 S3FIFO-0.5500-1.9000 cache size   168882, 4041588 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns17044 S3FIFO-0.5500-1.9000 cache size   337765, 4041588 req, miss ratio 0.2150, byte miss ratio 0.2150
tencentBlock.ns17044 S3FIFO-0.5500-1.9000 cache size   675530, 4041588 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns17044 S3FIFO-0.7000-0.9000 cache size      844, 4041588 req, miss ratio 0.5699, byte miss ratio 0.5699
tencentBlock.ns17044 S3FIFO-0.7000-0.9000 cache size     2533, 4041588 req, miss ratio 0.5640, byte miss ratio 0.5640
tencentBlock.ns17044 S3FIFO-0.7000-0.9000 cache size     8444, 4041588 req, miss ratio 0.5522, byte miss ratio 0.5522
tencentBlock.ns17044 S3FIFO-0.7000-0.9000 cache size    25332, 4041588 req, miss ratio 0.4547, byte miss ratio 0.4547
tencentBlock.ns17044 S3FIFO-0.7000-0.9000 cache size    84441, 4041588 req, miss ratio 0.3161, byte miss ratio 0.3161
tencentBlock.ns17044 S3FIFO-0.7000-0.9000 cache size   168882, 4041588 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns17044 S3FIFO-0.7000-0.9000 cache size   337765, 4041588 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns17044 S3FIFO-0.7000-0.9000 cache size   675530, 4041588 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns17044 S3FIFO-0.0250-1.9000 cache size      844, 4041588 req, miss ratio 0.5740, byte miss ratio 0.5740
tencentBlock.ns17044 S3FIFO-0.0250-1.9000 cache size     2533, 4041588 req, miss ratio 0.5653, byte miss ratio 0.5653
tencentBlock.ns17044 S3FIFO-0.0250-1.9000 cache size     8444, 4041588 req, miss ratio 0.5227, byte miss ratio 0.5227
tencentBlock.ns17044 S3FIFO-0.0250-1.9000 cache size    25332, 4041588 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns17044 S3FIFO-0.0250-1.9000 cache size    84441, 4041588 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns17044 S3FIFO-0.0250-1.9000 cache size   168882, 4041588 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns17044 S3FIFO-0.0250-1.9000 cache size   337765, 4041588 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns17044 S3FIFO-0.0250-1.9000 cache size   675530, 4041588 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns17044 S3FIFO-0.9500-1.9000 cache size      844, 4041588 req, miss ratio 0.5851, byte miss ratio 0.5851
tencentBlock.ns17044 S3FIFO-0.9500-1.9000 cache size     2533, 4041588 req, miss ratio 0.5688, byte miss ratio 0.5688
tencentBlock.ns17044 S3FIFO-0.9500-1.9000 cache size     8444, 4041588 req, miss ratio 0.5569, byte miss ratio 0.5569
tencentBlock.ns17044 S3FIFO-0.9500-1.9000 cache size    25332, 4041588 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns17044 S3FIFO-0.9500-1.9000 cache size    84441, 4041588 req, miss ratio 0.3417, byte miss ratio 0.3417
tencentBlock.ns17044 S3FIFO-0.9500-1.9000 cache size   168882, 4041588 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns17044 S3FIFO-0.9500-1.9000 cache size   337765, 4041588 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns17044 S3FIFO-0.9500-1.9000 cache size   675530, 4041588 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns17044 S3FIFO-0.4000-0.9000 cache size      844, 4041588 req, miss ratio 0.5689, byte miss ratio 0.5689
tencentBlock.ns17044 S3FIFO-0.4000-0.9000 cache size     2533, 4041588 req, miss ratio 0.5622, byte miss ratio 0.5622
tencentBlock.ns17044 S3FIFO-0.4000-0.9000 cache size     8444, 4041588 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns17044 S3FIFO-0.4000-0.9000 cache size    25332, 4041588 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns17044 S3FIFO-0.4000-0.9000 cache size    84441, 4041588 req, miss ratio 0.2748, byte miss ratio 0.2748
