tencentBlock.ns8450 S3FIFO-0.0100-0.9000 cache size      246, 1440101 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns8450 S3FIFO-0.0100-0.9000 cache size      738, 1440101 req, miss ratio 0.4694, byte miss ratio 0.4694
tencentBlock.ns8450 S3FIFO-0.0100-0.9000 cache size     2460, 1440101 req, miss ratio 0.4553, byte miss ratio 0.4553
tencentBlock.ns8450 S3FIFO-0.0100-0.9000 cache size     7381, 1440101 req, miss ratio 0.4401, byte miss ratio 0.4401
tencentBlock.ns8450 S3FIFO-0.0100-0.9000 cache size    24605, 1440101 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns8450 S3FIFO-0.0100-0.9000 cache size    49210, 1440101 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns8450 S3FIFO-0.0100-0.9000 cache size    98420, 1440101 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns8450 S3FIFO-0.0100-0.9000 cache size   196841, 1440101 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns8450 S3FIFO-0.6500-1.9000 cache size      246, 1440101 req, miss ratio 0.4620, byte miss ratio 0.4620
tencentBlock.ns8450 S3FIFO-0.6500-1.9000 cache size      738, 1440101 req, miss ratio 0.4448, byte miss ratio 0.4448
tencentBlock.ns8450 S3FIFO-0.6500-1.9000 cache size     2460, 1440101 req, miss ratio 0.4416, byte miss ratio 0.4416
tencentBlock.ns8450 S3FIFO-0.6500-1.9000 cache size     7381, 1440101 req, miss ratio 0.4406, byte miss ratio 0.4406
tencentBlock.ns8450 S3FIFO-0.6500-1.9000 cache size    24605, 1440101 req, miss ratio 0.4114, byte miss ratio 0.4114
tencentBlock.ns8450 S3FIFO-0.6500-1.9000 cache size    49210, 1440101 req, miss ratio 0.3738, byte miss ratio 0.3738
tencentBlock.ns8450 S3FIFO-0.6500-1.9000 cache size    98420, 1440101 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns8450 S3FIFO-0.6500-1.9000 cache size   196841, 1440101 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns8450 S3FIFO-0.0050-0.9000 cache size      246, 1440101 req, miss ratio 0.5172, byte miss ratio 0.5172
tencentBlock.ns8450 S3FIFO-0.0050-0.9000 cache size      738, 1440101 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns8450 S3FIFO-0.0050-0.9000 cache size     2460, 1440101 req, miss ratio 0.4575, byte miss ratio 0.4575
tencentBlock.ns8450 S3FIFO-0.0050-0.9000 cache size     7381, 1440101 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns8450 S3FIFO-0.0050-0.9000 cache size    24605, 1440101 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns8450 S3FIFO-0.0050-0.9000 cache size    49210, 1440101 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns8450 S3FIFO-0.0050-0.9000 cache size    98420, 1440101 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns8450 S3FIFO-0.0050-0.9000 cache size   196841, 1440101 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns8450 S3FIFO-0.0250-0.9000 cache size      246, 1440101 req, miss ratio 0.4804, byte miss ratio 0.4804
tencentBlock.ns8450 S3FIFO-0.0250-0.9000 cache size      738, 1440101 req, miss ratio 0.4588, byte miss ratio 0.4588
tencentBlock.ns8450 S3FIFO-0.0250-0.9000 cache size     2460, 1440101 req, miss ratio 0.4420, byte miss ratio 0.4420
tencentBlock.ns8450 S3FIFO-0.0250-0.9000 cache size     7381, 1440101 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns8450 S3FIFO-0.0250-0.9000 cache size    24605, 1440101 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns8450 S3FIFO-0.0250-0.9000 cache size    49210, 1440101 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns8450 S3FIFO-0.0250-0.9000 cache size    98420, 1440101 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns8450 S3FIFO-0.0250-0.9000 cache size   196841, 1440101 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns8450 S3FIFO-0.3000-0.9000 cache size      246, 1440101 req, miss ratio 0.4487, byte miss ratio 0.4487
tencentBlock.ns8450 S3FIFO-0.3000-0.9000 cache size      738, 1440101 req, miss ratio 0.4440, byte miss ratio 0.4440
tencentBlock.ns8450 S3FIFO-0.3000-0.9000 cache size     2460, 1440101 req, miss ratio 0.4412, byte miss ratio 0.4412
tencentBlock.ns8450 S3FIFO-0.3000-0.9000 cache size     7381, 1440101 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns8450 S3FIFO-0.3000-0.9000 cache size    24605, 1440101 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns8450 S3FIFO-0.3000-0.9000 cache size    49210, 1440101 req, miss ratio 0.3573, byte miss ratio 0.3573
tencentBlock.ns8450 S3FIFO-0.3000-0.9000 cache size    98420, 1440101 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns8450 S3FIFO-0.3000-0.9000 cache size   196841, 1440101 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns8450 S3FIFO-0.3000-1.9000 cache size      246, 1440101 req, miss ratio 0.4483, byte miss ratio 0.4483
tencentBlock.ns8450 S3FIFO-0.3000-1.9000 cache size      738, 1440101 req, miss ratio 0.4437, byte miss ratio 0.4437
tencentBlock.ns8450 S3FIFO-0.3000-1.9000 cache size     2460, 1440101 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns8450 S3FIFO-0.3000-1.9000 cache size     7381, 1440101 req, miss ratio 0.4263, byte miss ratio 0.4263
