tencentBlock.ns2605 S3FIFO-0.0100-1.9000 cache size      314, 3163650 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns2605 S3FIFO-0.0100-1.9000 cache size      942, 3163650 req, miss ratio 0.4335, byte miss ratio 0.4335
tencentBlock.ns2605 S3FIFO-0.0100-1.9000 cache size     3142, 3163650 req, miss ratio 0.3352, byte miss ratio 0.3352
tencentBlock.ns2605 S3FIFO-0.0100-1.9000 cache size     9427, 3163650 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns2605 S3FIFO-0.0100-1.9000 cache size    31424, 3163650 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns2605 S3FIFO-0.0100-1.9000 cache size    62849, 3163650 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns2605 S3FIFO-0.0100-1.9000 cache size   125699, 3163650 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns2605 S3FIFO-0.0100-1.9000 cache size   251399, 3163650 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns2605 S3FIFO-0.0050-1.9000 cache size      314, 3163650 req, miss ratio 0.5342, byte miss ratio 0.5342
tencentBlock.ns2605 S3FIFO-0.0050-1.9000 cache size      942, 3163650 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns2605 S3FIFO-0.0050-1.9000 cache size     3142, 3163650 req, miss ratio 0.3439, byte miss ratio 0.3439
tencentBlock.ns2605 S3FIFO-0.0050-1.9000 cache size     9427, 3163650 req, miss ratio 0.2936, byte miss ratio 0.2936
tencentBlock.ns2605 S3FIFO-0.0050-1.9000 cache size    31424, 3163650 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns2605 S3FIFO-0.0050-1.9000 cache size    62849, 3163650 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns2605 S3FIFO-0.0050-1.9000 cache size   125699, 3163650 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns2605 S3FIFO-0.0050-1.9000 cache size   251399, 3163650 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns2605 S3FIFO-0.0500-0.9000 cache size      314, 3163650 req, miss ratio 0.5308, byte miss ratio 0.5308
tencentBlock.ns2605 S3FIFO-0.0500-0.9000 cache size      942, 3163650 req, miss ratio 0.4226, byte miss ratio 0.4226
tencentBlock.ns2605 S3FIFO-0.0500-0.9000 cache size     3142, 3163650 req, miss ratio 0.3254, byte miss ratio 0.3254
tencentBlock.ns2605 S3FIFO-0.0500-0.9000 cache size     9427, 3163650 req, miss ratio 0.2926, byte miss ratio 0.2926
tencentBlock.ns2605 S3FIFO-0.0500-0.9000 cache size    31424, 3163650 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns2605 S3FIFO-0.0500-0.9000 cache size    62849, 3163650 req, miss ratio 0.1728, byte miss ratio 0.1728
