tencentBlock.ns20868 S3FIFO-0.9500-1.9000 cache size      577, 4433913 req, miss ratio 0.6575, byte miss ratio 0.6575
tencentBlock.ns20868 S3FIFO-0.9500-1.9000 cache size     1731, 4433913 req, miss ratio 0.5071, byte miss ratio 0.5071
tencentBlock.ns20868 S3FIFO-0.9500-1.9000 cache size     5771, 4433913 req, miss ratio 0.3812, byte miss ratio 0.3812
tencentBlock.ns20868 S3FIFO-0.9500-1.9000 cache size    17313, 4433913 req, miss ratio 0.3111, byte miss ratio 0.3111
tencentBlock.ns20868 S3FIFO-0.9500-1.9000 cache size    57712, 4433913 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns20868 S3FIFO-0.9500-1.9000 cache size   115425, 4433913 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns20868 S3FIFO-0.9500-1.9000 cache size   230851, 4433913 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns20868 S3FIFO-0.9500-1.9000 cache size   461703, 4433913 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns20868 S3FIFO-0.0100-1.9000 cache size      577, 4433913 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns20868 S3FIFO-0.0100-1.9000 cache size     1731, 4433913 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns20868 S3FIFO-0.0100-1.9000 cache size     5771, 4433913 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns20868 S3FIFO-0.0100-1.9000 cache size    17313, 4433913 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns20868 S3FIFO-0.0100-1.9000 cache size    57712, 4433913 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns20868 S3FIFO-0.0100-1.9000 cache size   115425, 4433913 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns20868 S3FIFO-0.0100-1.9000 cache size   230851, 4433913 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns20868 S3FIFO-0.0100-1.9000 cache size   461703, 4433913 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns20868 S3FIFO-0.9000-0.9000 cache size      577, 4433913 req, miss ratio 0.6415, byte miss ratio 0.6415
tencentBlock.ns20868 S3FIFO-0.9000-0.9000 cache size     1731, 4433913 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns20868 S3FIFO-0.9000-0.9000 cache size     5771, 4433913 req, miss ratio 0.3719, byte miss ratio 0.3719
tencentBlock.ns20868 S3FIFO-0.9000-0.9000 cache size    17313, 4433913 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns20868 S3FIFO-0.9000-0.9000 cache size    57712, 4433913 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns20868 S3FIFO-0.9000-0.9000 cache size   115425, 4433913 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns20868 S3FIFO-0.9000-0.9000 cache size   230851, 4433913 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns20868 S3FIFO-0.9000-0.9000 cache size   461703, 4433913 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns20868 S3FIFO-0.0050-0.9000 cache size      577, 4433913 req, miss ratio 0.5811, byte miss ratio 0.5811
tencentBlock.ns20868 S3FIFO-0.0050-0.9000 cache size     1731, 4433913 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns20868 S3FIFO-0.0050-0.9000 cache size     5771, 4433913 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns20868 S3FIFO-0.0050-0.9000 cache size    17313, 4433913 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns20868 S3FIFO-0.0050-0.9000 cache size    57712, 4433913 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns20868 S3FIFO-0.0050-0.9000 cache size   115425, 4433913 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns20868 S3FIFO-0.0050-0.9000 cache size   230851, 4433913 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns20868 S3FIFO-0.0050-0.9000 cache size   461703, 4433913 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns20868 S3FIFO-0.8500-0.9000 cache size      577, 4433913 req, miss ratio 0.6234, byte miss ratio 0.6234
tencentBlock.ns20868 S3FIFO-0.8500-0.9000 cache size     1731, 4433913 req, miss ratio 0.4844, byte miss ratio 0.4844
tencentBlock.ns20868 S3FIFO-0.8500-0.9000 cache size     5771, 4433913 req, miss ratio 0.3601, byte miss ratio 0.3601
tencentBlock.ns20868 S3FIFO-0.8500-0.9000 cache size    17313, 4433913 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns20868 S3FIFO-0.8500-0.9000 cache size    57712, 4433913 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns20868 S3FIFO-0.8500-0.9000 cache size   115425, 4433913 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns20868 S3FIFO-0.8500-0.9000 cache size   230851, 4433913 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns20868 S3FIFO-0.8500-0.9000 cache size   461703, 4433913 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns20868 S3FIFO-0.8000-1.9000 cache size      577, 4433913 req, miss ratio 0.6149, byte miss ratio 0.6149
