tencentBlock.ns15733 S3FIFO-0.9900-0.9000 cache size      157, 1493875 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns15733 S3FIFO-0.9900-0.9000 cache size      473, 1493875 req, miss ratio 0.3901, byte miss ratio 0.3901
tencentBlock.ns15733 S3FIFO-0.9900-0.9000 cache size     1579, 1493875 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns15733 S3FIFO-0.9900-0.9000 cache size     4738, 1493875 req, miss ratio 0.3433, byte miss ratio 0.3433
tencentBlock.ns15733 S3FIFO-0.9900-0.9000 cache size    15794, 1493875 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns15733 S3FIFO-0.9900-0.9000 cache size    31589, 1493875 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns15733 S3FIFO-0.9900-0.9000 cache size    63178, 1493875 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns15733 S3FIFO-0.9900-0.9000 cache size   126356, 1493875 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns15733 S3FIFO-0.3000-1.9000 cache size      157, 1493875 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns15733 S3FIFO-0.3000-1.9000 cache size      473, 1493875 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns15733 S3FIFO-0.3000-1.9000 cache size     1579, 1493875 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns15733 S3FIFO-0.3000-1.9000 cache size     4738, 1493875 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns15733 S3FIFO-0.3000-1.9000 cache size    15794, 1493875 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns15733 S3FIFO-0.3000-1.9000 cache size    31589, 1493875 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns15733 S3FIFO-0.3000-1.9000 cache size    63178, 1493875 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns15733 S3FIFO-0.3000-1.9000 cache size   126356, 1493875 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns15733 S3FIFO-0.7000-1.9000 cache size      157, 1493875 req, miss ratio 0.4076, byte miss ratio 0.4076
tencentBlock.ns15733 S3FIFO-0.7000-1.9000 cache size      473, 1493875 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns15733 S3FIFO-0.7000-1.9000 cache size     1579, 1493875 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns15733 S3FIFO-0.7000-1.9000 cache size     4738, 1493875 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns15733 S3FIFO-0.7000-1.9000 cache size    15794, 1493875 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns15733 S3FIFO-0.7000-1.9000 cache size    31589, 1493875 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns15733 S3FIFO-0.7000-1.9000 cache size    63178, 1493875 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns15733 S3FIFO-0.7000-1.9000 cache size   126356, 1493875 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns15733 S3FIFO-0.2000-1.9000 cache size      157, 1493875 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns15733 S3FIFO-0.2000-1.9000 cache size      473, 1493875 req, miss ratio 0.3461, byte miss ratio 0.3461
tencentBlock.ns15733 S3FIFO-0.2000-1.9000 cache size     1579, 1493875 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns15733 S3FIFO-0.2000-1.9000 cache size     4738, 1493875 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns15733 S3FIFO-0.2000-1.9000 cache size    15794, 1493875 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns15733 S3FIFO-0.2000-1.9000 cache size    31589, 1493875 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns15733 S3FIFO-0.2000-1.9000 cache size    63178, 1493875 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns15733 S3FIFO-0.2000-1.9000 cache size   126356, 1493875 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns15733 S3FIFO-0.1500-0.9000 cache size      157, 1493875 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns15733 S3FIFO-0.1500-0.9000 cache size      473, 1493875 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns15733 S3FIFO-0.1500-0.9000 cache size     1579, 1493875 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns15733 S3FIFO-0.1500-0.9000 cache size     4738, 1493875 req, miss ratio 0.3370, byte miss ratio 0.3370
tencentBlock.ns15733 S3FIFO-0.1500-0.9000 cache size    15794, 1493875 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns15733 S3FIFO-0.1500-0.9000 cache size    31589, 1493875 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns15733 S3FIFO-0.1500-0.9000 cache size    63178, 1493875 req, miss ratio 0.1666, byte miss ratio 0.1666
tencentBlock.ns15733 S3FIFO-0.1500-0.9000 cache size   126356, 1493875 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns15733 S3FIFO-0.9500-0.9000 cache size      157, 1493875 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns15733 S3FIFO-0.9500-0.9000 cache size      473, 1493875 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns15733 S3FIFO-0.9500-0.9000 cache size     1579, 1493875 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns15733 S3FIFO-0.9500-0.9000 cache size     4738, 1493875 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns15733 S3FIFO-0.9500-0.9000 cache size    15794, 1493875 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns15733 S3FIFO-0.9500-0.9000 cache size    31589, 1493875 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns15733 S3FIFO-0.9500-0.9000 cache size    63178, 1493875 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns15733 S3FIFO-0.9500-0.9000 cache size   126356, 1493875 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns15733 S3FIFO-0.9000-1.9000 cache size      157, 1493875 req, miss ratio 0.4472, byte miss ratio 0.4472
tencentBlock.ns15733 S3FIFO-0.9000-1.9000 cache size      473, 1493875 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns15733 S3FIFO-0.9000-1.9000 cache size     1579, 1493875 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns15733 S3FIFO-0.9000-1.9000 cache size     4738, 1493875 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns15733 S3FIFO-0.9000-1.9000 cache size    15794, 1493875 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns15733 S3FIFO-0.9000-1.9000 cache size    31589, 1493875 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns15733 S3FIFO-0.9000-1.9000 cache size    63178, 1493875 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns15733 S3FIFO-0.9000-1.9000 cache size   126356, 1493875 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns15733 S3FIFO-0.0010-1.9000 cache size      157, 1493875 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15733 S3FIFO-0.0010-1.9000 cache size      473, 1493875 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15733 S3FIFO-0.0010-1.9000 cache size     1579, 1493875 req, miss ratio 0.4357, byte miss ratio 0.4357
tencentBlock.ns15733 S3FIFO-0.0010-1.9000 cache size     4738, 1493875 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns15733 S3FIFO-0.0010-1.9000 cache size    15794, 1493875 req, miss ratio 0.2988, byte miss ratio 0.2988
