tencentBlock.ns9008 S3FIFO-0.8000-0.9000 cache size       55, 1824044 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns9008 S3FIFO-0.2500-1.9000 cache size      166, 1824044 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns9008 S3FIFO-0.2500-1.9000 cache size      554, 1824044 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns9008 S3FIFO-0.2500-1.9000 cache size     1664, 1824044 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns9008 S3FIFO-0.2500-1.9000 cache size     5547, 1824044 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns9008 S3FIFO-0.2500-1.9000 cache size    11094, 1824044 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns9008 S3FIFO-0.2500-1.9000 cache size    22189, 1824044 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns9008 S3FIFO-0.2500-1.9000 cache size    44378, 1824044 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9008 S3FIFO-0.6000-0.9000 cache size       55, 1824044 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns9008 S3FIFO-0.6000-0.9000 cache size      166, 1824044 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns9008 S3FIFO-0.6000-0.9000 cache size      554, 1824044 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns9008 S3FIFO-0.6000-0.9000 cache size     1664, 1824044 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns9008 S3FIFO-0.6000-0.9000 cache size     5547, 1824044 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns9008 S3FIFO-0.6000-0.9000 cache size    11094, 1824044 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns9008 S3FIFO-0.6000-0.9000 cache size    22189, 1824044 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns9008 S3FIFO-0.6000-0.9000 cache size    44378, 1824044 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns9008 S3FIFO-0.0010-0.9000 cache size       55, 1824044 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9008 S3FIFO-0.0010-0.9000 cache size      166, 1824044 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9008 S3FIFO-0.0010-0.9000 cache size      554, 1824044 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9008 S3FIFO-0.0010-0.9000 cache size     1664, 1824044 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns9008 S3FIFO-0.0010-0.9000 cache size     5547, 1824044 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns9008 S3FIFO-0.0010-0.9000 cache size    11094, 1824044 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns9008 S3FIFO-0.0010-0.9000 cache size    22189, 1824044 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns9008 S3FIFO-0.0010-0.9000 cache size    44378, 1824044 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9008 S3FIFO-0.9900-0.9000 cache size       55, 1824044 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns9008 S3FIFO-0.9900-0.9000 cache size      166, 1824044 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns9008 S3FIFO-0.9900-0.9000 cache size      554, 1824044 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns9008 S3FIFO-0.9900-0.9000 cache size     1664, 1824044 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns9008 S3FIFO-0.9900-0.9000 cache size     5547, 1824044 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns9008 S3FIFO-0.9900-0.9000 cache size    11094, 1824044 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns9008 S3FIFO-0.9900-0.9000 cache size    22189, 1824044 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns9008 S3FIFO-0.9900-0.9000 cache size    44378, 1824044 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns9008 S3FIFO-0.1500-0.9000 cache size       55, 1824044 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns9008 S3FIFO-0.1500-0.9000 cache size      166, 1824044 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns9008 S3FIFO-0.1500-0.9000 cache size      554, 1824044 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns9008 S3FIFO-0.1500-0.9000 cache size     1664, 1824044 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns9008 S3FIFO-0.1500-0.9000 cache size     5547, 1824044 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns9008 S3FIFO-0.1500-0.9000 cache size    11094, 1824044 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns9008 S3FIFO-0.1500-0.9000 cache size    22189, 1824044 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns9008 S3FIFO-0.1500-0.9000 cache size    44378, 1824044 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9008 S3FIFO-0.5500-1.9000 cache size       55, 1824044 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns9008 S3FIFO-0.5500-1.9000 cache size      166, 1824044 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns9008 S3FIFO-0.5500-1.9000 cache size      554, 1824044 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns9008 S3FIFO-0.5500-1.9000 cache size     1664, 1824044 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns9008 S3FIFO-0.5500-1.9000 cache size     5547, 1824044 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns9008 S3FIFO-0.5500-1.9000 cache size    11094, 1824044 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns9008 S3FIFO-0.5500-1.9000 cache size    22189, 1824044 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns9008 S3FIFO-0.5500-1.9000 cache size    44378, 1824044 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns9008 S3FIFO-0.0250-0.9000 cache size       55, 1824044 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns9008 S3FIFO-0.0250-0.9000 cache size      166, 1824044 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns9008 S3FIFO-0.0250-0.9000 cache size      554, 1824044 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns9008 S3FIFO-0.0250-0.9000 cache size     1664, 1824044 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns9008 S3FIFO-0.0250-0.9000 cache size     5547, 1824044 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns9008 S3FIFO-0.0250-0.9000 cache size    11094, 1824044 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns9008 S3FIFO-0.0250-0.9000 cache size    22189, 1824044 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns9008 S3FIFO-0.0250-0.9000 cache size    44378, 1824044 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9008 S3FIFO-0.0100-1.9000 cache size       55, 1824044 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9008 S3FIFO-0.0100-1.9000 cache size      166, 1824044 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns9008 S3FIFO-0.0100-1.9000 cache size      554, 1824044 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns9008 S3FIFO-0.0100-1.9000 cache size     1664, 1824044 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns9008 S3FIFO-0.0100-1.9000 cache size     5547, 1824044 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns9008 S3FIFO-0.0100-1.9000 cache size    11094, 1824044 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns9008 S3FIFO-0.0100-1.9000 cache size    22189, 1824044 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns9008 S3FIFO-0.0100-1.9000 cache size    44378, 1824044 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9008 S3FIFO-0.3000-1.9000 cache size       55, 1824044 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns9008 S3FIFO-0.3000-1.9000 cache size      166, 1824044 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns9008 S3FIFO-0.3000-1.9000 cache size      554, 1824044 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns9008 S3FIFO-0.3000-1.9000 cache size     1664, 1824044 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns9008 S3FIFO-0.3000-1.9000 cache size     5547, 1824044 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns9008 S3FIFO-0.3000-1.9000 cache size    11094, 1824044 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns9008 S3FIFO-0.3000-1.9000 cache size    22189, 1824044 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns9008 S3FIFO-0.3000-1.9000 cache size    44378, 1824044 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns9008 S3FIFO-0.0500-1.9000 cache size       55, 1824044 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns9008 S3FIFO-0.0500-1.9000 cache size      166, 1824044 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns9008 S3FIFO-0.0500-1.9000 cache size      554, 1824044 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns9008 S3FIFO-0.0500-1.9000 cache size     1664, 1824044 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns9008 S3FIFO-0.0500-1.9000 cache size     5547, 1824044 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns9008 S3FIFO-0.0500-1.9000 cache size    11094, 1824044 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns9008 S3FIFO-0.0500-1.9000 cache size    22189, 1824044 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns9008 S3FIFO-0.0500-1.9000 cache size    44378, 1824044 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9008 S3FIFO-0.9900-1.9000 cache size       55, 1824044 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns9008 S3FIFO-0.9900-1.9000 cache size      166, 1824044 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns9008 S3FIFO-0.9900-1.9000 cache size      554, 1824044 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns9008 S3FIFO-0.9900-1.9000 cache size     1664, 1824044 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns9008 S3FIFO-0.9900-1.9000 cache size     5547, 1824044 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns9008 S3FIFO-0.9900-1.9000 cache size    11094, 1824044 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns9008 S3FIFO-0.9900-1.9000 cache size    22189, 1824044 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns9008 S3FIFO-0.9900-1.9000 cache size    44378, 1824044 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns9008 S3FIFO-0.0100-0.9000 cache size       55, 1824044 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9008 S3FIFO-0.0100-0.9000 cache size      166, 1824044 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns9008 S3FIFO-0.0100-0.9000 cache size      554, 1824044 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns9008 S3FIFO-0.0100-0.9000 cache size     1664, 1824044 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns9008 S3FIFO-0.0100-0.9000 cache size     5547, 1824044 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns9008 S3FIFO-0.0100-0.9000 cache size    11094, 1824044 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns9008 S3FIFO-0.0100-0.9000 cache size    22189, 1824044 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns9008 S3FIFO-0.0100-0.9000 cache size    44378, 1824044 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9008 S3FIFO-0.0500-0.9000 cache size       55, 1824044 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns9008 S3FIFO-0.0500-0.9000 cache size      166, 1824044 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns9008 S3FIFO-0.0500-0.9000 cache size      554, 1824044 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns9008 S3FIFO-0.0500-0.9000 cache size     1664, 1824044 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns9008 S3FIFO-0.0500-0.9000 cache size     5547, 1824044 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns9008 S3FIFO-0.0500-0.9000 cache size    11094, 1824044 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns9008 S3FIFO-0.0500-0.9000 cache size    22189, 1824044 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns9008 S3FIFO-0.0500-0.9000 cache size    44378, 1824044 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9008 S3FIFO-0.3000-0.9000 cache size       55, 1824044 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns9008 S3FIFO-0.3000-0.9000 cache size      166, 1824044 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns9008 S3FIFO-0.3000-0.9000 cache size      554, 1824044 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns9008 S3FIFO-0.3000-0.9000 cache size     1664, 1824044 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns9008 S3FIFO-0.3000-0.9000 cache size     5547, 1824044 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns9008 S3FIFO-0.3000-0.9000 cache size    11094, 1824044 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns9008 S3FIFO-0.3000-0.9000 cache size    22189, 1824044 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns9008 S3FIFO-0.3000-0.9000 cache size    44378, 1824044 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns9008 S3FIFO-0.2000-0.9000 cache size       55, 1824044 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns9008 S3FIFO-0.2000-0.9000 cache size      166, 1824044 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns9008 S3FIFO-0.2000-0.9000 cache size      554, 1824044 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns9008 S3FIFO-0.2000-0.9000 cache size     1664, 1824044 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns9008 S3FIFO-0.2000-0.9000 cache size     5547, 1824044 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns9008 S3FIFO-0.2000-0.9000 cache size    11094, 1824044 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns9008 S3FIFO-0.2000-0.9000 cache size    22189, 1824044 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns9008 S3FIFO-0.2000-0.9000 cache size    44378, 1824044 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9008 S3FIFO-0.4500-0.9000 cache size       55, 1824044 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns9008 S3FIFO-0.4500-0.9000 cache size      166, 1824044 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns9008 S3FIFO-0.4500-0.9000 cache size      554, 1824044 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns9008 S3FIFO-0.4500-0.9000 cache size     1664, 1824044 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns9008 S3FIFO-0.4500-0.9000 cache size     5547, 1824044 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns9008 S3FIFO-0.4500-0.9000 cache size    11094, 1824044 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns9008 S3FIFO-0.4500-0.9000 cache size    22189, 1824044 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns9008 S3FIFO-0.4500-0.9000 cache size    44378, 1824044 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns9008 S3FIFO-0.5500-0.9000 cache size       55, 1824044 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns9008 S3FIFO-0.5500-0.9000 cache size      166, 1824044 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns9008 S3FIFO-0.5500-0.9000 cache size      554, 1824044 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns9008 S3FIFO-0.5500-0.9000 cache size     1664, 1824044 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns9008 S3FIFO-0.5500-0.9000 cache size     5547, 1824044 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns9008 S3FIFO-0.5500-0.9000 cache size    11094, 1824044 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns9008 S3FIFO-0.5500-0.9000 cache size    22189, 1824044 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns9008 S3FIFO-0.5500-0.9000 cache size    44378, 1824044 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns9008 S3FIFO-0.2500-0.9000 cache size       55, 1824044 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns9008 S3FIFO-0.2500-0.9000 cache size      166, 1824044 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns9008 S3FIFO-0.2500-0.9000 cache size      554, 1824044 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns9008 S3FIFO-0.2500-0.9000 cache size     1664, 1824044 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns9008 S3FIFO-0.2500-0.9000 cache size     5547, 1824044 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns9008 S3FIFO-0.2500-0.9000 cache size    11094, 1824044 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns9008 S3FIFO-0.2500-0.9000 cache size    22189, 1824044 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns9008 S3FIFO-0.2500-0.9000 cache size    44378, 1824044 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9008 S3FIFO-0.1000-1.9000 cache size       55, 1824044 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns9008 S3FIFO-0.1000-1.9000 cache size      166, 1824044 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns9008 S3FIFO-0.1000-1.9000 cache size      554, 1824044 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns9008 S3FIFO-0.1000-1.9000 cache size     1664, 1824044 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns9008 S3FIFO-0.1000-1.9000 cache size     5547, 1824044 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns9008 S3FIFO-0.1000-1.9000 cache size    11094, 1824044 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns9008 S3FIFO-0.1000-1.9000 cache size    22189, 1824044 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns9008 S3FIFO-0.1000-1.9000 cache size    44378, 1824044 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9008 S3FIFO-0.9000-0.9000 cache size       55, 1824044 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns9008 S3FIFO-0.9000-0.9000 cache size      166, 1824044 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns9008 S3FIFO-0.9000-0.9000 cache size      554, 1824044 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns9008 S3FIFO-0.9000-0.9000 cache size     1664, 1824044 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns9008 S3FIFO-0.9000-0.9000 cache size     5547, 1824044 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns9008 S3FIFO-0.9000-0.9000 cache size    11094, 1824044 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns9008 S3FIFO-0.9000-0.9000 cache size    22189, 1824044 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns9008 S3FIFO-0.9000-0.9000 cache size    44378, 1824044 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns9008 S3FIFO-0.0050-0.9000 cache size       55, 1824044 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9008 S3FIFO-0.0050-0.9000 cache size      166, 1824044 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9008 S3FIFO-0.0050-0.9000 cache size      554, 1824044 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns9008 S3FIFO-0.0050-0.9000 cache size     1664, 1824044 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns9008 S3FIFO-0.0050-0.9000 cache size     5547, 1824044 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns9008 S3FIFO-0.0050-0.9000 cache size    11094, 1824044 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns9008 S3FIFO-0.0050-0.9000 cache size    22189, 1824044 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns9008 S3FIFO-0.0050-0.9000 cache size    44378, 1824044 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9008 S3FIFO-0.7500-0.9000 cache size       55, 1824044 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns9008 S3FIFO-0.7500-0.9000 cache size      166, 1824044 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns9008 S3FIFO-0.7500-0.9000 cache size      554, 1824044 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns9008 S3FIFO-0.7500-0.9000 cache size     1664, 1824044 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns9008 S3FIFO-0.7500-0.9000 cache size     5547, 1824044 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns9008 S3FIFO-0.7500-0.9000 cache size    11094, 1824044 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns9008 S3FIFO-0.7500-0.9000 cache size    22189, 1824044 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns9008 S3FIFO-0.7500-0.9000 cache size    44378, 1824044 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns9008 S3FIFO-0.0010-1.9000 cache size       55, 1824044 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9008 S3FIFO-0.0010-1.9000 cache size      166, 1824044 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9008 S3FIFO-0.0010-1.9000 cache size      554, 1824044 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9008 S3FIFO-0.0010-1.9000 cache size     1664, 1824044 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns9008 S3FIFO-0.0010-1.9000 cache size     5547, 1824044 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns9008 S3FIFO-0.0010-1.9000 cache size    11094, 1824044 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns9008 S3FIFO-0.0010-1.9000 cache size    22189, 1824044 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns9008 S3FIFO-0.0010-1.9000 cache size    44378, 1824044 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns9008 S3FIFO-0.4500-1.9000 cache size       55, 1824044 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns9008 S3FIFO-0.4500-1.9000 cache size      166, 1824044 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns9008 S3FIFO-0.4500-1.9000 cache size      554, 1824044 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns9008 S3FIFO-0.4500-1.9000 cache size     1664, 1824044 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns9008 S3FIFO-0.4500-1.9000 cache size     5547, 1824044 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns9008 S3FIFO-0.4500-1.9000 cache size    11094, 1824044 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns9008 S3FIFO-0.4500-1.9000 cache size    22189, 1824044 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns9008 S3FIFO-0.4500-1.9000 cache size    44378, 1824044 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns9008 S3FIFO-0.6000-1.9000 cache size       55, 1824044 req, miss ratio 0.2441, byte miss ratio 0.2441
