tencentBlock.ns8006 S3FIFO-0.0050-1.9000 cache size      154, 1416821 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8006 S3FIFO-0.0050-1.9000 cache size      464, 1416821 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns8006 S3FIFO-0.0050-1.9000 cache size     1547, 1416821 req, miss ratio 0.4557, byte miss ratio 0.4557
tencentBlock.ns8006 S3FIFO-0.0050-1.9000 cache size     4643, 1416821 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns8006 S3FIFO-0.0050-1.9000 cache size    15476, 1416821 req, miss ratio 0.3969, byte miss ratio 0.3969
tencentBlock.ns8006 S3FIFO-0.0050-1.9000 cache size    30953, 1416821 req, miss ratio 0.3702, byte miss ratio 0.3702
tencentBlock.ns8006 S3FIFO-0.0050-1.9000 cache size    61907, 1416821 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns8006 S3FIFO-0.0050-1.9000 cache size   123815, 1416821 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns8006 S3FIFO-0.9500-0.9000 cache size      154, 1416821 req, miss ratio 0.5772, byte miss ratio 0.5772
tencentBlock.ns8006 S3FIFO-0.9500-0.9000 cache size      464, 1416821 req, miss ratio 0.4864, byte miss ratio 0.4864
tencentBlock.ns8006 S3FIFO-0.9500-0.9000 cache size     1547, 1416821 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns8006 S3FIFO-0.9500-0.9000 cache size     4643, 1416821 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns8006 S3FIFO-0.9500-0.9000 cache size    15476, 1416821 req, miss ratio 0.4358, byte miss ratio 0.4358
tencentBlock.ns8006 S3FIFO-0.9500-0.9000 cache size    30953, 1416821 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns8006 S3FIFO-0.9500-0.9000 cache size    61907, 1416821 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns8006 S3FIFO-0.9500-0.9000 cache size   123815, 1416821 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns8006 S3FIFO-0.2500-1.9000 cache size      154, 1416821 req, miss ratio 0.4633, byte miss ratio 0.4633
tencentBlock.ns8006 S3FIFO-0.2500-1.9000 cache size      464, 1416821 req, miss ratio 0.4494, byte miss ratio 0.4494
tencentBlock.ns8006 S3FIFO-0.2500-1.9000 cache size     1547, 1416821 req, miss ratio 0.4474, byte miss ratio 0.4474
tencentBlock.ns8006 S3FIFO-0.2500-1.9000 cache size     4643, 1416821 req, miss ratio 0.4463, byte miss ratio 0.4463
tencentBlock.ns8006 S3FIFO-0.2500-1.9000 cache size    15476, 1416821 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns8006 S3FIFO-0.2500-1.9000 cache size    30953, 1416821 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns8006 S3FIFO-0.2500-1.9000 cache size    61907, 1416821 req, miss ratio 0.3117, byte miss ratio 0.3117
tencentBlock.ns8006 S3FIFO-0.2500-1.9000 cache size   123815, 1416821 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns8006 S3FIFO-0.6000-1.9000 cache size      154, 1416821 req, miss ratio 0.4760, byte miss ratio 0.4760
tencentBlock.ns8006 S3FIFO-0.6000-1.9000 cache size      464, 1416821 req, miss ratio 0.4519, byte miss ratio 0.4519
tencentBlock.ns8006 S3FIFO-0.6000-1.9000 cache size     1547, 1416821 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns8006 S3FIFO-0.6000-1.9000 cache size     4643, 1416821 req, miss ratio 0.4468, byte miss ratio 0.4468
tencentBlock.ns8006 S3FIFO-0.6000-1.9000 cache size    15476, 1416821 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns8006 S3FIFO-0.6000-1.9000 cache size    30953, 1416821 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns8006 S3FIFO-0.6000-1.9000 cache size    61907, 1416821 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns8006 S3FIFO-0.6000-1.9000 cache size   123815, 1416821 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns8006 S3FIFO-0.8500-0.9000 cache size      154, 1416821 req, miss ratio 0.5366, byte miss ratio 0.5366
tencentBlock.ns8006 S3FIFO-0.8500-0.9000 cache size      464, 1416821 req, miss ratio 0.4626, byte miss ratio 0.4626
