tencentBlock.ns17358 S3FIFO-0.6500-1.9000 cache size      433, 2491035 req, miss ratio 0.5618, byte miss ratio 0.5618
tencentBlock.ns17358 S3FIFO-0.6500-1.9000 cache size     1299, 2491035 req, miss ratio 0.5430, byte miss ratio 0.5430
tencentBlock.ns17358 S3FIFO-0.6500-1.9000 cache size     4331, 2491035 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns17358 S3FIFO-0.6500-1.9000 cache size    12995, 2491035 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns17358 S3FIFO-0.6500-1.9000 cache size    43317, 2491035 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns17358 S3FIFO-0.6500-1.9000 cache size    86634, 2491035 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns17358 S3FIFO-0.6500-1.9000 cache size   173269, 2491035 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns17358 S3FIFO-0.6500-1.9000 cache size   346539, 2491035 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns17358 S3FIFO-0.0500-0.9000 cache size      433, 2491035 req, miss ratio 0.5549, byte miss ratio 0.5549
tencentBlock.ns17358 S3FIFO-0.0500-0.9000 cache size     1299, 2491035 req, miss ratio 0.5288, byte miss ratio 0.5288
tencentBlock.ns17358 S3FIFO-0.0500-0.9000 cache size     4331, 2491035 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns17358 S3FIFO-0.0500-0.9000 cache size    12995, 2491035 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns17358 S3FIFO-0.0500-0.9000 cache size    43317, 2491035 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns17358 S3FIFO-0.0500-0.9000 cache size    86634, 2491035 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns17358 S3FIFO-0.0500-0.9000 cache size   173269, 2491035 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns17358 S3FIFO-0.0500-0.9000 cache size   346539, 2491035 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns17358 S3FIFO-0.3000-1.9000 cache size      433, 2491035 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns17358 S3FIFO-0.3000-1.9000 cache size     1299, 2491035 req, miss ratio 0.5382, byte miss ratio 0.5382
tencentBlock.ns17358 S3FIFO-0.3000-1.9000 cache size     4331, 2491035 req, miss ratio 0.4570, byte miss ratio 0.4570
tencentBlock.ns17358 S3FIFO-0.3000-1.9000 cache size    12995, 2491035 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns17358 S3FIFO-0.3000-1.9000 cache size    43317, 2491035 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns17358 S3FIFO-0.3000-1.9000 cache size    86634, 2491035 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns17358 S3FIFO-0.3000-1.9000 cache size   173269, 2491035 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns17358 S3FIFO-0.3000-1.9000 cache size   346539, 2491035 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns17358 S3FIFO-0.6000-1.9000 cache size      433, 2491035 req, miss ratio 0.5608, byte miss ratio 0.5608
tencentBlock.ns17358 S3FIFO-0.6000-1.9000 cache size     1299, 2491035 req, miss ratio 0.5430, byte miss ratio 0.5430
tencentBlock.ns17358 S3FIFO-0.6000-1.9000 cache size     4331, 2491035 req, miss ratio 0.4620, byte miss ratio 0.4620
tencentBlock.ns17358 S3FIFO-0.6000-1.9000 cache size    12995, 2491035 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns17358 S3FIFO-0.6000-1.9000 cache size    43317, 2491035 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns17358 S3FIFO-0.6000-1.9000 cache size    86634, 2491035 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns17358 S3FIFO-0.6000-1.9000 cache size   173269, 2491035 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns17358 S3FIFO-0.6000-1.9000 cache size   346539, 2491035 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns17358 S3FIFO-0.9900-0.9000 cache size      433, 2491035 req, miss ratio 0.5778, byte miss ratio 0.5778
tencentBlock.ns17358 S3FIFO-0.9900-0.9000 cache size     1299, 2491035 req, miss ratio 0.5442, byte miss ratio 0.5442
tencentBlock.ns17358 S3FIFO-0.9900-0.9000 cache size     4331, 2491035 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns17358 S3FIFO-0.9900-0.9000 cache size    12995, 2491035 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns17358 S3FIFO-0.9900-0.9000 cache size    43317, 2491035 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns17358 S3FIFO-0.9900-0.9000 cache size    86634, 2491035 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns17358 S3FIFO-0.9900-0.9000 cache size   173269, 2491035 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns17358 S3FIFO-0.9900-0.9000 cache size   346539, 2491035 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns17358 S3FIFO-0.7500-1.9000 cache size      433, 2491035 req, miss ratio 0.5649, byte miss ratio 0.5649
tencentBlock.ns17358 S3FIFO-0.7500-1.9000 cache size     1299, 2491035 req, miss ratio 0.5411, byte miss ratio 0.5411
tencentBlock.ns17358 S3FIFO-0.7500-1.9000 cache size     4331, 2491035 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns17358 S3FIFO-0.7500-1.9000 cache size    12995, 2491035 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns17358 S3FIFO-0.7500-1.9000 cache size    43317, 2491035 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns17358 S3FIFO-0.7500-1.9000 cache size    86634, 2491035 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns17358 S3FIFO-0.7500-1.9000 cache size   173269, 2491035 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns17358 S3FIFO-0.7500-1.9000 cache size   346539, 2491035 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns17358 S3FIFO-0.4500-0.9000 cache size      433, 2491035 req, miss ratio 0.5576, byte miss ratio 0.5576
tencentBlock.ns17358 S3FIFO-0.4500-0.9000 cache size     1299, 2491035 req, miss ratio 0.5390, byte miss ratio 0.5390
tencentBlock.ns17358 S3FIFO-0.4500-0.9000 cache size     4331, 2491035 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns17358 S3FIFO-0.4500-0.9000 cache size    12995, 2491035 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns17358 S3FIFO-0.4500-0.9000 cache size    43317, 2491035 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns17358 S3FIFO-0.4500-0.9000 cache size    86634, 2491035 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns17358 S3FIFO-0.4500-0.9000 cache size   173269, 2491035 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns17358 S3FIFO-0.4500-0.9000 cache size   346539, 2491035 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns17358 S3FIFO-0.2500-0.9000 cache size      433, 2491035 req, miss ratio 0.5555, byte miss ratio 0.5555
tencentBlock.ns17358 S3FIFO-0.2500-0.9000 cache size     1299, 2491035 req, miss ratio 0.5324, byte miss ratio 0.5324
tencentBlock.ns17358 S3FIFO-0.2500-0.9000 cache size     4331, 2491035 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns17358 S3FIFO-0.2500-0.9000 cache size    12995, 2491035 req, miss ratio 0.3666, byte miss ratio 0.3666
tencentBlock.ns17358 S3FIFO-0.2500-0.9000 cache size    43317, 2491035 req, miss ratio 0.2928, byte miss ratio 0.2928
tencentBlock.ns17358 S3FIFO-0.2500-0.9000 cache size    86634, 2491035 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns17358 S3FIFO-0.2500-0.9000 cache size   173269, 2491035 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns17358 S3FIFO-0.2500-0.9000 cache size   346539, 2491035 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns17358 S3FIFO-0.4500-1.9000 cache size      433, 2491035 req, miss ratio 0.5576, byte miss ratio 0.5576
tencentBlock.ns17358 S3FIFO-0.4500-1.9000 cache size     1299, 2491035 req, miss ratio 0.5408, byte miss ratio 0.5408
tencentBlock.ns17358 S3FIFO-0.4500-1.9000 cache size     4331, 2491035 req, miss ratio 0.4583, byte miss ratio 0.4583
tencentBlock.ns17358 S3FIFO-0.4500-1.9000 cache size    12995, 2491035 req, miss ratio 0.3716, byte miss ratio 0.3716
tencentBlock.ns17358 S3FIFO-0.4500-1.9000 cache size    43317, 2491035 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns17358 S3FIFO-0.4500-1.9000 cache size    86634, 2491035 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns17358 S3FIFO-0.4500-1.9000 cache size   173269, 2491035 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns17358 S3FIFO-0.4500-1.9000 cache size   346539, 2491035 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns17358 S3FIFO-0.6000-0.9000 cache size      433, 2491035 req, miss ratio 0.5604, byte miss ratio 0.5604
tencentBlock.ns17358 S3FIFO-0.6000-0.9000 cache size     1299, 2491035 req, miss ratio 0.5423, byte miss ratio 0.5423
tencentBlock.ns17358 S3FIFO-0.6000-0.9000 cache size     4331, 2491035 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns17358 S3FIFO-0.6000-0.9000 cache size    12995, 2491035 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns17358 S3FIFO-0.6000-0.9000 cache size    43317, 2491035 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns17358 S3FIFO-0.6000-0.9000 cache size    86634, 2491035 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns17358 S3FIFO-0.6000-0.9000 cache size   173269, 2491035 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns17358 S3FIFO-0.6000-0.9000 cache size   346539, 2491035 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns17358 S3FIFO-0.7000-1.9000 cache size      433, 2491035 req, miss ratio 0.5633, byte miss ratio 0.5633
tencentBlock.ns17358 S3FIFO-0.7000-1.9000 cache size     1299, 2491035 req, miss ratio 0.5423, byte miss ratio 0.5423
