tencentBlock.ns23383 S3FIFO-0.1000-0.9000 cache size       22, 1726086 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns23383 S3FIFO-0.2500-1.9000 cache size       22, 1726086 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns23383 S3FIFO-0.2500-1.9000 cache size       68, 1726086 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns23383 S3FIFO-0.2500-1.9000 cache size      228, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.2500-1.9000 cache size      685, 1726086 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns23383 S3FIFO-0.2500-1.9000 cache size     2286, 1726086 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns23383 S3FIFO-0.2500-1.9000 cache size     4572, 1726086 req, miss ratio 0.0283, byte miss ratio 0.0283
tencentBlock.ns23383 S3FIFO-0.2500-1.9000 cache size     9144, 1726086 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns23383 S3FIFO-0.2500-1.9000 cache size    18288, 1726086 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns23383 S3FIFO-0.9900-0.9000 cache size       22, 1726086 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns23383 S3FIFO-0.9900-0.9000 cache size       68, 1726086 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns23383 S3FIFO-0.9900-0.9000 cache size      228, 1726086 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns23383 S3FIFO-0.9900-0.9000 cache size      685, 1726086 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns23383 S3FIFO-0.9900-0.9000 cache size     2286, 1726086 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns23383 S3FIFO-0.9900-0.9000 cache size     4572, 1726086 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns23383 S3FIFO-0.9900-0.9000 cache size     9144, 1726086 req, miss ratio 0.0207, byte miss ratio 0.0207
tencentBlock.ns23383 S3FIFO-0.9900-0.9000 cache size    18288, 1726086 req, miss ratio 0.0141, byte miss ratio 0.0141
tencentBlock.ns23383 S3FIFO-0.5000-0.9000 cache size       22, 1726086 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns23383 S3FIFO-0.5000-0.9000 cache size       68, 1726086 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns23383 S3FIFO-0.5000-0.9000 cache size      228, 1726086 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns23383 S3FIFO-0.5000-0.9000 cache size      685, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.5000-0.9000 cache size     2286, 1726086 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns23383 S3FIFO-0.5000-0.9000 cache size     4572, 1726086 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns23383 S3FIFO-0.5000-0.9000 cache size     9144, 1726086 req, miss ratio 0.0225, byte miss ratio 0.0225
tencentBlock.ns23383 S3FIFO-0.5000-0.9000 cache size    18288, 1726086 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns23383 S3FIFO-0.2000-0.9000 cache size       22, 1726086 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns23383 S3FIFO-0.2000-0.9000 cache size       68, 1726086 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns23383 S3FIFO-0.2000-0.9000 cache size      228, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.2000-0.9000 cache size      685, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.2000-0.9000 cache size     2286, 1726086 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns23383 S3FIFO-0.2000-0.9000 cache size     4572, 1726086 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns23383 S3FIFO-0.2000-0.9000 cache size     9144, 1726086 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns23383 S3FIFO-0.2000-0.9000 cache size    18288, 1726086 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns23383 S3FIFO-0.1500-0.9000 cache size       22, 1726086 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns23383 S3FIFO-0.1500-0.9000 cache size       68, 1726086 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns23383 S3FIFO-0.1500-0.9000 cache size      228, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.1500-0.9000 cache size      685, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.1500-0.9000 cache size     2286, 1726086 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns23383 S3FIFO-0.1500-0.9000 cache size     4572, 1726086 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns23383 S3FIFO-0.1500-0.9000 cache size     9144, 1726086 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns23383 S3FIFO-0.1500-0.9000 cache size    18288, 1726086 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns23383 S3FIFO-0.4000-1.9000 cache size       22, 1726086 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns23383 S3FIFO-0.4000-1.9000 cache size       68, 1726086 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns23383 S3FIFO-0.4000-1.9000 cache size      228, 1726086 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns23383 S3FIFO-0.4000-1.9000 cache size      685, 1726086 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns23383 S3FIFO-0.4000-1.9000 cache size     2286, 1726086 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns23383 S3FIFO-0.4000-1.9000 cache size     4572, 1726086 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns23383 S3FIFO-0.4000-1.9000 cache size     9144, 1726086 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns23383 S3FIFO-0.4000-1.9000 cache size    18288, 1726086 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns23383 S3FIFO-0.3500-1.9000 cache size       22, 1726086 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns23383 S3FIFO-0.3500-1.9000 cache size       68, 1726086 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns23383 S3FIFO-0.3500-1.9000 cache size      228, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.3500-1.9000 cache size      685, 1726086 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns23383 S3FIFO-0.3500-1.9000 cache size     2286, 1726086 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns23383 S3FIFO-0.3500-1.9000 cache size     4572, 1726086 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns23383 S3FIFO-0.3500-1.9000 cache size     9144, 1726086 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns23383 S3FIFO-0.3500-1.9000 cache size    18288, 1726086 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns23383 S3FIFO-0.4500-1.9000 cache size       22, 1726086 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns23383 S3FIFO-0.4500-1.9000 cache size       68, 1726086 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns23383 S3FIFO-0.4500-1.9000 cache size      228, 1726086 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns23383 S3FIFO-0.4500-1.9000 cache size      685, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.4500-1.9000 cache size     2286, 1726086 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns23383 S3FIFO-0.4500-1.9000 cache size     4572, 1726086 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns23383 S3FIFO-0.4500-1.9000 cache size     9144, 1726086 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns23383 S3FIFO-0.4500-1.9000 cache size    18288, 1726086 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns23383 S3FIFO-0.0250-0.9000 cache size       22, 1726086 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23383 S3FIFO-0.0250-0.9000 cache size       68, 1726086 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns23383 S3FIFO-0.0250-0.9000 cache size      228, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.0250-0.9000 cache size      685, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.0250-0.9000 cache size     2286, 1726086 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns23383 S3FIFO-0.0250-0.9000 cache size     4572, 1726086 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns23383 S3FIFO-0.0250-0.9000 cache size     9144, 1726086 req, miss ratio 0.0199, byte miss ratio 0.0199
tencentBlock.ns23383 S3FIFO-0.0250-0.9000 cache size    18288, 1726086 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns23383 S3FIFO-0.5500-0.9000 cache size       22, 1726086 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns23383 S3FIFO-0.5500-0.9000 cache size       68, 1726086 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns23383 S3FIFO-0.5500-0.9000 cache size      228, 1726086 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns23383 S3FIFO-0.5500-0.9000 cache size      685, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.5500-0.9000 cache size     2286, 1726086 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns23383 S3FIFO-0.5500-0.9000 cache size     4572, 1726086 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns23383 S3FIFO-0.5500-0.9000 cache size     9144, 1726086 req, miss ratio 0.0228, byte miss ratio 0.0228
tencentBlock.ns23383 S3FIFO-0.5500-0.9000 cache size    18288, 1726086 req, miss ratio 0.0133, byte miss ratio 0.0133
tencentBlock.ns23383 S3FIFO-0.2500-0.9000 cache size       22, 1726086 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns23383 S3FIFO-0.2500-0.9000 cache size       68, 1726086 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns23383 S3FIFO-0.2500-0.9000 cache size      228, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.2500-0.9000 cache size      685, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.2500-0.9000 cache size     2286, 1726086 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns23383 S3FIFO-0.2500-0.9000 cache size     4572, 1726086 req, miss ratio 0.0275, byte miss ratio 0.0275
tencentBlock.ns23383 S3FIFO-0.2500-0.9000 cache size     9144, 1726086 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns23383 S3FIFO-0.2500-0.9000 cache size    18288, 1726086 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns23383 S3FIFO-0.0100-1.9000 cache size       22, 1726086 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23383 S3FIFO-0.0100-1.9000 cache size       68, 1726086 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23383 S3FIFO-0.0100-1.9000 cache size      228, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.0100-1.9000 cache size      685, 1726086 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns23383 S3FIFO-0.0100-1.9000 cache size     2286, 1726086 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns23383 S3FIFO-0.0100-1.9000 cache size     4572, 1726086 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns23383 S3FIFO-0.0100-1.9000 cache size     9144, 1726086 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns23383 S3FIFO-0.0100-1.9000 cache size    18288, 1726086 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns23383 S3FIFO-0.0500-0.9000 cache size       22, 1726086 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns23383 S3FIFO-0.0500-0.9000 cache size       68, 1726086 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns23383 S3FIFO-0.0500-0.9000 cache size      228, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.0500-0.9000 cache size      685, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.0500-0.9000 cache size     2286, 1726086 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns23383 S3FIFO-0.0500-0.9000 cache size     4572, 1726086 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns23383 S3FIFO-0.0500-0.9000 cache size     9144, 1726086 req, miss ratio 0.0200, byte miss ratio 0.0200
tencentBlock.ns23383 S3FIFO-0.0500-0.9000 cache size    18288, 1726086 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns23383 S3FIFO-0.7000-1.9000 cache size       22, 1726086 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns23383 S3FIFO-0.7000-1.9000 cache size       68, 1726086 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns23383 S3FIFO-0.7000-1.9000 cache size      228, 1726086 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns23383 S3FIFO-0.7000-1.9000 cache size      685, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.7000-1.9000 cache size     2286, 1726086 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns23383 S3FIFO-0.7000-1.9000 cache size     4572, 1726086 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns23383 S3FIFO-0.7000-1.9000 cache size     9144, 1726086 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns23383 S3FIFO-0.7000-1.9000 cache size    18288, 1726086 req, miss ratio 0.0135, byte miss ratio 0.0135
tencentBlock.ns23383 S3FIFO-0.9000-0.9000 cache size       22, 1726086 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns23383 S3FIFO-0.9000-0.9000 cache size       68, 1726086 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns23383 S3FIFO-0.9000-0.9000 cache size      228, 1726086 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns23383 S3FIFO-0.9000-0.9000 cache size      685, 1726086 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns23383 S3FIFO-0.9000-0.9000 cache size     2286, 1726086 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns23383 S3FIFO-0.9000-0.9000 cache size     4572, 1726086 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns23383 S3FIFO-0.9000-0.9000 cache size     9144, 1726086 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns23383 S3FIFO-0.9000-0.9000 cache size    18288, 1726086 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns23383 S3FIFO-0.8000-1.9000 cache size       22, 1726086 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns23383 S3FIFO-0.8000-1.9000 cache size       68, 1726086 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns23383 S3FIFO-0.8000-1.9000 cache size      228, 1726086 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns23383 S3FIFO-0.8000-1.9000 cache size      685, 1726086 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns23383 S3FIFO-0.8000-1.9000 cache size     2286, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.8000-1.9000 cache size     4572, 1726086 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns23383 S3FIFO-0.8000-1.9000 cache size     9144, 1726086 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns23383 S3FIFO-0.8000-1.9000 cache size    18288, 1726086 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns23383 S3FIFO-0.7500-0.9000 cache size       22, 1726086 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns23383 S3FIFO-0.7500-0.9000 cache size       68, 1726086 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns23383 S3FIFO-0.7500-0.9000 cache size      228, 1726086 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns23383 S3FIFO-0.7500-0.9000 cache size      685, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.7500-0.9000 cache size     2286, 1726086 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns23383 S3FIFO-0.7500-0.9000 cache size     4572, 1726086 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns23383 S3FIFO-0.7500-0.9000 cache size     9144, 1726086 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns23383 S3FIFO-0.7500-0.9000 cache size    18288, 1726086 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns23383 S3FIFO-0.0100-0.9000 cache size       22, 1726086 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23383 S3FIFO-0.0100-0.9000 cache size       68, 1726086 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23383 S3FIFO-0.0100-0.9000 cache size      228, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.0100-0.9000 cache size      685, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.0100-0.9000 cache size     2286, 1726086 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns23383 S3FIFO-0.0100-0.9000 cache size     4572, 1726086 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns23383 S3FIFO-0.0100-0.9000 cache size     9144, 1726086 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns23383 S3FIFO-0.0100-0.9000 cache size    18288, 1726086 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns23383 S3FIFO-0.0010-0.9000 cache size       22, 1726086 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23383 S3FIFO-0.0010-0.9000 cache size       68, 1726086 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23383 S3FIFO-0.0010-0.9000 cache size      228, 1726086 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23383 S3FIFO-0.0010-0.9000 cache size      685, 1726086 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23383 S3FIFO-0.0010-0.9000 cache size     2286, 1726086 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns23383 S3FIFO-0.0010-0.9000 cache size     4572, 1726086 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns23383 S3FIFO-0.0010-0.9000 cache size     9144, 1726086 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns23383 S3FIFO-0.0010-0.9000 cache size    18288, 1726086 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns23383 S3FIFO-0.3500-0.9000 cache size       22, 1726086 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns23383 S3FIFO-0.3500-0.9000 cache size       68, 1726086 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns23383 S3FIFO-0.3500-0.9000 cache size      228, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.3500-0.9000 cache size      685, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.3500-0.9000 cache size     2286, 1726086 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns23383 S3FIFO-0.3500-0.9000 cache size     4572, 1726086 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns23383 S3FIFO-0.3500-0.9000 cache size     9144, 1726086 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns23383 S3FIFO-0.3500-0.9000 cache size    18288, 1726086 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns23383 S3FIFO-0.3000-0.9000 cache size       22, 1726086 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns23383 S3FIFO-0.3000-0.9000 cache size       68, 1726086 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns23383 S3FIFO-0.3000-0.9000 cache size      228, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.3000-0.9000 cache size      685, 1726086 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23383 S3FIFO-0.3000-0.9000 cache size     2286, 1726086 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns23383 S3FIFO-0.3000-0.9000 cache size     4572, 1726086 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns23383 S3FIFO-0.3000-0.9000 cache size     9144, 1726086 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns23383 S3FIFO-0.3000-0.9000 cache size    18288, 1726086 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns23383 S3FIFO-0.0250-1.9000 cache size       22, 1726086 req, miss ratio 1.0000, byte miss ratio 1.0000
