tencentBlock.ns5318 S3FIFO-0.7500-1.9000 cache size       57, 17918875 req, miss ratio 0.6657, byte miss ratio 0.6657
tencentBlock.ns5318 S3FIFO-0.7000-0.9000 cache size      171, 17918875 req, miss ratio 0.4598, byte miss ratio 0.4598
tencentBlock.ns5318 S3FIFO-0.7000-0.9000 cache size      571, 17918875 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns5318 S3FIFO-0.7000-0.9000 cache size     1713, 17918875 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns5318 S3FIFO-0.7000-0.9000 cache size     5712, 17918875 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns5318 S3FIFO-0.7000-0.9000 cache size    11424, 17918875 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns5318 S3FIFO-0.7000-0.9000 cache size    22849, 17918875 req, miss ratio 0.0099, byte miss ratio 0.0099
tencentBlock.ns5318 S3FIFO-0.7000-0.9000 cache size    45699, 17918875 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns5318 S3FIFO-0.8000-1.9000 cache size       57, 17918875 req, miss ratio 0.6767, byte miss ratio 0.6767
tencentBlock.ns5318 S3FIFO-0.8000-1.9000 cache size      171, 17918875 req, miss ratio 0.4734, byte miss ratio 0.4734
tencentBlock.ns5318 S3FIFO-0.8000-1.9000 cache size      571, 17918875 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns5318 S3FIFO-0.8000-1.9000 cache size     1713, 17918875 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns5318 S3FIFO-0.8000-1.9000 cache size     5712, 17918875 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns5318 S3FIFO-0.8000-1.9000 cache size    11424, 17918875 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns5318 S3FIFO-0.8000-1.9000 cache size    22849, 17918875 req, miss ratio 0.0104, byte miss ratio 0.0104
tencentBlock.ns5318 S3FIFO-0.8000-1.9000 cache size    45699, 17918875 req, miss ratio 0.0042, byte miss ratio 0.0042
tencentBlock.ns5318 S3FIFO-0.0500-0.9000 cache size       57, 17918875 req, miss ratio 0.5680, byte miss ratio 0.5680
tencentBlock.ns5318 S3FIFO-0.0500-0.9000 cache size      171, 17918875 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns5318 S3FIFO-0.0500-0.9000 cache size      571, 17918875 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns5318 S3FIFO-0.0500-0.9000 cache size     1713, 17918875 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns5318 S3FIFO-0.0500-0.9000 cache size     5712, 17918875 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns5318 S3FIFO-0.0500-0.9000 cache size    11424, 17918875 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns5318 S3FIFO-0.0500-0.9000 cache size    22849, 17918875 req, miss ratio 0.0062, byte miss ratio 0.0062
tencentBlock.ns5318 S3FIFO-0.0500-0.9000 cache size    45699, 17918875 req, miss ratio 0.0033, byte miss ratio 0.0033
tencentBlock.ns5318 S3FIFO-0.6000-0.9000 cache size       57, 17918875 req, miss ratio 0.6261, byte miss ratio 0.6261
tencentBlock.ns5318 S3FIFO-0.6000-0.9000 cache size      171, 17918875 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns5318 S3FIFO-0.6000-0.9000 cache size      571, 17918875 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns5318 S3FIFO-0.6000-0.9000 cache size     1713, 17918875 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns5318 S3FIFO-0.6000-0.9000 cache size     5712, 17918875 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns5318 S3FIFO-0.6000-0.9000 cache size    11424, 17918875 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns5318 S3FIFO-0.6000-0.9000 cache size    22849, 17918875 req, miss ratio 0.0094, byte miss ratio 0.0094
tencentBlock.ns5318 S3FIFO-0.6000-0.9000 cache size    45699, 17918875 req, miss ratio 0.0040, byte miss ratio 0.0040
tencentBlock.ns5318 S3FIFO-0.1500-1.9000 cache size       57, 17918875 req, miss ratio 0.5468, byte miss ratio 0.5468
tencentBlock.ns5318 S3FIFO-0.1500-1.9000 cache size      171, 17918875 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns5318 S3FIFO-0.1500-1.9000 cache size      571, 17918875 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns5318 S3FIFO-0.1500-1.9000 cache size     1713, 17918875 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns5318 S3FIFO-0.1500-1.9000 cache size     5712, 17918875 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns5318 S3FIFO-0.1500-1.9000 cache size    11424, 17918875 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns5318 S3FIFO-0.1500-1.9000 cache size    22849, 17918875 req, miss ratio 0.0068, byte miss ratio 0.0068
tencentBlock.ns5318 S3FIFO-0.1500-1.9000 cache size    45699, 17918875 req, miss ratio 0.0033, byte miss ratio 0.0033
tencentBlock.ns5318 S3FIFO-0.6500-0.9000 cache size       57, 17918875 req, miss ratio 0.6362, byte miss ratio 0.6362
tencentBlock.ns5318 S3FIFO-0.6500-0.9000 cache size      171, 17918875 req, miss ratio 0.4513, byte miss ratio 0.4513
tencentBlock.ns5318 S3FIFO-0.6500-0.9000 cache size      571, 17918875 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns5318 S3FIFO-0.6500-0.9000 cache size     1713, 17918875 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns5318 S3FIFO-0.6500-0.9000 cache size     5712, 17918875 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns5318 S3FIFO-0.6500-0.9000 cache size    11424, 17918875 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns5318 S3FIFO-0.6500-0.9000 cache size    22849, 17918875 req, miss ratio 0.0097, byte miss ratio 0.0097
tencentBlock.ns5318 S3FIFO-0.6500-0.9000 cache size    45699, 17918875 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns5318 S3FIFO-0.3500-0.9000 cache size       57, 17918875 req, miss ratio 0.5906, byte miss ratio 0.5906
tencentBlock.ns5318 S3FIFO-0.3500-0.9000 cache size      171, 17918875 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns5318 S3FIFO-0.3500-0.9000 cache size      571, 17918875 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns5318 S3FIFO-0.3500-0.9000 cache size     1713, 17918875 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns5318 S3FIFO-0.3500-0.9000 cache size     5712, 17918875 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns5318 S3FIFO-0.3500-0.9000 cache size    11424, 17918875 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns5318 S3FIFO-0.3500-0.9000 cache size    22849, 17918875 req, miss ratio 0.0081, byte miss ratio 0.0081
tencentBlock.ns5318 S3FIFO-0.3500-0.9000 cache size    45699, 17918875 req, miss ratio 0.0035, byte miss ratio 0.0035
tencentBlock.ns5318 S3FIFO-0.0100-0.9000 cache size       57, 17918875 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5318 S3FIFO-0.0100-0.9000 cache size      171, 17918875 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns5318 S3FIFO-0.0100-0.9000 cache size      571, 17918875 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns5318 S3FIFO-0.0100-0.9000 cache size     1713, 17918875 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns5318 S3FIFO-0.0100-0.9000 cache size     5712, 17918875 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns5318 S3FIFO-0.0100-0.9000 cache size    11424, 17918875 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns5318 S3FIFO-0.0100-0.9000 cache size    22849, 17918875 req, miss ratio 0.0061, byte miss ratio 0.0061
tencentBlock.ns5318 S3FIFO-0.0100-0.9000 cache size    45699, 17918875 req, miss ratio 0.0033, byte miss ratio 0.0033
tencentBlock.ns5318 S3FIFO-0.9500-1.9000 cache size       57, 17918875 req, miss ratio 0.7119, byte miss ratio 0.7119
tencentBlock.ns5318 S3FIFO-0.9500-1.9000 cache size      171, 17918875 req, miss ratio 0.4872, byte miss ratio 0.4872
tencentBlock.ns5318 S3FIFO-0.9500-1.9000 cache size      571, 17918875 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns5318 S3FIFO-0.9500-1.9000 cache size     1713, 17918875 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns5318 S3FIFO-0.9500-1.9000 cache size     5712, 17918875 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns5318 S3FIFO-0.9500-1.9000 cache size    11424, 17918875 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns5318 S3FIFO-0.9500-1.9000 cache size    22849, 17918875 req, miss ratio 0.0111, byte miss ratio 0.0111
tencentBlock.ns5318 S3FIFO-0.9500-1.9000 cache size    45699, 17918875 req, miss ratio 0.0045, byte miss ratio 0.0045
tencentBlock.ns5318 S3FIFO-0.1000-0.9000 cache size       57, 17918875 req, miss ratio 0.5700, byte miss ratio 0.5700
tencentBlock.ns5318 S3FIFO-0.1000-0.9000 cache size      171, 17918875 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns5318 S3FIFO-0.1000-0.9000 cache size      571, 17918875 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns5318 S3FIFO-0.1000-0.9000 cache size     1713, 17918875 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns5318 S3FIFO-0.1000-0.9000 cache size     5712, 17918875 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns5318 S3FIFO-0.1000-0.9000 cache size    11424, 17918875 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns5318 S3FIFO-0.1000-0.9000 cache size    22849, 17918875 req, miss ratio 0.0067, byte miss ratio 0.0067
tencentBlock.ns5318 S3FIFO-0.1000-0.9000 cache size    45699, 17918875 req, miss ratio 0.0033, byte miss ratio 0.0033
tencentBlock.ns5318 S3FIFO-0.7000-1.9000 cache size       57, 17918875 req, miss ratio 0.6552, byte miss ratio 0.6552
tencentBlock.ns5318 S3FIFO-0.7000-1.9000 cache size      171, 17918875 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns5318 S3FIFO-0.7000-1.9000 cache size      571, 17918875 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns5318 S3FIFO-0.7000-1.9000 cache size     1713, 17918875 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns5318 S3FIFO-0.7000-1.9000 cache size     5712, 17918875 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns5318 S3FIFO-0.7000-1.9000 cache size    11424, 17918875 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns5318 S3FIFO-0.7000-1.9000 cache size    22849, 17918875 req, miss ratio 0.0099, byte miss ratio 0.0099
tencentBlock.ns5318 S3FIFO-0.7000-1.9000 cache size    45699, 17918875 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns5318 S3FIFO-0.0250-0.9000 cache size       57, 17918875 req, miss ratio 0.5679, byte miss ratio 0.5679
tencentBlock.ns5318 S3FIFO-0.0250-0.9000 cache size      171, 17918875 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns5318 S3FIFO-0.0250-0.9000 cache size      571, 17918875 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns5318 S3FIFO-0.0250-0.9000 cache size     1713, 17918875 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns5318 S3FIFO-0.0250-0.9000 cache size     5712, 17918875 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns5318 S3FIFO-0.0250-0.9000 cache size    11424, 17918875 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns5318 S3FIFO-0.0250-0.9000 cache size    22849, 17918875 req, miss ratio 0.0061, byte miss ratio 0.0061
tencentBlock.ns5318 S3FIFO-0.0250-0.9000 cache size    45699, 17918875 req, miss ratio 0.0033, byte miss ratio 0.0033
tencentBlock.ns5318 S3FIFO-0.2000-1.9000 cache size       57, 17918875 req, miss ratio 0.5572, byte miss ratio 0.5572
tencentBlock.ns5318 S3FIFO-0.2000-1.9000 cache size      171, 17918875 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns5318 S3FIFO-0.2000-1.9000 cache size      571, 17918875 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns5318 S3FIFO-0.2000-1.9000 cache size     1713, 17918875 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns5318 S3FIFO-0.2000-1.9000 cache size     5712, 17918875 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns5318 S3FIFO-0.2000-1.9000 cache size    11424, 17918875 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns5318 S3FIFO-0.2000-1.9000 cache size    22849, 17918875 req, miss ratio 0.0072, byte miss ratio 0.0072
tencentBlock.ns5318 S3FIFO-0.2000-1.9000 cache size    45699, 17918875 req, miss ratio 0.0033, byte miss ratio 0.0033
tencentBlock.ns5318 S3FIFO-0.8000-0.9000 cache size       57, 17918875 req, miss ratio 0.6659, byte miss ratio 0.6659
tencentBlock.ns5318 S3FIFO-0.8000-0.9000 cache size      171, 17918875 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns5318 S3FIFO-0.8000-0.9000 cache size      571, 17918875 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns5318 S3FIFO-0.8000-0.9000 cache size     1713, 17918875 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns5318 S3FIFO-0.8000-0.9000 cache size     5712, 17918875 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns5318 S3FIFO-0.8000-0.9000 cache size    11424, 17918875 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns5318 S3FIFO-0.8000-0.9000 cache size    22849, 17918875 req, miss ratio 0.0104, byte miss ratio 0.0104
tencentBlock.ns5318 S3FIFO-0.8000-0.9000 cache size    45699, 17918875 req, miss ratio 0.0042, byte miss ratio 0.0042
tencentBlock.ns5318 S3FIFO-0.9500-0.9000 cache size       57, 17918875 req, miss ratio 0.7165, byte miss ratio 0.7165
tencentBlock.ns5318 S3FIFO-0.9500-0.9000 cache size      171, 17918875 req, miss ratio 0.4902, byte miss ratio 0.4902
tencentBlock.ns5318 S3FIFO-0.9500-0.9000 cache size      571, 17918875 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns5318 S3FIFO-0.9500-0.9000 cache size     1713, 17918875 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns5318 S3FIFO-0.9500-0.9000 cache size     5712, 17918875 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns5318 S3FIFO-0.9500-0.9000 cache size    11424, 17918875 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns5318 S3FIFO-0.9500-0.9000 cache size    22849, 17918875 req, miss ratio 0.0111, byte miss ratio 0.0111
tencentBlock.ns5318 S3FIFO-0.9500-0.9000 cache size    45699, 17918875 req, miss ratio 0.0045, byte miss ratio 0.0045
tencentBlock.ns5318 S3FIFO-0.7500-0.9000 cache size       57, 17918875 req, miss ratio 0.6541, byte miss ratio 0.6541
tencentBlock.ns5318 S3FIFO-0.7500-0.9000 cache size      171, 17918875 req, miss ratio 0.4675, byte miss ratio 0.4675
tencentBlock.ns5318 S3FIFO-0.7500-0.9000 cache size      571, 17918875 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns5318 S3FIFO-0.7500-0.9000 cache size     1713, 17918875 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns5318 S3FIFO-0.7500-0.9000 cache size     5712, 17918875 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns5318 S3FIFO-0.7500-0.9000 cache size    11424, 17918875 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns5318 S3FIFO-0.7500-0.9000 cache size    22849, 17918875 req, miss ratio 0.0101, byte miss ratio 0.0101
tencentBlock.ns5318 S3FIFO-0.7500-0.9000 cache size    45699, 17918875 req, miss ratio 0.0042, byte miss ratio 0.0042
tencentBlock.ns5318 S3FIFO-0.9000-0.9000 cache size       57, 17918875 req, miss ratio 0.6959, byte miss ratio 0.6959
tencentBlock.ns5318 S3FIFO-0.9000-0.9000 cache size      171, 17918875 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns5318 S3FIFO-0.9000-0.9000 cache size      571, 17918875 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns5318 S3FIFO-0.9000-0.9000 cache size     1713, 17918875 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns5318 S3FIFO-0.9000-0.9000 cache size     5712, 17918875 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns5318 S3FIFO-0.9000-0.9000 cache size    11424, 17918875 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns5318 S3FIFO-0.9000-0.9000 cache size    22849, 17918875 req, miss ratio 0.0108, byte miss ratio 0.0108
tencentBlock.ns5318 S3FIFO-0.9000-0.9000 cache size    45699, 17918875 req, miss ratio 0.0044, byte miss ratio 0.0044
tencentBlock.ns5318 S3FIFO-0.0010-1.9000 cache size       57, 17918875 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5318 S3FIFO-0.0010-1.9000 cache size      171, 17918875 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5318 S3FIFO-0.0010-1.9000 cache size      571, 17918875 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5318 S3FIFO-0.0010-1.9000 cache size     1713, 17918875 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns5318 S3FIFO-0.0010-1.9000 cache size     5712, 17918875 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns5318 S3FIFO-0.0010-1.9000 cache size    11424, 17918875 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns5318 S3FIFO-0.0010-1.9000 cache size    22849, 17918875 req, miss ratio 0.0062, byte miss ratio 0.0062
tencentBlock.ns5318 S3FIFO-0.0010-1.9000 cache size    45699, 17918875 req, miss ratio 0.0033, byte miss ratio 0.0033
tencentBlock.ns5318 S3FIFO-0.4000-1.9000 cache size       57, 17918875 req, miss ratio 0.5938, byte miss ratio 0.5938
tencentBlock.ns5318 S3FIFO-0.4000-1.9000 cache size      171, 17918875 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns5318 S3FIFO-0.4000-1.9000 cache size      571, 17918875 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns5318 S3FIFO-0.4000-1.9000 cache size     1713, 17918875 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns5318 S3FIFO-0.4000-1.9000 cache size     5712, 17918875 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns5318 S3FIFO-0.4000-1.9000 cache size    11424, 17918875 req, miss ratio 0.0332, byte miss ratio 0.0332
tencentBlock.ns5318 S3FIFO-0.4000-1.9000 cache size    22849, 17918875 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns5318 S3FIFO-0.4000-1.9000 cache size    45699, 17918875 req, miss ratio 0.0036, byte miss ratio 0.0036
tencentBlock.ns5318 S3FIFO-0.5500-1.9000 cache size       57, 17918875 req, miss ratio 0.6280, byte miss ratio 0.6280
tencentBlock.ns5318 S3FIFO-0.5500-1.9000 cache size      171, 17918875 req, miss ratio 0.4347, byte miss ratio 0.4347
tencentBlock.ns5318 S3FIFO-0.5500-1.9000 cache size      571, 17918875 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns5318 S3FIFO-0.5500-1.9000 cache size     1713, 17918875 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns5318 S3FIFO-0.5500-1.9000 cache size     5712, 17918875 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns5318 S3FIFO-0.5500-1.9000 cache size    11424, 17918875 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns5318 S3FIFO-0.5500-1.9000 cache size    22849, 17918875 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns5318 S3FIFO-0.5500-1.9000 cache size    45699, 17918875 req, miss ratio 0.0040, byte miss ratio 0.0040
tencentBlock.ns5318 S3FIFO-0.0050-1.9000 cache size       57, 17918875 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5318 S3FIFO-0.0050-1.9000 cache size      171, 17918875 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5318 S3FIFO-0.0050-1.9000 cache size      571, 17918875 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns5318 S3FIFO-0.0050-1.9000 cache size     1713, 17918875 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns5318 S3FIFO-0.0050-1.9000 cache size     5712, 17918875 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns5318 S3FIFO-0.0050-1.9000 cache size    11424, 17918875 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns5318 S3FIFO-0.0050-1.9000 cache size    22849, 17918875 req, miss ratio 0.0061, byte miss ratio 0.0061
tencentBlock.ns5318 S3FIFO-0.0050-1.9000 cache size    45699, 17918875 req, miss ratio 0.0033, byte miss ratio 0.0033
tencentBlock.ns5318 S3FIFO-0.5500-0.9000 cache size       57, 17918875 req, miss ratio 0.6166, byte miss ratio 0.6166
tencentBlock.ns5318 S3FIFO-0.5500-0.9000 cache size      171, 17918875 req, miss ratio 0.4268, byte miss ratio 0.4268
tencentBlock.ns5318 S3FIFO-0.5500-0.9000 cache size      571, 17918875 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns5318 S3FIFO-0.5500-0.9000 cache size     1713, 17918875 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns5318 S3FIFO-0.5500-0.9000 cache size     5712, 17918875 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns5318 S3FIFO-0.5500-0.9000 cache size    11424, 17918875 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns5318 S3FIFO-0.5500-0.9000 cache size    22849, 17918875 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns5318 S3FIFO-0.5500-0.9000 cache size    45699, 17918875 req, miss ratio 0.0040, byte miss ratio 0.0040
tencentBlock.ns5318 S3FIFO-0.9900-0.9000 cache size       57, 17918875 req, miss ratio 0.7310, byte miss ratio 0.7310
