tencentBlock.ns15653 S3FIFO-0.3000-1.9000 cache size      320, 3623837 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns15653 S3FIFO-0.6500-1.9000 cache size     9618, 3623837 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns15653 S3FIFO-0.6500-1.9000 cache size    32063, 3623837 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns15653 S3FIFO-0.6500-1.9000 cache size    64126, 3623837 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns15653 S3FIFO-0.6500-1.9000 cache size   128252, 3623837 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns15653 S3FIFO-0.6500-1.9000 cache size   256504, 3623837 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns15653 S3FIFO-0.0500-0.9000 cache size      320, 3623837 req, miss ratio 0.5261, byte miss ratio 0.5261
tencentBlock.ns15653 S3FIFO-0.0500-0.9000 cache size      961, 3623837 req, miss ratio 0.3498, byte miss ratio 0.3498
tencentBlock.ns15653 S3FIFO-0.0500-0.9000 cache size     3206, 3623837 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns15653 S3FIFO-0.0500-0.9000 cache size     9618, 3623837 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns15653 S3FIFO-0.0500-0.9000 cache size    32063, 3623837 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns15653 S3FIFO-0.0500-0.9000 cache size    64126, 3623837 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns15653 S3FIFO-0.0500-0.9000 cache size   128252, 3623837 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns15653 S3FIFO-0.0500-0.9000 cache size   256504, 3623837 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns15653 S3FIFO-0.0010-1.9000 cache size      320, 3623837 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15653 S3FIFO-0.0010-1.9000 cache size      961, 3623837 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15653 S3FIFO-0.0010-1.9000 cache size     3206, 3623837 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns15653 S3FIFO-0.0010-1.9000 cache size     9618, 3623837 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns15653 S3FIFO-0.0010-1.9000 cache size    32063, 3623837 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns15653 S3FIFO-0.0010-1.9000 cache size    64126, 3623837 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns15653 S3FIFO-0.0010-1.9000 cache size   128252, 3623837 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns15653 S3FIFO-0.0010-1.9000 cache size   256504, 3623837 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns15653 S3FIFO-0.3000-0.9000 cache size      320, 3623837 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns15653 S3FIFO-0.3000-0.9000 cache size      961, 3623837 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns15653 S3FIFO-0.3000-0.9000 cache size     3206, 3623837 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns15653 S3FIFO-0.3000-0.9000 cache size     9618, 3623837 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns15653 S3FIFO-0.3000-0.9000 cache size    32063, 3623837 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns15653 S3FIFO-0.3000-0.9000 cache size    64126, 3623837 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns15653 S3FIFO-0.3000-0.9000 cache size   128252, 3623837 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns15653 S3FIFO-0.3000-0.9000 cache size   256504, 3623837 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns15653 S3FIFO-0.1500-1.9000 cache size      320, 3623837 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns15653 S3FIFO-0.1500-1.9000 cache size      961, 3623837 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns15653 S3FIFO-0.1500-1.9000 cache size     3206, 3623837 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns15653 S3FIFO-0.1500-1.9000 cache size     9618, 3623837 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns15653 S3FIFO-0.1500-1.9000 cache size    32063, 3623837 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns15653 S3FIFO-0.1500-1.9000 cache size    64126, 3623837 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns15653 S3FIFO-0.1500-1.9000 cache size   128252, 3623837 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns15653 S3FIFO-0.1500-1.9000 cache size   256504, 3623837 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns15653 S3FIFO-0.2000-1.9000 cache size      320, 3623837 req, miss ratio 0.5090, byte miss ratio 0.5090
tencentBlock.ns15653 S3FIFO-0.2000-1.9000 cache size      961, 3623837 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns15653 S3FIFO-0.2000-1.9000 cache size     3206, 3623837 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns15653 S3FIFO-0.2000-1.9000 cache size     9618, 3623837 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns15653 S3FIFO-0.2000-1.9000 cache size    32063, 3623837 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns15653 S3FIFO-0.2000-1.9000 cache size    64126, 3623837 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns15653 S3FIFO-0.2000-1.9000 cache size   128252, 3623837 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns15653 S3FIFO-0.2000-1.9000 cache size   256504, 3623837 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns15653 S3FIFO-0.9900-1.9000 cache size      320, 3623837 req, miss ratio 0.6014, byte miss ratio 0.6014
tencentBlock.ns15653 S3FIFO-0.9900-1.9000 cache size      961, 3623837 req, miss ratio 0.4598, byte miss ratio 0.4598
tencentBlock.ns15653 S3FIFO-0.9900-1.9000 cache size     3206, 3623837 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns15653 S3FIFO-0.9900-1.9000 cache size     9618, 3623837 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns15653 S3FIFO-0.9900-1.9000 cache size    32063, 3623837 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns15653 S3FIFO-0.9900-1.9000 cache size    64126, 3623837 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns15653 S3FIFO-0.9900-1.9000 cache size   128252, 3623837 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns15653 S3FIFO-0.9900-1.9000 cache size   256504, 3623837 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns15653 S3FIFO-0.6500-0.9000 cache size      320, 3623837 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns15653 S3FIFO-0.6500-0.9000 cache size      961, 3623837 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns15653 S3FIFO-0.6500-0.9000 cache size     3206, 3623837 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns15653 S3FIFO-0.6500-0.9000 cache size     9618, 3623837 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns15653 S3FIFO-0.6500-0.9000 cache size    32063, 3623837 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns15653 S3FIFO-0.6500-0.9000 cache size    64126, 3623837 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns15653 S3FIFO-0.6500-0.9000 cache size   128252, 3623837 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns15653 S3FIFO-0.6500-0.9000 cache size   256504, 3623837 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns15653 S3FIFO-0.0500-1.9000 cache size      320, 3623837 req, miss ratio 0.5208, byte miss ratio 0.5208
tencentBlock.ns15653 S3FIFO-0.0500-1.9000 cache size      961, 3623837 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns15653 S3FIFO-0.0500-1.9000 cache size     3206, 3623837 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns15653 S3FIFO-0.0500-1.9000 cache size     9618, 3623837 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns15653 S3FIFO-0.0500-1.9000 cache size    32063, 3623837 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns15653 S3FIFO-0.0500-1.9000 cache size    64126, 3623837 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns15653 S3FIFO-0.0500-1.9000 cache size   128252, 3623837 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns15653 S3FIFO-0.0500-1.9000 cache size   256504, 3623837 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns15653 S3FIFO-0.0250-0.9000 cache size      320, 3623837 req, miss ratio 0.5293, byte miss ratio 0.5293
tencentBlock.ns15653 S3FIFO-0.0250-0.9000 cache size      961, 3623837 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns15653 S3FIFO-0.0250-0.9000 cache size     3206, 3623837 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns15653 S3FIFO-0.0250-0.9000 cache size     9618, 3623837 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns15653 S3FIFO-0.0250-0.9000 cache size    32063, 3623837 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns15653 S3FIFO-0.0250-0.9000 cache size    64126, 3623837 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns15653 S3FIFO-0.0250-0.9000 cache size   128252, 3623837 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns15653 S3FIFO-0.0250-0.9000 cache size   256504, 3623837 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns15653 S3FIFO-0.5000-1.9000 cache size      320, 3623837 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns15653 S3FIFO-0.5000-1.9000 cache size      961, 3623837 req, miss ratio 0.3997, byte miss ratio 0.3997
tencentBlock.ns15653 S3FIFO-0.5000-1.9000 cache size     3206, 3623837 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns15653 S3FIFO-0.5000-1.9000 cache size     9618, 3623837 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns15653 S3FIFO-0.5000-1.9000 cache size    32063, 3623837 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns15653 S3FIFO-0.5000-1.9000 cache size    64126, 3623837 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns15653 S3FIFO-0.5000-1.9000 cache size   128252, 3623837 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns15653 S3FIFO-0.5000-1.9000 cache size   256504, 3623837 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns15653 S3FIFO-0.0100-1.9000 cache size      320, 3623837 req, miss ratio 0.5248, byte miss ratio 0.5248
tencentBlock.ns15653 S3FIFO-0.0100-1.9000 cache size      961, 3623837 req, miss ratio 0.3679, byte miss ratio 0.3679
tencentBlock.ns15653 S3FIFO-0.0100-1.9000 cache size     3206, 3623837 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns15653 S3FIFO-0.0100-1.9000 cache size     9618, 3623837 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns15653 S3FIFO-0.0100-1.9000 cache size    32063, 3623837 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns15653 S3FIFO-0.0100-1.9000 cache size    64126, 3623837 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns15653 S3FIFO-0.0100-1.9000 cache size   128252, 3623837 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns15653 S3FIFO-0.0100-1.9000 cache size   256504, 3623837 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns15653 S3FIFO-0.9000-1.9000 cache size      320, 3623837 req, miss ratio 0.5845, byte miss ratio 0.5845
tencentBlock.ns15653 S3FIFO-0.9000-1.9000 cache size      961, 3623837 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns15653 S3FIFO-0.9000-1.9000 cache size     3206, 3623837 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns15653 S3FIFO-0.9000-1.9000 cache size     9618, 3623837 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns15653 S3FIFO-0.9000-1.9000 cache size    32063, 3623837 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns15653 S3FIFO-0.9000-1.9000 cache size    64126, 3623837 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns15653 S3FIFO-0.9000-1.9000 cache size   128252, 3623837 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns15653 S3FIFO-0.9000-1.9000 cache size   256504, 3623837 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns15653 S3FIFO-0.0010-0.9000 cache size      320, 3623837 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15653 S3FIFO-0.0010-0.9000 cache size      961, 3623837 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15653 S3FIFO-0.0010-0.9000 cache size     3206, 3623837 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns15653 S3FIFO-0.0010-0.9000 cache size     9618, 3623837 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns15653 S3FIFO-0.0010-0.9000 cache size    32063, 3623837 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns15653 S3FIFO-0.0010-0.9000 cache size    64126, 3623837 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns15653 S3FIFO-0.0010-0.9000 cache size   128252, 3623837 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns15653 S3FIFO-0.0010-0.9000 cache size   256504, 3623837 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns15653 S3FIFO-0.8500-0.9000 cache size      320, 3623837 req, miss ratio 0.5681, byte miss ratio 0.5681
tencentBlock.ns15653 S3FIFO-0.8500-0.9000 cache size      961, 3623837 req, miss ratio 0.4297, byte miss ratio 0.4297
tencentBlock.ns15653 S3FIFO-0.8500-0.9000 cache size     3206, 3623837 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns15653 S3FIFO-0.8500-0.9000 cache size     9618, 3623837 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns15653 S3FIFO-0.8500-0.9000 cache size    32063, 3623837 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns15653 S3FIFO-0.8500-0.9000 cache size    64126, 3623837 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns15653 S3FIFO-0.8500-0.9000 cache size   128252, 3623837 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns15653 S3FIFO-0.8500-0.9000 cache size   256504, 3623837 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns15653 S3FIFO-0.5500-1.9000 cache size      320, 3623837 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns15653 S3FIFO-0.5500-1.9000 cache size      961, 3623837 req, miss ratio 0.4049, byte miss ratio 0.4049
tencentBlock.ns15653 S3FIFO-0.5500-1.9000 cache size     3206, 3623837 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns15653 S3FIFO-0.5500-1.9000 cache size     9618, 3623837 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns15653 S3FIFO-0.5500-1.9000 cache size    32063, 3623837 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns15653 S3FIFO-0.5500-1.9000 cache size    64126, 3623837 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns15653 S3FIFO-0.5500-1.9000 cache size   128252, 3623837 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns15653 S3FIFO-0.5500-1.9000 cache size   256504, 3623837 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns15653 S3FIFO-0.7500-0.9000 cache size      320, 3623837 req, miss ratio 0.5470, byte miss ratio 0.5470
tencentBlock.ns15653 S3FIFO-0.7500-0.9000 cache size      961, 3623837 req, miss ratio 0.4205, byte miss ratio 0.4205
tencentBlock.ns15653 S3FIFO-0.7500-0.9000 cache size     3206, 3623837 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns15653 S3FIFO-0.7500-0.9000 cache size     9618, 3623837 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns15653 S3FIFO-0.7500-0.9000 cache size    32063, 3623837 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns15653 S3FIFO-0.7500-0.9000 cache size    64126, 3623837 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns15653 S3FIFO-0.7500-0.9000 cache size   128252, 3623837 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns15653 S3FIFO-0.7500-0.9000 cache size   256504, 3623837 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns15653 S3FIFO-0.7000-0.9000 cache size      320, 3623837 req, miss ratio 0.5364, byte miss ratio 0.5364
tencentBlock.ns15653 S3FIFO-0.7000-0.9000 cache size      961, 3623837 req, miss ratio 0.4163, byte miss ratio 0.4163
tencentBlock.ns15653 S3FIFO-0.7000-0.9000 cache size     3206, 3623837 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns15653 S3FIFO-0.7000-0.9000 cache size     9618, 3623837 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns15653 S3FIFO-0.7000-0.9000 cache size    32063, 3623837 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns15653 S3FIFO-0.7000-0.9000 cache size    64126, 3623837 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns15653 S3FIFO-0.7000-0.9000 cache size   128252, 3623837 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns15653 S3FIFO-0.7000-0.9000 cache size   256504, 3623837 req, miss ratio 0.0914, byte miss ratio 0.0914
