tencentBlock.ns4211 S3FIFO-0.5000-0.9000 cache size      169, 3613776 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns4211 S3FIFO-0.5000-0.9000 cache size      508, 3613776 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns4211 S3FIFO-0.5000-0.9000 cache size     1694, 3613776 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns4211 S3FIFO-0.5000-0.9000 cache size     5083, 3613776 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns4211 S3FIFO-0.5000-0.9000 cache size    16945, 3613776 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns4211 S3FIFO-0.5000-0.9000 cache size    33891, 3613776 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns4211 S3FIFO-0.5000-0.9000 cache size    67782, 3613776 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns4211 S3FIFO-0.5000-0.9000 cache size   135564, 3613776 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns4211 S3FIFO-0.9900-0.9000 cache size      169, 3613776 req, miss ratio 0.5412, byte miss ratio 0.5412
tencentBlock.ns4211 S3FIFO-0.9900-0.9000 cache size      508, 3613776 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns4211 S3FIFO-0.9900-0.9000 cache size     1694, 3613776 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns4211 S3FIFO-0.9900-0.9000 cache size     5083, 3613776 req, miss ratio 0.2805, byte miss ratio 0.2805
tencentBlock.ns4211 S3FIFO-0.9900-0.9000 cache size    16945, 3613776 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns4211 S3FIFO-0.9900-0.9000 cache size    33891, 3613776 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns4211 S3FIFO-0.9900-0.9000 cache size    67782, 3613776 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns4211 S3FIFO-0.9900-0.9000 cache size   135564, 3613776 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns4211 S3FIFO-0.1000-0.9000 cache size      169, 3613776 req, miss ratio 0.4063, byte miss ratio 0.4063
tencentBlock.ns4211 S3FIFO-0.1000-0.9000 cache size      508, 3613776 req, miss ratio 0.3438, byte miss ratio 0.3438
tencentBlock.ns4211 S3FIFO-0.1000-0.9000 cache size     1694, 3613776 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns4211 S3FIFO-0.1000-0.9000 cache size     5083, 3613776 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns4211 S3FIFO-0.1000-0.9000 cache size    16945, 3613776 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns4211 S3FIFO-0.1000-0.9000 cache size    33891, 3613776 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns4211 S3FIFO-0.1000-0.9000 cache size    67782, 3613776 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns4211 S3FIFO-0.1000-0.9000 cache size   135564, 3613776 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns4211 S3FIFO-0.3500-0.9000 cache size      169, 3613776 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns4211 S3FIFO-0.3500-0.9000 cache size      508, 3613776 req, miss ratio 0.3487, byte miss ratio 0.3487
tencentBlock.ns4211 S3FIFO-0.3500-0.9000 cache size     1694, 3613776 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns4211 S3FIFO-0.3500-0.9000 cache size     5083, 3613776 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns4211 S3FIFO-0.3500-0.9000 cache size    16945, 3613776 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns4211 S3FIFO-0.3500-0.9000 cache size    33891, 3613776 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns4211 S3FIFO-0.3500-0.9000 cache size    67782, 3613776 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns4211 S3FIFO-0.3500-0.9000 cache size   135564, 3613776 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns4211 S3FIFO-0.4000-1.9000 cache size      169, 3613776 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns4211 S3FIFO-0.4000-1.9000 cache size      508, 3613776 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns4211 S3FIFO-0.4000-1.9000 cache size     1694, 3613776 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns4211 S3FIFO-0.4000-1.9000 cache size     5083, 3613776 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns4211 S3FIFO-0.4000-1.9000 cache size    16945, 3613776 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns4211 S3FIFO-0.4000-1.9000 cache size    33891, 3613776 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns4211 S3FIFO-0.4000-1.9000 cache size    67782, 3613776 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns4211 S3FIFO-0.4000-1.9000 cache size   135564, 3613776 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns4211 S3FIFO-0.7000-0.9000 cache size      169, 3613776 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns4211 S3FIFO-0.7000-0.9000 cache size      508, 3613776 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns4211 S3FIFO-0.7000-0.9000 cache size     1694, 3613776 req, miss ratio 0.3308, byte miss ratio 0.3308
tencentBlock.ns4211 S3FIFO-0.7000-0.9000 cache size     5083, 3613776 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns4211 S3FIFO-0.7000-0.9000 cache size    16945, 3613776 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns4211 S3FIFO-0.7000-0.9000 cache size    33891, 3613776 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns4211 S3FIFO-0.7000-0.9000 cache size    67782, 3613776 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns4211 S3FIFO-0.7000-0.9000 cache size   135564, 3613776 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns4211 S3FIFO-0.0250-1.9000 cache size      169, 3613776 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns4211 S3FIFO-0.0250-1.9000 cache size      508, 3613776 req, miss ratio 0.3487, byte miss ratio 0.3487
tencentBlock.ns4211 S3FIFO-0.0250-1.9000 cache size     1694, 3613776 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns4211 S3FIFO-0.0250-1.9000 cache size     5083, 3613776 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns4211 S3FIFO-0.0250-1.9000 cache size    16945, 3613776 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns4211 S3FIFO-0.0250-1.9000 cache size    33891, 3613776 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns4211 S3FIFO-0.0250-1.9000 cache size    67782, 3613776 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns4211 S3FIFO-0.0250-1.9000 cache size   135564, 3613776 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns4211 S3FIFO-0.2500-1.9000 cache size      169, 3613776 req, miss ratio 0.4075, byte miss ratio 0.4075
tencentBlock.ns4211 S3FIFO-0.2500-1.9000 cache size      508, 3613776 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns4211 S3FIFO-0.2500-1.9000 cache size     1694, 3613776 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns4211 S3FIFO-0.2500-1.9000 cache size     5083, 3613776 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns4211 S3FIFO-0.2500-1.9000 cache size    16945, 3613776 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns4211 S3FIFO-0.2500-1.9000 cache size    33891, 3613776 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns4211 S3FIFO-0.2500-1.9000 cache size    67782, 3613776 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns4211 S3FIFO-0.2500-1.9000 cache size   135564, 3613776 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns4211 S3FIFO-0.2000-1.9000 cache size      169, 3613776 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns4211 S3FIFO-0.2000-1.9000 cache size      508, 3613776 req, miss ratio 0.3420, byte miss ratio 0.3420
tencentBlock.ns4211 S3FIFO-0.2000-1.9000 cache size     1694, 3613776 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns4211 S3FIFO-0.2000-1.9000 cache size     5083, 3613776 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns4211 S3FIFO-0.2000-1.9000 cache size    16945, 3613776 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns4211 S3FIFO-0.2000-1.9000 cache size    33891, 3613776 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns4211 S3FIFO-0.2000-1.9000 cache size    67782, 3613776 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns4211 S3FIFO-0.2000-1.9000 cache size   135564, 3613776 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns4211 S3FIFO-0.0500-0.9000 cache size      169, 3613776 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns4211 S3FIFO-0.0500-0.9000 cache size      508, 3613776 req, miss ratio 0.3478, byte miss ratio 0.3478
tencentBlock.ns4211 S3FIFO-0.0500-0.9000 cache size     1694, 3613776 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns4211 S3FIFO-0.0500-0.9000 cache size     5083, 3613776 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns4211 S3FIFO-0.0500-0.9000 cache size    16945, 3613776 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns4211 S3FIFO-0.0500-0.9000 cache size    33891, 3613776 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns4211 S3FIFO-0.0500-0.9000 cache size    67782, 3613776 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns4211 S3FIFO-0.0500-0.9000 cache size   135564, 3613776 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns4211 S3FIFO-0.1500-0.9000 cache size      169, 3613776 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns4211 S3FIFO-0.1500-0.9000 cache size      508, 3613776 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns4211 S3FIFO-0.1500-0.9000 cache size     1694, 3613776 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns4211 S3FIFO-0.1500-0.9000 cache size     5083, 3613776 req, miss ratio 0.2103, byte miss ratio 0.2103
