tencentBlock.ns14105 S3FIFO-0.1000-0.9000 cache size       87, 6423343 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns14105 S3FIFO-0.9000-0.9000 cache size    34815, 6423343 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns14105 S3FIFO-0.9000-0.9000 cache size    69631, 6423343 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns14105 S3FIFO-0.6500-1.9000 cache size       87, 6423343 req, miss ratio 0.6197, byte miss ratio 0.6197
tencentBlock.ns14105 S3FIFO-0.6500-1.9000 cache size      261, 6423343 req, miss ratio 0.4120, byte miss ratio 0.4120
tencentBlock.ns14105 S3FIFO-0.6500-1.9000 cache size      870, 6423343 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns14105 S3FIFO-0.6500-1.9000 cache size     2611, 6423343 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns14105 S3FIFO-0.6500-1.9000 cache size     8703, 6423343 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns14105 S3FIFO-0.6500-1.9000 cache size    17407, 6423343 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns14105 S3FIFO-0.6500-1.9000 cache size    34815, 6423343 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns14105 S3FIFO-0.6500-1.9000 cache size    69631, 6423343 req, miss ratio 0.0147, byte miss ratio 0.0147
tencentBlock.ns14105 S3FIFO-0.3000-1.9000 cache size       87, 6423343 req, miss ratio 0.5699, byte miss ratio 0.5699
tencentBlock.ns14105 S3FIFO-0.3000-1.9000 cache size      261, 6423343 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns14105 S3FIFO-0.3000-1.9000 cache size      870, 6423343 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns14105 S3FIFO-0.3000-1.9000 cache size     2611, 6423343 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns14105 S3FIFO-0.3000-1.9000 cache size     8703, 6423343 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns14105 S3FIFO-0.3000-1.9000 cache size    17407, 6423343 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns14105 S3FIFO-0.3000-1.9000 cache size    34815, 6423343 req, miss ratio 0.0207, byte miss ratio 0.0207
tencentBlock.ns14105 S3FIFO-0.3000-1.9000 cache size    69631, 6423343 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns14105 S3FIFO-0.9900-1.9000 cache size       87, 6423343 req, miss ratio 0.6431, byte miss ratio 0.6431
tencentBlock.ns14105 S3FIFO-0.9900-1.9000 cache size      261, 6423343 req, miss ratio 0.4012, byte miss ratio 0.4012
tencentBlock.ns14105 S3FIFO-0.9900-1.9000 cache size      870, 6423343 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns14105 S3FIFO-0.9900-1.9000 cache size     2611, 6423343 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns14105 S3FIFO-0.9900-1.9000 cache size     8703, 6423343 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns14105 S3FIFO-0.9900-1.9000 cache size    17407, 6423343 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns14105 S3FIFO-0.9900-1.9000 cache size    34815, 6423343 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns14105 S3FIFO-0.9900-1.9000 cache size    69631, 6423343 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns14105 S3FIFO-0.3500-1.9000 cache size       87, 6423343 req, miss ratio 0.5773, byte miss ratio 0.5773
tencentBlock.ns14105 S3FIFO-0.3500-1.9000 cache size      261, 6423343 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns14105 S3FIFO-0.3500-1.9000 cache size      870, 6423343 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns14105 S3FIFO-0.3500-1.9000 cache size     2611, 6423343 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns14105 S3FIFO-0.3500-1.9000 cache size     8703, 6423343 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns14105 S3FIFO-0.3500-1.9000 cache size    17407, 6423343 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns14105 S3FIFO-0.3500-1.9000 cache size    34815, 6423343 req, miss ratio 0.0216, byte miss ratio 0.0216
tencentBlock.ns14105 S3FIFO-0.3500-1.9000 cache size    69631, 6423343 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns14105 S3FIFO-0.2000-0.9000 cache size       87, 6423343 req, miss ratio 0.5171, byte miss ratio 0.5171
tencentBlock.ns14105 S3FIFO-0.2000-0.9000 cache size      261, 6423343 req, miss ratio 0.3204, byte miss ratio 0.3204
tencentBlock.ns14105 S3FIFO-0.2000-0.9000 cache size      870, 6423343 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns14105 S3FIFO-0.2000-0.9000 cache size     2611, 6423343 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns14105 S3FIFO-0.2000-0.9000 cache size     8703, 6423343 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns14105 S3FIFO-0.2000-0.9000 cache size    17407, 6423343 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns14105 S3FIFO-0.2000-0.9000 cache size    34815, 6423343 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns14105 S3FIFO-0.2000-0.9000 cache size    69631, 6423343 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns14105 S3FIFO-0.0250-1.9000 cache size       87, 6423343 req, miss ratio 0.5268, byte miss ratio 0.5268
tencentBlock.ns14105 S3FIFO-0.0250-1.9000 cache size      261, 6423343 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns14105 S3FIFO-0.0250-1.9000 cache size      870, 6423343 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns14105 S3FIFO-0.0250-1.9000 cache size     2611, 6423343 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns14105 S3FIFO-0.0250-1.9000 cache size     8703, 6423343 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns14105 S3FIFO-0.0250-1.9000 cache size    17407, 6423343 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns14105 S3FIFO-0.0250-1.9000 cache size    34815, 6423343 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns14105 S3FIFO-0.0250-1.9000 cache size    69631, 6423343 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns14105 S3FIFO-0.2000-1.9000 cache size       87, 6423343 req, miss ratio 0.5528, byte miss ratio 0.5528
tencentBlock.ns14105 S3FIFO-0.2000-1.9000 cache size      261, 6423343 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns14105 S3FIFO-0.2000-1.9000 cache size      870, 6423343 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns14105 S3FIFO-0.2000-1.9000 cache size     2611, 6423343 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns14105 S3FIFO-0.2000-1.9000 cache size     8703, 6423343 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns14105 S3FIFO-0.2000-1.9000 cache size    17407, 6423343 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns14105 S3FIFO-0.2000-1.9000 cache size    34815, 6423343 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns14105 S3FIFO-0.2000-1.9000 cache size    69631, 6423343 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns14105 S3FIFO-0.0500-0.9000 cache size       87, 6423343 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns14105 S3FIFO-0.0500-0.9000 cache size      261, 6423343 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns14105 S3FIFO-0.0500-0.9000 cache size      870, 6423343 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns14105 S3FIFO-0.0500-0.9000 cache size     2611, 6423343 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns14105 S3FIFO-0.0500-0.9000 cache size     8703, 6423343 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns14105 S3FIFO-0.0500-0.9000 cache size    17407, 6423343 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns14105 S3FIFO-0.0500-0.9000 cache size    34815, 6423343 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns14105 S3FIFO-0.0500-0.9000 cache size    69631, 6423343 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns14105 S3FIFO-0.0010-1.9000 cache size       87, 6423343 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14105 S3FIFO-0.0010-1.9000 cache size      261, 6423343 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14105 S3FIFO-0.0010-1.9000 cache size      870, 6423343 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14105 S3FIFO-0.0010-1.9000 cache size     2611, 6423343 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns14105 S3FIFO-0.0010-1.9000 cache size     8703, 6423343 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns14105 S3FIFO-0.0010-1.9000 cache size    17407, 6423343 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns14105 S3FIFO-0.0010-1.9000 cache size    34815, 6423343 req, miss ratio 0.0192, byte miss ratio 0.0192
tencentBlock.ns14105 S3FIFO-0.0010-1.9000 cache size    69631, 6423343 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns14105 S3FIFO-0.4000-0.9000 cache size       87, 6423343 req, miss ratio 0.5531, byte miss ratio 0.5531
tencentBlock.ns14105 S3FIFO-0.4000-0.9000 cache size      261, 6423343 req, miss ratio 0.3760, byte miss ratio 0.3760
tencentBlock.ns14105 S3FIFO-0.4000-0.9000 cache size      870, 6423343 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns14105 S3FIFO-0.4000-0.9000 cache size     2611, 6423343 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns14105 S3FIFO-0.4000-0.9000 cache size     8703, 6423343 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns14105 S3FIFO-0.4000-0.9000 cache size    17407, 6423343 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns14105 S3FIFO-0.4000-0.9000 cache size    34815, 6423343 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns14105 S3FIFO-0.4000-0.9000 cache size    69631, 6423343 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns14105 S3FIFO-0.5000-1.9000 cache size       87, 6423343 req, miss ratio 0.6001, byte miss ratio 0.6001
tencentBlock.ns14105 S3FIFO-0.5000-1.9000 cache size      261, 6423343 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns14105 S3FIFO-0.5000-1.9000 cache size      870, 6423343 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns14105 S3FIFO-0.5000-1.9000 cache size     2611, 6423343 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns14105 S3FIFO-0.5000-1.9000 cache size     8703, 6423343 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns14105 S3FIFO-0.5000-1.9000 cache size    17407, 6423343 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns14105 S3FIFO-0.5000-1.9000 cache size    34815, 6423343 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns14105 S3FIFO-0.5000-1.9000 cache size    69631, 6423343 req, miss ratio 0.0142, byte miss ratio 0.0142
tencentBlock.ns14105 S3FIFO-0.0100-0.9000 cache size       87, 6423343 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14105 S3FIFO-0.0100-0.9000 cache size      261, 6423343 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns14105 S3FIFO-0.0100-0.9000 cache size      870, 6423343 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns14105 S3FIFO-0.0100-0.9000 cache size     2611, 6423343 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns14105 S3FIFO-0.0100-0.9000 cache size     8703, 6423343 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns14105 S3FIFO-0.0100-0.9000 cache size    17407, 6423343 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns14105 S3FIFO-0.0100-0.9000 cache size    34815, 6423343 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns14105 S3FIFO-0.0100-0.9000 cache size    69631, 6423343 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns14105 S3FIFO-0.4500-0.9000 cache size       87, 6423343 req, miss ratio 0.5641, byte miss ratio 0.5641
tencentBlock.ns14105 S3FIFO-0.4500-0.9000 cache size      261, 6423343 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns14105 S3FIFO-0.4500-0.9000 cache size      870, 6423343 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns14105 S3FIFO-0.4500-0.9000 cache size     2611, 6423343 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns14105 S3FIFO-0.4500-0.9000 cache size     8703, 6423343 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns14105 S3FIFO-0.4500-0.9000 cache size    17407, 6423343 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns14105 S3FIFO-0.4500-0.9000 cache size    34815, 6423343 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns14105 S3FIFO-0.4500-0.9000 cache size    69631, 6423343 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns14105 S3FIFO-0.5500-1.9000 cache size       87, 6423343 req, miss ratio 0.6066, byte miss ratio 0.6066
tencentBlock.ns14105 S3FIFO-0.5500-1.9000 cache size      261, 6423343 req, miss ratio 0.4101, byte miss ratio 0.4101
tencentBlock.ns14105 S3FIFO-0.5500-1.9000 cache size      870, 6423343 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns14105 S3FIFO-0.5500-1.9000 cache size     2611, 6423343 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns14105 S3FIFO-0.5500-1.9000 cache size     8703, 6423343 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns14105 S3FIFO-0.5500-1.9000 cache size    17407, 6423343 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns14105 S3FIFO-0.5500-1.9000 cache size    34815, 6423343 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns14105 S3FIFO-0.5500-1.9000 cache size    69631, 6423343 req, miss ratio 0.0143, byte miss ratio 0.0143
tencentBlock.ns14105 S3FIFO-0.1000-1.9000 cache size       87, 6423343 req, miss ratio 0.5327, byte miss ratio 0.5327
tencentBlock.ns14105 S3FIFO-0.1000-1.9000 cache size      261, 6423343 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns14105 S3FIFO-0.1000-1.9000 cache size      870, 6423343 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns14105 S3FIFO-0.1000-1.9000 cache size     2611, 6423343 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns14105 S3FIFO-0.1000-1.9000 cache size     8703, 6423343 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns14105 S3FIFO-0.1000-1.9000 cache size    17407, 6423343 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns14105 S3FIFO-0.1000-1.9000 cache size    34815, 6423343 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns14105 S3FIFO-0.1000-1.9000 cache size    69631, 6423343 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns14105 S3FIFO-0.5500-0.9000 cache size       87, 6423343 req, miss ratio 0.5820, byte miss ratio 0.5820
tencentBlock.ns14105 S3FIFO-0.5500-0.9000 cache size      261, 6423343 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns14105 S3FIFO-0.5500-0.9000 cache size      870, 6423343 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns14105 S3FIFO-0.5500-0.9000 cache size     2611, 6423343 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns14105 S3FIFO-0.5500-0.9000 cache size     8703, 6423343 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns14105 S3FIFO-0.5500-0.9000 cache size    17407, 6423343 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns14105 S3FIFO-0.5500-0.9000 cache size    34815, 6423343 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns14105 S3FIFO-0.5500-0.9000 cache size    69631, 6423343 req, miss ratio 0.0143, byte miss ratio 0.0143
tencentBlock.ns14105 S3FIFO-0.4500-1.9000 cache size       87, 6423343 req, miss ratio 0.5933, byte miss ratio 0.5933
tencentBlock.ns14105 S3FIFO-0.4500-1.9000 cache size      261, 6423343 req, miss ratio 0.3998, byte miss ratio 0.3998
tencentBlock.ns14105 S3FIFO-0.4500-1.9000 cache size      870, 6423343 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns14105 S3FIFO-0.4500-1.9000 cache size     2611, 6423343 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns14105 S3FIFO-0.4500-1.9000 cache size     8703, 6423343 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns14105 S3FIFO-0.4500-1.9000 cache size    17407, 6423343 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns14105 S3FIFO-0.4500-1.9000 cache size    34815, 6423343 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns14105 S3FIFO-0.4500-1.9000 cache size    69631, 6423343 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns14105 S3FIFO-0.7500-0.9000 cache size       87, 6423343 req, miss ratio 0.6202, byte miss ratio 0.6202
tencentBlock.ns14105 S3FIFO-0.7500-0.9000 cache size      261, 6423343 req, miss ratio 0.4102, byte miss ratio 0.4102
tencentBlock.ns14105 S3FIFO-0.7500-0.9000 cache size      870, 6423343 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns14105 S3FIFO-0.7500-0.9000 cache size     2611, 6423343 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns14105 S3FIFO-0.7500-0.9000 cache size     8703, 6423343 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns14105 S3FIFO-0.7500-0.9000 cache size    17407, 6423343 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns14105 S3FIFO-0.7500-0.9000 cache size    34815, 6423343 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns14105 S3FIFO-0.7500-0.9000 cache size    69631, 6423343 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns14105 S3FIFO-0.0500-1.9000 cache size       87, 6423343 req, miss ratio 0.5295, byte miss ratio 0.5295
tencentBlock.ns14105 S3FIFO-0.0500-1.9000 cache size      261, 6423343 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns14105 S3FIFO-0.0500-1.9000 cache size      870, 6423343 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns14105 S3FIFO-0.0500-1.9000 cache size     2611, 6423343 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns14105 S3FIFO-0.0500-1.9000 cache size     8703, 6423343 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns14105 S3FIFO-0.0500-1.9000 cache size    17407, 6423343 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns14105 S3FIFO-0.0500-1.9000 cache size    34815, 6423343 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns14105 S3FIFO-0.0500-1.9000 cache size    69631, 6423343 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns14105 S3FIFO-0.2500-1.9000 cache size       87, 6423343 req, miss ratio 0.5598, byte miss ratio 0.5598
tencentBlock.ns14105 S3FIFO-0.2500-1.9000 cache size      261, 6423343 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns14105 S3FIFO-0.2500-1.9000 cache size      870, 6423343 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns14105 S3FIFO-0.2500-1.9000 cache size     2611, 6423343 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns14105 S3FIFO-0.2500-1.9000 cache size     8703, 6423343 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns14105 S3FIFO-0.2500-1.9000 cache size    17407, 6423343 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns14105 S3FIFO-0.2500-1.9000 cache size    34815, 6423343 req, miss ratio 0.0203, byte miss ratio 0.0203
tencentBlock.ns14105 S3FIFO-0.2500-1.9000 cache size    69631, 6423343 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns14105 S3FIFO-0.0100-1.9000 cache size       87, 6423343 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14105 S3FIFO-0.0100-1.9000 cache size      261, 6423343 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns14105 S3FIFO-0.0100-1.9000 cache size      870, 6423343 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns14105 S3FIFO-0.0100-1.9000 cache size     2611, 6423343 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns14105 S3FIFO-0.0100-1.9000 cache size     8703, 6423343 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns14105 S3FIFO-0.0100-1.9000 cache size    17407, 6423343 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns14105 S3FIFO-0.0100-1.9000 cache size    34815, 6423343 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns14105 S3FIFO-0.0100-1.9000 cache size    69631, 6423343 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns14105 S3FIFO-0.8000-0.9000 cache size       87, 6423343 req, miss ratio 0.6274, byte miss ratio 0.6274
