tencentBlock.ns1194 S3FIFO-0.8000-1.9000 cache size      414, 93989835 req, miss ratio 0.9674, byte miss ratio 0.9674
tencentBlock.ns1194 S3FIFO-0.8000-1.9000 cache size     1242, 93989835 req, miss ratio 0.9624, byte miss ratio 0.9624
tencentBlock.ns1194 S3FIFO-0.8000-1.9000 cache size     4141, 93989835 req, miss ratio 0.9543, byte miss ratio 0.9543
tencentBlock.ns1194 S3FIFO-0.8000-1.9000 cache size    12423, 93989835 req, miss ratio 0.7339, byte miss ratio 0.7339
tencentBlock.ns1194 S3FIFO-0.8000-1.9000 cache size    41410, 93989835 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns1194 S3FIFO-0.8000-1.9000 cache size    82820, 93989835 req, miss ratio 0.0246, byte miss ratio 0.0246
tencentBlock.ns1194 S3FIFO-0.8000-1.9000 cache size   165640, 93989835 req, miss ratio 0.0133, byte miss ratio 0.0133
tencentBlock.ns1194 S3FIFO-0.8000-1.9000 cache size   331280, 93989835 req, miss ratio 0.0060, byte miss ratio 0.0060
tencentBlock.ns1194 S3FIFO-0.0010-0.9000 cache size      414, 93989835 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1194 S3FIFO-0.0010-0.9000 cache size     1242, 93989835 req, miss ratio 0.9641, byte miss ratio 0.9641
tencentBlock.ns1194 S3FIFO-0.0010-0.9000 cache size     4141, 93989835 req, miss ratio 0.9577, byte miss ratio 0.9577
tencentBlock.ns1194 S3FIFO-0.0010-0.9000 cache size    12423, 93989835 req, miss ratio 0.8528, byte miss ratio 0.8528
tencentBlock.ns1194 S3FIFO-0.0010-0.9000 cache size    41410, 93989835 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns1194 S3FIFO-0.0010-0.9000 cache size    82820, 93989835 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns1194 S3FIFO-0.0010-0.9000 cache size   165640, 93989835 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns1194 S3FIFO-0.0010-0.9000 cache size   331280, 93989835 req, miss ratio 0.0050, byte miss ratio 0.0050
tencentBlock.ns1194 S3FIFO-0.0010-1.9000 cache size      414, 93989835 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1194 S3FIFO-0.0010-1.9000 cache size     1242, 93989835 req, miss ratio 0.9637, byte miss ratio 0.9637
tencentBlock.ns1194 S3FIFO-0.0010-1.9000 cache size     4141, 93989835 req, miss ratio 0.9564, byte miss ratio 0.9564
tencentBlock.ns1194 S3FIFO-0.0010-1.9000 cache size    12423, 93989835 req, miss ratio 0.8523, byte miss ratio 0.8523
tencentBlock.ns1194 S3FIFO-0.0010-1.9000 cache size    41410, 93989835 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns1194 S3FIFO-0.0010-1.9000 cache size    82820, 93989835 req, miss ratio 0.0147, byte miss ratio 0.0147
tencentBlock.ns1194 S3FIFO-0.0010-1.9000 cache size   165640, 93989835 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns1194 S3FIFO-0.0010-1.9000 cache size   331280, 93989835 req, miss ratio 0.0050, byte miss ratio 0.0050
tencentBlock.ns1194 S3FIFO-0.1500-1.9000 cache size      414, 93989835 req, miss ratio 0.9640, byte miss ratio 0.9640
tencentBlock.ns1194 S3FIFO-0.1500-1.9000 cache size     1242, 93989835 req, miss ratio 0.9624, byte miss ratio 0.9624
tencentBlock.ns1194 S3FIFO-0.1500-1.9000 cache size     4141, 93989835 req, miss ratio 0.9545, byte miss ratio 0.9545
tencentBlock.ns1194 S3FIFO-0.1500-1.9000 cache size    12423, 93989835 req, miss ratio 0.8508, byte miss ratio 0.8508
tencentBlock.ns1194 S3FIFO-0.1500-1.9000 cache size    41410, 93989835 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns1194 S3FIFO-0.1500-1.9000 cache size    82820, 93989835 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns1194 S3FIFO-0.1500-1.9000 cache size   165640, 93989835 req, miss ratio 0.0105, byte miss ratio 0.0105
tencentBlock.ns1194 S3FIFO-0.1500-1.9000 cache size   331280, 93989835 req, miss ratio 0.0052, byte miss ratio 0.0052
tencentBlock.ns1194 S3FIFO-0.4000-1.9000 cache size      414, 93989835 req, miss ratio 0.9641, byte miss ratio 0.9641
tencentBlock.ns1194 S3FIFO-0.4000-1.9000 cache size     1242, 93989835 req, miss ratio 0.9619, byte miss ratio 0.9619
tencentBlock.ns1194 S3FIFO-0.4000-1.9000 cache size     4141, 93989835 req, miss ratio 0.9540, byte miss ratio 0.9540
tencentBlock.ns1194 S3FIFO-0.4000-1.9000 cache size    12423, 93989835 req, miss ratio 0.9533, byte miss ratio 0.9533
tencentBlock.ns1194 S3FIFO-0.4000-1.9000 cache size    41410, 93989835 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns1194 S3FIFO-0.4000-1.9000 cache size    82820, 93989835 req, miss ratio 0.0196, byte miss ratio 0.0196
tencentBlock.ns1194 S3FIFO-0.4000-1.9000 cache size   165640, 93989835 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns1194 S3FIFO-0.4000-1.9000 cache size   331280, 93989835 req, miss ratio 0.0053, byte miss ratio 0.0053
tencentBlock.ns1194 S3FIFO-0.2000-1.9000 cache size      414, 93989835 req, miss ratio 0.9640, byte miss ratio 0.9640
tencentBlock.ns1194 S3FIFO-0.2000-1.9000 cache size     1242, 93989835 req, miss ratio 0.9623, byte miss ratio 0.9623
tencentBlock.ns1194 S3FIFO-0.2000-1.9000 cache size     4141, 93989835 req, miss ratio 0.9544, byte miss ratio 0.9544
tencentBlock.ns1194 S3FIFO-0.2000-1.9000 cache size    12423, 93989835 req, miss ratio 0.8512, byte miss ratio 0.8512
tencentBlock.ns1194 S3FIFO-0.2000-1.9000 cache size    41410, 93989835 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns1194 S3FIFO-0.2000-1.9000 cache size    82820, 93989835 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns1194 S3FIFO-0.2000-1.9000 cache size   165640, 93989835 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns1194 S3FIFO-0.2000-1.9000 cache size   331280, 93989835 req, miss ratio 0.0052, byte miss ratio 0.0052
tencentBlock.ns1194 S3FIFO-0.1500-0.9000 cache size      414, 93989835 req, miss ratio 0.9653, byte miss ratio 0.9653
tencentBlock.ns1194 S3FIFO-0.1500-0.9000 cache size     1242, 93989835 req, miss ratio 0.9627, byte miss ratio 0.9627
tencentBlock.ns1194 S3FIFO-0.1500-0.9000 cache size     4141, 93989835 req, miss ratio 0.9558, byte miss ratio 0.9558
tencentBlock.ns1194 S3FIFO-0.1500-0.9000 cache size    12423, 93989835 req, miss ratio 0.8513, byte miss ratio 0.8513
tencentBlock.ns1194 S3FIFO-0.1500-0.9000 cache size    41410, 93989835 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns1194 S3FIFO-0.1500-0.9000 cache size    82820, 93989835 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns1194 S3FIFO-0.1500-0.9000 cache size   165640, 93989835 req, miss ratio 0.0105, byte miss ratio 0.0105
tencentBlock.ns1194 S3FIFO-0.1500-0.9000 cache size   331280, 93989835 req, miss ratio 0.0052, byte miss ratio 0.0052
tencentBlock.ns1194 S3FIFO-0.3000-1.9000 cache size      414, 93989835 req, miss ratio 0.9641, byte miss ratio 0.9641
tencentBlock.ns1194 S3FIFO-0.3000-1.9000 cache size     1242, 93989835 req, miss ratio 0.9620, byte miss ratio 0.9620
tencentBlock.ns1194 S3FIFO-0.3000-1.9000 cache size     4141, 93989835 req, miss ratio 0.9540, byte miss ratio 0.9540
tencentBlock.ns1194 S3FIFO-0.3000-1.9000 cache size    12423, 93989835 req, miss ratio 0.9508, byte miss ratio 0.9508
tencentBlock.ns1194 S3FIFO-0.3000-1.9000 cache size    41410, 93989835 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns1194 S3FIFO-0.3000-1.9000 cache size    82820, 93989835 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns1194 S3FIFO-0.3000-1.9000 cache size   165640, 93989835 req, miss ratio 0.0119, byte miss ratio 0.0119
tencentBlock.ns1194 S3FIFO-0.3000-1.9000 cache size   331280, 93989835 req, miss ratio 0.0053, byte miss ratio 0.0053
tencentBlock.ns1194 S3FIFO-0.8000-0.9000 cache size      414, 93989835 req, miss ratio 0.9678, byte miss ratio 0.9678
tencentBlock.ns1194 S3FIFO-0.8000-0.9000 cache size     1242, 93989835 req, miss ratio 0.9625, byte miss ratio 0.9625
tencentBlock.ns1194 S3FIFO-0.8000-0.9000 cache size     4141, 93989835 req, miss ratio 0.9545, byte miss ratio 0.9545
tencentBlock.ns1194 S3FIFO-0.8000-0.9000 cache size    12423, 93989835 req, miss ratio 0.7611, byte miss ratio 0.7611
tencentBlock.ns1194 S3FIFO-0.8000-0.9000 cache size    41410, 93989835 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns1194 S3FIFO-0.8000-0.9000 cache size    82820, 93989835 req, miss ratio 0.0258, byte miss ratio 0.0258
tencentBlock.ns1194 S3FIFO-0.8000-0.9000 cache size   165640, 93989835 req, miss ratio 0.0133, byte miss ratio 0.0133
tencentBlock.ns1194 S3FIFO-0.8000-0.9000 cache size   331280, 93989835 req, miss ratio 0.0060, byte miss ratio 0.0060
tencentBlock.ns1194 S3FIFO-0.2500-1.9000 cache size      414, 93989835 req, miss ratio 0.9640, byte miss ratio 0.9640
tencentBlock.ns1194 S3FIFO-0.2500-1.9000 cache size     1242, 93989835 req, miss ratio 0.9621, byte miss ratio 0.9621
tencentBlock.ns1194 S3FIFO-0.2500-1.9000 cache size     4141, 93989835 req, miss ratio 0.9541, byte miss ratio 0.9541
tencentBlock.ns1194 S3FIFO-0.2500-1.9000 cache size    12423, 93989835 req, miss ratio 0.9116, byte miss ratio 0.9116
tencentBlock.ns1194 S3FIFO-0.2500-1.9000 cache size    41410, 93989835 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns1194 S3FIFO-0.2500-1.9000 cache size    82820, 93989835 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns1194 S3FIFO-0.2500-1.9000 cache size   165640, 93989835 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns1194 S3FIFO-0.2500-1.9000 cache size   331280, 93989835 req, miss ratio 0.0053, byte miss ratio 0.0053
tencentBlock.ns1194 S3FIFO-0.9500-1.9000 cache size      414, 93989835 req, miss ratio 0.9713, byte miss ratio 0.9713
tencentBlock.ns1194 S3FIFO-0.9500-1.9000 cache size     1242, 93989835 req, miss ratio 0.9653, byte miss ratio 0.9653
tencentBlock.ns1194 S3FIFO-0.9500-1.9000 cache size     4141, 93989835 req, miss ratio 0.9553, byte miss ratio 0.9553
tencentBlock.ns1194 S3FIFO-0.9500-1.9000 cache size    12423, 93989835 req, miss ratio 0.6918, byte miss ratio 0.6918
tencentBlock.ns1194 S3FIFO-0.9500-1.9000 cache size    41410, 93989835 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns1194 S3FIFO-0.9500-1.9000 cache size    82820, 93989835 req, miss ratio 0.0267, byte miss ratio 0.0267
tencentBlock.ns1194 S3FIFO-0.9500-1.9000 cache size   165640, 93989835 req, miss ratio 0.0145, byte miss ratio 0.0145
tencentBlock.ns1194 S3FIFO-0.9500-1.9000 cache size   331280, 93989835 req, miss ratio 0.0064, byte miss ratio 0.0064
tencentBlock.ns1194 S3FIFO-0.0050-0.9000 cache size      414, 93989835 req, miss ratio 0.9668, byte miss ratio 0.9668
tencentBlock.ns1194 S3FIFO-0.0050-0.9000 cache size     1242, 93989835 req, miss ratio 0.9638, byte miss ratio 0.9638
tencentBlock.ns1194 S3FIFO-0.0050-0.9000 cache size     4141, 93989835 req, miss ratio 0.9569, byte miss ratio 0.9569
tencentBlock.ns1194 S3FIFO-0.0050-0.9000 cache size    12423, 93989835 req, miss ratio 0.8521, byte miss ratio 0.8521
tencentBlock.ns1194 S3FIFO-0.0050-0.9000 cache size    41410, 93989835 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns1194 S3FIFO-0.0050-0.9000 cache size    82820, 93989835 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns1194 S3FIFO-0.0050-0.9000 cache size   165640, 93989835 req, miss ratio 0.0096, byte miss ratio 0.0096
