cdn1_allcolo.ns1919 S3FIFO-0.0010-0.9000 cache size       11, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.7000-1.9000 cache size      747, 2829392 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1919 S3FIFO-0.7000-1.9000 cache size     1495, 2829392 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1919 S3FIFO-0.7000-1.9000 cache size     2991, 2829392 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1919 S3FIFO-0.0050-0.9000 cache size       11, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.0050-0.9000 cache size       37, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.0050-0.9000 cache size      112, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.0050-0.9000 cache size      373, 2829392 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1919 S3FIFO-0.0050-0.9000 cache size      747, 2829392 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1919 S3FIFO-0.0050-0.9000 cache size     1495, 2829392 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1919 S3FIFO-0.0050-0.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.7500-1.9000 cache size       11, 2829392 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns1919 S3FIFO-0.7500-1.9000 cache size       37, 2829392 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns1919 S3FIFO-0.7500-1.9000 cache size      112, 2829392 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns1919 S3FIFO-0.7500-1.9000 cache size      373, 2829392 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1919 S3FIFO-0.7500-1.9000 cache size      747, 2829392 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1919 S3FIFO-0.7500-1.9000 cache size     1495, 2829392 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1919 S3FIFO-0.7500-1.9000 cache size     2991, 2829392 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1919 S3FIFO-0.0100-1.9000 cache size       11, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.0100-1.9000 cache size       37, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.0100-1.9000 cache size      112, 2829392 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns1919 S3FIFO-0.0100-1.9000 cache size      373, 2829392 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1919 S3FIFO-0.0100-1.9000 cache size      747, 2829392 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1919 S3FIFO-0.0100-1.9000 cache size     1495, 2829392 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1919 S3FIFO-0.0100-1.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.7000-0.9000 cache size       11, 2829392 req, miss ratio 0.2399, byte miss ratio 0.2399
cdn1_allcolo.ns1919 S3FIFO-0.7000-0.9000 cache size       37, 2829392 req, miss ratio 0.1481, byte miss ratio 0.1481
cdn1_allcolo.ns1919 S3FIFO-0.7000-0.9000 cache size      112, 2829392 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns1919 S3FIFO-0.7000-0.9000 cache size      373, 2829392 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1919 S3FIFO-0.7000-0.9000 cache size      747, 2829392 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1919 S3FIFO-0.7000-0.9000 cache size     1495, 2829392 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1919 S3FIFO-0.7000-0.9000 cache size     2991, 2829392 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1919 S3FIFO-0.4500-1.9000 cache size       11, 2829392 req, miss ratio 0.2301, byte miss ratio 0.2301
cdn1_allcolo.ns1919 S3FIFO-0.4500-1.9000 cache size       37, 2829392 req, miss ratio 0.1382, byte miss ratio 0.1382
cdn1_allcolo.ns1919 S3FIFO-0.4500-1.9000 cache size      112, 2829392 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns1919 S3FIFO-0.4500-1.9000 cache size      373, 2829392 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1919 S3FIFO-0.4500-1.9000 cache size      747, 2829392 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1919 S3FIFO-0.4500-1.9000 cache size     1495, 2829392 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1919 S3FIFO-0.4500-1.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.4000-1.9000 cache size       11, 2829392 req, miss ratio 0.2301, byte miss ratio 0.2301
cdn1_allcolo.ns1919 S3FIFO-0.4000-1.9000 cache size       37, 2829392 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_allcolo.ns1919 S3FIFO-0.4000-1.9000 cache size      112, 2829392 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1919 S3FIFO-0.4000-1.9000 cache size      373, 2829392 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1919 S3FIFO-0.4000-1.9000 cache size      747, 2829392 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1919 S3FIFO-0.4000-1.9000 cache size     1495, 2829392 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1919 S3FIFO-0.4000-1.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.5000-0.9000 cache size       11, 2829392 req, miss ratio 0.2329, byte miss ratio 0.2329
cdn1_allcolo.ns1919 S3FIFO-0.5000-0.9000 cache size       37, 2829392 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_allcolo.ns1919 S3FIFO-0.5000-0.9000 cache size      112, 2829392 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns1919 S3FIFO-0.5000-0.9000 cache size      373, 2829392 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1919 S3FIFO-0.5000-0.9000 cache size      747, 2829392 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1919 S3FIFO-0.5000-0.9000 cache size     1495, 2829392 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1919 S3FIFO-0.5000-0.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.0010-1.9000 cache size       11, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.0010-1.9000 cache size       37, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.0010-1.9000 cache size      112, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.0010-1.9000 cache size      373, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.0010-1.9000 cache size      747, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.0010-1.9000 cache size     1495, 2829392 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1919 S3FIFO-0.0010-1.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.9900-1.9000 cache size       11, 2829392 req, miss ratio 0.2546, byte miss ratio 0.2546
cdn1_allcolo.ns1919 S3FIFO-0.9900-1.9000 cache size       37, 2829392 req, miss ratio 0.1601, byte miss ratio 0.1601
cdn1_allcolo.ns1919 S3FIFO-0.9900-1.9000 cache size      112, 2829392 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1919 S3FIFO-0.9900-1.9000 cache size      373, 2829392 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns1919 S3FIFO-0.9900-1.9000 cache size      747, 2829392 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1919 S3FIFO-0.9900-1.9000 cache size     1495, 2829392 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1919 S3FIFO-0.9900-1.9000 cache size     2991, 2829392 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1919 S3FIFO-0.9000-1.9000 cache size       11, 2829392 req, miss ratio 0.2509, byte miss ratio 0.2509
cdn1_allcolo.ns1919 S3FIFO-0.9000-1.9000 cache size       37, 2829392 req, miss ratio 0.1567, byte miss ratio 0.1567
cdn1_allcolo.ns1919 S3FIFO-0.9000-1.9000 cache size      112, 2829392 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1919 S3FIFO-0.9000-1.9000 cache size      373, 2829392 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1919 S3FIFO-0.9000-1.9000 cache size      747, 2829392 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1919 S3FIFO-0.9000-1.9000 cache size     1495, 2829392 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1919 S3FIFO-0.9000-1.9000 cache size     2991, 2829392 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1919 S3FIFO-0.2500-0.9000 cache size       11, 2829392 req, miss ratio 0.2258, byte miss ratio 0.2258
cdn1_allcolo.ns1919 S3FIFO-0.2500-0.9000 cache size       37, 2829392 req, miss ratio 0.1306, byte miss ratio 0.1306
cdn1_allcolo.ns1919 S3FIFO-0.2500-0.9000 cache size      112, 2829392 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1919 S3FIFO-0.2500-0.9000 cache size      373, 2829392 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1919 S3FIFO-0.2500-0.9000 cache size      747, 2829392 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1919 S3FIFO-0.2500-0.9000 cache size     1495, 2829392 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1919 S3FIFO-0.2500-0.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.8500-0.9000 cache size       11, 2829392 req, miss ratio 0.2509, byte miss ratio 0.2509
cdn1_allcolo.ns1919 S3FIFO-0.8500-0.9000 cache size       37, 2829392 req, miss ratio 0.1545, byte miss ratio 0.1545
cdn1_allcolo.ns1919 S3FIFO-0.8500-0.9000 cache size      112, 2829392 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns1919 S3FIFO-0.8500-0.9000 cache size      373, 2829392 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns1919 S3FIFO-0.8500-0.9000 cache size      747, 2829392 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1919 S3FIFO-0.8500-0.9000 cache size     1495, 2829392 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1919 S3FIFO-0.8500-0.9000 cache size     2991, 2829392 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1919 S3FIFO-0.1000-1.9000 cache size       11, 2829392 req, miss ratio 0.2242, byte miss ratio 0.2242
cdn1_allcolo.ns1919 S3FIFO-0.1000-1.9000 cache size       37, 2829392 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_allcolo.ns1919 S3FIFO-0.1000-1.9000 cache size      112, 2829392 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1919 S3FIFO-0.1000-1.9000 cache size      373, 2829392 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1919 S3FIFO-0.1000-1.9000 cache size      747, 2829392 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1919 S3FIFO-0.1000-1.9000 cache size     1495, 2829392 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1919 S3FIFO-0.1000-1.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.0100-0.9000 cache size       11, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.0100-0.9000 cache size       37, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.0100-0.9000 cache size      112, 2829392 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns1919 S3FIFO-0.0100-0.9000 cache size      373, 2829392 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1919 S3FIFO-0.0100-0.9000 cache size      747, 2829392 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1919 S3FIFO-0.0100-0.9000 cache size     1495, 2829392 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1919 S3FIFO-0.0100-0.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.1000-0.9000 cache size       11, 2829392 req, miss ratio 0.2242, byte miss ratio 0.2242
cdn1_allcolo.ns1919 S3FIFO-0.1000-0.9000 cache size       37, 2829392 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_allcolo.ns1919 S3FIFO-0.1000-0.9000 cache size      112, 2829392 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1919 S3FIFO-0.1000-0.9000 cache size      373, 2829392 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1919 S3FIFO-0.1000-0.9000 cache size      747, 2829392 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1919 S3FIFO-0.1000-0.9000 cache size     1495, 2829392 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1919 S3FIFO-0.1000-0.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.3500-1.9000 cache size       11, 2829392 req, miss ratio 0.2278, byte miss ratio 0.2278
cdn1_allcolo.ns1919 S3FIFO-0.3500-1.9000 cache size       37, 2829392 req, miss ratio 0.1338, byte miss ratio 0.1338
cdn1_allcolo.ns1919 S3FIFO-0.3500-1.9000 cache size      112, 2829392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns1919 S3FIFO-0.3500-1.9000 cache size      373, 2829392 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1919 S3FIFO-0.3500-1.9000 cache size      747, 2829392 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1919 S3FIFO-0.3500-1.9000 cache size     1495, 2829392 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1919 S3FIFO-0.3500-1.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.4500-0.9000 cache size       11, 2829392 req, miss ratio 0.2301, byte miss ratio 0.2301
cdn1_allcolo.ns1919 S3FIFO-0.4500-0.9000 cache size       37, 2829392 req, miss ratio 0.1382, byte miss ratio 0.1382
cdn1_allcolo.ns1919 S3FIFO-0.4500-0.9000 cache size      112, 2829392 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns1919 S3FIFO-0.4500-0.9000 cache size      373, 2829392 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1919 S3FIFO-0.4500-0.9000 cache size      747, 2829392 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1919 S3FIFO-0.4500-0.9000 cache size     1495, 2829392 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1919 S3FIFO-0.4500-0.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.8000-1.9000 cache size       11, 2829392 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns1919 S3FIFO-0.8000-1.9000 cache size       37, 2829392 req, miss ratio 0.1523, byte miss ratio 0.1523
cdn1_allcolo.ns1919 S3FIFO-0.8000-1.9000 cache size      112, 2829392 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns1919 S3FIFO-0.8000-1.9000 cache size      373, 2829392 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns1919 S3FIFO-0.8000-1.9000 cache size      747, 2829392 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1919 S3FIFO-0.8000-1.9000 cache size     1495, 2829392 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1919 S3FIFO-0.8000-1.9000 cache size     2991, 2829392 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1919 S3FIFO-0.2500-1.9000 cache size       11, 2829392 req, miss ratio 0.2258, byte miss ratio 0.2258
cdn1_allcolo.ns1919 S3FIFO-0.2500-1.9000 cache size       37, 2829392 req, miss ratio 0.1306, byte miss ratio 0.1306
cdn1_allcolo.ns1919 S3FIFO-0.2500-1.9000 cache size      112, 2829392 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1919 S3FIFO-0.2500-1.9000 cache size      373, 2829392 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1919 S3FIFO-0.2500-1.9000 cache size      747, 2829392 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1919 S3FIFO-0.2500-1.9000 cache size     1495, 2829392 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1919 S3FIFO-0.2500-1.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.0050-1.9000 cache size       11, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.0050-1.9000 cache size       37, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.0050-1.9000 cache size      112, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.0050-1.9000 cache size      373, 2829392 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1919 S3FIFO-0.0050-1.9000 cache size      747, 2829392 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1919 S3FIFO-0.0050-1.9000 cache size     1495, 2829392 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1919 S3FIFO-0.0050-1.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.1500-0.9000 cache size       11, 2829392 req, miss ratio 0.2242, byte miss ratio 0.2242
cdn1_allcolo.ns1919 S3FIFO-0.1500-0.9000 cache size       37, 2829392 req, miss ratio 0.1264, byte miss ratio 0.1264
cdn1_allcolo.ns1919 S3FIFO-0.1500-0.9000 cache size      112, 2829392 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns1919 S3FIFO-0.1500-0.9000 cache size      373, 2829392 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1919 S3FIFO-0.1500-0.9000 cache size      747, 2829392 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1919 S3FIFO-0.1500-0.9000 cache size     1495, 2829392 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1919 S3FIFO-0.1500-0.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.0250-0.9000 cache size       11, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.0250-0.9000 cache size       37, 2829392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1919 S3FIFO-0.0250-0.9000 cache size      112, 2829392 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns1919 S3FIFO-0.0250-0.9000 cache size      373, 2829392 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1919 S3FIFO-0.0250-0.9000 cache size      747, 2829392 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1919 S3FIFO-0.0250-0.9000 cache size     1495, 2829392 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1919 S3FIFO-0.0250-0.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.2000-0.9000 cache size       11, 2829392 req, miss ratio 0.2258, byte miss ratio 0.2258
cdn1_allcolo.ns1919 S3FIFO-0.2000-0.9000 cache size       37, 2829392 req, miss ratio 0.1285, byte miss ratio 0.1285
cdn1_allcolo.ns1919 S3FIFO-0.2000-0.9000 cache size      112, 2829392 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns1919 S3FIFO-0.2000-0.9000 cache size      373, 2829392 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1919 S3FIFO-0.2000-0.9000 cache size      747, 2829392 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1919 S3FIFO-0.2000-0.9000 cache size     1495, 2829392 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1919 S3FIFO-0.2000-0.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.6500-0.9000 cache size       11, 2829392 req, miss ratio 0.2399, byte miss ratio 0.2399
cdn1_allcolo.ns1919 S3FIFO-0.6500-0.9000 cache size       37, 2829392 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns1919 S3FIFO-0.6500-0.9000 cache size      112, 2829392 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns1919 S3FIFO-0.6500-0.9000 cache size      373, 2829392 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1919 S3FIFO-0.6500-0.9000 cache size      747, 2829392 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1919 S3FIFO-0.6500-0.9000 cache size     1495, 2829392 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1919 S3FIFO-0.6500-0.9000 cache size     2991, 2829392 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1919 S3FIFO-0.9000-0.9000 cache size       11, 2829392 req, miss ratio 0.2509, byte miss ratio 0.2509
cdn1_allcolo.ns1919 S3FIFO-0.9000-0.9000 cache size       37, 2829392 req, miss ratio 0.1567, byte miss ratio 0.1567
cdn1_allcolo.ns1919 S3FIFO-0.9000-0.9000 cache size      112, 2829392 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns1919 S3FIFO-0.9000-0.9000 cache size      373, 2829392 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1919 S3FIFO-0.9000-0.9000 cache size      747, 2829392 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1919 S3FIFO-0.9000-0.9000 cache size     1495, 2829392 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1919 S3FIFO-0.9000-0.9000 cache size     2991, 2829392 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1919 S3FIFO-0.8000-0.9000 cache size       11, 2829392 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns1919 S3FIFO-0.8000-0.9000 cache size       37, 2829392 req, miss ratio 0.1523, byte miss ratio 0.1523
cdn1_allcolo.ns1919 S3FIFO-0.8000-0.9000 cache size      112, 2829392 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns1919 S3FIFO-0.8000-0.9000 cache size      373, 2829392 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns1919 S3FIFO-0.8000-0.9000 cache size      747, 2829392 req, miss ratio 0.0028, byte miss ratio 0.0028
