tencentBlock.ns19562 S3FIFO-0.4500-1.9000 cache size      613, 6372286 req, miss ratio 0.4968, byte miss ratio 0.4968
tencentBlock.ns19562 S3FIFO-0.4500-1.9000 cache size     1840, 6372286 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns19562 S3FIFO-0.4500-1.9000 cache size     6135, 6372286 req, miss ratio 0.2830, byte miss ratio 0.2830
tencentBlock.ns19562 S3FIFO-0.4500-1.9000 cache size    18407, 6372286 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns19562 S3FIFO-0.4500-1.9000 cache size    61357, 6372286 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns19562 S3FIFO-0.4500-1.9000 cache size   122714, 6372286 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns19562 S3FIFO-0.4500-1.9000 cache size   245428, 6372286 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns19562 S3FIFO-0.4500-1.9000 cache size   490856, 6372286 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns19562 S3FIFO-0.0100-0.9000 cache size      613, 6372286 req, miss ratio 0.5332, byte miss ratio 0.5332
tencentBlock.ns19562 S3FIFO-0.0100-0.9000 cache size     1840, 6372286 req, miss ratio 0.4065, byte miss ratio 0.4065
tencentBlock.ns19562 S3FIFO-0.0100-0.9000 cache size     6135, 6372286 req, miss ratio 0.2936, byte miss ratio 0.2936
tencentBlock.ns19562 S3FIFO-0.0100-0.9000 cache size    18407, 6372286 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns19562 S3FIFO-0.0100-0.9000 cache size    61357, 6372286 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns19562 S3FIFO-0.0100-0.9000 cache size   122714, 6372286 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns19562 S3FIFO-0.0100-0.9000 cache size   245428, 6372286 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns19562 S3FIFO-0.0100-0.9000 cache size   490856, 6372286 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns19562 S3FIFO-0.0010-1.9000 cache size      613, 6372286 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19562 S3FIFO-0.0010-1.9000 cache size     1840, 6372286 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns19562 S3FIFO-0.0010-1.9000 cache size     6135, 6372286 req, miss ratio 0.3217, byte miss ratio 0.3217
