tencentBlock.ns23155 S3FIFO-0.7000-0.9000 cache size      376, 1248081 req, miss ratio 0.5347, byte miss ratio 0.5347
tencentBlock.ns23155 S3FIFO-0.7000-0.9000 cache size     1128, 1248081 req, miss ratio 0.5306, byte miss ratio 0.5306
tencentBlock.ns23155 S3FIFO-0.7000-0.9000 cache size     3760, 1248081 req, miss ratio 0.5297, byte miss ratio 0.5297
tencentBlock.ns23155 S3FIFO-0.7000-0.9000 cache size    11280, 1248081 req, miss ratio 0.5293, byte miss ratio 0.5293
tencentBlock.ns23155 S3FIFO-0.7000-0.9000 cache size    37600, 1248081 req, miss ratio 0.4444, byte miss ratio 0.4444
tencentBlock.ns23155 S3FIFO-0.7000-0.9000 cache size    75200, 1248081 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns23155 S3FIFO-0.7000-0.9000 cache size   150400, 1248081 req, miss ratio 0.3150, byte miss ratio 0.3150
tencentBlock.ns23155 S3FIFO-0.7000-0.9000 cache size   300800, 1248081 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns23155 S3FIFO-0.0500-1.9000 cache size      376, 1248081 req, miss ratio 0.5321, byte miss ratio 0.5321
tencentBlock.ns23155 S3FIFO-0.0500-1.9000 cache size     1128, 1248081 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns23155 S3FIFO-0.0500-1.9000 cache size     3760, 1248081 req, miss ratio 0.5303, byte miss ratio 0.5303
tencentBlock.ns23155 S3FIFO-0.0500-1.9000 cache size    11280, 1248081 req, miss ratio 0.5049, byte miss ratio 0.5049
tencentBlock.ns23155 S3FIFO-0.0500-1.9000 cache size    37600, 1248081 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns23155 S3FIFO-0.0500-1.9000 cache size    75200, 1248081 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns23155 S3FIFO-0.0500-1.9000 cache size   150400, 1248081 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns23155 S3FIFO-0.0500-1.9000 cache size   300800, 1248081 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns23155 S3FIFO-0.0250-0.9000 cache size      376, 1248081 req, miss ratio 0.5506, byte miss ratio 0.5506
tencentBlock.ns23155 S3FIFO-0.0250-0.9000 cache size     1128, 1248081 req, miss ratio 0.5309, byte miss ratio 0.5309
tencentBlock.ns23155 S3FIFO-0.0250-0.9000 cache size     3760, 1248081 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns23155 S3FIFO-0.0250-0.9000 cache size    11280, 1248081 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns23155 S3FIFO-0.0250-0.9000 cache size    37600, 1248081 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns23155 S3FIFO-0.0250-0.9000 cache size    75200, 1248081 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns23155 S3FIFO-0.0250-0.9000 cache size   150400, 1248081 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns23155 S3FIFO-0.0250-0.9000 cache size   300800, 1248081 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns23155 S3FIFO-0.2500-1.9000 cache size      376, 1248081 req, miss ratio 0.5320, byte miss ratio 0.5320
tencentBlock.ns23155 S3FIFO-0.2500-1.9000 cache size     1128, 1248081 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns23155 S3FIFO-0.2500-1.9000 cache size     3760, 1248081 req, miss ratio 0.5296, byte miss ratio 0.5296
tencentBlock.ns23155 S3FIFO-0.2500-1.9000 cache size    11280, 1248081 req, miss ratio 0.5091, byte miss ratio 0.5091
tencentBlock.ns23155 S3FIFO-0.2500-1.9000 cache size    37600, 1248081 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns23155 S3FIFO-0.2500-1.9000 cache size    75200, 1248081 req, miss ratio 0.3240, byte miss ratio 0.3240
tencentBlock.ns23155 S3FIFO-0.2500-1.9000 cache size   150400, 1248081 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns23155 S3FIFO-0.2500-1.9000 cache size   300800, 1248081 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns23155 S3FIFO-0.0050-0.9000 cache size      376, 1248081 req, miss ratio 0.6470, byte miss ratio 0.6470
