tencentBlock.ns21042 S3FIFO-0.7000-0.9000 cache size       48, 14338531 req, miss ratio 0.7507, byte miss ratio 0.7507
tencentBlock.ns21042 S3FIFO-0.6000-1.9000 cache size      480, 14338531 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns21042 S3FIFO-0.6000-1.9000 cache size     1441, 14338531 req, miss ratio 0.0164, byte miss ratio 0.0164
tencentBlock.ns21042 S3FIFO-0.6000-1.9000 cache size     4805, 14338531 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns21042 S3FIFO-0.6000-1.9000 cache size     9610, 14338531 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns21042 S3FIFO-0.6000-1.9000 cache size    19220, 14338531 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns21042 S3FIFO-0.6000-1.9000 cache size    38440, 14338531 req, miss ratio 0.0044, byte miss ratio 0.0044
tencentBlock.ns21042 S3FIFO-0.2000-1.9000 cache size       48, 14338531 req, miss ratio 0.6970, byte miss ratio 0.6970
tencentBlock.ns21042 S3FIFO-0.2000-1.9000 cache size      144, 14338531 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns21042 S3FIFO-0.2000-1.9000 cache size      480, 14338531 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns21042 S3FIFO-0.2000-1.9000 cache size     1441, 14338531 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns21042 S3FIFO-0.2000-1.9000 cache size     4805, 14338531 req, miss ratio 0.0126, byte miss ratio 0.0126
tencentBlock.ns21042 S3FIFO-0.2000-1.9000 cache size     9610, 14338531 req, miss ratio 0.0111, byte miss ratio 0.0111
tencentBlock.ns21042 S3FIFO-0.2000-1.9000 cache size    19220, 14338531 req, miss ratio 0.0080, byte miss ratio 0.0080
tencentBlock.ns21042 S3FIFO-0.2000-1.9000 cache size    38440, 14338531 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns21042 S3FIFO-0.0100-1.9000 cache size       48, 14338531 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21042 S3FIFO-0.0100-1.9000 cache size      144, 14338531 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns21042 S3FIFO-0.0100-1.9000 cache size      480, 14338531 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns21042 S3FIFO-0.0100-1.9000 cache size     1441, 14338531 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns21042 S3FIFO-0.0100-1.9000 cache size     4805, 14338531 req, miss ratio 0.0125, byte miss ratio 0.0125
tencentBlock.ns21042 S3FIFO-0.0100-1.9000 cache size     9610, 14338531 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns21042 S3FIFO-0.0100-1.9000 cache size    19220, 14338531 req, miss ratio 0.0078, byte miss ratio 0.0078
tencentBlock.ns21042 S3FIFO-0.0100-1.9000 cache size    38440, 14338531 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns21042 S3FIFO-0.5500-1.9000 cache size       48, 14338531 req, miss ratio 0.7559, byte miss ratio 0.7559
tencentBlock.ns21042 S3FIFO-0.5500-1.9000 cache size      144, 14338531 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns21042 S3FIFO-0.5500-1.9000 cache size      480, 14338531 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns21042 S3FIFO-0.5500-1.9000 cache size     1441, 14338531 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns21042 S3FIFO-0.5500-1.9000 cache size     4805, 14338531 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns21042 S3FIFO-0.5500-1.9000 cache size     9610, 14338531 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns21042 S3FIFO-0.5500-1.9000 cache size    19220, 14338531 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns21042 S3FIFO-0.5500-1.9000 cache size    38440, 14338531 req, miss ratio 0.0044, byte miss ratio 0.0044
tencentBlock.ns21042 S3FIFO-0.5000-0.9000 cache size       48, 14338531 req, miss ratio 0.7197, byte miss ratio 0.7197
tencentBlock.ns21042 S3FIFO-0.5000-0.9000 cache size      144, 14338531 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns21042 S3FIFO-0.5000-0.9000 cache size      480, 14338531 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns21042 S3FIFO-0.5000-0.9000 cache size     1441, 14338531 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns21042 S3FIFO-0.5000-0.9000 cache size     4805, 14338531 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns21042 S3FIFO-0.5000-0.9000 cache size     9610, 14338531 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns21042 S3FIFO-0.5000-0.9000 cache size    19220, 14338531 req, miss ratio 0.0083, byte miss ratio 0.0083
tencentBlock.ns21042 S3FIFO-0.5000-0.9000 cache size    38440, 14338531 req, miss ratio 0.0043, byte miss ratio 0.0043
tencentBlock.ns21042 S3FIFO-0.1500-1.9000 cache size       48, 14338531 req, miss ratio 0.6919, byte miss ratio 0.6919
tencentBlock.ns21042 S3FIFO-0.1500-1.9000 cache size      144, 14338531 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns21042 S3FIFO-0.1500-1.9000 cache size      480, 14338531 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns21042 S3FIFO-0.1500-1.9000 cache size     1441, 14338531 req, miss ratio 0.0154, byte miss ratio 0.0154
tencentBlock.ns21042 S3FIFO-0.1500-1.9000 cache size     4805, 14338531 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns21042 S3FIFO-0.1500-1.9000 cache size     9610, 14338531 req, miss ratio 0.0109, byte miss ratio 0.0109
tencentBlock.ns21042 S3FIFO-0.1500-1.9000 cache size    19220, 14338531 req, miss ratio 0.0080, byte miss ratio 0.0080
tencentBlock.ns21042 S3FIFO-0.1500-1.9000 cache size    38440, 14338531 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns21042 S3FIFO-0.7000-1.9000 cache size       48, 14338531 req, miss ratio 0.7526, byte miss ratio 0.7526
tencentBlock.ns21042 S3FIFO-0.7000-1.9000 cache size      144, 14338531 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns21042 S3FIFO-0.7000-1.9000 cache size      480, 14338531 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns21042 S3FIFO-0.7000-1.9000 cache size     1441, 14338531 req, miss ratio 0.0167, byte miss ratio 0.0167
tencentBlock.ns21042 S3FIFO-0.7000-1.9000 cache size     4805, 14338531 req, miss ratio 0.0141, byte miss ratio 0.0141
tencentBlock.ns21042 S3FIFO-0.7000-1.9000 cache size     9610, 14338531 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns21042 S3FIFO-0.7000-1.9000 cache size    19220, 14338531 req, miss ratio 0.0086, byte miss ratio 0.0086
tencentBlock.ns21042 S3FIFO-0.7000-1.9000 cache size    38440, 14338531 req, miss ratio 0.0045, byte miss ratio 0.0045
tencentBlock.ns21042 S3FIFO-0.3000-1.9000 cache size       48, 14338531 req, miss ratio 0.7107, byte miss ratio 0.7107
tencentBlock.ns21042 S3FIFO-0.3000-1.9000 cache size      144, 14338531 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns21042 S3FIFO-0.3000-1.9000 cache size      480, 14338531 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns21042 S3FIFO-0.3000-1.9000 cache size     1441, 14338531 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns21042 S3FIFO-0.3000-1.9000 cache size     4805, 14338531 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns21042 S3FIFO-0.3000-1.9000 cache size     9610, 14338531 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns21042 S3FIFO-0.3000-1.9000 cache size    19220, 14338531 req, miss ratio 0.0082, byte miss ratio 0.0082
tencentBlock.ns21042 S3FIFO-0.3000-1.9000 cache size    38440, 14338531 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns21042 S3FIFO-0.0250-1.9000 cache size       48, 14338531 req, miss ratio 0.6638, byte miss ratio 0.6638
tencentBlock.ns21042 S3FIFO-0.0250-1.9000 cache size      144, 14338531 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns21042 S3FIFO-0.0250-1.9000 cache size      480, 14338531 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns21042 S3FIFO-0.0250-1.9000 cache size     1441, 14338531 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns21042 S3FIFO-0.0250-1.9000 cache size     4805, 14338531 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns21042 S3FIFO-0.0250-1.9000 cache size     9610, 14338531 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns21042 S3FIFO-0.0250-1.9000 cache size    19220, 14338531 req, miss ratio 0.0078, byte miss ratio 0.0078
tencentBlock.ns21042 S3FIFO-0.0250-1.9000 cache size    38440, 14338531 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns21042 S3FIFO-0.7500-1.9000 cache size       48, 14338531 req, miss ratio 0.7506, byte miss ratio 0.7506
tencentBlock.ns21042 S3FIFO-0.7500-1.9000 cache size      144, 14338531 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns21042 S3FIFO-0.7500-1.9000 cache size      480, 14338531 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns21042 S3FIFO-0.7500-1.9000 cache size     1441, 14338531 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns21042 S3FIFO-0.7500-1.9000 cache size     4805, 14338531 req, miss ratio 0.0142, byte miss ratio 0.0142
tencentBlock.ns21042 S3FIFO-0.7500-1.9000 cache size     9610, 14338531 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns21042 S3FIFO-0.7500-1.9000 cache size    19220, 14338531 req, miss ratio 0.0086, byte miss ratio 0.0086
tencentBlock.ns21042 S3FIFO-0.7500-1.9000 cache size    38440, 14338531 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns21042 S3FIFO-0.4500-0.9000 cache size       48, 14338531 req, miss ratio 0.6711, byte miss ratio 0.6711
tencentBlock.ns21042 S3FIFO-0.4500-0.9000 cache size      144, 14338531 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns21042 S3FIFO-0.4500-0.9000 cache size      480, 14338531 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns21042 S3FIFO-0.4500-0.9000 cache size     1441, 14338531 req, miss ratio 0.0160, byte miss ratio 0.0160
tencentBlock.ns21042 S3FIFO-0.4500-0.9000 cache size     4805, 14338531 req, miss ratio 0.0135, byte miss ratio 0.0135
tencentBlock.ns21042 S3FIFO-0.4500-0.9000 cache size     9610, 14338531 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns21042 S3FIFO-0.4500-0.9000 cache size    19220, 14338531 req, miss ratio 0.0083, byte miss ratio 0.0083
tencentBlock.ns21042 S3FIFO-0.4500-0.9000 cache size    38440, 14338531 req, miss ratio 0.0042, byte miss ratio 0.0042
tencentBlock.ns21042 S3FIFO-0.0500-0.9000 cache size       48, 14338531 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns21042 S3FIFO-0.0500-0.9000 cache size      144, 14338531 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns21042 S3FIFO-0.0500-0.9000 cache size      480, 14338531 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns21042 S3FIFO-0.0500-0.9000 cache size     1441, 14338531 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns21042 S3FIFO-0.0500-0.9000 cache size     4805, 14338531 req, miss ratio 0.0123, byte miss ratio 0.0123
tencentBlock.ns21042 S3FIFO-0.0500-0.9000 cache size     9610, 14338531 req, miss ratio 0.0105, byte miss ratio 0.0105
tencentBlock.ns21042 S3FIFO-0.0500-0.9000 cache size    19220, 14338531 req, miss ratio 0.0079, byte miss ratio 0.0079
tencentBlock.ns21042 S3FIFO-0.0500-0.9000 cache size    38440, 14338531 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns21042 S3FIFO-0.4000-1.9000 cache size       48, 14338531 req, miss ratio 0.7375, byte miss ratio 0.7375
tencentBlock.ns21042 S3FIFO-0.4000-1.9000 cache size      144, 14338531 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns21042 S3FIFO-0.4000-1.9000 cache size      480, 14338531 req, miss ratio 0.0200, byte miss ratio 0.0200
tencentBlock.ns21042 S3FIFO-0.4000-1.9000 cache size     1441, 14338531 req, miss ratio 0.0160, byte miss ratio 0.0160
tencentBlock.ns21042 S3FIFO-0.4000-1.9000 cache size     4805, 14338531 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns21042 S3FIFO-0.4000-1.9000 cache size     9610, 14338531 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns21042 S3FIFO-0.4000-1.9000 cache size    19220, 14338531 req, miss ratio 0.0083, byte miss ratio 0.0083
tencentBlock.ns21042 S3FIFO-0.4000-1.9000 cache size    38440, 14338531 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns21042 S3FIFO-0.3500-0.9000 cache size       48, 14338531 req, miss ratio 0.5941, byte miss ratio 0.5941
tencentBlock.ns21042 S3FIFO-0.3500-0.9000 cache size      144, 14338531 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns21042 S3FIFO-0.3500-0.9000 cache size      480, 14338531 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns21042 S3FIFO-0.3500-0.9000 cache size     1441, 14338531 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns21042 S3FIFO-0.3500-0.9000 cache size     4805, 14338531 req, miss ratio 0.0131, byte miss ratio 0.0131
tencentBlock.ns21042 S3FIFO-0.3500-0.9000 cache size     9610, 14338531 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns21042 S3FIFO-0.3500-0.9000 cache size    19220, 14338531 req, miss ratio 0.0082, byte miss ratio 0.0082
tencentBlock.ns21042 S3FIFO-0.3500-0.9000 cache size    38440, 14338531 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns21042 S3FIFO-0.6500-1.9000 cache size       48, 14338531 req, miss ratio 0.7535, byte miss ratio 0.7535
tencentBlock.ns21042 S3FIFO-0.6500-1.9000 cache size      144, 14338531 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns21042 S3FIFO-0.6500-1.9000 cache size      480, 14338531 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns21042 S3FIFO-0.6500-1.9000 cache size     1441, 14338531 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns21042 S3FIFO-0.6500-1.9000 cache size     4805, 14338531 req, miss ratio 0.0141, byte miss ratio 0.0141
tencentBlock.ns21042 S3FIFO-0.6500-1.9000 cache size     9610, 14338531 req, miss ratio 0.0118, byte miss ratio 0.0118
tencentBlock.ns21042 S3FIFO-0.6500-1.9000 cache size    19220, 14338531 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns21042 S3FIFO-0.6500-1.9000 cache size    38440, 14338531 req, miss ratio 0.0045, byte miss ratio 0.0045
tencentBlock.ns21042 S3FIFO-0.3500-1.9000 cache size       48, 14338531 req, miss ratio 0.7220, byte miss ratio 0.7220
tencentBlock.ns21042 S3FIFO-0.3500-1.9000 cache size      144, 14338531 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns21042 S3FIFO-0.3500-1.9000 cache size      480, 14338531 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns21042 S3FIFO-0.3500-1.9000 cache size     1441, 14338531 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns21042 S3FIFO-0.3500-1.9000 cache size     4805, 14338531 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns21042 S3FIFO-0.3500-1.9000 cache size     9610, 14338531 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns21042 S3FIFO-0.3500-1.9000 cache size    19220, 14338531 req, miss ratio 0.0082, byte miss ratio 0.0082
tencentBlock.ns21042 S3FIFO-0.3500-1.9000 cache size    38440, 14338531 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns21042 S3FIFO-0.4000-0.9000 cache size       48, 14338531 req, miss ratio 0.6320, byte miss ratio 0.6320
tencentBlock.ns21042 S3FIFO-0.4000-0.9000 cache size      144, 14338531 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns21042 S3FIFO-0.4000-0.9000 cache size      480, 14338531 req, miss ratio 0.0199, byte miss ratio 0.0199
tencentBlock.ns21042 S3FIFO-0.4000-0.9000 cache size     1441, 14338531 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns21042 S3FIFO-0.4000-0.9000 cache size     4805, 14338531 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns21042 S3FIFO-0.4000-0.9000 cache size     9610, 14338531 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns21042 S3FIFO-0.4000-0.9000 cache size    19220, 14338531 req, miss ratio 0.0083, byte miss ratio 0.0083
tencentBlock.ns21042 S3FIFO-0.4000-0.9000 cache size    38440, 14338531 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns21042 S3FIFO-0.6500-0.9000 cache size       48, 14338531 req, miss ratio 0.7492, byte miss ratio 0.7492
tencentBlock.ns21042 S3FIFO-0.6500-0.9000 cache size      144, 14338531 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns21042 S3FIFO-0.6500-0.9000 cache size      480, 14338531 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns21042 S3FIFO-0.6500-0.9000 cache size     1441, 14338531 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns21042 S3FIFO-0.6500-0.9000 cache size     4805, 14338531 req, miss ratio 0.0141, byte miss ratio 0.0141
tencentBlock.ns21042 S3FIFO-0.6500-0.9000 cache size     9610, 14338531 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns21042 S3FIFO-0.6500-0.9000 cache size    19220, 14338531 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns21042 S3FIFO-0.6500-0.9000 cache size    38440, 14338531 req, miss ratio 0.0045, byte miss ratio 0.0045
tencentBlock.ns21042 S3FIFO-0.8500-0.9000 cache size       48, 14338531 req, miss ratio 0.7563, byte miss ratio 0.7563
tencentBlock.ns21042 S3FIFO-0.8500-0.9000 cache size      144, 14338531 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns21042 S3FIFO-0.8500-0.9000 cache size      480, 14338531 req, miss ratio 0.0275, byte miss ratio 0.0275
tencentBlock.ns21042 S3FIFO-0.8500-0.9000 cache size     1441, 14338531 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns21042 S3FIFO-0.8500-0.9000 cache size     4805, 14338531 req, miss ratio 0.0143, byte miss ratio 0.0143
tencentBlock.ns21042 S3FIFO-0.8500-0.9000 cache size     9610, 14338531 req, miss ratio 0.0118, byte miss ratio 0.0118
tencentBlock.ns21042 S3FIFO-0.8500-0.9000 cache size    19220, 14338531 req, miss ratio 0.0088, byte miss ratio 0.0088
tencentBlock.ns21042 S3FIFO-0.8500-0.9000 cache size    38440, 14338531 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns21042 S3FIFO-0.9500-0.9000 cache size       48, 14338531 req, miss ratio 0.7562, byte miss ratio 0.7562
tencentBlock.ns21042 S3FIFO-0.9500-0.9000 cache size      144, 14338531 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns21042 S3FIFO-0.9500-0.9000 cache size      480, 14338531 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns21042 S3FIFO-0.9500-0.9000 cache size     1441, 14338531 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns21042 S3FIFO-0.9500-0.9000 cache size     4805, 14338531 req, miss ratio 0.0145, byte miss ratio 0.0145
tencentBlock.ns21042 S3FIFO-0.9500-0.9000 cache size     9610, 14338531 req, miss ratio 0.0119, byte miss ratio 0.0119
tencentBlock.ns21042 S3FIFO-0.9500-0.9000 cache size    19220, 14338531 req, miss ratio 0.0089, byte miss ratio 0.0089
tencentBlock.ns21042 S3FIFO-0.9500-0.9000 cache size    38440, 14338531 req, miss ratio 0.0047, byte miss ratio 0.0047
tencentBlock.ns21042 S3FIFO-0.5500-0.9000 cache size       48, 14338531 req, miss ratio 0.7301, byte miss ratio 0.7301
tencentBlock.ns21042 S3FIFO-0.5500-0.9000 cache size      144, 14338531 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns21042 S3FIFO-0.5500-0.9000 cache size      480, 14338531 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns21042 S3FIFO-0.5500-0.9000 cache size     1441, 14338531 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns21042 S3FIFO-0.5500-0.9000 cache size     4805, 14338531 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns21042 S3FIFO-0.5500-0.9000 cache size     9610, 14338531 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns21042 S3FIFO-0.5500-0.9000 cache size    19220, 14338531 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns21042 S3FIFO-0.5500-0.9000 cache size    38440, 14338531 req, miss ratio 0.0044, byte miss ratio 0.0044
tencentBlock.ns21042 S3FIFO-0.1000-1.9000 cache size       48, 14338531 req, miss ratio 0.6812, byte miss ratio 0.6812
tencentBlock.ns21042 S3FIFO-0.1000-1.9000 cache size      144, 14338531 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns21042 S3FIFO-0.1000-1.9000 cache size      480, 14338531 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns21042 S3FIFO-0.1000-1.9000 cache size     1441, 14338531 req, miss ratio 0.0154, byte miss ratio 0.0154
tencentBlock.ns21042 S3FIFO-0.1000-1.9000 cache size     4805, 14338531 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns21042 S3FIFO-0.1000-1.9000 cache size     9610, 14338531 req, miss ratio 0.0108, byte miss ratio 0.0108
tencentBlock.ns21042 S3FIFO-0.1000-1.9000 cache size    19220, 14338531 req, miss ratio 0.0079, byte miss ratio 0.0079
tencentBlock.ns21042 S3FIFO-0.1000-1.9000 cache size    38440, 14338531 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns21042 S3FIFO-0.0050-0.9000 cache size       48, 14338531 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21042 S3FIFO-0.0050-0.9000 cache size      144, 14338531 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21042 S3FIFO-0.0050-0.9000 cache size      480, 14338531 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns21042 S3FIFO-0.0050-0.9000 cache size     1441, 14338531 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns21042 S3FIFO-0.0050-0.9000 cache size     4805, 14338531 req, miss ratio 0.0123, byte miss ratio 0.0123
tencentBlock.ns21042 S3FIFO-0.0050-0.9000 cache size     9610, 14338531 req, miss ratio 0.0105, byte miss ratio 0.0105
tencentBlock.ns21042 S3FIFO-0.0050-0.9000 cache size    19220, 14338531 req, miss ratio 0.0078, byte miss ratio 0.0078
tencentBlock.ns21042 S3FIFO-0.0050-0.9000 cache size    38440, 14338531 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns21042 S3FIFO-0.9000-0.9000 cache size       48, 14338531 req, miss ratio 0.7563, byte miss ratio 0.7563
tencentBlock.ns21042 S3FIFO-0.9000-0.9000 cache size      144, 14338531 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns21042 S3FIFO-0.9000-0.9000 cache size      480, 14338531 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns21042 S3FIFO-0.9000-0.9000 cache size     1441, 14338531 req, miss ratio 0.0180, byte miss ratio 0.0180
tencentBlock.ns21042 S3FIFO-0.9000-0.9000 cache size     4805, 14338531 req, miss ratio 0.0144, byte miss ratio 0.0144
tencentBlock.ns21042 S3FIFO-0.9000-0.9000 cache size     9610, 14338531 req, miss ratio 0.0119, byte miss ratio 0.0119
tencentBlock.ns21042 S3FIFO-0.9000-0.9000 cache size    19220, 14338531 req, miss ratio 0.0088, byte miss ratio 0.0088
tencentBlock.ns21042 S3FIFO-0.9000-0.9000 cache size    38440, 14338531 req, miss ratio 0.0047, byte miss ratio 0.0047
tencentBlock.ns21042 S3FIFO-0.1000-0.9000 cache size       48, 14338531 req, miss ratio 0.5399, byte miss ratio 0.5399
