tencentBlock.ns13706 S3FIFO-0.2500-0.9000 cache size      160, 1590802 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns13706 S3FIFO-0.2500-0.9000 cache size      482, 1590802 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns13706 S3FIFO-0.2500-0.9000 cache size     1608, 1590802 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns13706 S3FIFO-0.2500-0.9000 cache size     4825, 1590802 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns13706 S3FIFO-0.2500-0.9000 cache size    16086, 1590802 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns13706 S3FIFO-0.2500-0.9000 cache size    32172, 1590802 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns13706 S3FIFO-0.2500-0.9000 cache size    64344, 1590802 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns13706 S3FIFO-0.2500-0.9000 cache size   128689, 1590802 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns13706 S3FIFO-0.1500-0.9000 cache size      160, 1590802 req, miss ratio 0.4150, byte miss ratio 0.4150
tencentBlock.ns13706 S3FIFO-0.1500-0.9000 cache size      482, 1590802 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns13706 S3FIFO-0.1500-0.9000 cache size     1608, 1590802 req, miss ratio 0.3922, byte miss ratio 0.3922
tencentBlock.ns13706 S3FIFO-0.1500-0.9000 cache size     4825, 1590802 req, miss ratio 0.3912, byte miss ratio 0.3912
tencentBlock.ns13706 S3FIFO-0.1500-0.9000 cache size    16086, 1590802 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns13706 S3FIFO-0.1500-0.9000 cache size    32172, 1590802 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns13706 S3FIFO-0.1500-0.9000 cache size    64344, 1590802 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns13706 S3FIFO-0.1500-0.9000 cache size   128689, 1590802 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns13706 S3FIFO-0.0100-1.9000 cache size      160, 1590802 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns13706 S3FIFO-0.0100-1.9000 cache size      482, 1590802 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns13706 S3FIFO-0.0100-1.9000 cache size     1608, 1590802 req, miss ratio 0.3981, byte miss ratio 0.3981
tencentBlock.ns13706 S3FIFO-0.0100-1.9000 cache size     4825, 1590802 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns13706 S3FIFO-0.0100-1.9000 cache size    16086, 1590802 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns13706 S3FIFO-0.0100-1.9000 cache size    32172, 1590802 req, miss ratio 0.3251, byte miss ratio 0.3251
tencentBlock.ns13706 S3FIFO-0.0100-1.9000 cache size    64344, 1590802 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns13706 S3FIFO-0.0100-1.9000 cache size   128689, 1590802 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns13706 S3FIFO-0.3000-0.9000 cache size      160, 1590802 req, miss ratio 0.4146, byte miss ratio 0.4146
tencentBlock.ns13706 S3FIFO-0.3000-0.9000 cache size      482, 1590802 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns13706 S3FIFO-0.3000-0.9000 cache size     1608, 1590802 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns13706 S3FIFO-0.3000-0.9000 cache size     4825, 1590802 req, miss ratio 0.3912, byte miss ratio 0.3912
tencentBlock.ns13706 S3FIFO-0.3000-0.9000 cache size    16086, 1590802 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns13706 S3FIFO-0.3000-0.9000 cache size    32172, 1590802 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns13706 S3FIFO-0.3000-0.9000 cache size    64344, 1590802 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns13706 S3FIFO-0.3000-0.9000 cache size   128689, 1590802 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns13706 S3FIFO-0.9000-1.9000 cache size      160, 1590802 req, miss ratio 0.5195, byte miss ratio 0.5195
tencentBlock.ns13706 S3FIFO-0.9000-1.9000 cache size      482, 1590802 req, miss ratio 0.4180, byte miss ratio 0.4180
tencentBlock.ns13706 S3FIFO-0.9000-1.9000 cache size     1608, 1590802 req, miss ratio 0.3960, byte miss ratio 0.3960
tencentBlock.ns13706 S3FIFO-0.9000-1.9000 cache size     4825, 1590802 req, miss ratio 0.3923, byte miss ratio 0.3923
tencentBlock.ns13706 S3FIFO-0.9000-1.9000 cache size    16086, 1590802 req, miss ratio 0.3705, byte miss ratio 0.3705
tencentBlock.ns13706 S3FIFO-0.9000-1.9000 cache size    32172, 1590802 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns13706 S3FIFO-0.9000-1.9000 cache size    64344, 1590802 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns13706 S3FIFO-0.9000-1.9000 cache size   128689, 1590802 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns13706 S3FIFO-0.9500-0.9000 cache size      160, 1590802 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns13706 S3FIFO-0.9500-0.9000 cache size      482, 1590802 req, miss ratio 0.4339, byte miss ratio 0.4339
tencentBlock.ns13706 S3FIFO-0.9500-0.9000 cache size     1608, 1590802 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns13706 S3FIFO-0.9500-0.9000 cache size     4825, 1590802 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns13706 S3FIFO-0.9500-0.9000 cache size    16086, 1590802 req, miss ratio 0.3700, byte miss ratio 0.3700
tencentBlock.ns13706 S3FIFO-0.9500-0.9000 cache size    32172, 1590802 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns13706 S3FIFO-0.9500-0.9000 cache size    64344, 1590802 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns13706 S3FIFO-0.9500-0.9000 cache size   128689, 1590802 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns13706 S3FIFO-0.5000-1.9000 cache size      160, 1590802 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns13706 S3FIFO-0.5000-1.9000 cache size      482, 1590802 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns13706 S3FIFO-0.5000-1.9000 cache size     1608, 1590802 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns13706 S3FIFO-0.5000-1.9000 cache size     4825, 1590802 req, miss ratio 0.3912, byte miss ratio 0.3912
tencentBlock.ns13706 S3FIFO-0.5000-1.9000 cache size    16086, 1590802 req, miss ratio 0.3773, byte miss ratio 0.3773
tencentBlock.ns13706 S3FIFO-0.5000-1.9000 cache size    32172, 1590802 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns13706 S3FIFO-0.5000-1.9000 cache size    64344, 1590802 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns13706 S3FIFO-0.5000-1.9000 cache size   128689, 1590802 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns13706 S3FIFO-0.1500-1.9000 cache size      160, 1590802 req, miss ratio 0.4106, byte miss ratio 0.4106
tencentBlock.ns13706 S3FIFO-0.1500-1.9000 cache size      482, 1590802 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns13706 S3FIFO-0.1500-1.9000 cache size     1608, 1590802 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns13706 S3FIFO-0.1500-1.9000 cache size     4825, 1590802 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns13706 S3FIFO-0.1500-1.9000 cache size    16086, 1590802 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns13706 S3FIFO-0.1500-1.9000 cache size    32172, 1590802 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns13706 S3FIFO-0.1500-1.9000 cache size    64344, 1590802 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns13706 S3FIFO-0.1500-1.9000 cache size   128689, 1590802 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns13706 S3FIFO-0.6500-0.9000 cache size      160, 1590802 req, miss ratio 0.4371, byte miss ratio 0.4371
tencentBlock.ns13706 S3FIFO-0.6500-0.9000 cache size      482, 1590802 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns13706 S3FIFO-0.6500-0.9000 cache size     1608, 1590802 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns13706 S3FIFO-0.6500-0.9000 cache size     4825, 1590802 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns13706 S3FIFO-0.6500-0.9000 cache size    16086, 1590802 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns13706 S3FIFO-0.6500-0.9000 cache size    32172, 1590802 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns13706 S3FIFO-0.6500-0.9000 cache size    64344, 1590802 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns13706 S3FIFO-0.6500-0.9000 cache size   128689, 1590802 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns13706 S3FIFO-0.0500-0.9000 cache size      160, 1590802 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns13706 S3FIFO-0.0500-0.9000 cache size      482, 1590802 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns13706 S3FIFO-0.0500-0.9000 cache size     1608, 1590802 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns13706 S3FIFO-0.0500-0.9000 cache size     4825, 1590802 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns13706 S3FIFO-0.0500-0.9000 cache size    16086, 1590802 req, miss ratio 0.3601, byte miss ratio 0.3601
tencentBlock.ns13706 S3FIFO-0.0500-0.9000 cache size    32172, 1590802 req, miss ratio 0.3256, byte miss ratio 0.3256
tencentBlock.ns13706 S3FIFO-0.0500-0.9000 cache size    64344, 1590802 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns13706 S3FIFO-0.0500-0.9000 cache size   128689, 1590802 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns13706 S3FIFO-0.5000-0.9000 cache size      160, 1590802 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns13706 S3FIFO-0.5000-0.9000 cache size      482, 1590802 req, miss ratio 0.3963, byte miss ratio 0.3963
tencentBlock.ns13706 S3FIFO-0.5000-0.9000 cache size     1608, 1590802 req, miss ratio 0.3922, byte miss ratio 0.3922
tencentBlock.ns13706 S3FIFO-0.5000-0.9000 cache size     4825, 1590802 req, miss ratio 0.3912, byte miss ratio 0.3912
tencentBlock.ns13706 S3FIFO-0.5000-0.9000 cache size    16086, 1590802 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns13706 S3FIFO-0.5000-0.9000 cache size    32172, 1590802 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns13706 S3FIFO-0.5000-0.9000 cache size    64344, 1590802 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns13706 S3FIFO-0.5000-0.9000 cache size   128689, 1590802 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns13706 S3FIFO-0.4000-0.9000 cache size      160, 1590802 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns13706 S3FIFO-0.4000-0.9000 cache size      482, 1590802 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns13706 S3FIFO-0.4000-0.9000 cache size     1608, 1590802 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns13706 S3FIFO-0.4000-0.9000 cache size     4825, 1590802 req, miss ratio 0.3912, byte miss ratio 0.3912
tencentBlock.ns13706 S3FIFO-0.4000-0.9000 cache size    16086, 1590802 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns13706 S3FIFO-0.4000-0.9000 cache size    32172, 1590802 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns13706 S3FIFO-0.4000-0.9000 cache size    64344, 1590802 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns13706 S3FIFO-0.4000-0.9000 cache size   128689, 1590802 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns13706 S3FIFO-0.8000-0.9000 cache size      160, 1590802 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns13706 S3FIFO-0.8000-0.9000 cache size      482, 1590802 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns13706 S3FIFO-0.8000-0.9000 cache size     1608, 1590802 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns13706 S3FIFO-0.8000-0.9000 cache size     4825, 1590802 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns13706 S3FIFO-0.8000-0.9000 cache size    16086, 1590802 req, miss ratio 0.3810, byte miss ratio 0.3810
tencentBlock.ns13706 S3FIFO-0.8000-0.9000 cache size    32172, 1590802 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns13706 S3FIFO-0.8000-0.9000 cache size    64344, 1590802 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns13706 S3FIFO-0.8000-0.9000 cache size   128689, 1590802 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns13706 S3FIFO-0.9900-0.9000 cache size      160, 1590802 req, miss ratio 0.5387, byte miss ratio 0.5387
tencentBlock.ns13706 S3FIFO-0.9900-0.9000 cache size      482, 1590802 req, miss ratio 0.4473, byte miss ratio 0.4473
tencentBlock.ns13706 S3FIFO-0.9900-0.9000 cache size     1608, 1590802 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns13706 S3FIFO-0.9900-0.9000 cache size     4825, 1590802 req, miss ratio 0.3956, byte miss ratio 0.3956
