tencentBlock.ns1581 S3FIFO-0.9500-0.9000 cache size      237, 4350953 req, miss ratio 0.6756, byte miss ratio 0.6756
tencentBlock.ns1581 S3FIFO-0.9500-0.9000 cache size      711, 4350953 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns1581 S3FIFO-0.9500-0.9000 cache size     2370, 4350953 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns1581 S3FIFO-0.9500-0.9000 cache size     7111, 4350953 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns1581 S3FIFO-0.9500-0.9000 cache size    23706, 4350953 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns1581 S3FIFO-0.9500-0.9000 cache size    47412, 4350953 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns1581 S3FIFO-0.9500-0.9000 cache size    94825, 4350953 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns1581 S3FIFO-0.9500-0.9000 cache size   189651, 4350953 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns1581 S3FIFO-0.3500-1.9000 cache size      237, 4350953 req, miss ratio 0.6945, byte miss ratio 0.6945
tencentBlock.ns1581 S3FIFO-0.3500-1.9000 cache size      711, 4350953 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns1581 S3FIFO-0.3500-1.9000 cache size     2370, 4350953 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns1581 S3FIFO-0.3500-1.9000 cache size     7111, 4350953 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns1581 S3FIFO-0.3500-1.9000 cache size    23706, 4350953 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns1581 S3FIFO-0.3500-1.9000 cache size    47412, 4350953 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns1581 S3FIFO-0.3500-1.9000 cache size    94825, 4350953 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns1581 S3FIFO-0.3500-1.9000 cache size   189651, 4350953 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns1581 S3FIFO-0.9900-1.9000 cache size      237, 4350953 req, miss ratio 0.6510, byte miss ratio 0.6510
tencentBlock.ns1581 S3FIFO-0.9900-1.9000 cache size      711, 4350953 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns1581 S3FIFO-0.9900-1.9000 cache size     2370, 4350953 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns1581 S3FIFO-0.9900-1.9000 cache size     7111, 4350953 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns1581 S3FIFO-0.9900-1.9000 cache size    23706, 4350953 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns1581 S3FIFO-0.9900-1.9000 cache size    47412, 4350953 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns1581 S3FIFO-0.9900-1.9000 cache size    94825, 4350953 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns1581 S3FIFO-0.9900-1.9000 cache size   189651, 4350953 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns1581 S3FIFO-0.1000-0.9000 cache size      237, 4350953 req, miss ratio 0.5097, byte miss ratio 0.5097
tencentBlock.ns1581 S3FIFO-0.1000-0.9000 cache size      711, 4350953 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns1581 S3FIFO-0.1000-0.9000 cache size     2370, 4350953 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns1581 S3FIFO-0.1000-0.9000 cache size     7111, 4350953 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns1581 S3FIFO-0.1000-0.9000 cache size    23706, 4350953 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns1581 S3FIFO-0.1000-0.9000 cache size    47412, 4350953 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns1581 S3FIFO-0.1000-0.9000 cache size    94825, 4350953 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns1581 S3FIFO-0.1000-0.9000 cache size   189651, 4350953 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns1581 S3FIFO-0.8500-0.9000 cache size      237, 4350953 req, miss ratio 0.6922, byte miss ratio 0.6922
tencentBlock.ns1581 S3FIFO-0.8500-0.9000 cache size      711, 4350953 req, miss ratio 0.2793, byte miss ratio 0.2793
tencentBlock.ns1581 S3FIFO-0.8500-0.9000 cache size     2370, 4350953 req, miss ratio 0.1083, byte miss ratio 0.1083
tencentBlock.ns1581 S3FIFO-0.8500-0.9000 cache size     7111, 4350953 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns1581 S3FIFO-0.8500-0.9000 cache size    23706, 4350953 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns1581 S3FIFO-0.8500-0.9000 cache size    47412, 4350953 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns1581 S3FIFO-0.8500-0.9000 cache size    94825, 4350953 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns1581 S3FIFO-0.8500-0.9000 cache size   189651, 4350953 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns1581 S3FIFO-0.4500-1.9000 cache size      237, 4350953 req, miss ratio 0.7250, byte miss ratio 0.7250
tencentBlock.ns1581 S3FIFO-0.4500-1.9000 cache size      711, 4350953 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns1581 S3FIFO-0.4500-1.9000 cache size     2370, 4350953 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns1581 S3FIFO-0.4500-1.9000 cache size     7111, 4350953 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns1581 S3FIFO-0.4500-1.9000 cache size    23706, 4350953 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns1581 S3FIFO-0.4500-1.9000 cache size    47412, 4350953 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns1581 S3FIFO-0.4500-1.9000 cache size    94825, 4350953 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns1581 S3FIFO-0.4500-1.9000 cache size   189651, 4350953 req, miss ratio 0.0547, byte miss ratio 0.0547
